id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
385,380,remove,1,163,10,233,9,0,9.1,9072.1,604.8,29,-
386,380,create,10,176,4,94,6,6,9.1,9072.1,604.8,29,-
387,380,deploy,11,175,5,94,9,9,9.4,9381.8,586.4,30,-
388,380,deploy,1,176,4,94,6,6,9.8,9527.3,560.4,30,-
389,383,create,9,177,4,85,202,202,9.8,9527.3,560.4,30,-
390,383,drop,-,177,4,85,202,202,9.8,9527.3,560.4,30,-
391,384,create,7,178,5,122,73,73,9.8,9527.3,560.4,30,-
392,384,drop,-,178,5,122,73,73,9.8,9527.3,560.4,30,-
393,386,remove,1,176,4,94,6,0,9.4,9381.8,586.4,30,-
394,386,create,7,179,6,117,66,66,9.4,9381.8,586.4,30,-
395,386,deploy,1,179,6,117,66,66,9.9,9553.7,562.0,30,-
396,387,create,10,180,8,174,14,14,9.9,9553.7,562.0,30,-
397,387,create,7,181,7,161,272,272,9.9,9553.7,562.0,30,-
398,387,drop,-,180,8,174,14,14,9.9,9553.7,562.0,30,-
399,387,drop,-,181,7,161,272,272,9.9,9553.7,562.0,30,-
400,388,create,10,182,7,161,5,5,9.9,9553.7,562.0,30,-
401,388,drop,-,182,7,161,5,5,9.9,9553.7,562.0,30,-
402,389,remove,11,175,5,94,9,0,9.5,9244.0,577.8,29,-
403,389,create,10,183,7,154,143,143,9.5,9244.0,577.8,29,-
404,389,deploy,11,183,7,154,143,143,10.1,9705.6,570.9,30,-
405,390,create,10,184,8,192,89,89,10.1,9705.6,570.9,30,-
406,390,drop,-,184,8,192,89,89,10.1,9705.6,570.9,30,-
407,391,remove,4,63,4,86,180,0,9.8,9404.7,587.8,29,-
408,393,create,9,185,8,181,83,83,9.8,9404.7,587.8,29,-
409,393,deploy,4,185,8,181,83,83,10.5,10058.1,591.7,31,-
410,394,remove,6,9,10,223,325,0,9.6,9357.9,584.9,29,-
411,394,create,7,186,5,108,38,38,9.6,9357.9,584.9,29,-
412,394,create,9,187,5,110,187,187,9.6,9357.9,584.9,29,-
413,394,deploy,6,186,5,108,38,38,10.1,9724.9,572.1,30,-
414,394,drop,-,187,5,110,187,187,10.1,9724.9,572.1,30,-
415,395,create,7,188,10,201,386,386,10.1,9724.9,572.1,30,-
416,395,drop,-,188,10,201,386,386,10.1,9724.9,572.1,30,-
417,396,create,9,189,4,86,78,78,10.1,9724.9,572.1,30,-
418,396,drop,-,189,4,86,78,78,10.1,9724.9,572.1,30,-
419,397,create,5,190,10,201,14,14,10.1,9724.9,572.1,30,-
420,397,create,9,191,7,126,40,40,10.1,9724.9,572.1,30,-
421,397,drop,-,190,10,201,14,14,10.1,9724.9,572.1,30,-
422,397,drop,-,191,7,126,40,40,10.1,9724.9,572.1,30,-
423,398,create,5,192,5,117,103,103,10.1,9724.9,572.1,30,-
424,398,drop,-,192,5,117,103,103,10.1,9724.9,572.1,30,-
425,399,create,10,193,4,102,528,528,10.1,9724.9,572.1,30,-
426,399,create,7,194,9,211,96,96,10.1,9724.9,572.1,30,-
427,399,drop,-,193,4,102,528,528,10.1,9724.9,572.1,30,-
428,399,drop,-,194,9,211,96,96,10.1,9724.9,572.1,30,-
429,400,create,10,195,10,249,52,52,10.1,9724.9,572.1,30,-
430,400,create,7,196,9,206,119,119,10.1,9724.9,572.1,30,-
431,400,drop,-,195,10,249,52,52,10.1,9724.9,572.1,30,-
432,400,drop,-,196,9,206,119,119,10.1,9724.9,572.1,30,-
433,403,remove,4,52,5,121,210,0,9.6,9590.199999999999,599.4,30,-
434,403,create,7,197,4,88,143,143,9.6,9590.199999999999,599.4,30,-
435,403,drop,-,197,4,88,143,143,9.6,9590.199999999999,599.4,30,-
436,404,remove,1,87,7,144,158,0,9.0,9388.3,625.9,30,-
437,404,create,5,198,7,170,69,69,9.0,9388.3,625.9,30,-
438,404,create,10,199,7,144,24,24,9.0,9388.3,625.9,30,-
439,404,deploy,1,198,7,170,69,69,9.7,9618.3,601.1,30,-
440,404,drop,-,199,7,144,24,24,9.7,9618.3,601.1,30,-
441,406,create,9,200,4,93,54,54,9.7,9618.3,601.1,30,-
442,406,drop,-,200,4,93,54,54,9.7,9618.3,601.1,30,-
443,409,create,10,201,9,205,17,17,9.7,9618.3,601.1,30,-
444,409,deploy,4,201,9,205,17,17,10.5,10051.699999999999,591.3,31,-
445,410,create,5,202,8,190,109,109,10.5,10051.699999999999,591.3,31,-
446,410,create,9,203,10,211,379,379,10.5,10051.699999999999,591.3,31,-
447,410,drop,-,202,8,190,109,109,10.5,10051.699999999999,591.3,31,-
448,410,drop,-,203,10,211,379,379,10.5,10051.699999999999,591.3,31,-
449,412,create,9,204,5,131,158,158,10.5,10051.699999999999,591.3,31,-
450,412,drop,-,204,5,131,158,158,10.5,10051.699999999999,591.3,31,-
451,413,create,9,205,8,179,282,282,10.5,10051.699999999999,591.3,31,-
452,413,drop,-,205,8,179,282,282,10.5,10051.699999999999,591.3,31,-
453,415,create,7,206,10,178,183,183,10.5,10051.699999999999,591.3,31,-
454,415,create,5,207,7,159,114,114,10.5,10051.699999999999,591.3,31,-
455,415,drop,-,206,10,178,183,183,10.5,10051.699999999999,591.3,31,-
456,415,drop,-,207,7,159,114,114,10.5,10051.699999999999,591.3,31,-
457,418,create,7,208,8,179,49,49,10.5,10051.699999999999,591.3,31,-
458,418,drop,-,208,8,179,49,49,10.5,10051.699999999999,591.3,31,-
459,420,create,10,209,8,174,119,119,10.5,10051.699999999999,591.3,31,-
460,420,drop,-,209,8,174,119,119,10.5,10051.699999999999,591.3,31,-
461,421,create,9,210,9,216,70,70,10.5,10051.699999999999,591.3,31,-
462,421,drop,-,210,9,216,70,70,10.5,10051.699999999999,591.3,31,-
463,423,create,9,211,10,221,55,55,10.5,10051.699999999999,591.3,31,-
464,423,drop,-,211,10,221,55,55,10.5,10051.699999999999,591.3,31,-
465,424,create,9,212,4,88,59,59,10.5,10051.699999999999,591.3,31,-
466,424,drop,-,212,4,88,59,59,10.5,10051.699999999999,591.3,31,-
467,425,create,5,213,4,88,83,83,10.5,10051.699999999999,591.3,31,-
468,425,drop,-,213,4,88,83,83,10.5,10051.699999999999,591.3,31,-
469,426,remove,4,154,4,75,66,0,10.2,9968.199999999999,623.0,31,-
470,426,remove,4,201,9,205,17,0,9.4,9493.199999999999,632.9,30,-
471,427,create,7,214,4,93,107,107,9.4,9493.199999999999,632.9,30,-
472,427,create,10,215,10,229,168,168,9.4,9493.199999999999,632.9,30,-
473,427,create,9,216,4,85,67,67,9.4,9493.199999999999,632.9,30,-
474,427,drop,-,214,4,93,107,107,9.4,9493.199999999999,632.9,30,-
475,427,deploy,4,215,10,229,168,168,10.3,9789.699999999999,611.9,30,-
476,427,deploy,4,216,4,85,67,67,10.6,10089.5,593.5,31,-
477,428,remove,1,102,8,193,146,0,9.9,9833.9,614.6,31,-
478,428,create,7,217,9,195,107,107,9.9,9833.9,614.6,31,-
479,428,deploy,6,217,9,195,107,107,10.6,10461.300000000001,615.4,33,-
480,430,create,5,218,9,212,65,65,10.6,10461.300000000001,615.4,33,-
481,430,create,9,219,10,222,425,425,10.6,10461.300000000001,615.4,33,-
482,430,deploy,1,218,9,212,65,65,11.5,10943.2,608.0,34,-
483,430,drop,-,219,10,222,425,425,11.5,10943.2,608.0,34,-
484,431,create,9,220,6,149,46,46,11.5,10943.2,608.0,34,-
485,431,drop,-,220,6,149,46,46,11.5,10943.2,608.0,34,-
486,432,remove,6,186,5,108,38,0,11.1,10823.0,636.6,34,-
487,432,create,7,221,5,107,28,28,11.1,10823.0,636.6,34,-
488,432,deploy,6,221,5,107,28,28,11.5,10942.1,607.9,34,-
489,433,create,5,222,8,203,120,120,11.5,10942.1,607.9,34,-
490,433,create,9,223,4,86,296,296,11.5,10942.1,607.9,34,-
491,433,drop,-,222,8,203,120,120,11.5,10942.1,607.9,34,-
492,433,drop,-,223,4,86,296,296,11.5,10942.1,607.9,34,-
493,437,create,5,224,7,138,2,2,11.5,10942.1,607.9,34,-
494,437,drop,-,224,7,138,2,2,11.5,10942.1,607.9,34,-
495,438,create,5,225,4,101,35,35,11.5,10942.1,607.9,34,-
496,438,drop,-,225,4,101,35,35,11.5,10942.1,607.9,34,-
497,439,create,7,226,10,228,18,18,11.5,10942.1,607.9,34,-
498,439,create,9,227,7,149,1,1,11.5,10942.1,607.9,34,-
499,439,drop,-,226,10,228,18,18,11.5,10942.1,607.9,34,-
500,439,drop,-,227,7,149,1,1,11.5,10942.1,607.9,34,-
501,441,create,5,228,6,144,1,1,11.5,10942.1,607.9,34,-
502,441,drop,-,228,6,144,1,1,11.5,10942.1,607.9,34,-
503,442,create,9,229,10,225,300,300,11.5,10942.1,607.9,34,-
504,442,drop,-,229,10,225,300,300,11.5,10942.1,607.9,34,-
505,443,create,10,230,9,191,7,7,11.5,10942.1,607.9,34,-
506,443,drop,-,230,9,191,7,7,11.5,10942.1,607.9,34,-
507,444,create,9,231,10,263,5,5,11.5,10942.1,607.9,34,-
508,444,create,10,232,6,139,28,28,11.5,10942.1,607.9,34,-
509,444,drop,-,231,10,263,5,5,11.5,10942.1,607.9,34,-
510,444,drop,-,232,6,139,28,28,11.5,10942.1,607.9,34,-
511,447,create,5,233,5,116,44,44,11.5,10942.1,607.9,34,-
512,447,drop,-,233,5,116,44,44,11.5,10942.1,607.9,34,-
513,448,create,10,234,4,100,281,281,11.5,10942.1,607.9,34,-
514,448,drop,-,234,4,100,281,281,11.5,10942.1,607.9,34,-
515,451,remove,6,7,8,151,390,0,10.9,10568.800000000001,621.7,33,-
516,451,create,10,235,8,180,118,118,10.9,10568.800000000001,621.7,33,-
517,451,drop,-,235,8,180,118,118,10.9,10568.800000000001,621.7,33,-
518,452,remove,1,179,6,117,66,0,10.4,10397.8,649.9,33,-
519,454,create,7,236,4,112,194,194,10.4,10397.8,649.9,33,-
520,454,create,10,237,4,94,4,4,10.4,10397.8,649.9,33,-
521,454,deploy,1,236,4,112,194,194,10.9,10563.300000000001,621.4,33,-
522,454,drop,-,237,4,94,4,4,10.9,10563.300000000001,621.4,33,-
523,455,create,9,238,8,195,837,837,10.9,10563.300000000001,621.4,33,-
524,455,create,5,239,9,210,20,20,10.9,10563.300000000001,621.4,33,-
525,455,create,7,240,8,167,53,53,10.9,10563.300000000001,621.4,33,-
526,455,drop,-,238,8,195,837,837,10.9,10563.300000000001,621.4,33,-
527,455,drop,-,239,9,210,20,20,10.9,10563.300000000001,621.4,33,-
528,455,deploy,6,240,8,167,53,53,11.5,10954.300000000001,608.6,34,-
529,456,create,9,241,10,233,124,124,11.5,10954.300000000001,608.6,34,-
530,456,drop,-,241,10,233,124,124,11.5,10954.300000000001,608.6,34,-
531,458,create,5,242,8,184,34,34,11.5,10954.300000000001,608.6,34,-
532,458,create,7,243,8,190,2,2,11.5,10954.300000000001,608.6,34,-
533,458,drop,-,242,8,184,34,34,11.5,10954.300000000001,608.6,34,-
534,458,drop,-,243,8,190,2,2,11.5,10954.300000000001,608.6,34,-
535,459,create,5,244,7,174,17,17,11.5,10954.300000000001,608.6,34,-
536,459,drop,-,244,7,174,17,17,11.5,10954.300000000001,608.6,34,-
537,460,remove,6,221,5,107,28,0,11.1,10835.2,637.4,34,-
538,462,create,10,245,8,190,57,57,11.1,10835.2,637.4,34,-
539,462,create,7,246,6,156,22,22,11.1,10835.2,637.4,34,-
540,462,create,5,247,9,193,38,38,11.1,10835.2,637.4,34,-
541,462,drop,-,245,8,190,57,57,11.1,10835.2,637.4,34,-
542,462,deploy,6,246,6,156,22,22,11.7,11339.0,629.9,35,-
543,462,drop,-,247,9,193,38,38,11.7,11339.0,629.9,35,-
544,463,create,9,248,7,145,299,299,11.7,11339.0,629.9,35,-
545,463,create,7,249,8,184,76,76,11.7,11339.0,629.9,35,-
546,463,create,5,250,9,188,133,133,11.7,11339.0,629.9,35,-
547,463,drop,-,248,7,145,299,299,11.7,11339.0,629.9,35,-
548,463,drop,-,249,8,184,76,76,11.7,11339.0,629.9,35,-
549,463,drop,-,250,9,188,133,133,11.7,11339.0,629.9,35,-
550,464,create,7,251,10,205,55,55,11.7,11339.0,629.9,35,-
551,464,drop,-,251,10,205,55,55,11.7,11339.0,629.9,35,-
552,465,remove,4,156,4,102,103,0,11.3,11225.5,660.3,35,-
553,465,create,10,252,8,193,204,204,11.3,11225.5,660.3,35,-
554,465,create,9,253,5,124,58,58,11.3,11225.5,660.3,35,-
555,465,drop,-,252,8,193,204,204,11.3,11225.5,660.3,35,-
556,465,deploy,4,253,5,124,58,58,11.8,11363.5,631.3,35,-
557,466,create,9,254,4,75,27,27,11.8,11363.5,631.3,35,-
558,466,drop,-,254,4,75,27,27,11.8,11363.5,631.3,35,-
559,467,create,5,255,8,197,24,24,11.8,11363.5,631.3,35,-
560,467,create,9,256,7,148,64,64,11.8,11363.5,631.3,35,-
561,467,drop,-,255,8,197,24,24,11.8,11363.5,631.3,35,-
562,467,drop,-,256,7,148,64,64,11.8,11363.5,631.3,35,-
563,468,create,7,257,9,196,12,12,11.8,11363.5,631.3,35,-
564,468,create,5,258,10,205,8,8,11.8,11363.5,631.3,35,-
565,468,drop,-,257,9,196,12,12,11.8,11363.5,631.3,35,-
566,468,drop,-,258,10,205,8,8,11.8,11363.5,631.3,35,-
567,469,create,7,259,7,150,35,35,11.8,11363.5,631.3,35,-
568,469,create,5,260,8,166,221,221,11.8,11363.5,631.3,35,-
569,469,drop,-,259,7,150,35,35,11.8,11363.5,631.3,35,-
570,469,drop,-,260,8,166,221,221,11.8,11363.5,631.3,35,-
571,470,create,10,261,6,144,48,48,11.8,11363.5,631.3,35,-
572,470,create,9,262,5,113,21,21,11.8,11363.5,631.3,35,-
573,470,drop,-,261,6,144,48,48,11.8,11363.5,631.3,35,-
574,470,drop,-,262,5,113,21,21,11.8,11363.5,631.3,35,-
575,471,create,7,263,5,120,74,74,11.8,11363.5,631.3,35,-
576,471,drop,-,263,5,120,74,74,11.8,11363.5,631.3,35,-
577,472,create,5,264,5,117,89,89,11.8,11363.5,631.3,35,-
578,472,drop,-,264,5,117,89,89,11.8,11363.5,631.3,35,-
579,473,remove,1,198,7,170,69,0,11.1,11133.4,654.9,35,-
580,473,create,7,265,10,223,69,69,11.1,11133.4,654.9,35,-
581,473,create,5,266,7,165,90,90,11.1,11133.4,654.9,35,-
582,473,deploy,1,265,10,223,69,69,12.0,11422.5,634.6,35,-
583,473,drop,-,266,7,165,90,90,12.0,11422.5,634.6,35,-
584,474,create,5,267,4,95,18,18,12.0,11422.5,634.6,35,-
585,474,drop,-,267,4,95,18,18,12.0,11422.5,634.6,35,-
586,475,create,7,268,9,216,517,517,12.0,11422.5,634.6,35,-
587,475,drop,-,268,9,216,517,517,12.0,11422.5,634.6,35,-
588,476,remove,4,185,8,181,83,0,11.3,11015.9,648.0,34,-
589,476,create,10,269,8,182,105,105,11.3,11015.9,648.0,34,-
590,476,create,5,270,10,213,62,62,11.3,11015.9,648.0,34,-
591,476,create,7,271,8,181,86,86,11.3,11015.9,648.0,34,-
592,476,drop,-,269,8,182,105,105,11.3,11015.9,648.0,34,-
593,476,deploy,4,270,10,213,62,62,12.1,11458.1,636.6,35,-
594,476,drop,-,271,8,181,86,86,12.1,11458.1,636.6,35,-
595,477,create,10,272,6,110,106,106,12.1,11458.1,636.6,35,-
596,477,drop,-,272,6,110,106,106,12.1,11458.1,636.6,35,-
597,478,create,9,273,8,172,51,51,12.1,11458.1,636.6,35,-
598,478,drop,-,273,8,172,51,51,12.1,11458.1,636.6,35,-
599,479,create,10,274,4,99,77,77,12.1,11458.1,636.6,35,-
600,479,drop,-,274,4,99,77,77,12.1,11458.1,636.6,35,-
601,480,create,9,275,8,183,7,7,12.1,11458.1,636.6,35,-
602,480,drop,-,275,8,183,7,7,12.1,11458.1,636.6,35,-
603,481,create,5,276,10,209,12,12,12.1,11458.1,636.6,35,-
604,481,create,10,277,7,177,82,82,12.1,11458.1,636.6,35,-
605,481,create,9,278,10,215,80,80,12.1,11458.1,636.6,35,-
606,481,drop,-,276,10,209,12,12,12.1,11458.1,636.6,35,-
607,481,drop,-,277,7,177,82,82,12.1,11458.1,636.6,35,-
608,481,drop,-,278,10,215,80,80,12.1,11458.1,636.6,35,-
609,482,create,5,279,6,133,135,135,12.1,11458.1,636.6,35,-
610,482,drop,-,279,6,133,135,135,12.1,11458.1,636.6,35,-
611,483,create,7,280,6,132,4,4,12.1,11458.1,636.6,35,-
612,483,create,9,281,9,188,30,30,12.1,11458.1,636.6,35,-
613,483,drop,-,280,6,132,4,4,12.1,11458.1,636.6,35,-
614,483,drop,-,281,9,188,30,30,12.1,11458.1,636.6,35,-
615,484,remove,6,246,6,156,22,0,11.5,10954.300000000001,644.4,34,-
616,485,create,7,282,6,134,5,5,11.5,10954.300000000001,644.4,34,-
617,485,create,9,283,4,92,54,54,11.5,10954.300000000001,644.4,34,-
618,485,drop,-,282,6,134,5,5,11.5,10954.300000000001,644.4,34,-
619,485,drop,-,283,4,92,54,54,11.5,10954.300000000001,644.4,34,-
620,486,create,10,284,5,98,98,98,11.5,10954.300000000001,644.4,34,-
621,486,create,9,285,9,225,156,156,11.5,10954.300000000001,644.4,34,-
622,486,drop,-,284,5,98,98,98,11.5,10954.300000000001,644.4,34,-
623,486,drop,-,285,9,225,156,156,11.5,10954.300000000001,644.4,34,-
624,487,create,9,286,10,228,16,16,11.5,10954.300000000001,644.4,34,-
625,487,drop,-,286,10,228,16,16,11.5,10954.300000000001,644.4,34,-
626,489,create,10,287,7,148,234,234,11.5,10954.300000000001,644.4,34,-
627,489,drop,-,287,7,148,234,234,11.5,10954.300000000001,644.4,34,-
628,490,create,7,288,4,89,28,28,11.5,10954.300000000001,644.4,34,-
629,490,create,9,289,5,119,117,117,11.5,10954.300000000001,644.4,34,-
630,490,drop,-,288,4,89,28,28,11.5,10954.300000000001,644.4,34,-
631,490,drop,-,289,5,119,117,117,11.5,10954.300000000001,644.4,34,-
632,492,create,7,290,7,159,82,82,11.5,10954.300000000001,644.4,34,-
633,492,deploy,6,290,7,159,82,82,12.2,11461.4,636.7,35,-
634,493,create,9,291,10,239,75,75,12.2,11461.4,636.7,35,-
635,493,drop,-,291,10,239,75,75,12.2,11461.4,636.7,35,-
636,494,remove,4,216,4,85,67,0,11.8,11366.800000000001,668.6,35,-
637,494,create,5,292,9,186,42,42,11.8,11366.800000000001,668.6,35,-
638,494,create,10,293,10,229,78,78,11.8,11366.800000000001,668.6,35,-
639,494,create,7,294,9,213,134,134,11.8,11366.800000000001,668.6,35,-
640,494,deploy,4,292,9,186,42,42,12.6,12109.1,672.7,37,-
641,494,drop,-,293,10,229,78,78,12.6,12109.1,672.7,37,-
642,494,drop,-,294,9,213,134,134,12.6,12109.1,672.7,37,-
643,495,remove,1,218,9,212,65,0,11.7,11832.199999999999,696.0,37,-
644,495,create,10,295,8,150,54,54,11.7,11832.199999999999,696.0,37,-
645,495,deploy,1,295,8,150,54,54,12.3,12040.1,668.9,37,-
646,496,remove,1,82,10,195,255,0,11.5,11577.1,681.0,36,-
647,496,create,7,296,4,89,117,117,11.5,11577.1,681.0,36,-
648,496,drop,-,296,4,89,117,117,11.5,11577.1,681.0,36,-
649,497,create,9,297,10,212,120,120,11.5,11577.1,681.0,36,-
650,497,create,7,298,9,178,221,221,11.5,11577.1,681.0,36,-
651,497,deploy,1,297,10,212,120,120,12.4,11853.800000000001,658.5,36,-
652,497,drop,-,298,9,178,221,221,12.4,11853.800000000001,658.5,36,-
653,498,create,10,299,9,220,5,5,12.4,11853.800000000001,658.5,36,-
654,498,drop,-,299,9,220,5,5,12.4,11853.800000000001,658.5,36,-
