id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
382,394,create,7,166,10,219,285,285,10.1,10196.2,679.7,32,-
383,394,deploy,11,166,10,219,285,285,11.0,10935.3,683.5,34,-
384,395,create,5,167,8,198,40,40,11.0,10935.3,683.5,34,-
385,395,deploy,1,167,8,198,40,40,11.8,11401.5,670.7,35,-
386,397,remove,1,117,6,121,66,0,11.3,11061.7,691.4,34,-
387,398,remove,1,148,9,194,27,0,10.5,10559.0,703.9,33,-
388,398,create,9,168,5,120,59,59,10.5,10559.0,703.9,33,-
389,398,drop,-,168,5,120,59,59,10.5,10559.0,703.9,33,-
390,400,remove,4,118,9,197,67,0,9.8,10092.9,720.9,32,-
391,400,remove,6,146,10,227,31,0,8.9,9798.5,753.7,32,-
392,400,create,7,169,8,176,12,12,8.9,9798.5,753.7,32,-
393,400,deploy,6,169,8,176,12,12,9.6,10036.1,716.9,32,-
394,401,create,10,170,4,89,59,59,9.6,10036.1,716.9,32,-
395,401,create,9,171,8,175,151,151,9.6,10036.1,716.9,32,-
396,401,deploy,1,170,4,89,59,59,9.9,10135.2,675.7,32,-
397,401,deploy,6,171,8,175,151,151,10.6,10865.2,679.1,34,-
398,403,create,10,172,6,132,28,28,10.6,10865.2,679.1,34,-
399,403,deploy,1,172,6,132,28,28,11.1,11258.1,662.2,35,-
400,404,create,10,173,10,217,10,10,11.1,11258.1,662.2,35,-
401,404,drop,-,173,10,217,10,10,11.1,11258.1,662.2,35,-
402,405,remove,4,159,4,101,21,0,10.7,10610.4,663.1,33,-
403,405,create,10,174,7,162,106,106,10.7,10610.4,663.1,33,-
404,405,deploy,4,174,7,162,106,106,11.4,10995.9,646.8,34,-
405,406,create,10,175,4,103,242,242,11.4,10995.9,646.8,34,-
406,406,drop,-,175,4,103,242,242,11.4,10995.9,646.8,34,-
407,407,create,5,176,5,115,65,65,11.4,10995.9,646.8,34,-
408,407,create,9,177,5,126,162,162,11.4,10995.9,646.8,34,-
409,407,create,10,178,5,99,22,22,11.4,10995.9,646.8,34,-
410,407,drop,-,176,5,115,65,65,11.4,10995.9,646.8,34,-
411,407,drop,-,177,5,126,162,162,11.4,10995.9,646.8,34,-
412,407,drop,-,178,5,99,22,22,11.4,10995.9,646.8,34,-
413,408,create,7,179,6,133,5,5,11.4,10995.9,646.8,34,-
414,408,create,5,180,9,223,9,9,11.4,10995.9,646.8,34,-
415,408,drop,-,179,6,133,5,5,11.4,10995.9,646.8,34,-
416,408,drop,-,180,9,223,9,9,11.4,10995.9,646.8,34,-
417,409,remove,11,76,9,185,139,0,10.6,10747.4,671.7,34,-
418,409,create,9,181,6,114,423,423,10.6,10747.4,671.7,34,-
419,409,create,5,182,9,228,18,18,10.6,10747.4,671.7,34,-
420,409,drop,-,181,6,114,423,423,10.6,10747.4,671.7,34,-
421,409,drop,-,182,9,228,18,18,10.6,10747.4,671.7,34,-
422,412,remove,6,169,8,176,12,0,9.9,10551.5,703.4,34,-
423,412,create,10,183,8,185,135,135,9.9,10551.5,703.4,34,-
424,412,create,5,184,9,191,62,62,9.9,10551.5,703.4,34,-
425,412,deploy,11,183,8,185,135,135,10.7,10800.0,675.0,34,-
426,412,drop,-,184,9,191,62,62,10.7,10800.0,675.0,34,-
427,415,create,7,185,8,212,4,4,10.7,10800.0,675.0,34,-
428,415,create,5,186,6,141,210,210,10.7,10800.0,675.0,34,-
429,415,deploy,6,185,8,212,4,4,11.5,11036.0,649.2,34,-
430,415,drop,-,186,6,141,210,210,11.5,11036.0,649.2,34,-
431,416,create,5,187,5,108,89,89,11.5,11036.0,649.2,34,-
432,416,drop,-,187,5,108,89,89,11.5,11036.0,649.2,34,-
433,417,remove,4,153,6,155,44,0,10.9,10658.3,666.1,33,-
434,417,create,5,188,4,67,89,89,10.9,10658.3,666.1,33,-
435,417,drop,-,188,4,67,89,89,10.9,10658.3,666.1,33,-
436,418,create,5,189,5,113,227,227,10.9,10658.3,666.1,33,-
437,418,deploy,4,189,5,113,227,227,11.3,10989.2,646.4,34,-
438,419,create,9,190,10,222,83,83,11.3,10989.2,646.4,34,-
439,419,create,7,191,5,112,110,110,11.3,10989.2,646.4,34,-
440,419,remove,6,185,8,212,4,0,10.5,10628.3,664.3,34,-
441,419,create,5,192,6,155,119,119,10.5,10628.3,664.3,34,-
442,419,deploy,6,190,10,222,83,83,11.4,11000.3,647.1,34,-
443,419,drop,-,191,5,112,110,110,11.4,11000.3,647.1,34,-
444,419,drop,-,192,6,155,119,119,11.4,11000.3,647.1,34,-
445,421,create,9,193,10,209,68,68,11.4,11000.3,647.1,34,-
446,421,drop,-,193,10,209,68,68,11.4,11000.3,647.1,34,-
447,422,create,9,194,4,82,27,27,11.4,11000.3,647.1,34,-
448,422,drop,-,194,4,82,27,27,11.4,11000.3,647.1,34,-
449,423,remove,6,62,7,153,177,0,10.8,10583.2,661.5,33,-
450,424,create,10,195,8,177,14,14,10.8,10583.2,661.5,33,-
451,424,create,5,196,7,133,240,240,10.8,10583.2,661.5,33,-
452,424,create,9,197,7,150,111,111,10.8,10583.2,661.5,33,-
453,424,drop,-,195,8,177,14,14,10.8,10583.2,661.5,33,-
454,424,drop,-,196,7,133,240,240,10.8,10583.2,661.5,33,-
455,424,drop,-,197,7,150,111,111,10.8,10583.2,661.5,33,-
456,425,create,10,198,6,141,520,520,10.8,10583.2,661.5,33,-
457,425,create,5,199,6,138,44,44,10.8,10583.2,661.5,33,-
458,425,drop,-,198,6,141,520,520,10.8,10583.2,661.5,33,-
459,425,drop,-,199,6,138,44,44,10.8,10583.2,661.5,33,-
460,426,create,9,200,7,154,215,215,10.8,10583.2,661.5,33,-
461,426,create,5,201,10,215,335,335,10.8,10583.2,661.5,33,-
462,426,drop,-,200,7,154,215,215,10.8,10583.2,661.5,33,-
463,426,drop,-,201,10,215,335,335,10.8,10583.2,661.5,33,-
464,427,create,10,202,9,204,68,68,10.8,10583.2,661.5,33,-
465,427,drop,-,202,9,204,68,68,10.8,10583.2,661.5,33,-
466,428,create,7,203,7,159,8,8,10.8,10583.2,661.5,33,-
467,428,create,5,204,5,114,5,5,10.8,10583.2,661.5,33,-
468,428,deploy,6,203,7,159,8,8,11.4,11007.0,647.5,34,-
469,428,drop,-,204,5,114,5,5,11.4,11007.0,647.5,34,-
470,430,create,9,205,4,95,144,144,11.4,11007.0,647.5,34,-
471,430,create,10,206,4,100,55,55,11.4,11007.0,647.5,34,-
472,430,create,7,207,4,85,37,37,11.4,11007.0,647.5,34,-
473,430,drop,-,205,4,95,144,144,11.4,11007.0,647.5,34,-
474,430,drop,-,206,4,100,55,55,11.4,11007.0,647.5,34,-
475,430,drop,-,207,4,85,37,37,11.4,11007.0,647.5,34,-
476,431,remove,1,172,6,132,28,0,10.9,10614.1,663.4,33,-
477,432,create,9,208,4,88,208,208,10.9,10614.1,663.4,33,-
478,432,create,10,209,7,154,505,505,10.9,10614.1,663.4,33,-
479,432,drop,-,208,4,88,208,208,10.9,10614.1,663.4,33,-
480,432,deploy,11,209,7,154,505,505,11.5,10990.6,646.5,34,-
481,433,create,9,210,7,150,109,109,11.5,10990.6,646.5,34,-
482,433,drop,-,210,7,150,109,109,11.5,10990.6,646.5,34,-
483,434,create,7,211,6,130,10,10,11.5,10990.6,646.5,34,-
484,434,drop,-,211,6,130,10,10,11.5,10990.6,646.5,34,-
485,435,remove,1,167,8,198,40,0,10.7,10359.9,647.5,32,-
486,436,create,5,212,8,198,29,29,10.7,10359.9,647.5,32,-
487,436,remove,6,203,7,159,8,0,10.1,9811.2,654.1,31,-
488,436,create,10,213,6,117,175,175,10.1,9811.2,654.1,31,-
489,436,create,9,214,7,185,195,195,10.1,9811.2,654.1,31,-
490,436,deploy,1,212,8,198,29,29,10.9,10482.7,655.2,33,-
491,436,deploy,1,213,6,117,175,175,11.3,10858.9,638.8,34,-
492,436,drop,-,214,7,185,195,195,11.3,10858.9,638.8,34,-
493,440,remove,4,120,8,162,105,0,10.7,10473.5,654.6,33,-
494,440,create,7,215,10,236,132,132,10.7,10473.5,654.6,33,-
495,440,deploy,4,215,10,236,132,132,11.6,10983.0,646.1,34,-
496,441,create,7,216,8,165,48,48,11.6,10983.0,646.1,34,-
497,441,drop,-,216,8,165,48,48,11.6,10983.0,646.1,34,-
498,442,create,5,217,4,93,63,63,11.6,10983.0,646.1,34,-
499,442,drop,-,217,4,93,63,63,11.6,10983.0,646.1,34,-
500,443,create,9,218,6,134,144,144,11.6,10983.0,646.1,34,-
501,443,create,5,219,8,152,296,296,11.6,10983.0,646.1,34,-
502,443,deploy,4,218,6,134,144,144,12.2,11337.300000000001,629.9,35,-
503,443,drop,-,219,8,152,296,296,12.2,11337.300000000001,629.9,35,-
504,444,create,9,220,10,210,62,62,12.2,11337.300000000001,629.9,35,-
505,444,create,5,221,9,191,29,29,12.2,11337.300000000001,629.9,35,-
506,444,drop,-,220,10,210,62,62,12.2,11337.300000000001,629.9,35,-
507,444,drop,-,221,9,191,29,29,12.2,11337.300000000001,629.9,35,-
508,445,remove,6,49,9,212,224,0,11.3,10896.0,640.9,34,-
509,445,create,5,222,4,88,39,39,11.3,10896.0,640.9,34,-
510,445,deploy,6,222,4,88,39,39,11.7,10994.1,610.8,34,-
511,447,create,9,223,8,180,88,88,11.7,10994.1,610.8,34,-
512,447,drop,-,223,8,180,88,88,11.7,10994.1,610.8,34,-
513,448,create,7,224,7,157,342,342,11.7,10994.1,610.8,34,-
514,448,drop,-,224,7,157,342,342,11.7,10994.1,610.8,34,-
515,450,create,5,225,7,153,47,47,11.7,10994.1,610.8,34,-
516,450,drop,-,225,7,153,47,47,11.7,10994.1,610.8,34,-
517,451,create,9,226,7,157,29,29,11.7,10994.1,610.8,34,-
518,451,create,5,227,8,207,35,35,11.7,10994.1,610.8,34,-
519,451,drop,-,226,7,157,29,29,11.7,10994.1,610.8,34,-
520,451,drop,-,227,8,207,35,35,11.7,10994.1,610.8,34,-
521,452,create,5,228,6,146,187,187,11.7,10994.1,610.8,34,-
522,452,drop,-,228,6,146,187,187,11.7,10994.1,610.8,34,-
523,456,remove,11,69,9,197,200,0,10.9,10569.7,621.7,33,-
524,456,create,7,229,9,214,28,28,10.9,10569.7,621.7,33,-
525,456,drop,-,229,9,214,28,28,10.9,10569.7,621.7,33,-
526,457,create,7,230,5,113,83,83,10.9,10569.7,621.7,33,-
527,457,drop,-,230,5,113,83,83,10.9,10569.7,621.7,33,-
528,458,create,10,231,10,218,54,54,10.9,10569.7,621.7,33,-
529,458,create,7,232,4,98,196,196,10.9,10569.7,621.7,33,-
530,458,drop,-,231,10,218,54,54,10.9,10569.7,621.7,33,-
531,458,deploy,6,232,4,98,196,196,11.3,10883.900000000001,604.7,34,-
532,459,create,9,233,10,228,87,87,11.3,10883.900000000001,604.7,34,-
533,459,drop,-,233,10,228,87,87,11.3,10883.900000000001,604.7,34,-
534,460,remove,1,170,4,89,59,0,10.9,10784.800000000001,634.4,34,-
535,460,create,7,234,9,213,58,58,10.9,10784.800000000001,634.4,34,-
536,460,create,9,235,5,132,641,641,10.9,10784.800000000001,634.4,34,-
537,460,drop,-,234,9,213,58,58,10.9,10784.800000000001,634.4,34,-
538,460,drop,-,235,5,132,641,641,10.9,10784.800000000001,634.4,34,-
539,461,remove,1,154,10,213,86,0,10.1,10055.7,628.5,32,-
540,461,create,10,236,10,218,159,159,10.1,10055.7,628.5,32,-
541,461,create,7,237,4,96,295,295,10.1,10055.7,628.5,32,-
542,461,deploy,1,236,10,218,159,159,10.9,10790.2,634.7,34,-
543,461,drop,-,237,4,96,295,295,10.9,10790.2,634.7,34,-
544,462,create,5,238,10,208,92,92,10.9,10790.2,634.7,34,-
545,462,create,9,239,10,200,173,173,10.9,10790.2,634.7,34,-
546,462,create,10,240,10,232,33,33,10.9,10790.2,634.7,34,-
547,462,deploy,1,238,10,208,92,92,11.8,11227.1,623.7,35,-
548,462,drop,-,239,10,200,173,173,11.8,11227.1,623.7,35,-
549,462,drop,-,240,10,232,33,33,11.8,11227.1,623.7,35,-
550,463,create,7,241,7,159,1,1,11.8,11227.1,623.7,35,-
551,463,drop,-,241,7,159,1,1,11.8,11227.1,623.7,35,-
552,464,create,7,242,7,157,63,63,11.8,11227.1,623.7,35,-
553,464,deploy,11,242,7,157,63,63,12.4,11812.0,621.7,37,-
554,465,remove,1,212,8,198,29,0,11.6,11550.800000000001,641.7,37,-
555,467,create,10,243,7,140,44,44,11.6,11550.800000000001,641.7,37,-
556,467,drop,-,243,7,140,44,44,11.6,11550.800000000001,641.7,37,-
557,469,create,7,244,5,100,126,126,11.6,11550.800000000001,641.7,37,-
558,469,drop,-,244,5,100,126,126,11.6,11550.800000000001,641.7,37,-
559,471,create,9,245,9,201,64,64,11.6,11550.800000000001,641.7,37,-
560,471,create,7,246,10,220,114,114,11.6,11550.800000000001,641.7,37,-
561,471,deploy,1,245,9,201,64,64,12.4,12102.1,637.0,38,-
562,471,drop,-,246,10,220,114,114,12.4,12102.1,637.0,38,-
563,474,create,10,247,9,193,80,80,12.4,12102.1,637.0,38,-
564,474,create,9,248,9,218,489,489,12.4,12102.1,637.0,38,-
565,474,drop,-,247,9,193,80,80,12.4,12102.1,637.0,38,-
566,474,drop,-,248,9,218,489,489,12.4,12102.1,637.0,38,-
567,475,create,7,249,4,98,59,59,12.4,12102.1,637.0,38,-
568,475,create,10,250,10,215,53,53,12.4,12102.1,637.0,38,-
569,475,create,9,251,9,182,125,125,12.4,12102.1,637.0,38,-
570,475,drop,-,249,4,98,59,59,12.4,12102.1,637.0,38,-
571,475,drop,-,250,10,215,53,53,12.4,12102.1,637.0,38,-
572,475,drop,-,251,9,182,125,125,12.4,12102.1,637.0,38,-
573,477,create,10,252,4,96,111,111,12.4,12102.1,637.0,38,-
574,477,drop,-,252,4,96,111,111,12.4,12102.1,637.0,38,-
575,479,create,5,253,6,140,1,1,12.4,12102.1,637.0,38,-
576,479,drop,-,253,6,140,1,1,12.4,12102.1,637.0,38,-
577,480,remove,4,160,7,156,95,0,11.8,11928.5,662.7,38,-
578,480,create,9,254,6,132,193,193,11.8,11928.5,662.7,38,-
579,480,deploy,4,254,6,132,193,193,12.3,12075.4,635.5,38,-
580,481,create,9,255,9,216,136,136,12.3,12075.4,635.5,38,-
581,481,drop,-,255,9,216,136,136,12.3,12075.4,635.5,38,-
582,482,create,5,256,5,126,123,123,12.3,12075.4,635.5,38,-
583,482,create,9,257,6,138,77,77,12.3,12075.4,635.5,38,-
584,482,drop,-,256,5,126,123,123,12.3,12075.4,635.5,38,-
585,482,drop,-,257,6,138,77,77,12.3,12075.4,635.5,38,-
586,483,create,5,258,7,140,405,405,12.3,12075.4,635.5,38,-
587,483,drop,-,258,7,140,405,405,12.3,12075.4,635.5,38,-
588,484,remove,6,222,4,88,39,0,12.0,11977.3,665.4,38,-
589,484,create,5,259,10,212,15,15,12.0,11977.3,665.4,38,-
590,484,drop,-,259,10,212,15,15,12.0,11977.3,665.4,38,-
591,485,create,9,260,10,233,241,241,12.0,11977.3,665.4,38,-
592,485,create,5,261,7,156,117,117,12.0,11977.3,665.4,38,-
593,485,drop,-,260,10,233,241,241,12.0,11977.3,665.4,38,-
594,485,drop,-,261,7,156,117,117,12.0,11977.3,665.4,38,-
595,486,create,9,262,8,165,58,58,12.0,11977.3,665.4,38,-
596,486,drop,-,262,8,165,58,58,12.0,11977.3,665.4,38,-
597,487,create,7,263,9,184,121,121,12.0,11977.3,665.4,38,-
598,487,create,10,264,9,218,129,129,12.0,11977.3,665.4,38,-
599,487,drop,-,263,9,184,121,121,12.0,11977.3,665.4,38,-
600,487,drop,-,264,9,218,129,129,12.0,11977.3,665.4,38,-
601,488,create,7,265,10,231,557,557,12.0,11977.3,665.4,38,-
602,488,drop,-,265,10,231,557,557,12.0,11977.3,665.4,38,-
603,489,create,9,266,9,200,67,67,12.0,11977.3,665.4,38,-
604,489,deploy,6,266,9,200,67,67,12.8,12446.9,655.1,39,-
605,490,create,10,267,4,92,19,19,12.8,12446.9,655.1,39,-
606,490,drop,-,267,4,92,19,19,12.8,12446.9,655.1,39,-
607,491,create,5,268,6,127,31,31,12.8,12446.9,655.1,39,-
608,491,create,9,269,4,77,301,301,12.8,12446.9,655.1,39,-
609,491,create,10,270,10,187,18,18,12.8,12446.9,655.1,39,-
610,491,drop,-,268,6,127,31,31,12.8,12446.9,655.1,39,-
611,491,drop,-,269,4,77,301,301,12.8,12446.9,655.1,39,-
612,491,drop,-,270,10,187,18,18,12.8,12446.9,655.1,39,-
613,492,create,10,271,7,153,403,403,12.8,12446.9,655.1,39,-
614,492,drop,-,271,7,153,403,403,12.8,12446.9,655.1,39,-
615,493,create,10,272,8,209,125,125,12.8,12446.9,655.1,39,-
616,493,drop,-,272,8,209,125,125,12.8,12446.9,655.1,39,-
617,494,create,7,273,8,188,11,11,12.8,12446.9,655.1,39,-
618,494,drop,-,273,8,188,11,11,12.8,12446.9,655.1,39,-
619,495,create,10,274,5,105,27,27,12.8,12446.9,655.1,39,-
620,495,create,7,275,5,109,75,75,12.8,12446.9,655.1,39,-
621,495,drop,-,274,5,105,27,27,12.8,12446.9,655.1,39,-
622,495,drop,-,275,5,109,75,75,12.8,12446.9,655.1,39,-
623,496,create,5,276,7,170,6,6,12.8,12446.9,655.1,39,-
624,496,drop,-,276,7,170,6,6,12.8,12446.9,655.1,39,-
625,498,create,7,277,7,158,123,123,12.8,12446.9,655.1,39,-
626,498,create,5,278,6,141,347,347,12.8,12446.9,655.1,39,-
627,498,drop,-,277,7,158,123,123,12.8,12446.9,655.1,39,-
628,498,drop,-,278,6,141,347,347,12.8,12446.9,655.1,39,-
629,499,create,5,279,7,158,29,29,12.8,12446.9,655.1,39,-
630,499,drop,-,279,7,158,29,29,12.8,12446.9,655.1,39,-
