id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
8021,426,redeploy,11,180,7,150,111,77,6.9,6654.4,665.4,20,-
8022,426,redeploy,6,193,7,171,419,398,7.6,7255.1,659.6,22,-
8023,426,redeploy,11,120,5,109,238,130,8,7786.8,648.9,24,-
8024,426,redeploy,4,178,5,100,137,100,8.4,8145,626.5,25,-
8025,426,redeploy,1,199,5,119,287,274,8.9,8728.5,623.5,27,-
8026,426,redeploy,11,205,5,94,123,114,9.2,9038.3,602.6,28,-
8027,426,redeploy,4,212,5,113,94,93,9.7,9369.2,585.6,29,-
8028,426,redeploy,6,22,4,89,437,137,10,9715,571.5,30,-
8029,426,redeploy,1,115,4,109,152,32,10.5,10041.5,557.9,31,-
8030,426,redeploy,1,157,4,88,245,181,10.8,10426.2,548.7,32,-
8031,426,interrupt,-,163,10,246,102,45,9.8,-,-,-,-
8032,426,interrupt,-,170,9,216,75,31,9,-,-,-,-
8033,426,interrupt,-,171,8,158,471,430,8.4,-,-,-,-
8034,426,interrupt,-,195,8,172,306,290,7.7,-,-,-,-
8035,426,interrupt,-,60,7,156,303,103,7.1,-,-,-,-
8036,426,interrupt,-,79,7,160,488,313,6.4,-,-,-,-
8037,426,interrupt,-,147,7,157,127,54,5.8,-,-,-,-
8038,426,interrupt,-,148,7,166,176,106,5.1,-,-,-,-
8039,426,interrupt,-,169,7,153,224,176,4.5,-,-,-,-
8040,426,interrupt,-,180,7,150,111,77,3.9,-,-,-,-
8041,426,interrupt,-,193,7,171,419,398,3.3,-,-,-,-
8042,426,interrupt,-,120,5,109,238,130,2.8,-,-,-,-
8043,426,interrupt,-,178,5,100,137,100,2.4,-,-,-,-
8044,426,interrupt,-,199,5,119,287,274,2,-,-,-,-
8045,426,interrupt,-,205,5,94,123,114,1.6,-,-,-,-
8046,426,interrupt,-,212,5,113,94,93,1.1,-,-,-,-
8047,426,interrupt,-,22,4,89,437,137,0.8,-,-,-,-
8048,426,interrupt,-,115,4,109,152,32,0.3,-,-,-,-
8049,426,interrupt,-,157,4,88,245,181,0,-,-,-,-
8050,426,redeploy,1,163,10,246,102,45,1,1011.3,1011.3,26,-
8051,426,redeploy,1,170,9,216,75,31,1.8,1784.6,892.3,28,-
8052,426,redeploy,4,171,8,158,471,430,2.5,2412.3,804.1,22,-
8053,426,redeploy,6,195,8,172,306,290,3.1,3055.5,763.9,17,-
8054,426,redeploy,11,60,7,156,303,103,3.8,3681.8,736.4,11,-
8055,426,redeploy,4,79,7,160,488,313,4.4,4353.5,725.6,13,-
8056,426,redeploy,11,147,7,157,127,54,5,4938.6,705.5,15,-
8057,426,redeploy,4,148,7,166,176,106,5.7,5533.6,691.7,17,-
8058,426,redeploy,6,169,7,153,224,176,6.3,6197.4,688.6,19,-
8059,426,redeploy,11,180,7,150,111,77,6.9,6654.4,665.4,20,-
8060,426,redeploy,6,193,7,171,419,398,7.6,7255.1,659.6,22,-
8061,426,redeploy,11,120,5,109,238,130,8,7786.8,648.9,24,-
8062,426,redeploy,4,178,5,100,137,100,8.4,8145,626.5,25,-
8063,426,redeploy,1,199,5,119,287,274,8.9,8728.5,623.5,27,-
8064,426,redeploy,11,205,5,94,123,114,9.2,9038.3,602.6,28,-
8065,426,redeploy,1,212,5,113,94,93,9.7,9656.1,603.5,30,-
8066,426,redeploy,4,22,4,89,437,137,10,9960.3,585.9,31,-
8067,426,redeploy,1,115,4,109,152,32,10.5,10081.7,560.1,31,-
8068,426,redeploy,6,157,4,88,245,181,10.8,10426.4,548.8,32,-
8069,426,redeploy,4,173,4,105,123,83,11.2,10748.4,537.4,33,-
8070,426,remap_failed,-,-,-,-,-,-,11.2,10748.4,537.4,33,-
8071,426,drop,-,213,7,161,66,66,11.2,10748.4,537.4,33,-
8072,428,create,7,214,9,210,283,283,11.2,10748.4,537.4,33,-
8073,428,remap,-,-,-,-,-,-,-,-,-,-,-
8074,428,interrupt,-,163,10,246,102,43,10.3,-,-,-,-
8075,428,interrupt,-,170,9,216,75,29,9.4,-,-,-,-
8076,428,interrupt,-,171,8,158,471,428,8.8,-,-,-,-
8077,428,interrupt,-,195,8,172,306,288,8.1,-,-,-,-
8078,428,interrupt,-,60,7,156,303,101,7.5,-,-,-,-
8079,428,interrupt,-,79,7,160,488,311,6.8,-,-,-,-
8080,428,interrupt,-,147,7,157,127,52,6.2,-,-,-,-
8081,428,interrupt,-,148,7,166,176,104,5.6,-,-,-,-
8082,428,interrupt,-,169,7,153,224,174,4.9,-,-,-,-
8083,428,interrupt,-,180,7,150,111,75,4.4,-,-,-,-
8084,428,interrupt,-,193,7,171,419,396,3.7,-,-,-,-
8085,428,interrupt,-,120,5,109,238,128,3.2,-,-,-,-
8086,428,interrupt,-,178,5,100,137,98,2.8,-,-,-,-
8087,428,interrupt,-,199,5,119,287,272,2.4,-,-,-,-
8088,428,interrupt,-,205,5,94,123,112,2,-,-,-,-
8089,428,interrupt,-,212,5,113,94,91,1.6,-,-,-,-
8090,428,interrupt,-,22,4,89,437,135,1.2,-,-,-,-
8091,428,interrupt,-,115,4,109,152,30,0.8,-,-,-,-
8092,428,interrupt,-,157,4,88,245,179,0.4,-,-,-,-
8093,428,interrupt,-,173,4,105,123,81,0,-,-,-,-
8094,428,redeploy,1,163,10,246,102,43,1,1011.3,1011.3,27,-
8095,428,redeploy,1,170,9,216,75,29,1.8,1784.6,892.3,29,-
8096,428,redeploy,4,171,8,158,471,428,2.5,2412.3,804.1,22,-
8097,428,redeploy,6,195,8,172,306,288,3.1,3055.5,763.9,17,-
8098,428,redeploy,11,60,7,156,303,101,3.8,3681.8,736.4,11,-
8099,428,redeploy,4,79,7,160,488,311,4.4,4353.5,725.6,13,-
8100,428,redeploy,11,147,7,157,127,52,5,4938.6,705.5,15,-
8101,428,redeploy,4,148,7,166,176,104,5.7,5533.6,691.7,17,-
8102,428,redeploy,6,169,7,153,224,174,6.3,6197.4,688.6,19,-
8103,428,redeploy,11,180,7,150,111,75,6.9,6654.4,665.4,20,-
8104,428,redeploy,6,193,7,171,419,396,7.6,7255.1,659.6,22,-
8105,428,redeploy,11,120,5,109,238,128,8,7786.8,648.9,24,-
8106,428,redeploy,4,178,5,100,137,98,8.4,8145,626.5,25,-
8107,428,redeploy,1,199,5,119,287,272,8.9,8728.5,623.5,27,-
8108,428,redeploy,11,205,5,94,123,112,9.2,9038.3,602.6,28,-
8109,428,redeploy,1,212,5,113,94,91,9.7,9656.1,603.5,30,-
8110,428,redeploy,4,22,4,89,437,135,10,9960.3,585.9,31,-
8111,428,redeploy,1,115,4,109,152,30,10.5,10081.7,560.1,31,-
8112,428,redeploy,6,157,4,88,245,179,10.8,10426.4,548.8,32,-
8113,428,redeploy,4,173,4,105,123,81,11.2,10748.4,537.4,33,-
8114,428,remap_successfully,-,-,-,-,-,-,11.2,10748.4,537.4,33,-
8115,428,drop,-,214,9,210,283,283,11.2,10748.4,537.4,33,-
8116,429,create,7,215,4,100,35,35,11.2,10748.4,537.4,33,-
8117,429,remap,-,-,-,-,-,-,-,-,-,-,-
8118,429,interrupt,-,163,10,246,102,42,10.3,-,-,-,-
8119,429,interrupt,-,170,9,216,75,28,9.4,-,-,-,-
8120,429,interrupt,-,171,8,158,471,427,8.8,-,-,-,-
8121,429,interrupt,-,195,8,172,306,287,8.1,-,-,-,-
8122,429,interrupt,-,60,7,156,303,100,7.5,-,-,-,-
8123,429,interrupt,-,79,7,160,488,310,6.8,-,-,-,-
8124,429,interrupt,-,147,7,157,127,51,6.2,-,-,-,-
8125,429,interrupt,-,148,7,166,176,103,5.6,-,-,-,-
8126,429,interrupt,-,169,7,153,224,173,4.9,-,-,-,-
8127,429,interrupt,-,180,7,150,111,74,4.4,-,-,-,-
8128,429,interrupt,-,193,7,171,419,395,3.7,-,-,-,-
8129,429,interrupt,-,120,5,109,238,127,3.2,-,-,-,-
8130,429,interrupt,-,178,5,100,137,97,2.8,-,-,-,-
8131,429,interrupt,-,199,5,119,287,271,2.4,-,-,-,-
8132,429,interrupt,-,205,5,94,123,111,2,-,-,-,-
8133,429,interrupt,-,212,5,113,94,90,1.6,-,-,-,-
8134,429,interrupt,-,22,4,89,437,134,1.2,-,-,-,-
8135,429,interrupt,-,115,4,109,152,29,0.8,-,-,-,-
8136,429,interrupt,-,157,4,88,245,178,0.4,-,-,-,-
8137,429,interrupt,-,173,4,105,123,80,0,-,-,-,-
8138,429,redeploy,1,163,10,246,102,42,1,1011.3,1011.3,27,-
8139,429,redeploy,1,170,9,216,75,28,1.8,1784.6,892.3,29,-
8140,429,redeploy,4,171,8,158,471,427,2.5,2412.3,804.1,22,-
8141,429,redeploy,6,195,8,172,306,287,3.1,3055.5,763.9,17,-
8142,429,redeploy,11,60,7,156,303,100,3.8,3681.8,736.4,11,-
8143,429,redeploy,4,79,7,160,488,310,4.4,4353.5,725.6,13,-
8144,429,redeploy,11,147,7,157,127,51,5,4938.6,705.5,15,-
8145,429,redeploy,4,148,7,166,176,103,5.7,5533.6,691.7,17,-
8146,429,redeploy,6,169,7,153,224,173,6.3,6197.4,688.6,19,-
8147,429,redeploy,11,180,7,150,111,74,6.9,6654.4,665.4,20,-
8148,429,redeploy,6,193,7,171,419,395,7.6,7255.1,659.6,22,-
8149,429,redeploy,11,120,5,109,238,127,8,7786.8,648.9,24,-
8150,429,redeploy,4,178,5,100,137,97,8.4,8145,626.5,25,-
8151,429,redeploy,1,199,5,119,287,271,8.9,8728.5,623.5,27,-
8152,429,redeploy,11,205,5,94,123,111,9.2,9038.3,602.6,28,-
8153,429,redeploy,1,212,5,113,94,90,9.7,9656.1,603.5,30,-
8154,429,redeploy,4,22,4,89,437,134,10,9960.3,585.9,31,-
8155,429,redeploy,1,115,4,109,152,29,10.5,10081.7,560.1,31,-
8156,429,redeploy,6,157,4,88,245,178,10.8,10426.4,548.8,32,-
8157,429,redeploy,4,173,4,105,123,80,11.2,10748.4,537.4,33,-
8158,429,remap_successfully,-,-,-,-,-,-,11.2,10748.4,537.4,33,-
8159,429,drop,-,215,4,100,35,35,11.2,10748.4,537.4,33,-
8160,431,create,9,216,6,123,39,39,11.2,10748.4,537.4,33,-
8161,431,create,10,217,9,202,103,103,11.2,10748.4,537.4,33,-
8162,431,remap,-,-,-,-,-,-,-,-,-,-,-
8163,431,interrupt,-,163,10,246,102,40,10.3,-,-,-,-
8164,431,interrupt,-,170,9,216,75,26,9.4,-,-,-,-
8165,431,interrupt,-,171,8,158,471,425,8.8,-,-,-,-
8166,431,interrupt,-,195,8,172,306,285,8.1,-,-,-,-
8167,431,interrupt,-,60,7,156,303,98,7.5,-,-,-,-
8168,431,interrupt,-,79,7,160,488,308,6.8,-,-,-,-
8169,431,interrupt,-,147,7,157,127,49,6.2,-,-,-,-
8170,431,interrupt,-,148,7,166,176,101,5.6,-,-,-,-
8171,431,interrupt,-,169,7,153,224,171,4.9,-,-,-,-
8172,431,interrupt,-,180,7,150,111,72,4.4,-,-,-,-
8173,431,interrupt,-,193,7,171,419,393,3.7,-,-,-,-
8174,431,interrupt,-,120,5,109,238,125,3.2,-,-,-,-
8175,431,interrupt,-,178,5,100,137,95,2.8,-,-,-,-
8176,431,interrupt,-,199,5,119,287,269,2.4,-,-,-,-
8177,431,interrupt,-,205,5,94,123,109,2,-,-,-,-
8178,431,interrupt,-,212,5,113,94,88,1.6,-,-,-,-
8179,431,interrupt,-,22,4,89,437,132,1.2,-,-,-,-
8180,431,interrupt,-,115,4,109,152,27,0.8,-,-,-,-
8181,431,interrupt,-,157,4,88,245,176,0.4,-,-,-,-
8182,431,interrupt,-,173,4,105,123,78,0,-,-,-,-
8183,431,redeploy,1,163,10,246,102,40,1,1011.3,1011.3,27,-
8184,431,redeploy,1,170,9,216,75,26,1.8,1784.6,892.3,29,-
8185,431,redeploy,4,171,8,158,471,425,2.5,2412.3,804.1,22,-
8186,431,redeploy,6,195,8,172,306,285,3.1,3055.5,763.9,17,-
8187,431,redeploy,11,60,7,156,303,98,3.8,3681.8,736.4,11,-
8188,431,redeploy,4,79,7,160,488,308,4.4,4353.5,725.6,13,-
8189,431,redeploy,11,147,7,157,127,49,5,4938.6,705.5,15,-
8190,431,redeploy,4,148,7,166,176,101,5.7,5533.6,691.7,17,-
8191,431,redeploy,6,169,7,153,224,171,6.3,6197.4,688.6,19,-
8192,431,redeploy,11,180,7,150,111,72,6.9,6654.4,665.4,20,-
8193,431,redeploy,6,193,7,171,419,393,7.6,7255.1,659.6,22,-
8194,431,redeploy,11,120,5,109,238,125,8,7786.8,648.9,24,-
8195,431,redeploy,4,178,5,100,137,95,8.4,8145,626.5,25,-
8196,431,redeploy,1,199,5,119,287,269,8.9,8728.5,623.5,27,-
8197,431,redeploy,11,205,5,94,123,109,9.2,9038.3,602.6,28,-
8198,431,redeploy,1,212,5,113,94,88,9.7,9656.1,603.5,30,-
8199,431,redeploy,4,22,4,89,437,132,10,9960.3,585.9,31,-
8200,431,redeploy,1,115,4,109,152,27,10.5,10081.7,560.1,31,-
8201,431,redeploy,6,157,4,88,245,176,10.8,10426.4,548.8,32,-
8202,431,redeploy,4,173,4,105,123,78,11.2,10748.4,537.4,33,-
8203,431,remap_successfully,-,-,-,-,-,-,11.2,10748.4,537.4,33,-
8204,431,drop,-,216,6,123,39,39,11.2,10748.4,537.4,33,-
8205,431,remap,-,-,-,-,-,-,-,-,-,-,-
8206,431,interrupt,-,163,10,246,102,40,10.3,-,-,-,-
8207,431,interrupt,-,170,9,216,75,26,9.4,-,-,-,-
8208,431,interrupt,-,171,8,158,471,425,8.8,-,-,-,-
8209,431,interrupt,-,195,8,172,306,285,8.1,-,-,-,-
8210,431,interrupt,-,60,7,156,303,98,7.5,-,-,-,-
8211,431,interrupt,-,79,7,160,488,308,6.8,-,-,-,-
8212,431,interrupt,-,147,7,157,127,49,6.2,-,-,-,-
8213,431,interrupt,-,148,7,166,176,101,5.6,-,-,-,-
8214,431,interrupt,-,169,7,153,224,171,4.9,-,-,-,-
8215,431,interrupt,-,180,7,150,111,72,4.4,-,-,-,-
8216,431,interrupt,-,193,7,171,419,393,3.7,-,-,-,-
8217,431,interrupt,-,120,5,109,238,125,3.2,-,-,-,-
8218,431,interrupt,-,178,5,100,137,95,2.8,-,-,-,-
8219,431,interrupt,-,199,5,119,287,269,2.4,-,-,-,-
8220,431,interrupt,-,205,5,94,123,109,2,-,-,-,-
8221,431,interrupt,-,212,5,113,94,88,1.6,-,-,-,-
8222,431,interrupt,-,22,4,89,437,132,1.2,-,-,-,-
8223,431,interrupt,-,115,4,109,152,27,0.8,-,-,-,-
8224,431,interrupt,-,157,4,88,245,176,0.4,-,-,-,-
8225,431,interrupt,-,173,4,105,123,78,0,-,-,-,-
8226,431,redeploy,1,163,10,246,102,40,1,1011.3,1011.3,27,-
8227,431,redeploy,1,170,9,216,75,26,1.8,1784.6,892.3,29,-
8228,431,redeploy,4,171,8,158,471,425,2.5,2412.3,804.1,22,-
8229,431,redeploy,6,195,8,172,306,285,3.1,3055.5,763.9,17,-
8230,431,redeploy,11,60,7,156,303,98,3.8,3681.8,736.4,11,-
8231,431,redeploy,4,79,7,160,488,308,4.4,4353.5,725.6,13,-
8232,431,redeploy,11,147,7,157,127,49,5,4938.6,705.5,15,-
8233,431,redeploy,4,148,7,166,176,101,5.7,5533.6,691.7,17,-
8234,431,redeploy,6,169,7,153,224,171,6.3,6197.4,688.6,19,-
8235,431,redeploy,11,180,7,150,111,72,6.9,6654.4,665.4,20,-
8236,431,redeploy,6,193,7,171,419,393,7.6,7255.1,659.6,22,-
8237,431,redeploy,11,120,5,109,238,125,8,7786.8,648.9,24,-
8238,431,redeploy,4,178,5,100,137,95,8.4,8145,626.5,25,-
8239,431,redeploy,1,199,5,119,287,269,8.9,8728.5,623.5,27,-
8240,431,redeploy,11,205,5,94,123,109,9.2,9038.3,602.6,28,-
8241,431,redeploy,1,212,5,113,94,88,9.7,9656.1,603.5,30,-
8242,431,redeploy,4,22,4,89,437,132,10,9960.3,585.9,31,-
8243,431,redeploy,1,115,4,109,152,27,10.5,10081.7,560.1,31,-
8244,431,redeploy,6,157,4,88,245,176,10.8,10426.4,548.8,32,-
8245,431,redeploy,4,173,4,105,123,78,11.2,10748.4,537.4,33,-
8246,431,remap_successfully,-,-,-,-,-,-,11.2,10748.4,537.4,33,-
8247,431,drop,-,217,9,202,103,103,11.2,10748.4,537.4,33,-
8248,433,create,5,218,7,153,159,159,11.2,10748.4,537.4,33,-
8249,433,remap,-,-,-,-,-,-,-,-,-,-,-
8250,433,interrupt,-,163,10,246,102,38,10.3,-,-,-,-
8251,433,interrupt,-,170,9,216,75,24,9.4,-,-,-,-
8252,433,interrupt,-,171,8,158,471,423,8.8,-,-,-,-
8253,433,interrupt,-,195,8,172,306,283,8.1,-,-,-,-
8254,433,interrupt,-,60,7,156,303,96,7.5,-,-,-,-
8255,433,interrupt,-,79,7,160,488,306,6.8,-,-,-,-
8256,433,interrupt,-,147,7,157,127,47,6.2,-,-,-,-
8257,433,interrupt,-,148,7,166,176,99,5.6,-,-,-,-
8258,433,interrupt,-,169,7,153,224,169,4.9,-,-,-,-
8259,433,interrupt,-,180,7,150,111,70,4.4,-,-,-,-
8260,433,interrupt,-,193,7,171,419,391,3.7,-,-,-,-
8261,433,interrupt,-,120,5,109,238,123,3.2,-,-,-,-
8262,433,interrupt,-,178,5,100,137,93,2.8,-,-,-,-
8263,433,interrupt,-,199,5,119,287,267,2.4,-,-,-,-
8264,433,interrupt,-,205,5,94,123,107,2,-,-,-,-
8265,433,interrupt,-,212,5,113,94,86,1.6,-,-,-,-
8266,433,interrupt,-,22,4,89,437,130,1.2,-,-,-,-
8267,433,interrupt,-,115,4,109,152,25,0.8,-,-,-,-
8268,433,interrupt,-,157,4,88,245,174,0.4,-,-,-,-
8269,433,interrupt,-,173,4,105,123,76,0,-,-,-,-
8270,433,redeploy,1,163,10,246,102,38,1,1011.3,1011.3,27,-
8271,433,redeploy,1,170,9,216,75,24,1.8,1784.6,892.3,29,-
8272,433,redeploy,4,171,8,158,471,423,2.5,2412.3,804.1,22,-
8273,433,redeploy,6,195,8,172,306,283,3.1,3055.5,763.9,17,-
8274,433,redeploy,11,60,7,156,303,96,3.8,3681.8,736.4,11,-
8275,433,redeploy,4,79,7,160,488,306,4.4,4353.5,725.6,13,-
8276,433,redeploy,11,147,7,157,127,47,5,4938.6,705.5,15,-
8277,433,redeploy,4,148,7,166,176,99,5.7,5533.6,691.7,17,-
8278,433,redeploy,6,169,7,153,224,169,6.3,6197.4,688.6,19,-
8279,433,redeploy,11,180,7,150,111,70,6.9,6654.4,665.4,20,-
8280,433,redeploy,6,193,7,171,419,391,7.6,7255.1,659.6,22,-
8281,433,redeploy,11,120,5,109,238,123,8,7786.8,648.9,24,-
8282,433,redeploy,4,178,5,100,137,93,8.4,8145,626.5,25,-
8283,433,redeploy,1,199,5,119,287,267,8.9,8728.5,623.5,27,-
8284,433,redeploy,11,205,5,94,123,107,9.2,9038.3,602.6,28,-
8285,433,redeploy,1,212,5,113,94,86,9.7,9656.1,603.5,30,-
8286,433,redeploy,4,22,4,89,437,130,10,9960.3,585.9,31,-
8287,433,redeploy,1,115,4,109,152,25,10.5,10081.7,560.1,31,-
8288,433,redeploy,6,157,4,88,245,174,10.8,10426.4,548.8,32,-
8289,433,redeploy,4,173,4,105,123,76,11.2,10748.4,537.4,33,-
8290,433,remap_successfully,-,-,-,-,-,-,11.2,10748.4,537.4,33,-
8291,433,drop,-,218,7,153,159,159,11.2,10748.4,537.4,33,-
8292,435,create,10,219,6,133,119,119,11.2,10748.4,537.4,33,-
8293,435,remap,-,-,-,-,-,-,-,-,-,-,-
8294,435,interrupt,-,163,10,246,102,36,10.3,-,-,-,-
8295,435,interrupt,-,170,9,216,75,22,9.4,-,-,-,-
8296,435,interrupt,-,171,8,158,471,421,8.8,-,-,-,-
8297,435,interrupt,-,195,8,172,306,281,8.1,-,-,-,-
8298,435,interrupt,-,60,7,156,303,94,7.5,-,-,-,-
8299,435,interrupt,-,79,7,160,488,304,6.8,-,-,-,-
8300,435,interrupt,-,147,7,157,127,45,6.2,-,-,-,-
8301,435,interrupt,-,148,7,166,176,97,5.6,-,-,-,-
8302,435,interrupt,-,169,7,153,224,167,4.9,-,-,-,-
8303,435,interrupt,-,180,7,150,111,68,4.4,-,-,-,-
8304,435,interrupt,-,193,7,171,419,389,3.7,-,-,-,-
8305,435,interrupt,-,120,5,109,238,121,3.2,-,-,-,-
8306,435,interrupt,-,178,5,100,137,91,2.8,-,-,-,-
8307,435,interrupt,-,199,5,119,287,265,2.4,-,-,-,-
8308,435,interrupt,-,205,5,94,123,105,2,-,-,-,-
8309,435,interrupt,-,212,5,113,94,84,1.6,-,-,-,-
8310,435,interrupt,-,22,4,89,437,128,1.2,-,-,-,-
8311,435,interrupt,-,115,4,109,152,23,0.8,-,-,-,-
8312,435,interrupt,-,157,4,88,245,172,0.4,-,-,-,-
8313,435,interrupt,-,173,4,105,123,74,0,-,-,-,-
8314,435,redeploy,1,163,10,246,102,36,1,1011.3,1011.3,27,-
8315,435,redeploy,1,170,9,216,75,22,1.8,1784.6,892.3,29,-
8316,435,redeploy,4,171,8,158,471,421,2.5,2412.3,804.1,22,-
8317,435,redeploy,6,195,8,172,306,281,3.1,3055.5,763.9,17,-
8318,435,redeploy,11,60,7,156,303,94,3.8,3681.8,736.4,11,-
8319,435,redeploy,4,79,7,160,488,304,4.4,4353.5,725.6,13,-
8320,435,redeploy,11,147,7,157,127,45,5,4938.6,705.5,15,-
8321,435,redeploy,4,148,7,166,176,97,5.7,5533.6,691.7,17,-
8322,435,redeploy,6,169,7,153,224,167,6.3,6197.4,688.6,19,-
8323,435,redeploy,11,180,7,150,111,68,6.9,6654.4,665.4,20,-
8324,435,redeploy,6,193,7,171,419,389,7.6,7255.1,659.6,22,-
8325,435,redeploy,11,120,5,109,238,121,8,7786.8,648.9,24,-
8326,435,redeploy,4,178,5,100,137,91,8.4,8145,626.5,25,-
8327,435,redeploy,1,199,5,119,287,265,8.9,8728.5,623.5,27,-
8328,435,redeploy,11,205,5,94,123,105,9.2,9038.3,602.6,28,-
8329,435,redeploy,1,212,5,113,94,84,9.7,9656.1,603.5,30,-
8330,435,redeploy,4,22,4,89,437,128,10,9960.3,585.9,31,-
8331,435,redeploy,1,115,4,109,152,23,10.5,10081.7,560.1,31,-
8332,435,redeploy,6,157,4,88,245,172,10.8,10426.4,548.8,32,-
8333,435,redeploy,4,173,4,105,123,74,11.2,10748.4,537.4,33,-
8334,435,remap_successfully,-,-,-,-,-,-,11.2,10748.4,537.4,33,-
8335,435,drop,-,219,6,133,119,119,11.2,10748.4,537.4,33,-
8336,436,create,10,220,8,167,198,198,11.2,10748.4,537.4,33,-
8337,436,remap,-,-,-,-,-,-,-,-,-,-,-
8338,436,interrupt,-,163,10,246,102,35,10.3,-,-,-,-
8339,436,interrupt,-,170,9,216,75,21,9.4,-,-,-,-
8340,436,interrupt,-,171,8,158,471,420,8.8,-,-,-,-
8341,436,interrupt,-,195,8,172,306,280,8.1,-,-,-,-
8342,436,interrupt,-,60,7,156,303,93,7.5,-,-,-,-
8343,436,interrupt,-,79,7,160,488,303,6.8,-,-,-,-
8344,436,interrupt,-,147,7,157,127,44,6.2,-,-,-,-
8345,436,interrupt,-,148,7,166,176,96,5.6,-,-,-,-
8346,436,interrupt,-,169,7,153,224,166,4.9,-,-,-,-
8347,436,interrupt,-,180,7,150,111,67,4.4,-,-,-,-
8348,436,interrupt,-,193,7,171,419,388,3.7,-,-,-,-
8349,436,interrupt,-,120,5,109,238,120,3.2,-,-,-,-
8350,436,interrupt,-,178,5,100,137,90,2.8,-,-,-,-
8351,436,interrupt,-,199,5,119,287,264,2.4,-,-,-,-
8352,436,interrupt,-,205,5,94,123,104,2,-,-,-,-
8353,436,interrupt,-,212,5,113,94,83,1.6,-,-,-,-
8354,436,interrupt,-,22,4,89,437,127,1.2,-,-,-,-
8355,436,interrupt,-,115,4,109,152,22,0.8,-,-,-,-
8356,436,interrupt,-,157,4,88,245,171,0.4,-,-,-,-
8357,436,interrupt,-,173,4,105,123,73,0,-,-,-,-
8358,436,redeploy,1,163,10,246,102,35,1,1011.3,1011.3,27,-
8359,436,redeploy,1,170,9,216,75,21,1.8,1784.6,892.3,29,-
8360,436,redeploy,4,171,8,158,471,420,2.5,2412.3,804.1,22,-
8361,436,redeploy,6,195,8,172,306,280,3.1,3055.5,763.9,17,-
8362,436,redeploy,11,60,7,156,303,93,3.8,3681.8,736.4,11,-
8363,436,redeploy,4,79,7,160,488,303,4.4,4353.5,725.6,13,-
8364,436,redeploy,11,147,7,157,127,44,5,4938.6,705.5,15,-
8365,436,redeploy,4,148,7,166,176,96,5.7,5533.6,691.7,17,-
8366,436,redeploy,6,169,7,153,224,166,6.3,6197.4,688.6,19,-
8367,436,redeploy,11,180,7,150,111,67,6.9,6654.4,665.4,20,-
8368,436,redeploy,6,193,7,171,419,388,7.6,7255.1,659.6,22,-
8369,436,redeploy,11,120,5,109,238,120,8,7786.8,648.9,24,-
8370,436,redeploy,4,178,5,100,137,90,8.4,8145,626.5,25,-
8371,436,redeploy,1,199,5,119,287,264,8.9,8728.5,623.5,27,-
8372,436,redeploy,11,205,5,94,123,104,9.2,9038.3,602.6,28,-
8373,436,redeploy,1,212,5,113,94,83,9.7,9656.1,603.5,30,-
8374,436,redeploy,4,22,4,89,437,127,10,9960.3,585.9,31,-
8375,436,redeploy,1,115,4,109,152,22,10.5,10081.7,560.1,31,-
8376,436,redeploy,6,157,4,88,245,171,10.8,10426.4,548.8,32,-
8377,436,redeploy,4,173,4,105,123,73,11.2,10748.4,537.4,33,-
8378,436,remap_successfully,-,-,-,-,-,-,11.2,10748.4,537.4,33,-
8379,436,drop,-,220,8,167,198,198,11.2,10748.4,537.4,33,-
8380,438,create,5,221,4,99,57,57,11.2,10748.4,537.4,33,-
8381,438,remap,-,-,-,-,-,-,-,-,-,-,-
8382,438,interrupt,-,163,10,246,102,33,10.3,-,-,-,-
8383,438,interrupt,-,170,9,216,75,19,9.4,-,-,-,-
8384,438,interrupt,-,171,8,158,471,418,8.8,-,-,-,-
8385,438,interrupt,-,195,8,172,306,278,8.1,-,-,-,-
8386,438,interrupt,-,60,7,156,303,91,7.5,-,-,-,-
8387,438,interrupt,-,79,7,160,488,301,6.8,-,-,-,-
8388,438,interrupt,-,147,7,157,127,42,6.2,-,-,-,-
8389,438,interrupt,-,148,7,166,176,94,5.6,-,-,-,-
8390,438,interrupt,-,169,7,153,224,164,4.9,-,-,-,-
8391,438,interrupt,-,180,7,150,111,65,4.4,-,-,-,-
8392,438,interrupt,-,193,7,171,419,386,3.7,-,-,-,-
8393,438,interrupt,-,120,5,109,238,118,3.2,-,-,-,-
8394,438,interrupt,-,178,5,100,137,88,2.8,-,-,-,-
8395,438,interrupt,-,199,5,119,287,262,2.4,-,-,-,-
8396,438,interrupt,-,205,5,94,123,102,2,-,-,-,-
8397,438,interrupt,-,212,5,113,94,81,1.6,-,-,-,-
8398,438,interrupt,-,22,4,89,437,125,1.2,-,-,-,-
8399,438,interrupt,-,115,4,109,152,20,0.8,-,-,-,-
8400,438,interrupt,-,157,4,88,245,169,0.4,-,-,-,-
8401,438,interrupt,-,173,4,105,123,71,0,-,-,-,-
8402,438,redeploy,1,163,10,246,102,33,1,1011.3,1011.3,27,-
8403,438,redeploy,1,170,9,216,75,19,1.8,1784.6,892.3,29,-
8404,438,redeploy,4,171,8,158,471,418,2.5,2412.3,804.1,22,-
8405,438,redeploy,6,195,8,172,306,278,3.1,3055.5,763.9,17,-
8406,438,redeploy,11,60,7,156,303,91,3.8,3681.8,736.4,11,-
