id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
2914,336,remap,-,-,-,-,-,-,-,-,-,-,-
2915,336,interrupt,-,66,8,189,201,102,4.7,-,-,-,-
2916,336,interrupt,-,2,7,162,414,89,4.0,-,-,-,-
2917,336,interrupt,-,14,7,137,268,5,3.5,-,-,-,-
2918,336,interrupt,-,60,7,156,303,193,2.9,-,-,-,-
2919,336,interrupt,-,113,6,133,105,71,2.3,-,-,-,-
2920,336,interrupt,-,125,6,163,51,40,1.7,-,-,-,-
2921,336,interrupt,-,41,5,110,164,12,1.2,-,-,-,-
2922,336,interrupt,-,105,5,114,588,536,0.8,-,-,-,-
2923,336,interrupt,-,120,5,109,238,220,0.4,-,-,-,-
2924,336,interrupt,-,22,4,89,437,227,0.0,-,-,-,-
2925,336,redeploy,2,66,8,189,201,102,0.8,663.9,663.9,2,-
2926,336,redeploy,2,2,7,162,414,89,1.4,1254.5,627.2,4,-
2927,336,redeploy,2,14,7,137,268,5,2.0,1903.9,634.6,6,-
2928,336,redeploy,2,60,7,156,303,193,2.6,2282.7,570.7,7,-
2929,336,redeploy,2,113,6,133,105,71,3.1,2841.0,568.2,9,-
2930,336,redeploy,2,125,6,163,51,40,3.8,3476.1,579.4,11,-
2931,336,redeploy,2,41,5,110,164,12,4.2,3803.7,543.4,12,-
2932,336,redeploy,2,105,5,114,588,536,4.7,4340.8,542.6,14,-
2933,336,redeploy,2,120,5,109,238,220,5.1,4667.3,518.6,15,-
2934,336,redeploy,2,22,4,89,437,227,5.4,5014.8,501.5,16,-
2935,336,remap_successfully,-,-,-,-,-,-,5.4,5014.8,501.5,16,-
2936,336,drop,-,134,9,222,120,120,5.4,5014.8,501.5,16,-
2937,338,create,9,135,5,117,329,329,5.4,5014.8,501.5,16,-
2938,338,remap,-,-,-,-,-,-,-,-,-,-,-
2939,338,interrupt,-,66,8,189,201,100,4.7,-,-,-,-
2940,338,interrupt,-,2,7,162,414,87,4.0,-,-,-,-
2941,338,interrupt,-,14,7,137,268,3,3.5,-,-,-,-
2942,338,interrupt,-,60,7,156,303,191,2.9,-,-,-,-
2943,338,interrupt,-,113,6,133,105,69,2.3,-,-,-,-
2944,338,interrupt,-,125,6,163,51,38,1.7,-,-,-,-
2945,338,interrupt,-,41,5,110,164,10,1.2,-,-,-,-
2946,338,interrupt,-,105,5,114,588,534,0.8,-,-,-,-
2947,338,interrupt,-,120,5,109,238,218,0.4,-,-,-,-
2948,338,interrupt,-,22,4,89,437,225,0.0,-,-,-,-
2949,338,redeploy,2,66,8,189,201,100,0.8,663.9,663.9,2,-
2950,338,redeploy,2,2,7,162,414,87,1.4,1254.5,627.2,4,-
2951,338,redeploy,2,14,7,137,268,3,2.0,1903.9,634.6,6,-
2952,338,redeploy,2,60,7,156,303,191,2.6,2282.7,570.7,7,-
2953,338,redeploy,2,113,6,133,105,69,3.1,2841.0,568.2,9,-
2954,338,redeploy,2,125,6,163,51,38,3.8,3476.1,579.4,11,-
2955,338,redeploy,2,41,5,110,164,10,4.2,3803.7,543.4,12,-
2956,338,redeploy,2,105,5,114,588,534,4.7,4340.8,542.6,14,-
2957,338,redeploy,2,120,5,109,238,218,5.1,4667.3,518.6,15,-
2958,338,redeploy,2,22,4,89,437,225,5.4,5014.8,501.5,16,-
2959,338,remap_successfully,-,-,-,-,-,-,5.4,5014.8,501.5,16,-
2960,338,drop,-,135,5,117,329,329,5.4,5014.8,501.5,16,-
2961,339,create,5,136,4,99,61,61,5.4,5014.8,501.5,16,-
2962,339,create,7,137,9,209,2,2,5.4,5014.8,501.5,16,-
2963,339,remap,-,-,-,-,-,-,-,-,-,-,-
2964,339,interrupt,-,66,8,189,201,99,4.7,-,-,-,-
2965,339,interrupt,-,2,7,162,414,86,4.0,-,-,-,-
2966,339,interrupt,-,14,7,137,268,2,3.5,-,-,-,-
2967,339,interrupt,-,60,7,156,303,190,2.9,-,-,-,-
2968,339,interrupt,-,113,6,133,105,68,2.3,-,-,-,-
2969,339,interrupt,-,125,6,163,51,37,1.7,-,-,-,-
2970,339,interrupt,-,41,5,110,164,9,1.2,-,-,-,-
2971,339,interrupt,-,105,5,114,588,533,0.8,-,-,-,-
2972,339,interrupt,-,120,5,109,238,217,0.4,-,-,-,-
2973,339,interrupt,-,22,4,89,437,224,0.0,-,-,-,-
2974,339,redeploy,2,66,8,189,201,99,0.8,663.9,663.9,2,-
2975,339,redeploy,2,2,7,162,414,86,1.4,1254.5,627.2,4,-
2976,339,redeploy,2,14,7,137,268,2,2.0,1903.9,634.6,6,-
2977,339,redeploy,2,60,7,156,303,190,2.6,2282.7,570.7,7,-
2978,339,redeploy,2,113,6,133,105,68,3.1,2841.0,568.2,9,-
2979,339,redeploy,2,125,6,163,51,37,3.8,3476.1,579.4,11,-
2980,339,redeploy,2,41,5,110,164,9,4.2,3803.7,543.4,12,-
2981,339,redeploy,2,105,5,114,588,533,4.7,4340.8,542.6,14,-
2982,339,redeploy,2,120,5,109,238,217,5.1,4667.3,518.6,15,-
2983,339,redeploy,2,22,4,89,437,224,5.4,5014.8,501.5,16,-
2984,339,remap_successfully,-,-,-,-,-,-,5.4,5014.8,501.5,16,-
2985,339,drop,-,136,4,99,61,61,5.4,5014.8,501.5,16,-
2986,339,remap,-,-,-,-,-,-,-,-,-,-,-
2987,339,interrupt,-,66,8,189,201,99,4.7,-,-,-,-
2988,339,interrupt,-,2,7,162,414,86,4.0,-,-,-,-
2989,339,interrupt,-,14,7,137,268,2,3.5,-,-,-,-
2990,339,interrupt,-,60,7,156,303,190,2.9,-,-,-,-
2991,339,interrupt,-,113,6,133,105,68,2.3,-,-,-,-
2992,339,interrupt,-,125,6,163,51,37,1.7,-,-,-,-
2993,339,interrupt,-,41,5,110,164,9,1.2,-,-,-,-
2994,339,interrupt,-,105,5,114,588,533,0.8,-,-,-,-
2995,339,interrupt,-,120,5,109,238,217,0.4,-,-,-,-
2996,339,interrupt,-,22,4,89,437,224,0.0,-,-,-,-
2997,339,redeploy,2,66,8,189,201,99,0.8,663.9,663.9,2,-
2998,339,redeploy,2,2,7,162,414,86,1.4,1254.5,627.2,4,-
2999,339,redeploy,2,14,7,137,268,2,2.0,1903.9,634.6,6,-
3000,339,redeploy,2,60,7,156,303,190,2.6,2282.7,570.7,7,-
3001,339,redeploy,2,113,6,133,105,68,3.1,2841.0,568.2,9,-
3002,339,redeploy,2,125,6,163,51,37,3.8,3476.1,579.4,11,-
3003,339,redeploy,2,41,5,110,164,9,4.2,3803.7,543.4,12,-
3004,339,redeploy,2,105,5,114,588,533,4.7,4340.8,542.6,14,-
3005,339,redeploy,2,120,5,109,238,217,5.1,4667.3,518.6,15,-
3006,339,redeploy,2,22,4,89,437,224,5.4,5014.8,501.5,16,-
3007,339,remap_successfully,-,-,-,-,-,-,5.4,5014.8,501.5,16,-
3008,339,drop,-,137,9,209,2,2,5.4,5014.8,501.5,16,-
3009,340,create,9,138,9,220,51,51,5.4,5014.8,501.5,16,-
3010,340,remap,-,-,-,-,-,-,-,-,-,-,-
3011,340,interrupt,-,66,8,189,201,98,4.7,-,-,-,-
3012,340,interrupt,-,2,7,162,414,85,4.0,-,-,-,-
3013,340,interrupt,-,14,7,137,268,1,3.5,-,-,-,-
3014,340,interrupt,-,60,7,156,303,189,2.9,-,-,-,-
3015,340,interrupt,-,113,6,133,105,67,2.3,-,-,-,-
3016,340,interrupt,-,125,6,163,51,36,1.7,-,-,-,-
3017,340,interrupt,-,41,5,110,164,8,1.2,-,-,-,-
3018,340,interrupt,-,105,5,114,588,532,0.8,-,-,-,-
3019,340,interrupt,-,120,5,109,238,216,0.4,-,-,-,-
3020,340,interrupt,-,22,4,89,437,223,0.0,-,-,-,-
3021,340,redeploy,2,66,8,189,201,98,0.8,663.9,663.9,2,-
3022,340,redeploy,2,2,7,162,414,85,1.4,1254.5,627.2,4,-
3023,340,redeploy,2,14,7,137,268,1,2.0,1903.9,634.6,6,-
3024,340,redeploy,2,60,7,156,303,189,2.6,2282.7,570.7,7,-
3025,340,redeploy,2,113,6,133,105,67,3.1,2841.0,568.2,9,-
3026,340,redeploy,2,125,6,163,51,36,3.8,3476.1,579.4,11,-
3027,340,redeploy,2,41,5,110,164,8,4.2,3803.7,543.4,12,-
3028,340,redeploy,2,105,5,114,588,532,4.7,4340.8,542.6,14,-
3029,340,redeploy,2,120,5,109,238,216,5.1,4667.3,518.6,15,-
3030,340,redeploy,2,22,4,89,437,223,5.4,5014.8,501.5,16,-
3031,340,remap_successfully,-,-,-,-,-,-,5.4,5014.8,501.5,16,-
3032,340,drop,-,138,9,220,51,51,5.4,5014.8,501.5,16,-
3033,341,create,5,139,4,105,220,220,5.4,5014.8,501.5,16,-
3034,341,remove,2,14,7,137,268,0,4.9,4818.9,535.4,16,-
3035,341,remap,-,-,-,-,-,-,-,-,-,-,-
3036,341,interrupt,-,66,8,189,201,97,4.1,-,-,-,-
3037,341,interrupt,-,2,7,162,414,84,3.5,-,-,-,-
3038,341,interrupt,-,60,7,156,303,188,2.9,-,-,-,-
3039,341,interrupt,-,113,6,133,105,66,2.3,-,-,-,-
3040,341,interrupt,-,125,6,163,51,35,1.7,-,-,-,-
3041,341,interrupt,-,41,5,110,164,7,1.2,-,-,-,-
3042,341,interrupt,-,105,5,114,588,531,0.8,-,-,-,-
3043,341,interrupt,-,120,5,109,238,215,0.4,-,-,-,-
3044,341,interrupt,-,22,4,89,437,222,0.0,-,-,-,-
3045,341,redeploy,2,66,8,189,201,97,0.8,663.9,663.9,2,-
3046,341,redeploy,2,2,7,162,414,84,1.4,1254.5,627.2,4,-
3047,341,redeploy,2,60,7,156,303,188,2.0,1925.1,641.7,6,-
3048,341,redeploy,2,113,6,133,105,66,2.6,2278.3,569.6,7,-
3049,341,redeploy,2,125,6,163,51,35,3.2,2870.0,574.0,9,-
3050,341,redeploy,2,41,5,110,164,7,3.7,3446.1,574.4,11,-
3051,341,redeploy,2,105,5,114,588,531,4.1,3778.1,539.7,12,-
3052,341,redeploy,2,120,5,109,238,215,4.5,4104.6,513.1,13,-
3053,341,redeploy,2,22,4,89,437,222,4.9,4408.8,489.9,14,-
3054,341,remap_successfully,-,-,-,-,-,-,4.9,4408.8,489.9,14,-
3055,341,deploy,2,139,4,105,220,220,5.3,4730.8,473.1,15,-
3056,342,create,10,140,10,238,18,18,5.3,4730.8,473.1,15,-
3057,342,create,5,141,4,83,194,194,5.3,4730.8,473.1,15,-
3058,342,remap,-,-,-,-,-,-,-,-,-,-,-
3059,342,interrupt,-,66,8,189,201,96,4.6,-,-,-,-
3060,342,interrupt,-,2,7,162,414,83,3.9,-,-,-,-
3061,342,interrupt,-,60,7,156,303,187,3.3,-,-,-,-
3062,342,interrupt,-,113,6,133,105,65,2.8,-,-,-,-
3063,342,interrupt,-,125,6,163,51,34,2.1,-,-,-,-
3064,342,interrupt,-,41,5,110,164,6,1.7,-,-,-,-
3065,342,interrupt,-,105,5,114,588,530,1.2,-,-,-,-
3066,342,interrupt,-,120,5,109,238,214,0.8,-,-,-,-
3067,342,interrupt,-,22,4,89,437,221,0.4,-,-,-,-
3068,342,interrupt,-,139,4,105,220,219,0.0,-,-,-,-
3069,342,redeploy,2,66,8,189,201,96,0.8,663.9,663.9,2,-
3070,342,redeploy,2,2,7,162,414,83,1.4,1254.5,627.2,4,-
3071,342,redeploy,2,60,7,156,303,187,2.0,1925.1,641.7,6,-
3072,342,redeploy,2,113,6,133,105,65,2.6,2278.3,569.6,7,-
3073,342,redeploy,2,125,6,163,51,34,3.2,2870.0,574.0,9,-
3074,342,redeploy,2,41,5,110,164,6,3.7,3446.1,574.4,11,-
3075,342,redeploy,2,105,5,114,588,530,4.1,3778.1,539.7,12,-
3076,342,redeploy,2,120,5,109,238,214,4.5,4104.6,513.1,13,-
3077,342,redeploy,2,22,4,89,437,221,4.9,4408.8,489.9,14,-
3078,342,redeploy,2,139,4,105,220,219,5.3,4730.8,473.1,15,-
3079,342,remap_successfully,-,-,-,-,-,-,5.3,4730.8,473.1,15,-
3080,342,drop,-,140,10,238,18,18,5.3,4730.8,473.1,15,-
3081,342,remap,-,-,-,-,-,-,-,-,-,-,-
3082,342,interrupt,-,66,8,189,201,96,4.6,-,-,-,-
3083,342,interrupt,-,2,7,162,414,83,3.9,-,-,-,-
3084,342,interrupt,-,60,7,156,303,187,3.3,-,-,-,-
3085,342,interrupt,-,113,6,133,105,65,2.8,-,-,-,-
3086,342,interrupt,-,125,6,163,51,34,2.1,-,-,-,-
3087,342,interrupt,-,41,5,110,164,6,1.7,-,-,-,-
3088,342,interrupt,-,105,5,114,588,530,1.2,-,-,-,-
3089,342,interrupt,-,120,5,109,238,214,0.8,-,-,-,-
3090,342,interrupt,-,22,4,89,437,221,0.4,-,-,-,-
3091,342,interrupt,-,139,4,105,220,219,0.0,-,-,-,-
3092,342,redeploy,2,66,8,189,201,96,0.8,663.9,663.9,2,-
3093,342,redeploy,2,2,7,162,414,83,1.4,1254.5,627.2,4,-
3094,342,redeploy,2,60,7,156,303,187,2.0,1925.1,641.7,6,-
3095,342,redeploy,2,113,6,133,105,65,2.6,2278.3,569.6,7,-
3096,342,redeploy,2,125,6,163,51,34,3.2,2870.0,574.0,9,-
3097,342,redeploy,2,41,5,110,164,6,3.7,3446.1,574.4,11,-
3098,342,redeploy,2,105,5,114,588,530,4.1,3778.1,539.7,12,-
3099,342,redeploy,2,120,5,109,238,214,4.5,4104.6,513.1,13,-
3100,342,redeploy,2,22,4,89,437,221,4.9,4408.8,489.9,14,-
3101,342,redeploy,2,139,4,105,220,219,5.3,4730.8,473.1,15,-
3102,342,remap_successfully,-,-,-,-,-,-,5.3,4730.8,473.1,15,-
3103,342,drop,-,141,4,83,194,194,5.3,4730.8,473.1,15,-
3104,344,create,9,142,6,141,24,24,5.3,4730.8,473.1,15,-
3105,344,remap,-,-,-,-,-,-,-,-,-,-,-
3106,344,interrupt,-,66,8,189,201,94,4.6,-,-,-,-
3107,344,interrupt,-,2,7,162,414,81,3.9,-,-,-,-
3108,344,interrupt,-,60,7,156,303,185,3.3,-,-,-,-
3109,344,interrupt,-,113,6,133,105,63,2.8,-,-,-,-
3110,344,interrupt,-,125,6,163,51,32,2.1,-,-,-,-
3111,344,interrupt,-,41,5,110,164,4,1.7,-,-,-,-
3112,344,interrupt,-,105,5,114,588,528,1.2,-,-,-,-
3113,344,interrupt,-,120,5,109,238,212,0.8,-,-,-,-
3114,344,interrupt,-,22,4,89,437,219,0.4,-,-,-,-
3115,344,interrupt,-,139,4,105,220,217,0.0,-,-,-,-
3116,344,redeploy,2,66,8,189,201,94,0.8,663.9,663.9,2,-
3117,344,redeploy,2,2,7,162,414,81,1.4,1254.5,627.2,4,-
3118,344,redeploy,2,60,7,156,303,185,2.0,1925.1,641.7,6,-
3119,344,redeploy,2,113,6,133,105,63,2.6,2278.3,569.6,7,-
3120,344,redeploy,2,125,6,163,51,32,3.2,2870.0,574.0,9,-
3121,344,redeploy,2,41,5,110,164,4,3.7,3446.1,574.4,11,-
3122,344,redeploy,2,105,5,114,588,528,4.1,3778.1,539.7,12,-
3123,344,redeploy,2,120,5,109,238,212,4.5,4104.6,513.1,13,-
3124,344,redeploy,2,22,4,89,437,219,4.9,4408.8,489.9,14,-
3125,344,redeploy,2,139,4,105,220,217,5.3,4730.8,473.1,15,-
3126,344,remap_successfully,-,-,-,-,-,-,5.3,4730.8,473.1,15,-
3127,344,drop,-,142,6,141,24,24,5.3,4730.8,473.1,15,-
3128,347,create,9,143,9,185,4,4,5.3,4730.8,473.1,15,-
3129,347,remap,-,-,-,-,-,-,-,-,-,-,-
3130,347,interrupt,-,66,8,189,201,91,4.6,-,-,-,-
3131,347,interrupt,-,2,7,162,414,78,3.9,-,-,-,-
3132,347,interrupt,-,60,7,156,303,182,3.3,-,-,-,-
3133,347,interrupt,-,113,6,133,105,60,2.8,-,-,-,-
3134,347,interrupt,-,125,6,163,51,29,2.1,-,-,-,-
3135,347,interrupt,-,41,5,110,164,1,1.7,-,-,-,-
3136,347,interrupt,-,105,5,114,588,525,1.2,-,-,-,-
3137,347,interrupt,-,120,5,109,238,209,0.8,-,-,-,-
3138,347,interrupt,-,22,4,89,437,216,0.4,-,-,-,-
3139,347,interrupt,-,139,4,105,220,214,0.0,-,-,-,-
3140,347,redeploy,2,66,8,189,201,91,0.8,663.9,663.9,2,-
3141,347,redeploy,2,2,7,162,414,78,1.4,1254.5,627.2,4,-
3142,347,redeploy,2,60,7,156,303,182,2.0,1925.1,641.7,6,-
3143,347,redeploy,2,113,6,133,105,60,2.6,2278.3,569.6,7,-
3144,347,redeploy,2,125,6,163,51,29,3.2,2870.0,574.0,9,-
3145,347,redeploy,2,41,5,110,164,1,3.7,3446.1,574.4,11,-
3146,347,redeploy,2,105,5,114,588,525,4.1,3778.1,539.7,12,-
3147,347,redeploy,2,120,5,109,238,209,4.5,4104.6,513.1,13,-
3148,347,redeploy,2,22,4,89,437,216,4.9,4408.8,489.9,14,-
3149,347,redeploy,2,139,4,105,220,214,5.3,4730.8,473.1,15,-
3150,347,remap_successfully,-,-,-,-,-,-,5.3,4730.8,473.1,15,-
3151,347,drop,-,143,9,185,4,4,5.3,4730.8,473.1,15,-
3152,348,remove,2,41,5,110,164,0,4.9,4316.3,479.6,14,-
3153,350,create,5,144,8,174,56,56,4.9,4316.3,479.6,14,-
3154,350,create,9,145,10,213,308,308,4.9,4316.3,479.6,14,-
3155,350,remap,-,-,-,-,-,-,-,-,-,-,-
3156,350,interrupt,-,66,8,189,201,88,4.1,-,-,-,-
3157,350,interrupt,-,2,7,162,414,75,3.5,-,-,-,-
3158,350,interrupt,-,60,7,156,303,179,2.9,-,-,-,-
3159,350,interrupt,-,113,6,133,105,57,2.3,-,-,-,-
3160,350,interrupt,-,125,6,163,51,26,1.7,-,-,-,-
3161,350,interrupt,-,105,5,114,588,522,1.2,-,-,-,-
3162,350,interrupt,-,120,5,109,238,206,0.8,-,-,-,-
3163,350,interrupt,-,22,4,89,437,213,0.4,-,-,-,-
3164,350,interrupt,-,139,4,105,220,211,0.0,-,-,-,-
3165,350,redeploy,2,66,8,189,201,88,0.8,663.9,663.9,2,-
3166,350,redeploy,2,2,7,162,414,75,1.4,1254.5,627.2,4,-
3167,350,redeploy,2,60,7,156,303,179,2.0,1925.1,641.7,6,-
3168,350,redeploy,2,113,6,133,105,57,2.6,2278.3,569.6,7,-
3169,350,redeploy,2,125,6,163,51,26,3.2,2870.0,574.0,9,-
3170,350,redeploy,2,105,5,114,588,522,3.7,3450.3,575.1,11,-
3171,350,redeploy,2,120,5,109,238,206,4.1,3776.8,539.5,12,-
3172,350,redeploy,2,22,4,89,437,213,4.5,4081.1,510.1,13,-
3173,350,redeploy,2,139,4,105,220,211,4.9,4403.0,489.2,14,-
3174,350,remap_successfully,-,-,-,-,-,-,4.9,4403.0,489.2,14,-
3175,350,deploy,2,144,8,174,56,56,5.6,5050.5,505.1,16,-
3176,350,remap,-,-,-,-,-,-,-,-,-,-,-
3177,350,interrupt,-,66,8,189,201,88,4.8,-,-,-,-
3178,350,interrupt,-,2,7,162,414,75,4.2,-,-,-,-
3179,350,interrupt,-,60,7,156,303,179,3.5,-,-,-,-
3180,350,interrupt,-,113,6,133,105,57,3.0,-,-,-,-
3181,350,interrupt,-,125,6,163,51,26,2.4,-,-,-,-
3182,350,interrupt,-,105,5,114,588,522,1.9,-,-,-,-
3183,350,interrupt,-,120,5,109,238,206,1.5,-,-,-,-
3184,350,interrupt,-,22,4,89,437,213,1.1,-,-,-,-
3185,350,interrupt,-,139,4,105,220,211,0.7,-,-,-,-
3186,350,interrupt,-,144,8,174,56,56,0.0,-,-,-,-
3187,350,redeploy,2,66,8,189,201,88,0.8,663.9,663.9,2,-
3188,350,redeploy,2,144,8,174,56,56,1.5,1267.7,633.9,4,-
3189,350,redeploy,2,2,7,162,414,75,2.1,1945.0,648.3,6,-
3190,350,redeploy,2,60,7,156,303,179,2.7,2529.0,632.2,8,-
3191,350,redeploy,2,113,6,133,105,57,3.3,2882.2,576.4,9,-
3192,350,redeploy,2,125,6,163,51,26,3.9,3517.3,586.2,11,-
3193,350,redeploy,2,105,5,114,588,522,4.4,4054.3,579.2,13,-
3194,350,redeploy,2,120,5,109,238,206,4.8,4380.9,547.6,14,-
3195,350,redeploy,2,22,4,89,437,213,5.2,4685.1,520.6,15,-
3196,350,redeploy,2,139,4,105,220,211,5.6,5050.3,505.0,16,-
3197,350,remap_successfully,-,-,-,-,-,-,5.6,5050.3,505.0,16,-
3198,350,drop,-,145,10,213,308,308,5.6,5050.3,505.0,16,-
3199,353,create,7,146,10,214,113,113,5.6,5050.3,505.0,16,-
3200,353,create,10,147,7,157,127,127,5.6,5050.3,505.0,16,-
3201,353,remap,-,-,-,-,-,-,-,-,-,-,-
3202,353,interrupt,-,66,8,189,201,85,4.8,-,-,-,-
3203,353,interrupt,-,144,8,174,56,53,4.1,-,-,-,-
3204,353,interrupt,-,2,7,162,414,72,3.5,-,-,-,-
3205,353,interrupt,-,60,7,156,303,176,2.9,-,-,-,-
3206,353,interrupt,-,113,6,133,105,54,2.3,-,-,-,-
3207,353,interrupt,-,125,6,163,51,23,1.7,-,-,-,-
3208,353,interrupt,-,105,5,114,588,519,1.2,-,-,-,-
3209,353,interrupt,-,120,5,109,238,203,0.8,-,-,-,-
3210,353,interrupt,-,22,4,89,437,210,0.4,-,-,-,-
3211,353,interrupt,-,139,4,105,220,208,0.0,-,-,-,-
3212,353,redeploy,2,66,8,189,201,85,0.8,663.9,663.9,2,-
3213,353,redeploy,2,144,8,174,56,53,1.5,1267.7,633.9,4,-
3214,353,redeploy,2,2,7,162,414,72,2.1,1945.0,648.3,6,-
3215,353,redeploy,2,60,7,156,303,176,2.7,2529.0,632.2,8,-
3216,353,redeploy,2,113,6,133,105,54,3.3,2882.2,576.4,9,-
3217,353,redeploy,2,125,6,163,51,23,3.9,3517.3,586.2,11,-
3218,353,redeploy,2,105,5,114,588,519,4.4,4054.3,579.2,13,-
3219,353,redeploy,2,120,5,109,238,203,4.8,4380.9,547.6,14,-
3220,353,redeploy,2,22,4,89,437,210,5.2,4685.1,520.6,15,-
3221,353,redeploy,2,139,4,105,220,208,5.6,5050.3,505.0,16,-
3222,353,remap_successfully,-,-,-,-,-,-,5.6,5050.3,505.0,16,-
3223,353,drop,-,146,10,214,113,113,5.6,5050.3,505.0,16,-
3224,353,remap,-,-,-,-,-,-,-,-,-,-,-
3225,353,interrupt,-,66,8,189,201,85,4.8,-,-,-,-
3226,353,interrupt,-,144,8,174,56,53,4.1,-,-,-,-
3227,353,interrupt,-,2,7,162,414,72,3.5,-,-,-,-
3228,353,interrupt,-,60,7,156,303,176,2.9,-,-,-,-
3229,353,interrupt,-,113,6,133,105,54,2.3,-,-,-,-
3230,353,interrupt,-,125,6,163,51,23,1.7,-,-,-,-
3231,353,interrupt,-,105,5,114,588,519,1.2,-,-,-,-
3232,353,interrupt,-,120,5,109,238,203,0.8,-,-,-,-
3233,353,interrupt,-,22,4,89,437,210,0.4,-,-,-,-
3234,353,interrupt,-,139,4,105,220,208,0.0,-,-,-,-
3235,353,redeploy,2,66,8,189,201,85,0.8,663.9,663.9,2,-
3236,353,redeploy,2,144,8,174,56,53,1.5,1267.7,633.9,4,-
3237,353,redeploy,2,2,7,162,414,72,2.1,1945.0,648.3,6,-
3238,353,redeploy,2,60,7,156,303,176,2.7,2529.0,632.2,8,-
3239,353,redeploy,2,113,6,133,105,54,3.3,2882.2,576.4,9,-
3240,353,redeploy,2,125,6,163,51,23,3.9,3517.3,586.2,11,-
3241,353,redeploy,2,105,5,114,588,519,4.4,4054.3,579.2,13,-
3242,353,redeploy,2,120,5,109,238,203,4.8,4380.9,547.6,14,-
3243,353,redeploy,2,22,4,89,437,210,5.2,4685.1,520.6,15,-
3244,353,redeploy,2,139,4,105,220,208,5.6,5050.3,505.0,16,-
3245,353,remap_successfully,-,-,-,-,-,-,5.6,5050.3,505.0,16,-
3246,353,drop,-,147,7,157,127,127,5.6,5050.3,505.0,16,-
3247,356,create,5,148,7,166,176,176,5.6,5050.3,505.0,16,-
3248,356,create,7,149,8,173,270,270,5.6,5050.3,505.0,16,-
3249,356,remap,-,-,-,-,-,-,-,-,-,-,-
3250,356,interrupt,-,66,8,189,201,82,4.8,-,-,-,-
3251,356,interrupt,-,144,8,174,56,50,4.1,-,-,-,-
3252,356,interrupt,-,2,7,162,414,69,3.5,-,-,-,-
3253,356,interrupt,-,60,7,156,303,173,2.9,-,-,-,-
3254,356,interrupt,-,113,6,133,105,51,2.3,-,-,-,-
3255,356,interrupt,-,125,6,163,51,20,1.7,-,-,-,-
3256,356,interrupt,-,105,5,114,588,516,1.2,-,-,-,-
3257,356,interrupt,-,120,5,109,238,200,0.8,-,-,-,-
3258,356,interrupt,-,22,4,89,437,207,0.4,-,-,-,-
3259,356,interrupt,-,139,4,105,220,205,0.0,-,-,-,-
3260,356,redeploy,2,66,8,189,201,82,0.8,663.9,663.9,2,-
3261,356,redeploy,2,144,8,174,56,50,1.5,1267.7,633.9,4,-
3262,356,redeploy,2,2,7,162,414,69,2.1,1945.0,648.3,6,-
3263,356,redeploy,2,60,7,156,303,173,2.7,2529.0,632.2,8,-
3264,356,redeploy,2,113,6,133,105,51,3.3,2882.2,576.4,9,-
3265,356,redeploy,2,125,6,163,51,20,3.9,3517.3,586.2,11,-
3266,356,redeploy,2,105,5,114,588,516,4.4,4054.3,579.2,13,-
3267,356,redeploy,2,120,5,109,238,200,4.8,4380.9,547.6,14,-
3268,356,redeploy,2,22,4,89,437,207,5.2,4685.1,520.6,15,-
3269,356,redeploy,2,139,4,105,220,205,5.6,5050.3,505.0,16,-
3270,356,remap_successfully,-,-,-,-,-,-,5.6,5050.3,505.0,16,-
3271,356,drop,-,148,7,166,176,176,5.6,5050.3,505.0,16,-
3272,356,remap,-,-,-,-,-,-,-,-,-,-,-
3273,356,interrupt,-,66,8,189,201,82,4.8,-,-,-,-
3274,356,interrupt,-,144,8,174,56,50,4.1,-,-,-,-
3275,356,interrupt,-,2,7,162,414,69,3.5,-,-,-,-
3276,356,interrupt,-,60,7,156,303,173,2.9,-,-,-,-
3277,356,interrupt,-,113,6,133,105,51,2.3,-,-,-,-
3278,356,interrupt,-,125,6,163,51,20,1.7,-,-,-,-
3279,356,interrupt,-,105,5,114,588,516,1.2,-,-,-,-
3280,356,interrupt,-,120,5,109,238,200,0.8,-,-,-,-
3281,356,interrupt,-,22,4,89,437,207,0.4,-,-,-,-
3282,356,interrupt,-,139,4,105,220,205,0.0,-,-,-,-
3283,356,redeploy,2,66,8,189,201,82,0.8,663.9,663.9,2,-
3284,356,redeploy,2,144,8,174,56,50,1.5,1267.7,633.9,4,-
3285,356,redeploy,2,2,7,162,414,69,2.1,1945.0,648.3,6,-
3286,356,redeploy,2,60,7,156,303,173,2.7,2529.0,632.2,8,-
3287,356,redeploy,2,113,6,133,105,51,3.3,2882.2,576.4,9,-
3288,356,redeploy,2,125,6,163,51,20,3.9,3517.3,586.2,11,-
3289,356,redeploy,2,105,5,114,588,516,4.4,4054.3,579.2,13,-
3290,356,redeploy,2,120,5,109,238,200,4.8,4380.9,547.6,14,-
3291,356,redeploy,2,22,4,89,437,207,5.2,4685.1,520.6,15,-
3292,356,redeploy,2,139,4,105,220,205,5.6,5050.3,505.0,16,-
3293,356,remap_successfully,-,-,-,-,-,-,5.6,5050.3,505.0,16,-
3294,356,drop,-,149,8,173,270,270,5.6,5050.3,505.0,16,-
3295,358,create,10,150,8,189,60,60,5.6,5050.3,505.0,16,-
3296,358,create,7,151,5,97,114,114,5.6,5050.3,505.0,16,-
