id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
2257,249,redeploy,4,52,5,118,54,13,9.6,8842.7,589.5,27,-
2258,249,redeploy,4,11,4,97,210,32,9.9,9155.7,572.2,28,-
2259,249,redeploy,4,62,4,80,15,1,10.3,9449.9,555.9,29,-
2260,249,remap_successfully,-,-,-,-,-,-,10.3,9449.9,555.9,29,-
2261,249,drop,-,69,9,209,171,171,10.3,9449.9,555.9,29,-
2262,250,remove,4,62,4,80,15,0,9.9,9155.7,572.2,28,-
2263,251,create,10,70,10,234,29,29,9.9,9155.7,572.2,28,-
2264,251,create,7,71,5,125,52,52,9.9,9155.7,572.2,28,-
2265,251,remap,-,-,-,-,-,-,-,-,-,-,-
2266,251,interrupt,-,24,10,213,155,38,9.1,-,-,-,-
2267,251,interrupt,-,30,10,250,284,178,8.1,-,-,-,-
2268,251,interrupt,-,41,10,224,234,155,7.2,-,-,-,-
2269,251,interrupt,-,44,9,208,483,407,6.4,-,-,-,-
2270,251,interrupt,-,26,8,162,216,102,5.7,-,-,-,-
2271,251,interrupt,-,49,8,162,210,144,5.1,-,-,-,-
2272,251,interrupt,-,28,7,169,268,156,4.4,-,-,-,-
2273,251,interrupt,-,9,6,134,380,185,3.9,-,-,-,-
2274,251,interrupt,-,19,6,145,298,152,3.3,-,-,-,-
2275,251,interrupt,-,22,6,136,169,42,2.8,-,-,-,-
2276,251,interrupt,-,23,6,150,123,3,2.2,-,-,-,-
2277,251,interrupt,-,61,6,132,171,150,1.7,-,-,-,-
2278,251,interrupt,-,13,5,106,224,51,1.2,-,-,-,-
2279,251,interrupt,-,25,5,99,151,36,0.9,-,-,-,-
2280,251,interrupt,-,52,5,118,54,11,0.4,-,-,-,-
2281,251,interrupt,-,11,4,97,210,30,0.0,-,-,-,-
2282,251,redeploy,1,24,10,213,155,38,0.8,974.8,974.8,25,-
2283,251,redeploy,1,30,10,250,284,178,1.8,1991.0,995.5,28,-
2284,251,redeploy,11,41,10,224,234,155,2.7,3188.3,1062.8,19,-
2285,251,redeploy,11,44,9,208,483,407,3.6,3624.9,906.2,20,-
2286,251,redeploy,11,26,8,162,216,102,4.2,4215.6,843.1,22,-
2287,251,redeploy,11,49,8,162,210,144,4.8,4848.7,808.1,24,-
2288,251,redeploy,11,28,7,169,268,156,5.5,5241.9,748.8,25,-
2289,251,redeploy,11,9,6,134,380,185,6.0,5801.3,725.2,27,-
2290,251,redeploy,11,19,6,145,298,152,6.6,6210.2,690.0,28,-
2291,251,redeploy,4,22,6,136,169,42,7.2,6813.4,681.3,21,-
2292,251,redeploy,4,23,6,150,123,3,7.8,7474.0,679.5,23,-
2293,251,redeploy,4,61,6,132,171,150,8.3,7826.0,652.2,24,-
2294,251,redeploy,4,13,5,106,224,51,8.7,8149.2,626.9,25,-
2295,251,redeploy,4,25,5,99,151,36,9.1,8506.2,607.6,26,-
2296,251,redeploy,4,52,5,118,54,11,9.6,8842.7,589.5,27,-
2297,251,redeploy,4,11,4,97,210,30,9.9,9155.7,572.2,28,-
2298,251,remap_successfully,-,-,-,-,-,-,9.9,9155.7,572.2,28,-
2299,251,deploy,4,70,10,234,29,29,10.9,10156.5,597.4,31,-
2300,251,remap,-,-,-,-,-,-,-,-,-,-,-
2301,251,interrupt,-,24,10,213,155,38,10.0,-,-,-,-
2302,251,interrupt,-,30,10,250,284,178,9.0,-,-,-,-
2303,251,interrupt,-,41,10,224,234,155,8.1,-,-,-,-
2304,251,interrupt,-,44,9,208,483,407,7.3,-,-,-,-
2305,251,interrupt,-,26,8,162,216,102,6.7,-,-,-,-
2306,251,interrupt,-,49,8,162,210,144,6.0,-,-,-,-
2307,251,interrupt,-,28,7,169,268,156,5.4,-,-,-,-
2308,251,interrupt,-,9,6,134,380,185,4.8,-,-,-,-
2309,251,interrupt,-,19,6,145,298,152,4.3,-,-,-,-
2310,251,interrupt,-,22,6,136,169,42,3.7,-,-,-,-
2311,251,interrupt,-,23,6,150,123,3,3.1,-,-,-,-
2312,251,interrupt,-,61,6,132,171,150,2.6,-,-,-,-
2313,251,interrupt,-,13,5,106,224,51,2.2,-,-,-,-
2314,251,interrupt,-,25,5,99,151,36,1.8,-,-,-,-
2315,251,interrupt,-,52,5,118,54,11,1.3,-,-,-,-
2316,251,interrupt,-,11,4,97,210,30,0.9,-,-,-,-
2317,251,interrupt,-,70,10,234,29,29,0.0,-,-,-,-
2318,251,redeploy,1,24,10,213,155,38,0.8,974.8,974.8,28,-
2319,251,redeploy,1,30,10,250,284,178,1.8,1991.0,995.5,31,-
2320,251,redeploy,11,41,10,224,234,155,2.7,3188.3,1062.8,22,-
2321,251,redeploy,11,70,10,234,29,29,3.7,3653.9,913.5,23,-
2322,251,redeploy,11,44,9,208,483,407,4.5,4500.8,900.2,26,-
2323,251,redeploy,11,26,8,162,216,102,5.1,5133.9,855.6,28,-
2324,251,redeploy,11,49,8,162,210,144,5.8,5519.4,788.5,29,-
2325,251,redeploy,11,28,7,169,268,156,6.4,6160.3,770.0,31,-
2326,251,redeploy,11,9,6,134,380,185,7.0,6514.6,723.8,32,-
2327,251,redeploy,4,19,6,145,298,152,7.5,7127.8,712.8,22,-
2328,251,redeploy,4,22,6,136,169,42,8.1,7484.400000000001,680.4,23,-
2329,251,redeploy,4,23,6,150,123,3,8.7,8103.1,675.3,25,-
2330,251,redeploy,4,61,6,132,171,150,9.2,8743.7,672.6,27,-
2331,251,redeploy,4,13,5,106,224,51,9.6,9066.8,647.6,28,-
2332,251,redeploy,4,25,5,99,151,36,10.0,9382.1,625.5,29,-
2333,251,redeploy,4,52,5,118,54,11,10.5,9843.6,615.2,30,-
2334,251,redeploy,4,11,4,97,210,30,10.9,10156.7,597.5,31,-
2335,251,remap_successfully,-,-,-,-,-,-,10.9,10156.7,597.5,31,-
2336,251,drop,-,71,5,125,52,52,10.9,10156.7,597.5,31,-
2337,252,create,10,72,4,75,78,78,10.9,10156.7,597.5,31,-
2338,252,create,7,73,10,234,246,246,10.9,10156.7,597.5,31,-
2339,252,remap,-,-,-,-,-,-,-,-,-,-,-
2340,252,interrupt,-,24,10,213,155,37,10.0,-,-,-,-
2341,252,interrupt,-,30,10,250,284,177,9.0,-,-,-,-
2342,252,interrupt,-,41,10,224,234,154,8.1,-,-,-,-
2343,252,interrupt,-,70,10,234,29,28,7.2,-,-,-,-
2344,252,interrupt,-,44,9,208,483,406,6.4,-,-,-,-
2345,252,interrupt,-,26,8,162,216,101,5.7,-,-,-,-
2346,252,interrupt,-,49,8,162,210,143,5.1,-,-,-,-
2347,252,interrupt,-,28,7,169,268,155,4.4,-,-,-,-
2348,252,interrupt,-,9,6,134,380,184,3.9,-,-,-,-
2349,252,interrupt,-,19,6,145,298,151,3.3,-,-,-,-
2350,252,interrupt,-,22,6,136,169,41,2.8,-,-,-,-
2351,252,interrupt,-,23,6,150,123,2,2.2,-,-,-,-
2352,252,interrupt,-,61,6,132,171,149,1.7,-,-,-,-
2353,252,interrupt,-,13,5,106,224,50,1.2,-,-,-,-
2354,252,interrupt,-,25,5,99,151,35,0.9,-,-,-,-
2355,252,interrupt,-,52,5,118,54,10,0.4,-,-,-,-
2356,252,interrupt,-,11,4,97,210,29,0.0,-,-,-,-
2357,252,redeploy,1,24,10,213,155,37,0.8,974.8,974.8,28,-
2358,252,redeploy,1,30,10,250,284,177,1.8,1991.0,995.5,31,-
2359,252,redeploy,11,41,10,224,234,154,2.7,3188.3,1062.8,21,-
2360,252,redeploy,11,70,10,234,29,28,3.7,3653.9,913.5,22,-
2361,252,redeploy,11,44,9,208,483,406,4.5,4500.8,900.2,25,-
2362,252,redeploy,11,26,8,162,216,101,5.1,5133.9,855.6,27,-
2363,252,redeploy,11,49,8,162,210,143,5.8,5519.4,788.5,28,-
2364,252,redeploy,11,28,7,169,268,155,6.4,6160.3,770.0,30,-
2365,252,redeploy,11,9,6,134,380,184,7.0,6514.6,723.8,31,-
2366,252,redeploy,4,19,6,145,298,151,7.5,7127.8,712.8,22,-
2367,252,redeploy,4,22,6,136,169,41,8.1,7484.400000000001,680.4,23,-
2368,252,redeploy,4,23,6,150,123,2,8.7,8103.1,675.3,25,-
2369,252,redeploy,4,61,6,132,171,149,9.2,8743.7,672.6,27,-
2370,252,redeploy,4,13,5,106,224,50,9.6,9066.8,647.6,28,-
2371,252,redeploy,4,25,5,99,151,35,10.0,9382.1,625.5,29,-
2372,252,redeploy,4,52,5,118,54,10,10.5,9843.6,615.2,30,-
2373,252,redeploy,4,11,4,97,210,29,10.9,10156.7,597.5,31,-
2374,252,remap_successfully,-,-,-,-,-,-,10.9,10156.7,597.5,31,-
2375,252,drop,-,72,4,75,78,78,10.9,10156.7,597.5,31,-
2376,252,remap,-,-,-,-,-,-,-,-,-,-,-
2377,252,interrupt,-,24,10,213,155,37,10.0,-,-,-,-
2378,252,interrupt,-,30,10,250,284,177,9.0,-,-,-,-
2379,252,interrupt,-,41,10,224,234,154,8.1,-,-,-,-
2380,252,interrupt,-,70,10,234,29,28,7.2,-,-,-,-
2381,252,interrupt,-,44,9,208,483,406,6.4,-,-,-,-
2382,252,interrupt,-,26,8,162,216,101,5.7,-,-,-,-
2383,252,interrupt,-,49,8,162,210,143,5.1,-,-,-,-
2384,252,interrupt,-,28,7,169,268,155,4.4,-,-,-,-
2385,252,interrupt,-,9,6,134,380,184,3.9,-,-,-,-
2386,252,interrupt,-,19,6,145,298,151,3.3,-,-,-,-
2387,252,interrupt,-,22,6,136,169,41,2.8,-,-,-,-
2388,252,interrupt,-,23,6,150,123,2,2.2,-,-,-,-
2389,252,interrupt,-,61,6,132,171,149,1.7,-,-,-,-
2390,252,interrupt,-,13,5,106,224,50,1.2,-,-,-,-
2391,252,interrupt,-,25,5,99,151,35,0.9,-,-,-,-
2392,252,interrupt,-,52,5,118,54,10,0.4,-,-,-,-
2393,252,interrupt,-,11,4,97,210,29,0.0,-,-,-,-
2394,252,redeploy,1,24,10,213,155,37,0.8,974.8,974.8,28,-
2395,252,redeploy,1,30,10,250,284,177,1.8,1991.0,995.5,31,-
2396,252,redeploy,11,41,10,224,234,154,2.7,3188.3,1062.8,21,-
2397,252,redeploy,11,70,10,234,29,28,3.7,3653.9,913.5,22,-
2398,252,redeploy,11,44,9,208,483,406,4.5,4500.8,900.2,25,-
2399,252,redeploy,11,26,8,162,216,101,5.1,5133.9,855.6,27,-
2400,252,redeploy,11,49,8,162,210,143,5.8,5519.4,788.5,28,-
2401,252,redeploy,11,28,7,169,268,155,6.4,6160.3,770.0,30,-
2402,252,redeploy,11,9,6,134,380,184,7.0,6514.6,723.8,31,-
2403,252,redeploy,4,19,6,145,298,151,7.5,7127.8,712.8,22,-
2404,252,redeploy,4,22,6,136,169,41,8.1,7484.400000000001,680.4,23,-
2405,252,redeploy,4,23,6,150,123,2,8.7,8103.1,675.3,25,-
2406,252,redeploy,4,61,6,132,171,149,9.2,8743.7,672.6,27,-
2407,252,redeploy,4,13,5,106,224,50,9.6,9066.8,647.6,28,-
2408,252,redeploy,4,25,5,99,151,35,10.0,9382.1,625.5,29,-
2409,252,redeploy,4,52,5,118,54,10,10.5,9843.6,615.2,30,-
2410,252,redeploy,4,11,4,97,210,29,10.9,10156.7,597.5,31,-
2411,252,remap_successfully,-,-,-,-,-,-,10.9,10156.7,597.5,31,-
2412,252,drop,-,73,10,234,246,246,10.9,10156.7,597.5,31,-
2413,253,create,10,74,6,126,58,58,10.9,10156.7,597.5,31,-
2414,253,remap,-,-,-,-,-,-,-,-,-,-,-
2415,253,interrupt,-,24,10,213,155,36,10.0,-,-,-,-
2416,253,interrupt,-,30,10,250,284,176,9.0,-,-,-,-
2417,253,interrupt,-,41,10,224,234,153,8.1,-,-,-,-
2418,253,interrupt,-,70,10,234,29,27,7.2,-,-,-,-
2419,253,interrupt,-,44,9,208,483,405,6.4,-,-,-,-
2420,253,interrupt,-,26,8,162,216,100,5.7,-,-,-,-
2421,253,interrupt,-,49,8,162,210,142,5.1,-,-,-,-
2422,253,interrupt,-,28,7,169,268,154,4.4,-,-,-,-
2423,253,interrupt,-,9,6,134,380,183,3.9,-,-,-,-
2424,253,interrupt,-,19,6,145,298,150,3.3,-,-,-,-
2425,253,interrupt,-,22,6,136,169,40,2.8,-,-,-,-
2426,253,interrupt,-,23,6,150,123,1,2.2,-,-,-,-
2427,253,interrupt,-,61,6,132,171,148,1.7,-,-,-,-
2428,253,interrupt,-,13,5,106,224,49,1.2,-,-,-,-
2429,253,interrupt,-,25,5,99,151,34,0.9,-,-,-,-
2430,253,interrupt,-,52,5,118,54,9,0.4,-,-,-,-
2431,253,interrupt,-,11,4,97,210,28,0.0,-,-,-,-
2432,253,redeploy,1,24,10,213,155,36,0.8,974.8,974.8,28,-
2433,253,redeploy,1,30,10,250,284,176,1.8,1991.0,995.5,31,-
2434,253,redeploy,11,41,10,224,234,153,2.7,3188.3,1062.8,21,-
2435,253,redeploy,11,70,10,234,29,27,3.7,3653.9,913.5,22,-
2436,253,redeploy,11,44,9,208,483,405,4.5,4500.8,900.2,25,-
2437,253,redeploy,11,26,8,162,216,100,5.1,5133.9,855.6,27,-
2438,253,redeploy,11,49,8,162,210,142,5.8,5519.4,788.5,28,-
2439,253,redeploy,11,28,7,169,268,154,6.4,6160.3,770.0,30,-
2440,253,redeploy,11,9,6,134,380,183,7.0,6514.6,723.8,31,-
2441,253,redeploy,4,19,6,145,298,150,7.5,7127.8,712.8,22,-
2442,253,redeploy,4,22,6,136,169,40,8.1,7484.400000000001,680.4,23,-
2443,253,redeploy,4,23,6,150,123,1,8.7,8103.1,675.3,25,-
2444,253,redeploy,4,61,6,132,171,148,9.2,8743.7,672.6,27,-
2445,253,redeploy,4,13,5,106,224,49,9.6,9066.8,647.6,28,-
2446,253,redeploy,4,25,5,99,151,34,10.0,9382.1,625.5,29,-
2447,253,redeploy,4,52,5,118,54,9,10.5,9843.6,615.2,30,-
2448,253,redeploy,4,11,4,97,210,28,10.9,10156.7,597.5,31,-
2449,253,remap_successfully,-,-,-,-,-,-,10.9,10156.7,597.5,31,-
2450,253,drop,-,74,6,126,58,58,10.9,10156.7,597.5,31,-
2451,254,remove,4,23,6,150,123,0,10.3,9784.6,611.5,30,-
2452,257,create,10,75,7,162,39,39,10.3,9784.6,611.5,30,-
2453,257,remap,-,-,-,-,-,-,-,-,-,-,-
2454,257,interrupt,-,24,10,213,155,32,9.4,-,-,-,-
2455,257,interrupt,-,30,10,250,284,172,8.4,-,-,-,-
2456,257,interrupt,-,41,10,224,234,149,7.5,-,-,-,-
2457,257,interrupt,-,70,10,234,29,23,6.6,-,-,-,-
2458,257,interrupt,-,44,9,208,483,401,5.8,-,-,-,-
2459,257,interrupt,-,26,8,162,216,96,5.2,-,-,-,-
2460,257,interrupt,-,49,8,162,210,138,4.5,-,-,-,-
2461,257,interrupt,-,28,7,169,268,150,3.8,-,-,-,-
2462,257,interrupt,-,9,6,134,380,179,3.3,-,-,-,-
2463,257,interrupt,-,19,6,145,298,146,2.7,-,-,-,-
2464,257,interrupt,-,22,6,136,169,36,2.2,-,-,-,-
2465,257,interrupt,-,61,6,132,171,144,1.7,-,-,-,-
2466,257,interrupt,-,13,5,106,224,45,1.2,-,-,-,-
2467,257,interrupt,-,25,5,99,151,30,0.9,-,-,-,-
2468,257,interrupt,-,52,5,118,54,5,0.4,-,-,-,-
2469,257,interrupt,-,11,4,97,210,24,0.0,-,-,-,-
2470,257,redeploy,1,24,10,213,155,32,0.8,974.8,974.8,27,-
2471,257,redeploy,1,30,10,250,284,172,1.8,1991.0,995.5,30,-
2472,257,redeploy,11,41,10,224,234,149,2.7,3188.3,1062.8,20,-
2473,257,redeploy,11,70,10,234,29,23,3.7,3653.9,913.5,21,-
2474,257,redeploy,11,44,9,208,483,401,4.5,4500.8,900.2,24,-
2475,257,redeploy,11,26,8,162,216,96,5.1,5133.9,855.6,26,-
2476,257,redeploy,11,49,8,162,210,138,5.8,5519.4,788.5,27,-
2477,257,redeploy,11,28,7,169,268,150,6.4,6160.3,770.0,29,-
2478,257,redeploy,11,9,6,134,380,179,7.0,6514.6,723.8,30,-
2479,257,redeploy,4,19,6,145,298,146,7.5,7127.8,712.8,22,-
2480,257,redeploy,4,22,6,136,169,36,8.1,7484.400000000001,680.4,23,-
2481,257,redeploy,4,61,6,132,171,144,8.6,8083.1,673.6,25,-
2482,257,redeploy,4,13,5,106,224,45,9.0,8406.2,646.6,26,-
2483,257,redeploy,4,25,5,99,151,30,9.4,8804.900000000001,628.9,27,-
2484,257,redeploy,4,52,5,118,54,5,9.9,9141.400000000001,609.4,28,-
2485,257,redeploy,4,11,4,97,210,24,10.3,9454.400000000001,590.9,29,-
2486,257,remap_successfully,-,-,-,-,-,-,10.3,9454.400000000001,590.9,29,-
2487,257,deploy,4,75,7,162,39,39,10.9,10170.0,598.2,31,-
2488,259,create,7,76,4,103,15,15,10.9,10170.0,598.2,31,-
2489,259,remap,-,-,-,-,-,-,-,-,-,-,-
2490,259,interrupt,-,24,10,213,155,30,10.1,-,-,-,-
2491,259,interrupt,-,30,10,250,284,170,9.1,-,-,-,-
2492,259,interrupt,-,41,10,224,234,147,8.2,-,-,-,-
2493,259,interrupt,-,70,10,234,29,21,7.3,-,-,-,-
2494,259,interrupt,-,44,9,208,483,399,6.4,-,-,-,-
2495,259,interrupt,-,26,8,162,216,94,5.8,-,-,-,-
2496,259,interrupt,-,49,8,162,210,136,5.2,-,-,-,-
2497,259,interrupt,-,28,7,169,268,148,4.5,-,-,-,-
2498,259,interrupt,-,9,6,134,380,177,3.9,-,-,-,-
2499,259,interrupt,-,19,6,145,298,144,3.4,-,-,-,-
2500,259,interrupt,-,22,6,136,169,34,2.8,-,-,-,-
2501,259,interrupt,-,61,6,132,171,142,2.3,-,-,-,-
2502,259,interrupt,-,13,5,106,224,43,1.9,-,-,-,-
2503,259,interrupt,-,25,5,99,151,28,1.5,-,-,-,-
2504,259,interrupt,-,52,5,118,54,3,1.0,-,-,-,-
2505,259,interrupt,-,11,4,97,210,22,0.6,-,-,-,-
2506,259,interrupt,-,75,7,162,39,37,0.0,-,-,-,-
2507,259,redeploy,1,24,10,213,155,30,0.8,974.8,974.8,28,-
2508,259,redeploy,1,30,10,250,284,170,1.8,1991.0,995.5,31,-
2509,259,redeploy,11,41,10,224,234,147,2.7,3188.3,1062.8,21,-
2510,259,redeploy,11,70,10,234,29,21,3.7,3653.9,913.5,22,-
2511,259,redeploy,11,44,9,208,483,399,4.5,4500.8,900.2,25,-
2512,259,redeploy,11,26,8,162,216,94,5.1,5133.9,855.6,27,-
2513,259,redeploy,11,49,8,162,210,136,5.8,5519.4,788.5,28,-
2514,259,redeploy,11,28,7,169,268,148,6.4,6160.3,770.0,30,-
2515,259,redeploy,11,75,7,162,39,37,7.1,6545.8,727.3,31,-
2516,259,redeploy,4,9,6,134,380,177,7.6,7146.700000000001,714.7,22,-
2517,259,redeploy,4,19,6,145,298,144,8.2,7513.200000000001,683.0,23,-
2518,259,redeploy,4,22,6,136,169,34,8.7,8116.4,676.4,25,-
2519,259,redeploy,4,61,6,132,171,142,9.2,8468.5,651.4,26,-
2520,259,redeploy,4,13,5,106,224,43,9.7,9038.3,645.6,28,-
2521,259,redeploy,4,25,5,99,151,28,10.1,9353.7,623.6,29,-
2522,259,redeploy,4,52,5,118,54,3,10.5,9856.2,616.0,30,-
2523,259,redeploy,4,11,4,97,210,22,10.9,10169.400000000001,598.2,31,-
2524,259,remap_successfully,-,-,-,-,-,-,10.9,10169.400000000001,598.2,31,-
2525,259,drop,-,76,4,103,15,15,10.9,10169.400000000001,598.2,31,-
2526,261,create,5,77,5,95,94,94,10.9,10169.400000000001,598.2,31,-
2527,261,create,7,78,8,176,140,140,10.9,10169.400000000001,598.2,31,-
2528,261,remap,-,-,-,-,-,-,-,-,-,-,-
2529,261,interrupt,-,24,10,213,155,28,10.1,-,-,-,-
2530,261,interrupt,-,30,10,250,284,168,9.1,-,-,-,-
2531,261,interrupt,-,41,10,224,234,145,8.2,-,-,-,-
2532,261,interrupt,-,70,10,234,29,19,7.3,-,-,-,-
2533,261,interrupt,-,44,9,208,483,397,6.4,-,-,-,-
2534,261,interrupt,-,26,8,162,216,92,5.8,-,-,-,-
2535,261,interrupt,-,49,8,162,210,134,5.2,-,-,-,-
2536,261,interrupt,-,28,7,169,268,146,4.5,-,-,-,-
2537,261,interrupt,-,75,7,162,39,35,3.8,-,-,-,-
2538,261,interrupt,-,9,6,134,380,175,3.3,-,-,-,-
2539,261,interrupt,-,19,6,145,298,142,2.7,-,-,-,-
2540,261,interrupt,-,22,6,136,169,32,2.2,-,-,-,-
2541,261,interrupt,-,61,6,132,171,140,1.7,-,-,-,-
2542,261,interrupt,-,13,5,106,224,41,1.2,-,-,-,-
2543,261,interrupt,-,25,5,99,151,26,0.9,-,-,-,-
2544,261,interrupt,-,52,5,118,54,1,0.4,-,-,-,-
2545,261,interrupt,-,11,4,97,210,20,0.0,-,-,-,-
2546,261,redeploy,1,24,10,213,155,28,0.8,974.8,974.8,28,-
2547,261,redeploy,1,30,10,250,284,168,1.8,1991.0,995.5,31,-
2548,261,redeploy,11,41,10,224,234,145,2.7,3188.3,1062.8,21,-
2549,261,redeploy,11,70,10,234,29,19,3.7,3653.9,913.5,22,-
2550,261,redeploy,11,44,9,208,483,397,4.5,4500.8,900.2,25,-
2551,261,redeploy,11,26,8,162,216,92,5.1,5133.9,855.6,27,-
2552,261,redeploy,11,49,8,162,210,134,5.8,5519.4,788.5,28,-
2553,261,redeploy,11,28,7,169,268,146,6.4,6160.3,770.0,30,-
2554,261,redeploy,11,75,7,162,39,35,7.1,6545.8,727.3,31,-
2555,261,redeploy,4,9,6,134,380,175,7.6,7146.700000000001,714.7,22,-
2556,261,redeploy,4,19,6,145,298,142,8.2,7513.200000000001,683.0,23,-
2557,261,redeploy,4,22,6,136,169,32,8.7,8116.4,676.4,25,-
2558,261,redeploy,4,61,6,132,171,140,9.2,8468.5,651.4,26,-
2559,261,redeploy,4,13,5,106,224,41,9.7,9038.3,645.6,28,-
2560,261,redeploy,4,25,5,99,151,26,10.1,9353.7,623.6,29,-
2561,261,redeploy,4,52,5,118,54,1,10.5,9856.2,616.0,30,-
2562,261,redeploy,4,11,4,97,210,20,10.9,10169.400000000001,598.2,31,-
2563,261,remap_successfully,-,-,-,-,-,-,10.9,10169.400000000001,598.2,31,-
2564,261,drop,-,77,5,95,94,94,10.9,10169.400000000001,598.2,31,-
2565,261,remap,-,-,-,-,-,-,-,-,-,-,-
2566,261,interrupt,-,24,10,213,155,28,10.1,-,-,-,-
2567,261,interrupt,-,30,10,250,284,168,9.1,-,-,-,-
2568,261,interrupt,-,41,10,224,234,145,8.2,-,-,-,-
2569,261,interrupt,-,70,10,234,29,19,7.3,-,-,-,-
2570,261,interrupt,-,44,9,208,483,397,6.4,-,-,-,-
2571,261,interrupt,-,26,8,162,216,92,5.8,-,-,-,-
2572,261,interrupt,-,49,8,162,210,134,5.2,-,-,-,-
2573,261,interrupt,-,28,7,169,268,146,4.5,-,-,-,-
2574,261,interrupt,-,75,7,162,39,35,3.8,-,-,-,-
2575,261,interrupt,-,9,6,134,380,175,3.3,-,-,-,-
2576,261,interrupt,-,19,6,145,298,142,2.7,-,-,-,-
2577,261,interrupt,-,22,6,136,169,32,2.2,-,-,-,-
2578,261,interrupt,-,61,6,132,171,140,1.7,-,-,-,-
2579,261,interrupt,-,13,5,106,224,41,1.2,-,-,-,-
2580,261,interrupt,-,25,5,99,151,26,0.9,-,-,-,-
2581,261,interrupt,-,52,5,118,54,1,0.4,-,-,-,-
2582,261,interrupt,-,11,4,97,210,20,0.0,-,-,-,-
2583,261,redeploy,1,24,10,213,155,28,0.8,974.8,974.8,28,-
2584,261,redeploy,1,30,10,250,284,168,1.8,1991.0,995.5,31,-
2585,261,redeploy,11,41,10,224,234,145,2.7,3188.3,1062.8,21,-
2586,261,redeploy,11,70,10,234,29,19,3.7,3653.9,913.5,22,-
2587,261,redeploy,11,44,9,208,483,397,4.5,4500.8,900.2,25,-
2588,261,redeploy,11,26,8,162,216,92,5.1,5133.9,855.6,27,-
2589,261,redeploy,11,49,8,162,210,134,5.8,5519.4,788.5,28,-
2590,261,redeploy,11,28,7,169,268,146,6.4,6160.3,770.0,30,-
2591,261,redeploy,11,75,7,162,39,35,7.1,6545.8,727.3,31,-
2592,261,redeploy,4,9,6,134,380,175,7.6,7146.700000000001,714.7,22,-
2593,261,redeploy,4,19,6,145,298,142,8.2,7513.200000000001,683.0,23,-
2594,261,redeploy,4,22,6,136,169,32,8.7,8116.4,676.4,25,-
2595,261,redeploy,4,61,6,132,171,140,9.2,8468.5,651.4,26,-
2596,261,redeploy,4,13,5,106,224,41,9.7,9038.3,645.6,28,-
2597,261,redeploy,4,25,5,99,151,26,10.1,9353.7,623.6,29,-
2598,261,redeploy,4,52,5,118,54,1,10.5,9856.2,616.0,30,-
2599,261,redeploy,4,11,4,97,210,20,10.9,10169.400000000001,598.2,31,-
2600,261,remap_successfully,-,-,-,-,-,-,10.9,10169.400000000001,598.2,31,-
2601,261,drop,-,78,8,176,140,140,10.9,10169.400000000001,598.2,31,-
2602,262,remove,4,52,5,118,54,0,10.4,9871.8,617.0,31,-
2603,263,create,9,79,7,148,459,459,10.4,9871.8,617.0,31,-
2604,263,create,7,80,8,196,81,81,10.4,9871.8,617.0,31,-
2605,263,remap,-,-,-,-,-,-,-,-,-,-,-
2606,263,interrupt,-,24,10,213,155,26,9.6,-,-,-,-
2607,263,interrupt,-,30,10,250,284,166,8.6,-,-,-,-
2608,263,interrupt,-,41,10,224,234,143,7.7,-,-,-,-
2609,263,interrupt,-,70,10,234,29,17,6.8,-,-,-,-
2610,263,interrupt,-,44,9,208,483,395,6.0,-,-,-,-
2611,263,interrupt,-,26,8,162,216,90,5.3,-,-,-,-
2612,263,interrupt,-,49,8,162,210,132,4.7,-,-,-,-
2613,263,interrupt,-,28,7,169,268,144,4.0,-,-,-,-
2614,263,interrupt,-,75,7,162,39,33,3.4,-,-,-,-
2615,263,interrupt,-,9,6,134,380,173,2.8,-,-,-,-
2616,263,interrupt,-,19,6,145,298,140,2.3,-,-,-,-
2617,263,interrupt,-,22,6,136,169,30,1.7,-,-,-,-
2618,263,interrupt,-,61,6,132,171,138,1.2,-,-,-,-
2619,263,interrupt,-,13,5,106,224,39,0.8,-,-,-,-
2620,263,interrupt,-,25,5,99,151,24,0.4,-,-,-,-
2621,263,interrupt,-,11,4,97,210,18,0.0,-,-,-,-
2622,263,redeploy,1,24,10,213,155,26,0.8,974.8,974.8,28,-
2623,263,redeploy,1,30,10,250,284,166,1.8,1991.0,995.5,31,-
2624,263,redeploy,11,41,10,224,234,143,2.7,3188.3,1062.8,21,-
2625,263,redeploy,11,70,10,234,29,17,3.7,3653.9,913.5,22,-
2626,263,redeploy,11,44,9,208,483,395,4.5,4500.8,900.2,25,-
2627,263,redeploy,11,26,8,162,216,90,5.1,5133.9,855.6,27,-
2628,263,redeploy,11,49,8,162,210,132,5.8,5519.4,788.5,28,-
2629,263,redeploy,11,28,7,169,268,144,6.4,6160.3,770.0,30,-
2630,263,redeploy,11,75,7,162,39,33,7.1,6545.8,727.3,31,-
2631,263,redeploy,4,9,6,134,380,173,7.6,7146.700000000001,714.7,22,-
2632,263,redeploy,4,19,6,145,298,140,8.2,7513.200000000001,683.0,23,-
2633,263,redeploy,4,22,6,136,169,30,8.7,8116.4,676.4,25,-
2634,263,redeploy,4,61,6,132,171,138,9.2,8468.5,651.4,26,-
2635,263,redeploy,4,13,5,106,224,39,9.7,9038.3,645.6,28,-
2636,263,redeploy,4,25,5,99,151,24,10.1,9353.7,623.6,29,-
