id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
366,395,create,10,164,10,227,4,4,11.0,10307.0,572.6,31,-
367,395,drop,-,164,10,227,4,4,11.0,10307.0,572.6,31,"[[1, 2]]"
368,397,create,5,165,7,171,98,98,11.0,10307.0,572.6,31,-
369,397,drop,-,165,7,171,98,98,11.0,10307.0,572.6,31,"[[1, 2]]"
370,399,create,10,166,7,172,25,25,11.0,10307.0,572.6,31,-
371,399,drop,-,166,7,172,25,25,11.0,10307.0,572.6,31,"[[1, 2]]"
372,400,create,10,167,9,200,93,93,11.0,10307.0,572.6,31,-
373,400,drop,-,167,9,200,93,93,11.0,10307.0,572.6,31,"[[1, 2]]"
374,403,remove,4,19,6,145,298,0,10.4,9898.900000000001,582.3,30,-
375,403,create,7,168,9,212,213,213,10.4,9898.900000000001,582.3,30,-
376,403,deploy,4,168,9,212,213,213,11.3,10628.3,590.5,32,-
377,405,create,9,169,8,183,75,75,11.3,10628.3,590.5,32,-
378,405,drop,-,169,8,183,75,75,11.3,10628.3,590.5,32,"[[1, 2]]"
379,406,create,10,170,10,248,36,36,11.3,10628.3,590.5,32,-
380,406,create,7,171,6,130,23,23,11.3,10628.3,590.5,32,-
381,406,create,9,172,6,137,18,18,11.3,10628.3,590.5,32,-
382,406,drop,-,170,10,248,36,36,11.3,10628.3,590.5,32,"[[1, 2]]"
383,406,drop,-,171,6,130,23,23,11.3,10628.3,590.5,32,-
384,406,drop,-,172,6,137,18,18,11.3,10628.3,590.5,32,"[[1, 2]]"
385,407,remove,1,28,7,169,268,0,10.6,10194.2,599.7,31,-
386,408,create,5,173,9,208,145,145,10.6,10194.2,599.7,31,-
387,408,create,7,174,9,203,30,30,10.6,10194.2,599.7,31,-
388,408,create,9,175,9,196,66,66,10.6,10194.2,599.7,31,-
389,408,deploy,1,173,9,208,145,145,11.4,10672.5,592.9,32,-
390,408,drop,-,174,9,203,30,30,11.4,10672.5,592.9,32,"[[1, 2]]"
391,408,drop,-,175,9,196,66,66,11.4,10672.5,592.9,32,"[[1, 2]]"
392,409,create,7,176,10,226,46,46,11.4,10672.5,592.9,32,-
393,409,create,9,177,10,206,152,152,11.4,10672.5,592.9,32,-
394,409,drop,-,176,10,226,46,46,11.4,10672.5,592.9,32,"[[1, 2]]"
395,409,drop,-,177,10,206,152,152,11.4,10672.5,592.9,32,"[[1, 2]]"
396,413,remove,4,147,10,221,37,0,10.5,10384.900000000001,610.9,32,-
397,413,create,7,178,10,211,388,388,10.5,10384.900000000001,610.9,32,-
398,413,drop,-,178,10,211,388,388,10.5,10384.900000000001,610.9,32,"[[1, 2]]"
399,414,create,7,179,7,157,121,121,10.5,10384.900000000001,610.9,32,-
400,414,drop,-,179,7,157,121,121,10.5,10384.900000000001,610.9,32,"[[1, 2]]"
401,415,create,10,180,6,151,33,33,10.5,10384.900000000001,610.9,32,-
402,415,drop,-,180,6,151,33,33,10.5,10384.900000000001,610.9,32,"[[1, 2]]"
403,419,create,9,181,8,185,141,141,10.5,10384.900000000001,610.9,32,-
404,419,drop,-,181,8,185,141,141,10.5,10384.900000000001,610.9,32,"[[1, 2]]"
405,420,create,9,182,10,231,159,159,10.5,10384.900000000001,610.9,32,-
406,420,drop,-,182,10,231,159,159,10.5,10384.900000000001,610.9,32,"[[1, 2]]"
407,421,remove,1,153,5,123,36,0,10.0,10247.2,640.5,32,-
408,421,create,5,183,6,123,57,57,10.0,10247.2,640.5,32,-
409,421,deploy,4,183,6,123,57,57,10.5,10384.1,610.8,32,-
410,422,create,9,184,8,171,257,257,10.5,10384.1,610.8,32,-
411,422,deploy,1,184,8,171,257,257,11.2,10575.3,587.5,32,-
412,423,create,10,185,9,216,90,90,11.2,10575.3,587.5,32,-
413,423,create,5,186,8,196,109,109,11.2,10575.3,587.5,32,-
414,423,drop,-,185,9,216,90,90,11.2,10575.3,587.5,32,"[[1, 2]]"
415,423,drop,-,186,8,196,109,109,11.2,10575.3,587.5,32,"[[1, 2]]"
416,424,create,9,187,7,146,271,271,11.2,10575.3,587.5,32,-
417,424,drop,-,187,7,146,271,271,11.2,10575.3,587.5,32,"[[1, 2]]"
418,425,create,7,188,10,238,48,48,11.2,10575.3,587.5,32,-
419,425,drop,-,188,10,238,48,48,11.2,10575.3,587.5,32,"[[1, 2]]"
420,426,create,10,189,5,106,4,4,11.2,10575.3,587.5,32,-
421,426,drop,-,189,5,106,4,4,11.2,10575.3,587.5,32,"[[1, 2]]"
422,429,remove,1,30,10,250,284,0,10.2,10297.0,605.7,32,-
423,429,create,10,190,6,125,186,186,10.2,10297.0,605.7,32,-
424,429,deploy,1,190,6,125,186,186,10.7,10436.1,579.8,32,-
425,430,create,10,191,7,146,349,349,10.7,10436.1,579.8,32,-
426,430,drop,-,191,7,146,349,349,10.7,10436.1,579.8,32,"[[1, 2]]"
427,431,create,7,192,9,208,27,27,10.7,10436.1,579.8,32,-
428,431,drop,-,192,9,208,27,27,10.7,10436.1,579.8,32,"[[1, 2]]"
429,432,create,9,193,4,107,69,69,10.7,10436.1,579.8,32,-
430,432,create,7,194,7,173,85,85,10.7,10436.1,579.8,32,-
431,432,drop,-,193,4,107,69,69,10.7,10436.1,579.8,32,-
432,432,drop,-,194,7,173,85,85,10.7,10436.1,579.8,32,"[[1, 2]]"
433,434,create,5,195,9,192,28,28,10.7,10436.1,579.8,32,-
434,434,drop,-,195,9,192,28,28,10.7,10436.1,579.8,32,"[[1, 2]]"
435,435,create,9,196,7,139,689,689,10.7,10436.1,579.8,32,-
436,435,drop,-,196,7,139,689,689,10.7,10436.1,579.8,32,"[[1, 2]]"
437,436,remove,1,9,6,134,380,0,10.2,10286.1,605.1,32,-
438,436,create,7,197,7,150,143,143,10.2,10286.1,605.1,32,-
439,436,deploy,1,197,7,150,143,143,10.8,10455.6,580.9,32,-
440,438,create,9,198,7,183,39,39,10.8,10455.6,580.9,32,-
441,438,drop,-,198,7,183,39,39,10.8,10455.6,580.9,32,"[[1, 2]]"
442,439,create,5,199,8,186,107,107,10.8,10455.6,580.9,32,-
443,439,drop,-,199,8,186,107,107,10.8,10455.6,580.9,32,"[[1, 2]]"
444,440,create,10,200,9,222,35,35,10.8,10455.6,580.9,32,-
445,440,create,9,201,8,183,21,21,10.8,10455.6,580.9,32,-
446,440,drop,-,200,9,222,35,35,10.8,10455.6,580.9,32,"[[1, 2]]"
447,440,drop,-,201,8,183,21,21,10.8,10455.6,580.9,32,"[[1, 2]]"
448,441,create,7,202,7,144,2,2,10.8,10455.6,580.9,32,-
449,441,create,5,203,9,198,108,108,10.8,10455.6,580.9,32,-
450,441,drop,-,202,7,144,2,2,10.8,10455.6,580.9,32,"[[1, 2]]"
451,441,drop,-,203,9,198,108,108,10.8,10455.6,580.9,32,"[[1, 2]]"
452,442,create,7,204,7,162,9,9,10.8,10455.6,580.9,32,-
453,442,drop,-,204,7,162,9,9,10.8,10455.6,580.9,32,"[[1, 2]]"
454,444,create,10,205,7,154,12,12,10.8,10455.6,580.9,32,-
455,444,create,5,206,6,132,190,190,10.8,10455.6,580.9,32,-
456,444,drop,-,205,7,154,12,12,10.8,10455.6,580.9,32,"[[1, 2]]"
457,444,drop,-,206,6,132,190,190,10.8,10455.6,580.9,32,-
458,445,create,9,207,6,141,5,5,10.8,10455.6,580.9,32,-
459,445,create,10,208,4,84,227,227,10.8,10455.6,580.9,32,-
460,445,drop,-,207,6,141,5,5,10.8,10455.6,580.9,32,"[[1, 2]]"
461,445,drop,-,208,4,84,227,227,10.8,10455.6,580.9,32,-
462,446,create,7,209,5,95,61,61,10.8,10455.6,580.9,32,-
463,446,drop,-,209,5,95,61,61,10.8,10455.6,580.9,32,-
464,449,create,7,210,9,202,2,2,10.8,10455.6,580.9,32,-
465,449,drop,-,210,9,202,2,2,10.8,10455.6,580.9,32,"[[1, 2]]"
466,450,remove,4,123,4,86,107,0,10.4,10359.900000000001,609.4,32,-
467,450,create,7,211,10,223,36,36,10.4,10359.900000000001,609.4,32,-
468,450,drop,-,211,10,223,36,36,10.4,10359.900000000001,609.4,32,"[[1, 2]]"
469,451,create,7,212,7,135,70,70,10.4,10359.900000000001,609.4,32,-
470,451,drop,-,212,7,135,70,70,10.4,10359.900000000001,609.4,32,"[[1, 2]]"
471,452,create,10,213,10,221,101,101,10.4,10359.900000000001,609.4,32,-
472,452,create,7,214,8,216,46,46,10.4,10359.900000000001,609.4,32,-
473,452,deploy,4,213,10,221,101,101,11.3,10852.8,602.9,33,-
474,452,drop,-,214,8,216,46,46,11.3,10852.8,602.9,33,"[[1, 2]]"
475,453,create,5,215,9,216,238,238,11.3,10852.8,602.9,33,-
476,453,create,7,216,6,115,50,50,11.3,10852.8,602.9,33,-
477,453,drop,-,215,9,216,238,238,11.3,10852.8,602.9,33,"[[1, 2]]"
478,453,drop,-,216,6,115,50,50,11.3,10852.8,602.9,33,-
479,454,create,7,217,6,127,46,46,11.3,10852.8,602.9,33,-
480,454,drop,-,217,6,127,46,46,11.3,10852.8,602.9,33,-
481,455,create,9,218,8,173,162,162,11.3,10852.8,602.9,33,-
482,455,create,5,219,4,73,191,191,11.3,10852.8,602.9,33,-
483,455,drop,-,218,8,173,162,162,11.3,10852.8,602.9,33,"[[1, 2]]"
484,455,drop,-,219,4,73,191,191,11.3,10852.8,602.9,33,-
485,457,create,10,220,6,143,69,69,11.3,10852.8,602.9,33,-
486,457,drop,-,220,6,143,69,69,11.3,10852.8,602.9,33,"[[1, 2]]"
487,458,remove,4,102,5,107,155,0,10.9,10733.7,631.4,33,-
488,459,create,7,221,8,167,77,77,10.9,10733.7,631.4,33,-
489,459,create,5,222,9,213,622,622,10.9,10733.7,631.4,33,-
490,459,create,10,223,6,126,128,128,10.9,10733.7,631.4,33,-
491,459,drop,-,221,8,167,77,77,10.9,10733.7,631.4,33,"[[1, 2]]"
492,459,drop,-,222,9,213,622,622,10.9,10733.7,631.4,33,"[[1, 2]]"
493,459,drop,-,223,6,126,128,128,10.9,10733.7,631.4,33,-
494,460,create,9,224,4,85,88,88,10.9,10733.7,631.4,33,-
495,460,create,5,225,5,120,98,98,10.9,10733.7,631.4,33,-
496,460,drop,-,224,4,85,88,88,10.9,10733.7,631.4,33,-
497,460,drop,-,225,5,120,98,98,10.9,10733.7,631.4,33,-
498,462,create,9,226,6,131,3,3,10.9,10733.7,631.4,33,-
499,462,drop,-,226,6,131,3,3,10.9,10733.7,631.4,33,-
500,463,create,9,227,7,155,17,17,10.9,10733.7,631.4,33,-
501,463,drop,-,227,7,155,17,17,10.9,10733.7,631.4,33,"[[1, 2]]"
502,464,create,7,228,4,101,134,134,10.9,10733.7,631.4,33,-
503,464,create,10,229,4,87,28,28,10.9,10733.7,631.4,33,-
504,464,create,9,230,10,231,574,574,10.9,10733.7,631.4,33,-
505,464,drop,-,228,4,101,134,134,10.9,10733.7,631.4,33,-
506,464,drop,-,229,4,87,28,28,10.9,10733.7,631.4,33,-
507,464,drop,-,230,10,231,574,574,10.9,10733.7,631.4,33,"[[1, 2]]"
508,466,create,7,231,8,177,294,294,10.9,10733.7,631.4,33,-
509,466,drop,-,231,8,177,294,294,10.9,10733.7,631.4,33,"[[1, 2]]"
510,467,create,10,232,10,197,228,228,10.9,10733.7,631.4,33,-
511,467,create,9,233,8,179,2,2,10.9,10733.7,631.4,33,-
512,467,drop,-,232,10,197,228,228,10.9,10733.7,631.4,33,"[[1, 2]]"
513,467,drop,-,233,8,179,2,2,10.9,10733.7,631.4,33,"[[1, 2]]"
514,468,create,5,234,4,83,134,134,10.9,10733.7,631.4,33,-
515,468,create,9,235,10,236,43,43,10.9,10733.7,631.4,33,-
516,468,drop,-,234,4,83,134,134,10.9,10733.7,631.4,33,-
517,468,drop,-,235,10,236,43,43,10.9,10733.7,631.4,33,"[[1, 2]]"
518,469,create,7,236,5,122,22,22,10.9,10733.7,631.4,33,-
519,469,drop,-,236,5,122,22,22,10.9,10733.7,631.4,33,"[[1, 2]]"
520,472,create,10,237,8,204,33,33,10.9,10733.7,631.4,33,-
521,472,create,5,238,9,198,29,29,10.9,10733.7,631.4,33,-
522,472,create,7,239,5,104,404,404,10.9,10733.7,631.4,33,-
523,472,drop,-,237,8,204,33,33,10.9,10733.7,631.4,33,"[[1, 2]]"
524,472,drop,-,238,9,198,29,29,10.9,10733.7,631.4,33,"[[1, 2]]"
525,472,drop,-,239,5,104,404,404,10.9,10733.7,631.4,33,-
526,473,create,9,240,4,84,32,32,10.9,10733.7,631.4,33,-
527,473,create,10,241,7,165,26,26,10.9,10733.7,631.4,33,-
528,473,create,7,242,10,233,38,38,10.9,10733.7,631.4,33,-
529,473,drop,-,240,4,84,32,32,10.9,10733.7,631.4,33,-
530,473,drop,-,241,7,165,26,26,10.9,10733.7,631.4,33,"[[1, 2]]"
531,473,drop,-,242,10,233,38,38,10.9,10733.7,631.4,33,"[[1, 2]]"
532,474,create,10,243,8,160,39,39,10.9,10733.7,631.4,33,-
533,474,drop,-,243,8,160,39,39,10.9,10733.7,631.4,33,"[[1, 2]]"
534,475,create,10,244,7,151,14,14,10.9,10733.7,631.4,33,-
535,475,drop,-,244,7,151,14,14,10.9,10733.7,631.4,33,"[[1, 2]]"
536,476,remove,4,108,5,110,156,0,10.5,10611.3,663.2,33,-
537,476,create,5,245,9,221,125,125,10.5,10611.3,663.2,33,-
538,476,create,7,246,8,169,351,351,10.5,10611.3,663.2,33,-
539,476,deploy,4,245,9,221,125,125,11.3,11063.7,650.8,34,-
540,476,drop,-,246,8,169,351,351,11.3,11063.7,650.8,34,"[[1, 2]]"
541,477,create,7,247,5,124,23,23,11.3,11063.7,650.8,34,-
542,477,drop,-,247,5,124,23,23,11.3,11063.7,650.8,34,-
543,478,remove,4,183,6,123,57,0,10.8,10926.0,682.9,34,-
544,478,create,10,248,9,178,49,49,10.8,10926.0,682.9,34,-
545,478,create,5,249,8,173,13,13,10.8,10926.0,682.9,34,-
546,478,create,7,250,6,131,126,126,10.8,10926.0,682.9,34,-
547,478,deploy,4,248,9,178,49,49,11.6,11124.900000000001,654.4,34,-
548,478,deploy,4,249,8,173,13,13,12.2,11606.7,644.8,35,-
549,478,drop,-,250,6,131,126,126,12.2,11606.7,644.8,35,-
550,481,create,7,251,10,214,29,29,12.2,11606.7,644.8,35,-
551,481,drop,-,251,10,214,29,29,12.2,11606.7,644.8,35,"[[1, 2]]"
552,482,create,9,252,9,204,330,330,12.2,11606.7,644.8,35,-
553,482,drop,-,252,9,204,330,330,12.2,11606.7,644.8,35,"[[1, 2]]"
554,484,create,9,253,8,202,30,30,12.2,11606.7,644.8,35,-
555,484,drop,-,253,8,202,30,30,12.2,11606.7,644.8,35,"[[1, 2]]"
556,485,create,10,254,9,192,53,53,12.2,11606.7,644.8,35,-
557,485,create,9,255,10,233,36,36,12.2,11606.7,644.8,35,-
558,485,drop,-,254,9,192,53,53,12.2,11606.7,644.8,35,"[[1, 2]]"
559,485,drop,-,255,10,233,36,36,12.2,11606.7,644.8,35,"[[1, 2]]"
560,487,create,10,256,8,156,139,139,12.2,11606.7,644.8,35,-
561,487,drop,-,256,8,156,139,139,12.2,11606.7,644.8,35,"[[1, 2]]"
562,488,create,7,257,4,87,131,131,12.2,11606.7,644.8,35,-
563,488,drop,-,257,4,87,131,131,12.2,11606.7,644.8,35,-
564,489,create,7,258,4,79,146,146,12.2,11606.7,644.8,35,-
565,489,drop,-,258,4,79,146,146,12.2,11606.7,644.8,35,-
566,490,create,10,259,4,90,58,58,12.2,11606.7,644.8,35,-
567,490,create,7,260,8,182,7,7,12.2,11606.7,644.8,35,-
568,490,drop,-,259,4,90,58,58,12.2,11606.7,644.8,35,-
569,490,drop,-,260,8,182,7,7,12.2,11606.7,644.8,35,"[[1, 2]]"
570,491,remove,4,249,8,173,13,0,11.6,11083.3,652.0,34,-
571,491,create,7,261,7,157,39,39,11.6,11083.3,652.0,34,-
572,491,deploy,4,261,7,157,39,39,12.2,11589.8,643.9,35,-
573,492,remove,4,125,4,94,147,0,11.8,11484.7,675.6,35,-
574,492,create,10,262,6,127,5,5,11.8,11484.7,675.6,35,-
575,492,create,7,263,10,209,12,12,11.8,11484.7,675.6,35,-
576,492,drop,-,262,6,127,5,5,11.8,11484.7,675.6,35,-
577,492,drop,-,263,10,209,12,12,11.8,11484.7,675.6,35,"[[1, 2]]"
578,493,create,5,264,5,114,121,121,11.8,11484.7,675.6,35,-
579,493,create,10,265,10,221,251,251,11.8,11484.7,675.6,35,-
580,493,create,7,266,7,171,172,172,11.8,11484.7,675.6,35,-
581,493,deploy,4,264,5,114,121,121,12.3,11612.0,645.1,35,-
582,493,drop,-,265,10,221,251,251,12.3,11612.0,645.1,35,"[[1, 2]]"
583,493,drop,-,266,7,171,172,172,12.3,11612.0,645.1,35,"[[1, 2]]"
584,494,create,10,267,6,130,285,285,12.3,11612.0,645.1,35,-
585,494,create,7,268,5,128,467,467,12.3,11612.0,645.1,35,-
586,494,drop,-,267,6,130,285,285,12.3,11612.0,645.1,35,-
587,494,drop,-,268,5,128,467,467,12.3,11612.0,645.1,35,"[[1, 2]]"
588,496,create,7,269,4,103,9,9,12.3,11612.0,645.1,35,-
589,496,drop,-,269,4,103,9,9,12.3,11612.0,645.1,35,-
590,497,create,10,270,6,134,44,44,12.3,11612.0,645.1,35,-
591,497,drop,-,270,6,134,44,44,12.3,11612.0,645.1,35,-
592,498,create,9,271,10,218,61,61,12.3,11612.0,645.1,35,-
593,498,drop,-,271,10,218,61,61,12.3,11612.0,645.1,35,"[[1, 2]]"
