id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
2974,329,create,7,151,8,166,190,190,6.3,5455.9,606.2,17,-
2975,329,remap,-,-,-,-,-,-,-,-,-,-,-
2976,329,interrupt,-,128,10,235,55,36,5.4,-,-,-,-
2977,329,interrupt,-,31,9,214,731,564,4.5,-,-,-,-
2978,329,interrupt,-,57,9,210,167,61,3.7,-,-,-,-
2979,329,interrupt,-,77,9,210,255,171,2.8,-,-,-,-
2980,329,interrupt,-,122,8,168,142,114,2.1,-,-,-,-
2981,329,interrupt,-,96,7,174,110,54,1.5,-,-,-,-
2982,329,interrupt,-,110,7,149,144,104,0.9,-,-,-,-
2983,329,interrupt,-,129,6,136,111,94,0.3,-,-,-,-
2984,329,interrupt,-,15,4,78,247,19,0.0,-,-,-,-
2985,329,redeploy,2,128,10,235,55,36,0.9,920.2,920.2,3,-
2986,329,redeploy,2,31,9,214,731,564,1.8,1568.7,784.4,5,-
2987,329,redeploy,2,57,9,210,167,61,2.6,2299.4,766.5,7,-
2988,329,redeploy,2,77,9,210,255,171,3.5,3148.6,787.1,10,-
2989,329,redeploy,2,122,8,168,142,114,4.1,3789.2,757.8,12,-
2990,329,redeploy,2,96,7,174,110,54,4.8,4188.0,698.0,13,-
2991,329,redeploy,2,110,7,149,144,104,5.4,4764.2,680.6,15,-
2992,329,redeploy,2,129,6,136,111,94,6.0,5164.0,645.5,16,-
2993,329,redeploy,2,15,4,78,247,19,6.3,5455.9,606.2,17,-
2994,329,remap_successfully,-,-,-,-,-,-,6.3,5455.9,606.2,17,-
2995,329,drop,-,151,8,166,190,190,6.3,5455.9,606.2,17,-
2996,330,create,7,152,5,120,8,8,6.3,5455.9,606.2,17,-
2997,330,remap,-,-,-,-,-,-,-,-,-,-,-
2998,330,interrupt,-,128,10,235,55,35,5.4,-,-,-,-
2999,330,interrupt,-,31,9,214,731,563,4.5,-,-,-,-
3000,330,interrupt,-,57,9,210,167,60,3.7,-,-,-,-
3001,330,interrupt,-,77,9,210,255,170,2.8,-,-,-,-
3002,330,interrupt,-,122,8,168,142,113,2.1,-,-,-,-
3003,330,interrupt,-,96,7,174,110,53,1.5,-,-,-,-
3004,330,interrupt,-,110,7,149,144,103,0.9,-,-,-,-
3005,330,interrupt,-,129,6,136,111,93,0.3,-,-,-,-
3006,330,interrupt,-,15,4,78,247,18,0.0,-,-,-,-
3007,330,redeploy,2,128,10,235,55,35,0.9,920.2,920.2,3,-
3008,330,redeploy,2,31,9,214,731,563,1.8,1568.7,784.4,5,-
3009,330,redeploy,2,57,9,210,167,60,2.6,2299.4,766.5,7,-
3010,330,redeploy,2,77,9,210,255,170,3.5,3148.6,787.1,10,-
3011,330,redeploy,2,122,8,168,142,113,4.1,3789.2,757.8,12,-
3012,330,redeploy,2,96,7,174,110,53,4.8,4188.0,698.0,13,-
3013,330,redeploy,2,110,7,149,144,103,5.4,4764.2,680.6,15,-
3014,330,redeploy,2,129,6,136,111,93,6.0,5164.0,645.5,16,-
3015,330,redeploy,2,15,4,78,247,18,6.3,5455.9,606.2,17,-
3016,330,remap_successfully,-,-,-,-,-,-,6.3,5455.9,606.2,17,-
3017,330,drop,-,152,5,120,8,8,6.3,5455.9,606.2,17,-
3018,331,create,10,153,9,200,96,96,6.3,5455.9,606.2,17,-
3019,331,remap,-,-,-,-,-,-,-,-,-,-,-
3020,331,interrupt,-,128,10,235,55,34,5.4,-,-,-,-
3021,331,interrupt,-,31,9,214,731,562,4.5,-,-,-,-
3022,331,interrupt,-,57,9,210,167,59,3.7,-,-,-,-
3023,331,interrupt,-,77,9,210,255,169,2.8,-,-,-,-
3024,331,interrupt,-,122,8,168,142,112,2.1,-,-,-,-
3025,331,interrupt,-,96,7,174,110,52,1.5,-,-,-,-
3026,331,interrupt,-,110,7,149,144,102,0.9,-,-,-,-
3027,331,interrupt,-,129,6,136,111,92,0.3,-,-,-,-
3028,331,interrupt,-,15,4,78,247,17,0.0,-,-,-,-
3029,331,redeploy,2,128,10,235,55,34,0.9,920.2,920.2,3,-
3030,331,redeploy,2,31,9,214,731,562,1.8,1568.7,784.4,5,-
3031,331,redeploy,2,57,9,210,167,59,2.6,2299.4,766.5,7,-
3032,331,redeploy,2,77,9,210,255,169,3.5,3148.6,787.1,10,-
3033,331,redeploy,2,122,8,168,142,112,4.1,3789.2,757.8,12,-
3034,331,redeploy,2,96,7,174,110,52,4.8,4188.0,698.0,13,-
3035,331,redeploy,2,110,7,149,144,102,5.4,4764.2,680.6,15,-
3036,331,redeploy,2,129,6,136,111,92,6.0,5164.0,645.5,16,-
3037,331,redeploy,2,15,4,78,247,17,6.3,5455.9,606.2,17,-
3038,331,remap_successfully,-,-,-,-,-,-,6.3,5455.9,606.2,17,-
3039,331,drop,-,153,9,200,96,96,6.3,5455.9,606.2,17,-
3040,332,create,7,154,8,176,7,7,6.3,5455.9,606.2,17,-
3041,332,remap,-,-,-,-,-,-,-,-,-,-,-
3042,332,interrupt,-,128,10,235,55,33,5.4,-,-,-,-
3043,332,interrupt,-,31,9,214,731,561,4.5,-,-,-,-
3044,332,interrupt,-,57,9,210,167,58,3.7,-,-,-,-
3045,332,interrupt,-,77,9,210,255,168,2.8,-,-,-,-
3046,332,interrupt,-,122,8,168,142,111,2.1,-,-,-,-
3047,332,interrupt,-,96,7,174,110,51,1.5,-,-,-,-
3048,332,interrupt,-,110,7,149,144,101,0.9,-,-,-,-
3049,332,interrupt,-,129,6,136,111,91,0.3,-,-,-,-
3050,332,interrupt,-,15,4,78,247,16,0.0,-,-,-,-
3051,332,redeploy,2,128,10,235,55,33,0.9,920.2,920.2,3,-
3052,332,redeploy,2,31,9,214,731,561,1.8,1568.7,784.4,5,-
3053,332,redeploy,2,57,9,210,167,58,2.6,2299.4,766.5,7,-
3054,332,redeploy,2,77,9,210,255,168,3.5,3148.6,787.1,10,-
3055,332,redeploy,2,122,8,168,142,111,4.1,3789.2,757.8,12,-
3056,332,redeploy,2,96,7,174,110,51,4.8,4188.0,698.0,13,-
3057,332,redeploy,2,110,7,149,144,101,5.4,4764.2,680.6,15,-
3058,332,redeploy,2,129,6,136,111,91,6.0,5164.0,645.5,16,-
3059,332,redeploy,2,15,4,78,247,16,6.3,5455.9,606.2,17,-
3060,332,remap_successfully,-,-,-,-,-,-,6.3,5455.9,606.2,17,-
3061,332,drop,-,154,8,176,7,7,6.3,5455.9,606.2,17,-
3062,333,create,10,155,8,185,28,28,6.3,5455.9,606.2,17,-
3063,333,remap,-,-,-,-,-,-,-,-,-,-,-
3064,333,interrupt,-,128,10,235,55,32,5.4,-,-,-,-
3065,333,interrupt,-,31,9,214,731,560,4.5,-,-,-,-
3066,333,interrupt,-,57,9,210,167,57,3.7,-,-,-,-
3067,333,interrupt,-,77,9,210,255,167,2.8,-,-,-,-
3068,333,interrupt,-,122,8,168,142,110,2.1,-,-,-,-
3069,333,interrupt,-,96,7,174,110,50,1.5,-,-,-,-
3070,333,interrupt,-,110,7,149,144,100,0.9,-,-,-,-
3071,333,interrupt,-,129,6,136,111,90,0.3,-,-,-,-
3072,333,interrupt,-,15,4,78,247,15,0.0,-,-,-,-
3073,333,redeploy,2,128,10,235,55,32,0.9,920.2,920.2,3,-
3074,333,redeploy,2,31,9,214,731,560,1.8,1568.7,784.4,5,-
3075,333,redeploy,2,57,9,210,167,57,2.6,2299.4,766.5,7,-
3076,333,redeploy,2,77,9,210,255,167,3.5,3148.6,787.1,10,-
3077,333,redeploy,2,122,8,168,142,110,4.1,3789.2,757.8,12,-
3078,333,redeploy,2,96,7,174,110,50,4.8,4188.0,698.0,13,-
3079,333,redeploy,2,110,7,149,144,100,5.4,4764.2,680.6,15,-
3080,333,redeploy,2,129,6,136,111,90,6.0,5164.0,645.5,16,-
3081,333,redeploy,2,15,4,78,247,15,6.3,5455.9,606.2,17,-
3082,333,remap_successfully,-,-,-,-,-,-,6.3,5455.9,606.2,17,-
3083,333,drop,-,155,8,185,28,28,6.3,5455.9,606.2,17,-
3084,334,create,5,156,4,87,374,374,6.3,5455.9,606.2,17,-
3085,334,create,9,157,7,168,20,20,6.3,5455.9,606.2,17,-
3086,334,remap,-,-,-,-,-,-,-,-,-,-,-
3087,334,interrupt,-,128,10,235,55,31,5.4,-,-,-,-
3088,334,interrupt,-,31,9,214,731,559,4.5,-,-,-,-
3089,334,interrupt,-,57,9,210,167,56,3.7,-,-,-,-
3090,334,interrupt,-,77,9,210,255,166,2.8,-,-,-,-
3091,334,interrupt,-,122,8,168,142,109,2.1,-,-,-,-
3092,334,interrupt,-,96,7,174,110,49,1.5,-,-,-,-
3093,334,interrupt,-,110,7,149,144,99,0.9,-,-,-,-
3094,334,interrupt,-,129,6,136,111,89,0.3,-,-,-,-
3095,334,interrupt,-,15,4,78,247,14,0.0,-,-,-,-
3096,334,redeploy,2,128,10,235,55,31,0.9,920.2,920.2,3,-
3097,334,redeploy,2,31,9,214,731,559,1.8,1568.7,784.4,5,-
3098,334,redeploy,2,57,9,210,167,56,2.6,2299.4,766.5,7,-
3099,334,redeploy,2,77,9,210,255,166,3.5,3148.6,787.1,10,-
3100,334,redeploy,2,122,8,168,142,109,4.1,3789.2,757.8,12,-
3101,334,redeploy,2,96,7,174,110,49,4.8,4188.0,698.0,13,-
3102,334,redeploy,2,110,7,149,144,99,5.4,4764.2,680.6,15,-
3103,334,redeploy,2,129,6,136,111,89,6.0,5164.0,645.5,16,-
3104,334,redeploy,2,15,4,78,247,14,6.3,5455.9,606.2,17,-
3105,334,remap_successfully,-,-,-,-,-,-,6.3,5455.9,606.2,17,-
3106,334,drop,-,156,4,87,374,374,6.3,5455.9,606.2,17,-
3107,334,remap,-,-,-,-,-,-,-,-,-,-,-
3108,334,interrupt,-,128,10,235,55,31,5.4,-,-,-,-
3109,334,interrupt,-,31,9,214,731,559,4.5,-,-,-,-
3110,334,interrupt,-,57,9,210,167,56,3.7,-,-,-,-
3111,334,interrupt,-,77,9,210,255,166,2.8,-,-,-,-
3112,334,interrupt,-,122,8,168,142,109,2.1,-,-,-,-
3113,334,interrupt,-,96,7,174,110,49,1.5,-,-,-,-
3114,334,interrupt,-,110,7,149,144,99,0.9,-,-,-,-
3115,334,interrupt,-,129,6,136,111,89,0.3,-,-,-,-
3116,334,interrupt,-,15,4,78,247,14,0.0,-,-,-,-
3117,334,redeploy,2,128,10,235,55,31,0.9,920.2,920.2,3,-
3118,334,redeploy,2,31,9,214,731,559,1.8,1568.7,784.4,5,-
3119,334,redeploy,2,57,9,210,167,56,2.6,2299.4,766.5,7,-
3120,334,redeploy,2,77,9,210,255,166,3.5,3148.6,787.1,10,-
3121,334,redeploy,2,122,8,168,142,109,4.1,3789.2,757.8,12,-
3122,334,redeploy,2,96,7,174,110,49,4.8,4188.0,698.0,13,-
3123,334,redeploy,2,110,7,149,144,99,5.4,4764.2,680.6,15,-
3124,334,redeploy,2,129,6,136,111,89,6.0,5164.0,645.5,16,-
3125,334,redeploy,2,15,4,78,247,14,6.3,5455.9,606.2,17,-
3126,334,remap_successfully,-,-,-,-,-,-,6.3,5455.9,606.2,17,-
3127,334,drop,-,157,7,168,20,20,6.3,5455.9,606.2,17,-
3128,335,create,9,158,5,120,252,252,6.3,5455.9,606.2,17,-
3129,335,remap,-,-,-,-,-,-,-,-,-,-,-
3130,335,interrupt,-,128,10,235,55,30,5.4,-,-,-,-
3131,335,interrupt,-,31,9,214,731,558,4.5,-,-,-,-
3132,335,interrupt,-,57,9,210,167,55,3.7,-,-,-,-
3133,335,interrupt,-,77,9,210,255,165,2.8,-,-,-,-
3134,335,interrupt,-,122,8,168,142,108,2.1,-,-,-,-
3135,335,interrupt,-,96,7,174,110,48,1.5,-,-,-,-
3136,335,interrupt,-,110,7,149,144,98,0.9,-,-,-,-
3137,335,interrupt,-,129,6,136,111,88,0.3,-,-,-,-
3138,335,interrupt,-,15,4,78,247,13,0.0,-,-,-,-
3139,335,redeploy,2,128,10,235,55,30,0.9,920.2,920.2,3,-
3140,335,redeploy,2,31,9,214,731,558,1.8,1568.7,784.4,5,-
3141,335,redeploy,2,57,9,210,167,55,2.6,2299.4,766.5,7,-
3142,335,redeploy,2,77,9,210,255,165,3.5,3148.6,787.1,10,-
3143,335,redeploy,2,122,8,168,142,108,4.1,3789.2,757.8,12,-
3144,335,redeploy,2,96,7,174,110,48,4.8,4188.0,698.0,13,-
3145,335,redeploy,2,110,7,149,144,98,5.4,4764.2,680.6,15,-
3146,335,redeploy,2,129,6,136,111,88,6.0,5164.0,645.5,16,-
3147,335,redeploy,2,15,4,78,247,13,6.3,5455.9,606.2,17,-
3148,335,remap_successfully,-,-,-,-,-,-,6.3,5455.9,606.2,17,-
3149,335,drop,-,158,5,120,252,252,6.3,5455.9,606.2,17,-
3150,337,create,5,159,7,161,6,6,6.3,5455.9,606.2,17,-
3151,337,remap,-,-,-,-,-,-,-,-,-,-,-
3152,337,interrupt,-,128,10,235,55,28,5.4,-,-,-,-
3153,337,interrupt,-,31,9,214,731,556,4.5,-,-,-,-
3154,337,interrupt,-,57,9,210,167,53,3.7,-,-,-,-
3155,337,interrupt,-,77,9,210,255,163,2.8,-,-,-,-
3156,337,interrupt,-,122,8,168,142,106,2.1,-,-,-,-
3157,337,interrupt,-,96,7,174,110,46,1.5,-,-,-,-
3158,337,interrupt,-,110,7,149,144,96,0.9,-,-,-,-
3159,337,interrupt,-,129,6,136,111,86,0.3,-,-,-,-
3160,337,interrupt,-,15,4,78,247,11,0.0,-,-,-,-
3161,337,redeploy,2,128,10,235,55,28,0.9,920.2,920.2,3,-
3162,337,redeploy,2,31,9,214,731,556,1.8,1568.7,784.4,5,-
3163,337,redeploy,2,57,9,210,167,53,2.6,2299.4,766.5,7,-
3164,337,redeploy,2,77,9,210,255,163,3.5,3148.6,787.1,10,-
3165,337,redeploy,2,122,8,168,142,106,4.1,3789.2,757.8,12,-
3166,337,redeploy,2,96,7,174,110,46,4.8,4188.0,698.0,13,-
3167,337,redeploy,2,110,7,149,144,96,5.4,4764.2,680.6,15,-
3168,337,redeploy,2,129,6,136,111,86,6.0,5164.0,645.5,16,-
3169,337,redeploy,2,15,4,78,247,11,6.3,5455.9,606.2,17,-
3170,337,remap_successfully,-,-,-,-,-,-,6.3,5455.9,606.2,17,-
3171,337,drop,-,159,7,161,6,6,6.3,5455.9,606.2,17,-
3172,339,create,7,160,8,173,81,81,6.3,5455.9,606.2,17,-
3173,339,remap,-,-,-,-,-,-,-,-,-,-,-
3174,339,interrupt,-,128,10,235,55,26,5.4,-,-,-,-
3175,339,interrupt,-,31,9,214,731,554,4.5,-,-,-,-
3176,339,interrupt,-,57,9,210,167,51,3.7,-,-,-,-
3177,339,interrupt,-,77,9,210,255,161,2.8,-,-,-,-
3178,339,interrupt,-,122,8,168,142,104,2.1,-,-,-,-
3179,339,interrupt,-,96,7,174,110,44,1.5,-,-,-,-
3180,339,interrupt,-,110,7,149,144,94,0.9,-,-,-,-
3181,339,interrupt,-,129,6,136,111,84,0.3,-,-,-,-
3182,339,interrupt,-,15,4,78,247,9,0.0,-,-,-,-
3183,339,redeploy,2,128,10,235,55,26,0.9,920.2,920.2,3,-
3184,339,redeploy,2,31,9,214,731,554,1.8,1568.7,784.4,5,-
3185,339,redeploy,2,57,9,210,167,51,2.6,2299.4,766.5,7,-
3186,339,redeploy,2,77,9,210,255,161,3.5,3148.6,787.1,10,-
3187,339,redeploy,2,122,8,168,142,104,4.1,3789.2,757.8,12,-
3188,339,redeploy,2,96,7,174,110,44,4.8,4188.0,698.0,13,-
3189,339,redeploy,2,110,7,149,144,94,5.4,4764.2,680.6,15,-
3190,339,redeploy,2,129,6,136,111,84,6.0,5164.0,645.5,16,-
3191,339,redeploy,2,15,4,78,247,9,6.3,5455.9,606.2,17,-
3192,339,remap_successfully,-,-,-,-,-,-,6.3,5455.9,606.2,17,-
3193,339,drop,-,160,8,173,81,81,6.3,5455.9,606.2,17,-
3194,340,create,9,161,7,170,28,28,6.3,5455.9,606.2,17,-
3195,340,create,7,162,5,116,151,151,6.3,5455.9,606.2,17,-
3196,340,remap,-,-,-,-,-,-,-,-,-,-,-
3197,340,interrupt,-,128,10,235,55,25,5.4,-,-,-,-
3198,340,interrupt,-,31,9,214,731,553,4.5,-,-,-,-
3199,340,interrupt,-,57,9,210,167,50,3.7,-,-,-,-
3200,340,interrupt,-,77,9,210,255,160,2.8,-,-,-,-
3201,340,interrupt,-,122,8,168,142,103,2.1,-,-,-,-
3202,340,interrupt,-,96,7,174,110,43,1.5,-,-,-,-
3203,340,interrupt,-,110,7,149,144,93,0.9,-,-,-,-
3204,340,interrupt,-,129,6,136,111,83,0.3,-,-,-,-
3205,340,interrupt,-,15,4,78,247,8,0.0,-,-,-,-
3206,340,redeploy,2,128,10,235,55,25,0.9,920.2,920.2,3,-
3207,340,redeploy,2,31,9,214,731,553,1.8,1568.7,784.4,5,-
3208,340,redeploy,2,57,9,210,167,50,2.6,2299.4,766.5,7,-
3209,340,redeploy,2,77,9,210,255,160,3.5,3148.6,787.1,10,-
3210,340,redeploy,2,122,8,168,142,103,4.1,3789.2,757.8,12,-
3211,340,redeploy,2,96,7,174,110,43,4.8,4188.0,698.0,13,-
3212,340,redeploy,2,110,7,149,144,93,5.4,4764.2,680.6,15,-
3213,340,redeploy,2,129,6,136,111,83,6.0,5164.0,645.5,16,-
3214,340,redeploy,2,15,4,78,247,8,6.3,5455.9,606.2,17,-
3215,340,remap_successfully,-,-,-,-,-,-,6.3,5455.9,606.2,17,-
3216,340,drop,-,161,7,170,28,28,6.3,5455.9,606.2,17,-
3217,340,remap,-,-,-,-,-,-,-,-,-,-,-
3218,340,interrupt,-,128,10,235,55,25,5.4,-,-,-,-
3219,340,interrupt,-,31,9,214,731,553,4.5,-,-,-,-
3220,340,interrupt,-,57,9,210,167,50,3.7,-,-,-,-
3221,340,interrupt,-,77,9,210,255,160,2.8,-,-,-,-
3222,340,interrupt,-,122,8,168,142,103,2.1,-,-,-,-
3223,340,interrupt,-,96,7,174,110,43,1.5,-,-,-,-
3224,340,interrupt,-,110,7,149,144,93,0.9,-,-,-,-
3225,340,interrupt,-,129,6,136,111,83,0.3,-,-,-,-
3226,340,interrupt,-,15,4,78,247,8,0.0,-,-,-,-
3227,340,redeploy,2,128,10,235,55,25,0.9,920.2,920.2,3,-
3228,340,redeploy,2,31,9,214,731,553,1.8,1568.7,784.4,5,-
3229,340,redeploy,2,57,9,210,167,50,2.6,2299.4,766.5,7,-
3230,340,redeploy,2,77,9,210,255,160,3.5,3148.6,787.1,10,-
3231,340,redeploy,2,122,8,168,142,103,4.1,3789.2,757.8,12,-
3232,340,redeploy,2,96,7,174,110,43,4.8,4188.0,698.0,13,-
3233,340,redeploy,2,110,7,149,144,93,5.4,4764.2,680.6,15,-
3234,340,redeploy,2,129,6,136,111,83,6.0,5164.0,645.5,16,-
3235,340,redeploy,2,15,4,78,247,8,6.3,5455.9,606.2,17,-
3236,340,remap_successfully,-,-,-,-,-,-,6.3,5455.9,606.2,17,-
3237,340,drop,-,162,5,116,151,151,6.3,5455.9,606.2,17,-
3238,342,create,7,163,7,145,13,13,6.3,5455.9,606.2,17,-
3239,342,remap,-,-,-,-,-,-,-,-,-,-,-
3240,342,interrupt,-,128,10,235,55,23,5.4,-,-,-,-
3241,342,interrupt,-,31,9,214,731,551,4.5,-,-,-,-
3242,342,interrupt,-,57,9,210,167,48,3.7,-,-,-,-
3243,342,interrupt,-,77,9,210,255,158,2.8,-,-,-,-
3244,342,interrupt,-,122,8,168,142,101,2.1,-,-,-,-
3245,342,interrupt,-,96,7,174,110,41,1.5,-,-,-,-
3246,342,interrupt,-,110,7,149,144,91,0.9,-,-,-,-
3247,342,interrupt,-,129,6,136,111,81,0.3,-,-,-,-
3248,342,interrupt,-,15,4,78,247,6,0.0,-,-,-,-
3249,342,redeploy,2,128,10,235,55,23,0.9,920.2,920.2,3,-
3250,342,redeploy,2,31,9,214,731,551,1.8,1568.7,784.4,5,-
3251,342,redeploy,2,57,9,210,167,48,2.6,2299.4,766.5,7,-
3252,342,redeploy,2,77,9,210,255,158,3.5,3148.6,787.1,10,-
3253,342,redeploy,2,122,8,168,142,101,4.1,3789.2,757.8,12,-
3254,342,redeploy,2,96,7,174,110,41,4.8,4188.0,698.0,13,-
3255,342,redeploy,2,110,7,149,144,91,5.4,4764.2,680.6,15,-
3256,342,redeploy,2,129,6,136,111,81,6.0,5164.0,645.5,16,-
3257,342,redeploy,2,15,4,78,247,6,6.3,5455.9,606.2,17,-
3258,342,remap_successfully,-,-,-,-,-,-,6.3,5455.9,606.2,17,-
3259,342,drop,-,163,7,145,13,13,6.3,5455.9,606.2,17,-
3260,343,create,10,164,4,92,575,575,6.3,5455.9,606.2,17,-
3261,343,remap,-,-,-,-,-,-,-,-,-,-,-
3262,343,interrupt,-,128,10,235,55,22,5.4,-,-,-,-
3263,343,interrupt,-,31,9,214,731,550,4.5,-,-,-,-
3264,343,interrupt,-,57,9,210,167,47,3.7,-,-,-,-
3265,343,interrupt,-,77,9,210,255,157,2.8,-,-,-,-
3266,343,interrupt,-,122,8,168,142,100,2.1,-,-,-,-
3267,343,interrupt,-,96,7,174,110,40,1.5,-,-,-,-
3268,343,interrupt,-,110,7,149,144,90,0.9,-,-,-,-
3269,343,interrupt,-,129,6,136,111,80,0.3,-,-,-,-
3270,343,interrupt,-,15,4,78,247,5,0.0,-,-,-,-
3271,343,redeploy,2,128,10,235,55,22,0.9,920.2,920.2,3,-
3272,343,redeploy,2,31,9,214,731,550,1.8,1568.7,784.4,5,-
3273,343,redeploy,2,57,9,210,167,47,2.6,2299.4,766.5,7,-
3274,343,redeploy,2,77,9,210,255,157,3.5,3148.6,787.1,10,-
3275,343,redeploy,2,122,8,168,142,100,4.1,3789.2,757.8,12,-
3276,343,redeploy,2,96,7,174,110,40,4.8,4188.0,698.0,13,-
3277,343,redeploy,2,110,7,149,144,90,5.4,4764.2,680.6,15,-
3278,343,redeploy,2,129,6,136,111,80,6.0,5164.0,645.5,16,-
3279,343,redeploy,2,15,4,78,247,5,6.3,5455.9,606.2,17,-
3280,343,remap_successfully,-,-,-,-,-,-,6.3,5455.9,606.2,17,-
3281,343,drop,-,164,4,92,575,575,6.3,5455.9,606.2,17,-
3282,345,create,7,165,8,178,56,56,6.3,5455.9,606.2,17,-
3283,345,remap,-,-,-,-,-,-,-,-,-,-,-
3284,345,interrupt,-,128,10,235,55,20,5.4,-,-,-,-
3285,345,interrupt,-,31,9,214,731,548,4.5,-,-,-,-
3286,345,interrupt,-,57,9,210,167,45,3.7,-,-,-,-
3287,345,interrupt,-,77,9,210,255,155,2.8,-,-,-,-
3288,345,interrupt,-,122,8,168,142,98,2.1,-,-,-,-
3289,345,interrupt,-,96,7,174,110,38,1.5,-,-,-,-
3290,345,interrupt,-,110,7,149,144,88,0.9,-,-,-,-
3291,345,interrupt,-,129,6,136,111,78,0.3,-,-,-,-
3292,345,interrupt,-,15,4,78,247,3,0.0,-,-,-,-
3293,345,redeploy,2,128,10,235,55,20,0.9,920.2,920.2,3,-
3294,345,redeploy,2,31,9,214,731,548,1.8,1568.7,784.4,5,-
3295,345,redeploy,2,57,9,210,167,45,2.6,2299.4,766.5,7,-
3296,345,redeploy,2,77,9,210,255,155,3.5,3148.6,787.1,10,-
3297,345,redeploy,2,122,8,168,142,98,4.1,3789.2,757.8,12,-
3298,345,redeploy,2,96,7,174,110,38,4.8,4188.0,698.0,13,-
3299,345,redeploy,2,110,7,149,144,88,5.4,4764.2,680.6,15,-
3300,345,redeploy,2,129,6,136,111,78,6.0,5164.0,645.5,16,-
3301,345,redeploy,2,15,4,78,247,3,6.3,5455.9,606.2,17,-
3302,345,remap_successfully,-,-,-,-,-,-,6.3,5455.9,606.2,17,-
3303,345,drop,-,165,8,178,56,56,6.3,5455.9,606.2,17,-
3304,346,create,7,166,8,174,39,39,6.3,5455.9,606.2,17,-
3305,346,remap,-,-,-,-,-,-,-,-,-,-,-
3306,346,interrupt,-,128,10,235,55,19,5.4,-,-,-,-
3307,346,interrupt,-,31,9,214,731,547,4.5,-,-,-,-
3308,346,interrupt,-,57,9,210,167,44,3.7,-,-,-,-
3309,346,interrupt,-,77,9,210,255,154,2.8,-,-,-,-
3310,346,interrupt,-,122,8,168,142,97,2.1,-,-,-,-
3311,346,interrupt,-,96,7,174,110,37,1.5,-,-,-,-
3312,346,interrupt,-,110,7,149,144,87,0.9,-,-,-,-
3313,346,interrupt,-,129,6,136,111,77,0.3,-,-,-,-
3314,346,interrupt,-,15,4,78,247,2,0.0,-,-,-,-
3315,346,redeploy,2,128,10,235,55,19,0.9,920.2,920.2,3,-
3316,346,redeploy,2,31,9,214,731,547,1.8,1568.7,784.4,5,-
3317,346,redeploy,2,57,9,210,167,44,2.6,2299.4,766.5,7,-
3318,346,redeploy,2,77,9,210,255,154,3.5,3148.6,787.1,10,-
3319,346,redeploy,2,122,8,168,142,97,4.1,3789.2,757.8,12,-
3320,346,redeploy,2,96,7,174,110,37,4.8,4188.0,698.0,13,-
3321,346,redeploy,2,110,7,149,144,87,5.4,4764.2,680.6,15,-
3322,346,redeploy,2,129,6,136,111,77,6.0,5164.0,645.5,16,-
3323,346,redeploy,2,15,4,78,247,2,6.3,5455.9,606.2,17,-
3324,346,remap_successfully,-,-,-,-,-,-,6.3,5455.9,606.2,17,-
3325,346,drop,-,166,8,174,39,39,6.3,5455.9,606.2,17,-
3326,348,create,7,167,4,93,72,72,6.3,5455.9,606.2,17,-
3327,348,remove,2,15,4,78,247,0,6.0,5164.0,645.5,16,-
3328,348,remap,-,-,-,-,-,-,-,-,-,-,-
3329,348,interrupt,-,128,10,235,55,17,5.0,-,-,-,-
3330,348,interrupt,-,31,9,214,731,545,4.2,-,-,-,-
3331,348,interrupt,-,57,9,210,167,42,3.3,-,-,-,-
3332,348,interrupt,-,77,9,210,255,152,2.5,-,-,-,-
3333,348,interrupt,-,122,8,168,142,95,1.8,-,-,-,-
3334,348,interrupt,-,96,7,174,110,35,1.1,-,-,-,-
3335,348,interrupt,-,110,7,149,144,85,0.5,-,-,-,-
3336,348,interrupt,-,129,6,136,111,75,0.0,-,-,-,-
3337,348,redeploy,2,128,10,235,55,17,0.9,920.2,920.2,3,-
3338,348,redeploy,2,31,9,214,731,545,1.8,1568.7,784.4,5,-
3339,348,redeploy,2,57,9,210,167,42,2.6,2299.4,766.5,7,-
3340,348,redeploy,2,77,9,210,255,152,3.5,3148.6,787.1,10,-
3341,348,redeploy,2,122,8,168,142,95,4.1,3789.2,757.8,12,-
3342,348,redeploy,2,96,7,174,110,35,4.8,4188.0,698.0,13,-
3343,348,redeploy,2,110,7,149,144,85,5.4,4764.2,680.6,15,-
3344,348,redeploy,2,129,6,136,111,75,6.0,5164.0,645.5,16,-
3345,348,remap_successfully,-,-,-,-,-,-,6.0,5164.0,645.5,16,-
3346,348,deploy,2,167,4,93,72,72,6.4,5472.6,608.1,17,-
3347,349,create,9,168,5,103,6,6,6.4,5472.6,608.1,17,-
3348,349,create,7,169,8,162,81,81,6.4,5472.6,608.1,17,-
3349,349,remap,-,-,-,-,-,-,-,-,-,-,-
3350,349,interrupt,-,128,10,235,55,16,5.4,-,-,-,-
3351,349,interrupt,-,31,9,214,731,544,4.6,-,-,-,-
3352,349,interrupt,-,57,9,210,167,41,3.7,-,-,-,-
3353,349,interrupt,-,77,9,210,255,151,2.9,-,-,-,-
3354,349,interrupt,-,122,8,168,142,94,2.2,-,-,-,-
3355,349,interrupt,-,96,7,174,110,34,1.5,-,-,-,-
3356,349,interrupt,-,110,7,149,144,84,0.9,-,-,-,-
3357,349,interrupt,-,129,6,136,111,74,0.4,-,-,-,-
