id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
2864,257,create,10,86,9,219,25,25,10.9,10493.0,617.2,32,-
2865,257,remove,4,62,10,233,26,0,10.0,9698.4,606.1,30,-
2866,257,remap,-,-,-,-,-,-,-,-,-,-,-
2867,257,interrupt,-,25,10,198,434,316,9.2,-,-,-,-
2868,257,interrupt,-,22,9,173,141,16,8.5,-,-,-,-
2869,257,interrupt,-,31,9,214,731,636,7.7,-,-,-,-
2870,257,interrupt,-,33,9,212,261,179,6.8,-,-,-,-
2871,257,interrupt,-,75,9,188,37,24,6.1,-,-,-,-
2872,257,interrupt,-,77,9,210,255,243,5.2,-,-,-,-
2873,257,interrupt,-,26,8,172,188,71,4.6,-,-,-,-
2874,257,interrupt,-,82,8,179,29,24,3.8,-,-,-,-
2875,257,interrupt,-,24,7,160,281,160,3.2,-,-,-,-
2876,257,interrupt,-,78,6,150,15,4,2.6,-,-,-,-
2877,257,interrupt,-,14,5,125,205,44,2.1,-,-,-,-
2878,257,interrupt,-,28,5,122,266,155,1.6,-,-,-,-
2879,257,interrupt,-,52,5,112,161,114,1.2,-,-,-,-
2880,257,interrupt,-,65,5,112,621,598,0.7,-,-,-,-
2881,257,interrupt,-,71,5,109,70,53,0.3,-,-,-,-
2882,257,interrupt,-,15,4,78,247,91,0.0,-,-,-,-
2883,257,redeploy,1,25,10,198,434,316,0.8,957.8,957.8,26,-
2884,257,redeploy,1,22,9,173,141,16,1.5,1683.3,841.6,28,-
2885,257,redeploy,4,31,9,214,731,636,2.3,2578.5,859.5,23,-
2886,257,redeploy,6,33,9,212,261,179,3.2,3471.4,867.9,19,-
2887,257,redeploy,11,75,9,188,37,24,3.9,4133.3,826.7,13,-
2888,257,redeploy,6,77,9,210,255,243,4.7,4860.599999999999,810.1,15,-
2889,257,redeploy,4,26,8,172,188,71,5.4,5545.599999999999,792.2,17,-
2890,257,redeploy,11,82,8,179,29,24,6.1,6155.2,769.4,19,-
2891,257,redeploy,11,24,7,160,281,160,6.8,6785.9,754.0,21,-
2892,257,redeploy,4,78,6,150,15,4,7.4,7158.0,715.8,22,-
2893,257,redeploy,4,14,5,125,205,44,7.9,7749.099999999999,704.5,24,-
2894,257,redeploy,6,28,5,122,266,155,8.3,8090.099999999999,674.2,25,-
2895,257,redeploy,1,52,5,112,161,114,8.8,8419.9,647.7,26,-
2896,257,redeploy,1,65,5,112,621,598,9.2,8790.5,627.9,27,-
2897,257,redeploy,6,71,5,109,70,53,9.7,9158.6,610.6,28,-
2898,257,redeploy,11,15,4,78,247,91,10.0,9493.2,593.3,29,-
2899,257,remap_successfully,-,-,-,-,-,-,10.0,9493.2,593.3,29,-
2900,257,deploy,11,86,9,219,25,25,10.8,10189.800000000001,599.4,31,-
2901,258,create,5,87,10,208,128,128,10.8,10189.800000000001,599.4,31,-
2902,258,remap,-,-,-,-,-,-,-,-,-,-,-
2903,258,interrupt,-,25,10,198,434,315,10.1,-,-,-,-
2904,258,interrupt,-,22,9,173,141,15,9.4,-,-,-,-
2905,258,interrupt,-,31,9,214,731,635,8.5,-,-,-,-
2906,258,interrupt,-,33,9,212,261,178,7.7,-,-,-,-
2907,258,interrupt,-,75,9,188,37,23,6.9,-,-,-,-
2908,258,interrupt,-,77,9,210,255,242,6.1,-,-,-,-
2909,258,interrupt,-,26,8,172,188,70,5.4,-,-,-,-
2910,258,interrupt,-,82,8,179,29,23,4.7,-,-,-,-
2911,258,interrupt,-,24,7,160,281,159,4.1,-,-,-,-
2912,258,interrupt,-,78,6,150,15,3,3.5,-,-,-,-
2913,258,interrupt,-,14,5,125,205,43,3.0,-,-,-,-
2914,258,interrupt,-,28,5,122,266,154,2.5,-,-,-,-
2915,258,interrupt,-,52,5,112,161,113,2.1,-,-,-,-
2916,258,interrupt,-,65,5,112,621,597,1.6,-,-,-,-
2917,258,interrupt,-,71,5,109,70,52,1.2,-,-,-,-
2918,258,interrupt,-,15,4,78,247,90,0.9,-,-,-,-
2919,258,interrupt,-,86,9,219,25,24,0.0,-,-,-,-
2920,258,redeploy,1,25,10,198,434,315,0.8,957.8,957.8,27,-
2921,258,redeploy,1,22,9,173,141,15,1.5,1683.3,841.6,29,-
2922,258,redeploy,4,31,9,214,731,635,2.3,2578.5,859.5,24,-
2923,258,redeploy,6,33,9,212,261,178,3.2,3471.4,867.9,20,-
2924,258,redeploy,11,75,9,188,37,23,3.9,4133.3,826.7,13,-
2925,258,redeploy,6,77,9,210,255,242,4.7,4860.599999999999,810.1,15,-
2926,258,redeploy,11,86,9,219,25,24,5.6,5804.799999999999,829.3,18,-
2927,258,redeploy,4,26,8,172,188,70,6.3,6489.799999999999,811.2,20,-
2928,258,redeploy,1,82,8,179,29,23,7.0,7140.1,793.3,22,-
2929,258,redeploy,11,24,7,160,281,159,7.6,7728.5,772.9,24,-
2930,258,redeploy,4,78,6,150,15,3,8.2,8100.599999999999,736.4,25,-
2931,258,redeploy,4,14,5,125,205,43,8.7,8691.7,724.3,27,-
2932,258,redeploy,6,28,5,122,266,154,9.2,9032.7,694.8,28,-
2933,258,redeploy,4,52,5,112,161,113,9.7,9362.5,668.8,29,-
2934,258,redeploy,1,65,5,112,621,597,10.1,9692.3,646.2,30,-
2935,258,redeploy,11,71,5,109,70,52,10.5,10018.8,626.2,31,-
2936,258,interrupt,-,25,10,198,434,315,9.8,-,-,-,-
2937,258,interrupt,-,22,9,173,141,15,9.1,-,-,-,-
2938,258,interrupt,-,31,9,214,731,635,8.2,-,-,-,-
2939,258,interrupt,-,33,9,212,261,178,7.4,-,-,-,-
2940,258,interrupt,-,75,9,188,37,23,6.6,-,-,-,-
2941,258,interrupt,-,77,9,210,255,242,5.8,-,-,-,-
2942,258,interrupt,-,86,9,219,25,24,4.9,-,-,-,-
2943,258,interrupt,-,26,8,172,188,70,4.2,-,-,-,-
2944,258,interrupt,-,82,8,179,29,23,3.5,-,-,-,-
2945,258,interrupt,-,24,7,160,281,159,2.9,-,-,-,-
2946,258,interrupt,-,78,6,150,15,3,2.3,-,-,-,-
2947,258,interrupt,-,14,5,125,205,43,1.8,-,-,-,-
2948,258,interrupt,-,28,5,122,266,154,1.3,-,-,-,-
2949,258,interrupt,-,52,5,112,161,113,0.9,-,-,-,-
2950,258,interrupt,-,65,5,112,621,597,0.4,-,-,-,-
2951,258,interrupt,-,71,5,109,70,52,0.0,-,-,-,-
2952,258,redeploy,1,25,10,198,434,315,0.8,957.8,957.8,26,-
2953,258,redeploy,1,22,9,173,141,15,1.5,1683.3,841.6,28,-
2954,258,redeploy,4,31,9,214,731,635,2.3,2578.5,859.5,22,-
2955,258,redeploy,6,33,9,212,261,178,3.2,3471.4,867.9,19,-
2956,258,redeploy,11,75,9,188,37,23,3.9,4133.3,826.7,13,-
2957,258,redeploy,6,77,9,210,255,242,4.7,4860.599999999999,810.1,15,-
2958,258,redeploy,11,86,9,219,25,24,5.6,5847.2,835.3,18,-
2959,258,redeploy,4,26,8,172,188,70,6.3,6532.2,816.5,20,-
2960,258,redeploy,11,82,8,179,29,23,7.0,7141.7,793.5,22,-
2961,258,redeploy,11,24,7,160,281,159,7.6,7730.1,773.0,24,-
2962,258,redeploy,4,78,6,150,15,3,8.2,8102.200000000001,736.6,25,-
2963,258,redeploy,4,14,5,125,205,43,8.7,8693.3,724.4,27,-
2964,258,redeploy,6,28,5,122,266,154,9.2,9034.3,694.9,28,-
2965,258,redeploy,1,52,5,112,161,113,9.7,9364.1,668.9,29,-
2966,258,redeploy,1,65,5,112,621,597,10.1,9734.7,649.0,30,-
2967,258,redeploy,6,71,5,109,70,52,10.5,10102.800000000001,631.4,31,-
2968,258,redeploy,11,15,4,78,247,90,10.8,10189.800000000001,599.4,31,-
2969,258,remap_failed,-,-,-,-,-,-,10.8,10189.800000000001,599.4,31,-
2970,258,drop,-,87,10,208,128,128,10.8,10189.800000000001,599.4,31,-
2971,259,create,9,88,9,220,10,10,10.8,10189.800000000001,599.4,31,-
2972,259,create,10,89,4,84,80,80,10.8,10189.800000000001,599.4,31,-
2973,259,remap,-,-,-,-,-,-,-,-,-,-,-
2974,259,interrupt,-,25,10,198,434,314,10.1,-,-,-,-
2975,259,interrupt,-,22,9,173,141,14,9.4,-,-,-,-
2976,259,interrupt,-,31,9,214,731,634,8.5,-,-,-,-
2977,259,interrupt,-,33,9,212,261,177,7.7,-,-,-,-
2978,259,interrupt,-,75,9,188,37,22,6.9,-,-,-,-
2979,259,interrupt,-,77,9,210,255,241,6.1,-,-,-,-
2980,259,interrupt,-,86,9,219,25,23,5.2,-,-,-,-
2981,259,interrupt,-,26,8,172,188,69,4.6,-,-,-,-
2982,259,interrupt,-,82,8,179,29,22,3.8,-,-,-,-
2983,259,interrupt,-,24,7,160,281,158,3.2,-,-,-,-
2984,259,interrupt,-,78,6,150,15,2,2.6,-,-,-,-
2985,259,interrupt,-,14,5,125,205,42,2.1,-,-,-,-
2986,259,interrupt,-,28,5,122,266,153,1.6,-,-,-,-
2987,259,interrupt,-,52,5,112,161,112,1.2,-,-,-,-
2988,259,interrupt,-,65,5,112,621,596,0.7,-,-,-,-
2989,259,interrupt,-,71,5,109,70,51,0.3,-,-,-,-
2990,259,interrupt,-,15,4,78,247,89,0.0,-,-,-,-
2991,259,redeploy,1,25,10,198,434,314,0.8,957.8,957.8,27,-
2992,259,redeploy,1,22,9,173,141,14,1.5,1683.3,841.6,29,-
2993,259,redeploy,4,31,9,214,731,634,2.3,2578.5,859.5,24,-
2994,259,redeploy,6,33,9,212,261,177,3.2,3471.4,867.9,20,-
2995,259,redeploy,11,75,9,188,37,22,3.9,4133.3,826.7,13,-
2996,259,redeploy,6,77,9,210,255,241,4.7,4860.599999999999,810.1,15,-
2997,259,redeploy,11,86,9,219,25,23,5.6,5847.2,835.3,18,-
2998,259,redeploy,4,26,8,172,188,69,6.3,6532.2,816.5,20,-
2999,259,redeploy,11,82,8,179,29,22,7.0,7141.7,793.5,22,-
3000,259,redeploy,11,24,7,160,281,158,7.6,7730.1,773.0,24,-
3001,259,redeploy,4,78,6,150,15,2,8.2,8102.200000000001,736.6,25,-
3002,259,redeploy,4,14,5,125,205,42,8.7,8693.3,724.4,27,-
3003,259,redeploy,6,28,5,122,266,153,9.2,9034.3,694.9,28,-
3004,259,redeploy,1,52,5,112,161,112,9.7,9364.1,668.9,29,-
3005,259,redeploy,1,65,5,112,621,596,10.1,9734.7,649.0,30,-
3006,259,redeploy,6,71,5,109,70,51,10.5,10102.800000000001,631.4,31,-
3007,259,redeploy,1,15,4,78,247,89,10.8,10394.800000000001,611.5,32,-
3008,259,remap_successfully,-,-,-,-,-,-,10.8,10394.800000000001,611.5,32,-
3009,259,deploy,1,88,9,220,10,10,11.7,11131.6,618.4,34,-
3010,259,remap,-,-,-,-,-,-,-,-,-,-,-
3011,259,interrupt,-,25,10,198,434,314,10.9,-,-,-,-
3012,259,interrupt,-,22,9,173,141,14,10.2,-,-,-,-
3013,259,interrupt,-,31,9,214,731,634,9.4,-,-,-,-
3014,259,interrupt,-,33,9,212,261,177,8.6,-,-,-,-
3015,259,interrupt,-,75,9,188,37,22,7.8,-,-,-,-
3016,259,interrupt,-,77,9,210,255,241,7.0,-,-,-,-
3017,259,interrupt,-,86,9,219,25,23,6.1,-,-,-,-
3018,259,interrupt,-,26,8,172,188,69,5.4,-,-,-,-
3019,259,interrupt,-,82,8,179,29,22,4.7,-,-,-,-
3020,259,interrupt,-,24,7,160,281,158,4.1,-,-,-,-
3021,259,interrupt,-,78,6,150,15,2,3.5,-,-,-,-
3022,259,interrupt,-,14,5,125,205,42,3.0,-,-,-,-
3023,259,interrupt,-,28,5,122,266,153,2.5,-,-,-,-
3024,259,interrupt,-,52,5,112,161,112,2.1,-,-,-,-
3025,259,interrupt,-,65,5,112,621,596,1.6,-,-,-,-
3026,259,interrupt,-,71,5,109,70,51,1.2,-,-,-,-
3027,259,interrupt,-,15,4,78,247,89,0.9,-,-,-,-
3028,259,interrupt,-,88,9,220,10,10,0.0,-,-,-,-
3029,259,redeploy,1,25,10,198,434,314,0.8,957.8,957.8,27,-
3030,259,redeploy,1,22,9,173,141,14,1.5,1683.3,841.6,29,-
3031,259,redeploy,4,31,9,214,731,634,2.3,2578.5,859.5,24,-
3032,259,redeploy,6,33,9,212,261,177,3.2,3471.4,867.9,20,-
3033,259,redeploy,11,75,9,188,37,22,3.9,4133.3,826.7,13,-
3034,259,redeploy,6,77,9,210,255,241,4.7,4860.599999999999,810.1,15,-
3035,259,redeploy,11,86,9,219,25,23,5.6,5847.2,835.3,18,-
3036,259,redeploy,4,88,9,220,10,10,6.5,6585.599999999999,823.2,20,-
3037,259,redeploy,1,26,8,172,188,69,7.2,6982.2,775.8,21,-
3038,259,redeploy,11,82,8,179,29,22,7.9,7591.7,759.2,23,-
3039,259,redeploy,6,24,7,160,281,158,8.5,8221.8,747.4,25,-
3040,259,redeploy,4,78,6,150,15,2,9.1,8840.8,736.7,27,-
3041,259,redeploy,4,14,5,125,205,42,9.6,9185.0,706.5,28,-
3042,259,redeploy,6,28,5,122,266,153,10.1,9526.0,680.4,29,-
3043,259,redeploy,4,52,5,112,161,112,10.5,9855.900000000001,657.1,30,-
3044,259,redeploy,11,65,5,112,621,596,11.0,10185.900000000001,636.6,31,-
3045,259,redeploy,1,71,5,109,70,51,11.4,10758.2,632.8,33,-
3046,259,interrupt,-,25,10,198,434,314,10.6,-,-,-,-
3047,259,interrupt,-,22,9,173,141,14,9.9,-,-,-,-
3048,259,interrupt,-,31,9,214,731,634,9.1,-,-,-,-
3049,259,interrupt,-,33,9,212,261,177,8.2,-,-,-,-
3050,259,interrupt,-,75,9,188,37,22,7.5,-,-,-,-
3051,259,interrupt,-,77,9,210,255,241,6.7,-,-,-,-
3052,259,interrupt,-,86,9,219,25,23,5.8,-,-,-,-
3053,259,interrupt,-,88,9,220,10,10,4.9,-,-,-,-
3054,259,interrupt,-,26,8,172,188,69,4.2,-,-,-,-
3055,259,interrupt,-,82,8,179,29,22,3.5,-,-,-,-
3056,259,interrupt,-,24,7,160,281,158,2.9,-,-,-,-
3057,259,interrupt,-,78,6,150,15,2,2.3,-,-,-,-
3058,259,interrupt,-,14,5,125,205,42,1.8,-,-,-,-
3059,259,interrupt,-,28,5,122,266,153,1.3,-,-,-,-
3060,259,interrupt,-,52,5,112,161,112,0.9,-,-,-,-
3061,259,interrupt,-,65,5,112,621,596,0.4,-,-,-,-
3062,259,interrupt,-,71,5,109,70,51,0.0,-,-,-,-
3063,259,redeploy,1,25,10,198,434,314,0.8,957.8,957.8,28,-
3064,259,redeploy,1,22,9,173,141,14,1.5,1683.3,841.6,30,-
3065,259,redeploy,4,31,9,214,731,634,2.3,2578.5,859.5,24,-
3066,259,redeploy,6,33,9,212,261,177,3.2,3471.4,867.9,19,-
3067,259,redeploy,11,75,9,188,37,22,3.9,4133.3,826.7,13,-
3068,259,redeploy,6,77,9,210,255,241,4.7,4860.599999999999,810.1,15,-
3069,259,redeploy,11,86,9,219,25,23,5.6,5847.2,835.3,18,-
3070,259,redeploy,1,88,9,220,10,10,6.5,6829.9,853.7,21,-
3071,259,redeploy,4,26,8,172,188,69,7.2,7514.9,835.0,23,-
3072,259,redeploy,11,82,8,179,29,22,7.9,8124.4,812.4,25,-
3073,259,redeploy,11,24,7,160,281,158,8.5,8712.8,792.1,27,-
3074,259,redeploy,4,78,6,150,15,2,9.1,9084.9,757.1,28,-
3075,259,redeploy,4,14,5,125,205,42,9.6,9676.0,744.3,30,-
3076,259,redeploy,6,28,5,122,266,153,10.1,10017.0,715.5,31,-
3077,259,redeploy,1,52,5,112,161,112,10.5,10346.800000000001,689.8,32,-
3078,259,redeploy,1,65,5,112,621,596,11.0,10676.7,667.3,33,-
3079,259,redeploy,6,71,5,109,70,51,11.4,11044.800000000001,649.7,34,-
3080,259,redeploy,1,15,4,78,247,89,11.7,11131.6,618.4,34,-
3081,259,remap_failed,-,-,-,-,-,-,11.7,11131.6,618.4,34,-
3082,259,drop,-,89,4,84,80,80,11.7,11131.6,618.4,34,-
3083,261,create,9,90,6,139,55,55,11.7,11131.6,618.4,34,-
3084,261,remove,4,78,6,150,15,0,11.1,10717.800000000001,630.5,33,-
3085,261,remap,-,-,-,-,-,-,-,-,-,-,-
3086,261,interrupt,-,25,10,198,434,312,10.3,-,-,-,-
3087,261,interrupt,-,22,9,173,141,12,9.7,-,-,-,-
3088,261,interrupt,-,31,9,214,731,632,8.8,-,-,-,-
3089,261,interrupt,-,33,9,212,261,175,8.0,-,-,-,-
3090,261,interrupt,-,75,9,188,37,20,7.2,-,-,-,-
3091,261,interrupt,-,77,9,210,255,239,6.4,-,-,-,-
3092,261,interrupt,-,86,9,219,25,21,5.5,-,-,-,-
3093,261,interrupt,-,88,9,220,10,8,4.6,-,-,-,-
3094,261,interrupt,-,26,8,172,188,67,4.0,-,-,-,-
3095,261,interrupt,-,82,8,179,29,20,3.2,-,-,-,-
3096,261,interrupt,-,24,7,160,281,156,2.6,-,-,-,-
3097,261,interrupt,-,14,5,125,205,40,2.1,-,-,-,-
3098,261,interrupt,-,28,5,122,266,151,1.6,-,-,-,-
3099,261,interrupt,-,52,5,112,161,110,1.2,-,-,-,-
3100,261,interrupt,-,65,5,112,621,594,0.7,-,-,-,-
3101,261,interrupt,-,71,5,109,70,49,0.3,-,-,-,-
3102,261,interrupt,-,15,4,78,247,87,0.0,-,-,-,-
3103,261,redeploy,1,25,10,198,434,312,0.8,957.8,957.8,26,-
3104,261,redeploy,1,22,9,173,141,12,1.5,1683.3,841.6,28,-
3105,261,redeploy,4,31,9,214,731,632,2.3,2578.5,859.5,24,-
3106,261,redeploy,6,33,9,212,261,175,3.2,3471.4,867.9,20,-
3107,261,redeploy,11,75,9,188,37,20,3.9,4133.3,826.7,13,-
3108,261,redeploy,6,77,9,210,255,239,4.7,4860.599999999999,810.1,15,-
3109,261,redeploy,11,86,9,219,25,21,5.6,5847.2,835.3,18,-
3110,261,redeploy,1,88,9,220,10,8,6.5,6829.9,853.7,21,-
3111,261,redeploy,4,26,8,172,188,67,7.2,7514.9,835.0,23,-
3112,261,redeploy,11,82,8,179,29,20,7.9,8124.4,812.4,25,-
3113,261,redeploy,11,24,7,160,281,156,8.5,8712.8,792.1,27,-
3114,261,redeploy,4,14,5,125,205,40,9.0,9057.1,754.8,28,-
3115,261,redeploy,6,28,5,122,266,151,9.5,9398.1,722.9,29,-
3116,261,redeploy,4,52,5,112,161,110,9.9,9769.6,697.8,30,-
3117,261,redeploy,6,65,5,112,621,594,10.4,10141.1,676.1,31,-
3118,261,redeploy,1,71,5,109,70,49,10.8,10508.4,656.8,32,-
3119,261,redeploy,1,15,4,78,247,87,11.1,10800.4,635.3,33,-
3120,261,remap_successfully,-,-,-,-,-,-,11.1,10800.4,635.3,33,-
3121,261,drop,-,90,6,139,55,55,11.1,10800.4,635.3,33,-
3122,263,create,10,91,9,217,23,23,11.1,10800.4,635.3,33,-
3123,263,remap,-,-,-,-,-,-,-,-,-,-,-
3124,263,interrupt,-,25,10,198,434,310,10.3,-,-,-,-
3125,263,interrupt,-,22,9,173,141,10,9.7,-,-,-,-
3126,263,interrupt,-,31,9,214,731,630,8.8,-,-,-,-
3127,263,interrupt,-,33,9,212,261,173,8.0,-,-,-,-
3128,263,interrupt,-,75,9,188,37,18,7.2,-,-,-,-
3129,263,interrupt,-,77,9,210,255,237,6.4,-,-,-,-
3130,263,interrupt,-,86,9,219,25,19,5.5,-,-,-,-
3131,263,interrupt,-,88,9,220,10,6,4.6,-,-,-,-
3132,263,interrupt,-,26,8,172,188,65,4.0,-,-,-,-
3133,263,interrupt,-,82,8,179,29,18,3.2,-,-,-,-
3134,263,interrupt,-,24,7,160,281,154,2.6,-,-,-,-
3135,263,interrupt,-,14,5,125,205,38,2.1,-,-,-,-
3136,263,interrupt,-,28,5,122,266,149,1.6,-,-,-,-
3137,263,interrupt,-,52,5,112,161,108,1.2,-,-,-,-
3138,263,interrupt,-,65,5,112,621,592,0.7,-,-,-,-
3139,263,interrupt,-,71,5,109,70,47,0.3,-,-,-,-
3140,263,interrupt,-,15,4,78,247,85,0.0,-,-,-,-
3141,263,redeploy,1,25,10,198,434,310,0.8,957.8,957.8,26,-
3142,263,redeploy,1,22,9,173,141,10,1.5,1683.3,841.6,28,-
3143,263,redeploy,4,31,9,214,731,630,2.3,2578.5,859.5,24,-
3144,263,redeploy,6,33,9,212,261,173,3.2,3471.4,867.9,20,-
3145,263,redeploy,11,75,9,188,37,18,3.9,4133.3,826.7,13,-
3146,263,redeploy,6,77,9,210,255,237,4.7,4860.599999999999,810.1,15,-
3147,263,redeploy,11,86,9,219,25,19,5.6,5847.2,835.3,18,-
3148,263,redeploy,1,88,9,220,10,6,6.5,6829.9,853.7,21,-
3149,263,redeploy,4,26,8,172,188,65,7.2,7514.9,835.0,23,-
3150,263,redeploy,11,82,8,179,29,18,7.9,8124.4,812.4,25,-
3151,263,redeploy,11,24,7,160,281,154,8.5,8712.8,792.1,27,-
3152,263,redeploy,4,14,5,125,205,38,9.0,9057.1,754.8,28,-
3153,263,redeploy,6,28,5,122,266,149,9.5,9398.1,722.9,29,-
3154,263,redeploy,4,52,5,112,161,108,9.9,9769.6,697.8,30,-
3155,263,redeploy,6,65,5,112,621,592,10.4,10141.1,676.1,31,-
3156,263,redeploy,1,71,5,109,70,47,10.8,10508.4,656.8,32,-
3157,263,redeploy,1,15,4,78,247,85,11.1,10800.4,635.3,33,-
3158,263,remap_successfully,-,-,-,-,-,-,11.1,10800.4,635.3,33,-
3159,263,drop,-,91,9,217,23,23,11.1,10800.4,635.3,33,-
3160,264,create,10,92,10,232,16,16,11.1,10800.4,635.3,33,-
3161,264,remap,-,-,-,-,-,-,-,-,-,-,-
3162,264,interrupt,-,25,10,198,434,309,10.3,-,-,-,-
3163,264,interrupt,-,22,9,173,141,9,9.7,-,-,-,-
3164,264,interrupt,-,31,9,214,731,629,8.8,-,-,-,-
3165,264,interrupt,-,33,9,212,261,172,8.0,-,-,-,-
3166,264,interrupt,-,75,9,188,37,17,7.2,-,-,-,-
3167,264,interrupt,-,77,9,210,255,236,6.4,-,-,-,-
3168,264,interrupt,-,86,9,219,25,18,5.5,-,-,-,-
3169,264,interrupt,-,88,9,220,10,5,4.6,-,-,-,-
3170,264,interrupt,-,26,8,172,188,64,4.0,-,-,-,-
3171,264,interrupt,-,82,8,179,29,17,3.2,-,-,-,-
3172,264,interrupt,-,24,7,160,281,153,2.6,-,-,-,-
3173,264,interrupt,-,14,5,125,205,37,2.1,-,-,-,-
3174,264,interrupt,-,28,5,122,266,148,1.6,-,-,-,-
3175,264,interrupt,-,52,5,112,161,107,1.2,-,-,-,-
3176,264,interrupt,-,65,5,112,621,591,0.7,-,-,-,-
3177,264,interrupt,-,71,5,109,70,46,0.3,-,-,-,-
3178,264,interrupt,-,15,4,78,247,84,0.0,-,-,-,-
3179,264,redeploy,1,25,10,198,434,309,0.8,957.8,957.8,26,-
3180,264,redeploy,1,22,9,173,141,9,1.5,1683.3,841.6,28,-
3181,264,redeploy,4,31,9,214,731,629,2.3,2578.5,859.5,24,-
3182,264,redeploy,6,33,9,212,261,172,3.2,3471.4,867.9,20,-
3183,264,redeploy,11,75,9,188,37,17,3.9,4133.3,826.7,13,-
3184,264,redeploy,6,77,9,210,255,236,4.7,4860.599999999999,810.1,15,-
3185,264,redeploy,11,86,9,219,25,18,5.6,5847.2,835.3,18,-
3186,264,redeploy,1,88,9,220,10,5,6.5,6829.9,853.7,21,-
3187,264,redeploy,4,26,8,172,188,64,7.2,7514.9,835.0,23,-
3188,264,redeploy,11,82,8,179,29,17,7.9,8124.4,812.4,25,-
3189,264,redeploy,11,24,7,160,281,153,8.5,8712.8,792.1,27,-
3190,264,redeploy,4,14,5,125,205,37,9.0,9057.1,754.8,28,-
3191,264,redeploy,6,28,5,122,266,148,9.5,9398.1,722.9,29,-
3192,264,redeploy,4,52,5,112,161,107,9.9,9769.6,697.8,30,-
3193,264,redeploy,6,65,5,112,621,591,10.4,10141.1,676.1,31,-
3194,264,redeploy,1,71,5,109,70,46,10.8,10508.4,656.8,32,-
3195,264,redeploy,1,15,4,78,247,84,11.1,10800.4,635.3,33,-
3196,264,remap_successfully,-,-,-,-,-,-,11.1,10800.4,635.3,33,-
3197,264,drop,-,92,10,232,16,16,11.1,10800.4,635.3,33,-
3198,265,create,10,93,4,91,12,12,11.1,10800.4,635.3,33,-
3199,265,remap,-,-,-,-,-,-,-,-,-,-,-
3200,265,interrupt,-,25,10,198,434,308,10.3,-,-,-,-
3201,265,interrupt,-,22,9,173,141,8,9.7,-,-,-,-
3202,265,interrupt,-,31,9,214,731,628,8.8,-,-,-,-
3203,265,interrupt,-,33,9,212,261,171,8.0,-,-,-,-
3204,265,interrupt,-,75,9,188,37,16,7.2,-,-,-,-
3205,265,interrupt,-,77,9,210,255,235,6.4,-,-,-,-
3206,265,interrupt,-,86,9,219,25,17,5.5,-,-,-,-
3207,265,interrupt,-,88,9,220,10,4,4.6,-,-,-,-
3208,265,interrupt,-,26,8,172,188,63,4.0,-,-,-,-
3209,265,interrupt,-,82,8,179,29,16,3.2,-,-,-,-
3210,265,interrupt,-,24,7,160,281,152,2.6,-,-,-,-
3211,265,interrupt,-,14,5,125,205,36,2.1,-,-,-,-
3212,265,interrupt,-,28,5,122,266,147,1.6,-,-,-,-
3213,265,interrupt,-,52,5,112,161,106,1.2,-,-,-,-
3214,265,interrupt,-,65,5,112,621,590,0.7,-,-,-,-
3215,265,interrupt,-,71,5,109,70,45,0.3,-,-,-,-
3216,265,interrupt,-,15,4,78,247,83,0.0,-,-,-,-
3217,265,redeploy,1,25,10,198,434,308,0.8,957.8,957.8,26,-
3218,265,redeploy,1,22,9,173,141,8,1.5,1683.3,841.6,28,-
3219,265,redeploy,4,31,9,214,731,628,2.3,2578.5,859.5,24,-
3220,265,redeploy,6,33,9,212,261,171,3.2,3471.4,867.9,20,-
3221,265,redeploy,11,75,9,188,37,16,3.9,4133.3,826.7,13,-
3222,265,redeploy,6,77,9,210,255,235,4.7,4860.599999999999,810.1,15,-
3223,265,redeploy,11,86,9,219,25,17,5.6,5847.2,835.3,18,-
3224,265,redeploy,1,88,9,220,10,4,6.5,6829.9,853.7,21,-
3225,265,redeploy,4,26,8,172,188,63,7.2,7514.9,835.0,23,-
3226,265,redeploy,11,82,8,179,29,16,7.9,8124.4,812.4,25,-
3227,265,redeploy,11,24,7,160,281,152,8.5,8712.8,792.1,27,-
3228,265,redeploy,4,14,5,125,205,36,9.0,9057.1,754.8,28,-
3229,265,redeploy,6,28,5,122,266,147,9.5,9398.1,722.9,29,-
3230,265,redeploy,4,52,5,112,161,106,9.9,9769.6,697.8,30,-
3231,265,redeploy,6,65,5,112,621,590,10.4,10141.1,676.1,31,-
3232,265,redeploy,1,71,5,109,70,45,10.8,10508.4,656.8,32,-
3233,265,redeploy,1,15,4,78,247,83,11.1,10800.4,635.3,33,-
3234,265,remap_successfully,-,-,-,-,-,-,11.1,10800.4,635.3,33,-
3235,265,drop,-,93,4,91,12,12,11.1,10800.4,635.3,33,-
3236,266,create,10,94,10,232,37,37,11.1,10800.4,635.3,33,-
3237,266,remap,-,-,-,-,-,-,-,-,-,-,-
3238,266,interrupt,-,25,10,198,434,307,10.3,-,-,-,-
3239,266,interrupt,-,22,9,173,141,7,9.7,-,-,-,-
3240,266,interrupt,-,31,9,214,731,627,8.8,-,-,-,-
3241,266,interrupt,-,33,9,212,261,170,8.0,-,-,-,-
3242,266,interrupt,-,75,9,188,37,15,7.2,-,-,-,-
3243,266,interrupt,-,77,9,210,255,234,6.4,-,-,-,-
