id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
1248,156,redeploy,1,25,5,99,151,131,9.7,10322.6,645.2,33,-
1249,156,remap_failed,-,-,-,-,-,-,9.7,10322.6,645.2,33,-
1250,156,deploy,11,34,20,201,40,40,10.5,11204.0,659.1,36,-
1251,159,create,9,35,10,211,123,123,10.5,11204.0,659.1,36,-
1252,159,remap,-,-,-,-,-,-,-,-,-,-,-
1253,159,interrupt,-,10,10,237,301,206,9.6,-,-,-,-
1254,159,interrupt,-,14,10,103,162,83,9.2,-,-,-,-
1255,159,interrupt,-,24,10,213,155,130,8.3,-,-,-,-
1256,159,interrupt,-,33,10,216,45,39,7.5,-,-,-,-
1257,159,interrupt,-,15,9,190,132,59,6.7,-,-,-,-
1258,159,interrupt,-,11,8,97,210,122,6.3,-,-,-,-
1259,159,interrupt,-,20,7,176,183,141,5.7,-,-,-,-
1260,159,interrupt,-,28,7,169,268,248,5.0,-,-,-,-
1261,159,interrupt,-,9,6,134,380,277,4.4,-,-,-,-
1262,159,interrupt,-,19,6,145,298,244,3.9,-,-,-,-
1263,159,interrupt,-,21,6,150,52,16,3.3,-,-,-,-
1264,159,interrupt,-,22,6,136,169,134,2.7,-,-,-,-
1265,159,interrupt,-,23,6,150,123,95,2.1,-,-,-,-
1266,159,interrupt,-,13,5,106,224,143,1.7,-,-,-,-
1267,159,interrupt,-,17,5,134,79,16,1.2,-,-,-,-
1268,159,interrupt,-,25,5,99,151,128,0.8,-,-,-,-
1269,159,interrupt,-,34,20,201,40,37,0.0,-,-,-,-
1270,159,redeploy,1,34,20,201,40,37,0.8,1042.5,1042.5,24,-
1271,159,redeploy,1,10,10,237,301,206,1.7,1798.5,899.2,26,-
1272,159,redeploy,1,14,10,103,162,83,2.1,2364.0,788.0,28,-
1273,159,interrupt,-,34,20,201,40,37,1.3,-,-,-,-
1274,159,interrupt,-,10,10,237,301,206,0.4,-,-,-,-
1275,159,interrupt,-,14,10,103,162,83,0.0,-,-,-,-
1276,159,redeploy,11,34,20,201,40,37,0.8,881.4,881.4,25,-
1277,159,redeploy,4,10,10,237,301,206,1.7,1802.1999999999998,901.1,13,-
1278,159,redeploy,4,14,10,103,162,83,2.1,2368.5,789.5,15,-
1279,159,redeploy,1,24,10,213,155,130,3.0,3876.0,969.0,13,-
1280,159,redeploy,11,33,10,216,45,39,3.8,4774.2,954.8,16,-
1281,159,redeploy,4,15,9,190,132,59,4.6,5437.4,906.2,18,-
1282,159,redeploy,4,11,8,97,210,122,5.0,5749.4,821.3,19,-
1283,159,redeploy,1,20,7,176,183,141,5.7,6928.6,866.1,23,-
1284,159,redeploy,1,28,7,169,268,248,6.4,7567.700000000001,840.9,25,-
1285,159,redeploy,4,9,6,134,380,277,6.9,8168.5,816.9,27,-
1286,159,redeploy,4,19,6,145,298,244,7.5,8535.1,775.9,28,-
1287,159,redeploy,4,21,6,150,52,16,8.1,9153.9,762.8,30,-
1288,159,redeploy,1,22,6,136,169,134,8.6,9756.3,750.5,32,-
1289,159,redeploy,1,23,6,150,123,95,9.2,10128.4,723.5,33,-
1290,159,redeploy,4,13,5,106,224,143,9.6,10698.300000000001,713.2,35,-
1291,159,redeploy,1,17,5,134,79,16,10.1,10847.5,678.0,35,-
1292,159,redeploy,1,25,5,99,151,128,10.5,11204.0,659.1,36,-
1293,159,remap_failed,-,-,-,-,-,-,10.5,11204.0,659.1,36,-
1294,159,drop,-,35,10,211,123,123,10.5,11204.0,659.1,36,-
1295,161,create,9,36,5,125,400,400,10.5,11204.0,659.1,36,-
1296,161,remap,-,-,-,-,-,-,-,-,-,-,-
1297,161,interrupt,-,34,20,201,40,35,9.7,-,-,-,-
1298,161,interrupt,-,10,10,237,301,204,8.8,-,-,-,-
1299,161,interrupt,-,14,10,103,162,81,8.4,-,-,-,-
1300,161,interrupt,-,24,10,213,155,128,7.5,-,-,-,-
1301,161,interrupt,-,33,10,216,45,37,6.7,-,-,-,-
1302,161,interrupt,-,15,9,190,132,57,5.9,-,-,-,-
1303,161,interrupt,-,11,8,97,210,120,5.6,-,-,-,-
1304,161,interrupt,-,20,7,176,183,139,4.9,-,-,-,-
1305,161,interrupt,-,28,7,169,268,246,4.2,-,-,-,-
1306,161,interrupt,-,9,6,134,380,275,3.7,-,-,-,-
1307,161,interrupt,-,19,6,145,298,242,3.1,-,-,-,-
1308,161,interrupt,-,21,6,150,52,14,2.5,-,-,-,-
1309,161,interrupt,-,22,6,136,169,132,1.9,-,-,-,-
1310,161,interrupt,-,23,6,150,123,93,1.3,-,-,-,-
1311,161,interrupt,-,13,5,106,224,141,0.9,-,-,-,-
1312,161,interrupt,-,17,5,134,79,14,0.4,-,-,-,-
1313,161,interrupt,-,25,5,99,151,126,0.0,-,-,-,-
1314,161,redeploy,11,34,20,201,40,35,0.8,881.4,881.4,33,-
1315,161,redeploy,4,10,10,237,301,204,1.7,1802.1999999999998,901.1,21,-
1316,161,redeploy,4,14,10,103,162,81,2.1,2368.5,789.5,23,-
1317,161,redeploy,1,24,10,213,155,128,3.0,3876.0,969.0,13,-
1318,161,redeploy,11,33,10,216,45,37,3.8,4774.2,954.8,16,-
1319,161,redeploy,4,15,9,190,132,57,4.6,5437.4,906.2,18,-
1320,161,redeploy,4,11,8,97,210,120,5.0,5749.4,821.3,19,-
1321,161,redeploy,1,20,7,176,183,139,5.7,6928.6,866.1,23,-
1322,161,redeploy,1,28,7,169,268,246,6.4,7567.700000000001,840.9,25,-
1323,161,redeploy,4,9,6,134,380,275,6.9,8168.5,816.9,27,-
1324,161,redeploy,4,19,6,145,298,242,7.5,8535.1,775.9,28,-
1325,161,redeploy,4,21,6,150,52,14,8.1,9153.9,762.8,30,-
1326,161,redeploy,1,22,6,136,169,132,8.6,9756.3,750.5,32,-
1327,161,redeploy,1,23,6,150,123,93,9.2,10128.4,723.5,33,-
1328,161,redeploy,4,13,5,106,224,141,9.6,10698.300000000001,713.2,35,-
1329,161,redeploy,1,17,5,134,79,14,10.1,10847.5,678.0,35,-
1330,161,interrupt,-,34,20,201,40,35,9.3,-,-,-,-
1331,161,interrupt,-,10,10,237,301,204,8.4,-,-,-,-
1332,161,interrupt,-,14,10,103,162,81,8.0,-,-,-,-
1333,161,interrupt,-,24,10,213,155,128,7.2,-,-,-,-
1334,161,interrupt,-,33,10,216,45,37,6.3,-,-,-,-
1335,161,interrupt,-,15,9,190,132,57,5.5,-,-,-,-
1336,161,interrupt,-,11,8,97,210,120,5.2,-,-,-,-
1337,161,interrupt,-,20,7,176,183,139,4.5,-,-,-,-
1338,161,interrupt,-,28,7,169,268,246,3.8,-,-,-,-
1339,161,interrupt,-,9,6,134,380,275,3.3,-,-,-,-
1340,161,interrupt,-,19,6,145,298,242,2.7,-,-,-,-
1341,161,interrupt,-,21,6,150,52,14,2.1,-,-,-,-
1342,161,interrupt,-,22,6,136,169,132,1.5,-,-,-,-
1343,161,interrupt,-,23,6,150,123,93,1.0,-,-,-,-
1344,161,interrupt,-,13,5,106,224,141,0.5,-,-,-,-
1345,161,interrupt,-,17,5,134,79,14,0.0,-,-,-,-
1346,161,redeploy,11,34,20,201,40,35,0.8,881.4,881.4,32,-
1347,161,redeploy,4,10,10,237,301,204,1.7,1802.1999999999998,901.1,20,-
1348,161,redeploy,4,14,10,103,162,81,2.1,2368.5,789.5,22,-
1349,161,redeploy,1,24,10,213,155,128,3.0,3876.0,969.0,13,-
1350,161,redeploy,11,33,10,216,45,37,3.8,4774.2,954.8,16,-
1351,161,redeploy,4,15,9,190,132,57,4.6,5437.4,906.2,18,-
1352,161,redeploy,4,11,8,97,210,120,5.0,5749.4,821.3,19,-
1353,161,redeploy,1,20,7,176,183,139,5.7,6928.6,866.1,23,-
1354,161,redeploy,1,28,7,169,268,246,6.4,7567.700000000001,840.9,25,-
1355,161,redeploy,4,9,6,134,380,275,6.9,8168.5,816.9,27,-
1356,161,redeploy,4,19,6,145,298,242,7.5,8535.1,775.9,28,-
1357,161,redeploy,4,21,6,150,52,14,8.1,9153.9,762.8,30,-
1358,161,redeploy,1,22,6,136,169,132,8.6,9756.3,750.5,32,-
1359,161,redeploy,1,23,6,150,123,93,9.2,10128.4,723.5,33,-
1360,161,redeploy,4,13,5,106,224,141,9.6,10698.300000000001,713.2,35,-
1361,161,redeploy,1,17,5,134,79,14,10.1,10847.5,678.0,35,-
1362,161,redeploy,1,25,5,99,151,126,10.5,11204.0,659.1,36,-
1363,161,remap_failed,-,-,-,-,-,-,10.5,11204.0,659.1,36,-
1364,161,drop,-,36,5,125,400,400,10.5,11204.0,659.1,36,-
1365,162,create,9,37,9,197,29,29,10.5,11204.0,659.1,36,-
1366,162,remap,-,-,-,-,-,-,-,-,-,-,-
1367,162,interrupt,-,34,20,201,40,34,9.7,-,-,-,-
1368,162,interrupt,-,10,10,237,301,203,8.8,-,-,-,-
1369,162,interrupt,-,14,10,103,162,80,8.4,-,-,-,-
1370,162,interrupt,-,24,10,213,155,127,7.5,-,-,-,-
1371,162,interrupt,-,33,10,216,45,36,6.7,-,-,-,-
1372,162,interrupt,-,15,9,190,132,56,5.9,-,-,-,-
1373,162,interrupt,-,11,8,97,210,119,5.6,-,-,-,-
1374,162,interrupt,-,20,7,176,183,138,4.9,-,-,-,-
1375,162,interrupt,-,28,7,169,268,245,4.2,-,-,-,-
1376,162,interrupt,-,9,6,134,380,274,3.7,-,-,-,-
1377,162,interrupt,-,19,6,145,298,241,3.1,-,-,-,-
1378,162,interrupt,-,21,6,150,52,13,2.5,-,-,-,-
1379,162,interrupt,-,22,6,136,169,131,1.9,-,-,-,-
1380,162,interrupt,-,23,6,150,123,92,1.3,-,-,-,-
1381,162,interrupt,-,13,5,106,224,140,0.9,-,-,-,-
1382,162,interrupt,-,17,5,134,79,13,0.4,-,-,-,-
1383,162,interrupt,-,25,5,99,151,125,0.0,-,-,-,-
1384,162,redeploy,11,34,20,201,40,34,0.8,881.4,881.4,33,-
1385,162,redeploy,4,10,10,237,301,203,1.7,1802.1999999999998,901.1,21,-
1386,162,redeploy,4,14,10,103,162,80,2.1,2368.5,789.5,23,-
1387,162,redeploy,1,24,10,213,155,127,3.0,3876.0,969.0,13,-
1388,162,redeploy,11,33,10,216,45,36,3.8,4774.2,954.8,16,-
1389,162,redeploy,4,15,9,190,132,56,4.6,5437.4,906.2,18,-
1390,162,redeploy,4,11,8,97,210,119,5.0,5749.4,821.3,19,-
1391,162,redeploy,1,20,7,176,183,138,5.7,6928.6,866.1,23,-
1392,162,redeploy,1,28,7,169,268,245,6.4,7567.700000000001,840.9,25,-
1393,162,redeploy,4,9,6,134,380,274,6.9,8168.5,816.9,27,-
1394,162,redeploy,4,19,6,145,298,241,7.5,8535.1,775.9,28,-
1395,162,redeploy,4,21,6,150,52,13,8.1,9153.9,762.8,30,-
1396,162,redeploy,1,22,6,136,169,131,8.6,9756.3,750.5,32,-
1397,162,redeploy,1,23,6,150,123,92,9.2,10128.4,723.5,33,-
1398,162,redeploy,4,13,5,106,224,140,9.6,10698.300000000001,713.2,35,-
1399,162,redeploy,1,17,5,134,79,13,10.1,10847.5,678.0,35,-
1400,162,interrupt,-,34,20,201,40,34,9.3,-,-,-,-
1401,162,interrupt,-,10,10,237,301,203,8.4,-,-,-,-
1402,162,interrupt,-,14,10,103,162,80,8.0,-,-,-,-
1403,162,interrupt,-,24,10,213,155,127,7.2,-,-,-,-
1404,162,interrupt,-,33,10,216,45,36,6.3,-,-,-,-
1405,162,interrupt,-,15,9,190,132,56,5.5,-,-,-,-
1406,162,interrupt,-,11,8,97,210,119,5.2,-,-,-,-
1407,162,interrupt,-,20,7,176,183,138,4.5,-,-,-,-
1408,162,interrupt,-,28,7,169,268,245,3.8,-,-,-,-
1409,162,interrupt,-,9,6,134,380,274,3.3,-,-,-,-
1410,162,interrupt,-,19,6,145,298,241,2.7,-,-,-,-
1411,162,interrupt,-,21,6,150,52,13,2.1,-,-,-,-
1412,162,interrupt,-,22,6,136,169,131,1.5,-,-,-,-
1413,162,interrupt,-,23,6,150,123,92,1.0,-,-,-,-
1414,162,interrupt,-,13,5,106,224,140,0.5,-,-,-,-
1415,162,interrupt,-,17,5,134,79,13,0.0,-,-,-,-
1416,162,redeploy,11,34,20,201,40,34,0.8,881.4,881.4,32,-
1417,162,redeploy,4,10,10,237,301,203,1.7,1802.1999999999998,901.1,20,-
1418,162,redeploy,4,14,10,103,162,80,2.1,2368.5,789.5,22,-
1419,162,redeploy,1,24,10,213,155,127,3.0,3876.0,969.0,13,-
1420,162,redeploy,11,33,10,216,45,36,3.8,4774.2,954.8,16,-
1421,162,redeploy,4,15,9,190,132,56,4.6,5437.4,906.2,18,-
1422,162,redeploy,4,11,8,97,210,119,5.0,5749.4,821.3,19,-
1423,162,redeploy,1,20,7,176,183,138,5.7,6928.6,866.1,23,-
1424,162,redeploy,1,28,7,169,268,245,6.4,7567.700000000001,840.9,25,-
1425,162,redeploy,4,9,6,134,380,274,6.9,8168.5,816.9,27,-
1426,162,redeploy,4,19,6,145,298,241,7.5,8535.1,775.9,28,-
1427,162,redeploy,4,21,6,150,52,13,8.1,9153.9,762.8,30,-
1428,162,redeploy,1,22,6,136,169,131,8.6,9756.3,750.5,32,-
1429,162,redeploy,1,23,6,150,123,92,9.2,10128.4,723.5,33,-
1430,162,redeploy,4,13,5,106,224,140,9.6,10698.300000000001,713.2,35,-
1431,162,redeploy,1,17,5,134,79,13,10.1,10847.5,678.0,35,-
1432,162,redeploy,1,25,5,99,151,125,10.5,11204.0,659.1,36,-
1433,162,remap_failed,-,-,-,-,-,-,10.5,11204.0,659.1,36,-
1434,162,drop,-,37,9,197,29,29,10.5,11204.0,659.1,36,"[[1, 2]]"
1435,166,create,10,38,10,221,875,875,10.5,11204.0,659.1,36,-
1436,166,remap,-,-,-,-,-,-,-,-,-,-,-
1437,166,interrupt,-,34,20,201,40,30,9.7,-,-,-,-
1438,166,interrupt,-,10,10,237,301,199,8.8,-,-,-,-
1439,166,interrupt,-,14,10,103,162,76,8.4,-,-,-,-
1440,166,interrupt,-,24,10,213,155,123,7.5,-,-,-,-
1441,166,interrupt,-,33,10,216,45,32,6.7,-,-,-,-
1442,166,interrupt,-,15,9,190,132,52,5.9,-,-,-,-
1443,166,interrupt,-,11,8,97,210,115,5.6,-,-,-,-
1444,166,interrupt,-,20,7,176,183,134,4.9,-,-,-,-
1445,166,interrupt,-,28,7,169,268,241,4.2,-,-,-,-
1446,166,interrupt,-,9,6,134,380,270,3.7,-,-,-,-
1447,166,interrupt,-,19,6,145,298,237,3.1,-,-,-,-
1448,166,interrupt,-,21,6,150,52,9,2.5,-,-,-,-
1449,166,interrupt,-,22,6,136,169,127,1.9,-,-,-,-
1450,166,interrupt,-,23,6,150,123,88,1.3,-,-,-,-
1451,166,interrupt,-,13,5,106,224,136,0.9,-,-,-,-
1452,166,interrupt,-,17,5,134,79,9,0.4,-,-,-,-
1453,166,interrupt,-,25,5,99,151,121,0.0,-,-,-,-
1454,166,redeploy,11,34,20,201,40,30,0.8,881.4,881.4,33,-
1455,166,redeploy,4,10,10,237,301,199,1.7,1802.1999999999998,901.1,21,-
1456,166,redeploy,4,14,10,103,162,76,2.1,2368.5,789.5,23,-
1457,166,redeploy,1,24,10,213,155,123,3.0,3876.0,969.0,13,-
1458,166,redeploy,11,33,10,216,45,32,3.8,4774.2,954.8,16,-
1459,166,redeploy,4,15,9,190,132,52,4.6,5437.4,906.2,18,-
1460,166,redeploy,4,11,8,97,210,115,5.0,5749.4,821.3,19,-
1461,166,redeploy,1,20,7,176,183,134,5.7,6928.6,866.1,23,-
1462,166,redeploy,1,28,7,169,268,241,6.4,7567.700000000001,840.9,25,-
1463,166,redeploy,4,9,6,134,380,270,6.9,8168.5,816.9,27,-
1464,166,redeploy,4,19,6,145,298,237,7.5,8535.1,775.9,28,-
1465,166,redeploy,4,21,6,150,52,9,8.1,9153.9,762.8,30,-
1466,166,redeploy,1,22,6,136,169,127,8.6,9756.3,750.5,32,-
1467,166,redeploy,1,23,6,150,123,88,9.2,10128.4,723.5,33,-
1468,166,redeploy,4,13,5,106,224,136,9.6,10698.300000000001,713.2,35,-
1469,166,redeploy,1,17,5,134,79,9,10.1,10847.5,678.0,35,-
1470,166,interrupt,-,34,20,201,40,30,9.3,-,-,-,-
1471,166,interrupt,-,10,10,237,301,199,8.4,-,-,-,-
1472,166,interrupt,-,14,10,103,162,76,8.0,-,-,-,-
1473,166,interrupt,-,24,10,213,155,123,7.2,-,-,-,-
1474,166,interrupt,-,33,10,216,45,32,6.3,-,-,-,-
1475,166,interrupt,-,15,9,190,132,52,5.5,-,-,-,-
1476,166,interrupt,-,11,8,97,210,115,5.2,-,-,-,-
1477,166,interrupt,-,20,7,176,183,134,4.5,-,-,-,-
1478,166,interrupt,-,28,7,169,268,241,3.8,-,-,-,-
1479,166,interrupt,-,9,6,134,380,270,3.3,-,-,-,-
1480,166,interrupt,-,19,6,145,298,237,2.7,-,-,-,-
1481,166,interrupt,-,21,6,150,52,9,2.1,-,-,-,-
1482,166,interrupt,-,22,6,136,169,127,1.5,-,-,-,-
1483,166,interrupt,-,23,6,150,123,88,1.0,-,-,-,-
1484,166,interrupt,-,13,5,106,224,136,0.5,-,-,-,-
1485,166,interrupt,-,17,5,134,79,9,0.0,-,-,-,-
1486,166,redeploy,11,34,20,201,40,30,0.8,881.4,881.4,32,-
1487,166,redeploy,4,10,10,237,301,199,1.7,1802.1999999999998,901.1,20,-
1488,166,redeploy,4,14,10,103,162,76,2.1,2368.5,789.5,22,-
1489,166,redeploy,1,24,10,213,155,123,3.0,3876.0,969.0,13,-
1490,166,redeploy,11,33,10,216,45,32,3.8,4774.2,954.8,16,-
1491,166,redeploy,4,15,9,190,132,52,4.6,5437.4,906.2,18,-
1492,166,redeploy,4,11,8,97,210,115,5.0,5749.4,821.3,19,-
1493,166,redeploy,1,20,7,176,183,134,5.7,6928.6,866.1,23,-
1494,166,redeploy,1,28,7,169,268,241,6.4,7567.700000000001,840.9,25,-
1495,166,redeploy,4,9,6,134,380,270,6.9,8168.5,816.9,27,-
1496,166,redeploy,4,19,6,145,298,237,7.5,8535.1,775.9,28,-
1497,166,redeploy,4,21,6,150,52,9,8.1,9153.9,762.8,30,-
1498,166,redeploy,1,22,6,136,169,127,8.6,9756.3,750.5,32,-
1499,166,redeploy,1,23,6,150,123,88,9.2,10128.4,723.5,33,-
1500,166,redeploy,4,13,5,106,224,136,9.6,10698.300000000001,713.2,35,-
1501,166,redeploy,1,17,5,134,79,9,10.1,10847.5,678.0,35,-
1502,166,redeploy,1,25,5,99,151,121,10.5,11204.0,659.1,36,-
1503,166,remap_failed,-,-,-,-,-,-,10.5,11204.0,659.1,36,-
1504,166,drop,-,38,10,221,875,875,10.5,11204.0,659.1,36,-
1505,167,create,9,39,4,82,6,6,10.5,11204.0,659.1,36,-
1506,167,remap,-,-,-,-,-,-,-,-,-,-,-
1507,167,interrupt,-,34,20,201,40,29,9.7,-,-,-,-
1508,167,interrupt,-,10,10,237,301,198,8.8,-,-,-,-
1509,167,interrupt,-,14,10,103,162,75,8.4,-,-,-,-
1510,167,interrupt,-,24,10,213,155,122,7.5,-,-,-,-
1511,167,interrupt,-,33,10,216,45,31,6.7,-,-,-,-
1512,167,interrupt,-,15,9,190,132,51,5.9,-,-,-,-
1513,167,interrupt,-,11,8,97,210,114,5.6,-,-,-,-
1514,167,interrupt,-,20,7,176,183,133,4.9,-,-,-,-
1515,167,interrupt,-,28,7,169,268,240,4.2,-,-,-,-
1516,167,interrupt,-,9,6,134,380,269,3.7,-,-,-,-
1517,167,interrupt,-,19,6,145,298,236,3.1,-,-,-,-
1518,167,interrupt,-,21,6,150,52,8,2.5,-,-,-,-
1519,167,interrupt,-,22,6,136,169,126,1.9,-,-,-,-
1520,167,interrupt,-,23,6,150,123,87,1.3,-,-,-,-
1521,167,interrupt,-,13,5,106,224,135,0.9,-,-,-,-
1522,167,interrupt,-,17,5,134,79,8,0.4,-,-,-,-
1523,167,interrupt,-,25,5,99,151,120,0.0,-,-,-,-
1524,167,redeploy,11,34,20,201,40,29,0.8,881.4,881.4,33,-
1525,167,redeploy,4,10,10,237,301,198,1.7,1802.1999999999998,901.1,21,-
1526,167,redeploy,4,14,10,103,162,75,2.1,2368.5,789.5,23,-
1527,167,redeploy,1,24,10,213,155,122,3.0,3876.0,969.0,13,-
1528,167,redeploy,11,33,10,216,45,31,3.8,4774.2,954.8,16,-
1529,167,redeploy,4,15,9,190,132,51,4.6,5437.4,906.2,18,-
1530,167,redeploy,4,11,8,97,210,114,5.0,5749.4,821.3,19,-
1531,167,redeploy,1,20,7,176,183,133,5.7,6928.6,866.1,23,-
1532,167,redeploy,1,28,7,169,268,240,6.4,7567.700000000001,840.9,25,-
1533,167,redeploy,4,9,6,134,380,269,6.9,8168.5,816.9,27,-
1534,167,redeploy,4,19,6,145,298,236,7.5,8535.1,775.9,28,-
1535,167,redeploy,4,21,6,150,52,8,8.1,9153.9,762.8,30,-
1536,167,redeploy,1,22,6,136,169,126,8.6,9756.3,750.5,32,-
1537,167,redeploy,1,23,6,150,123,87,9.2,10128.4,723.5,33,-
1538,167,redeploy,4,13,5,106,224,135,9.6,10698.300000000001,713.2,35,-
1539,167,redeploy,1,17,5,134,79,8,10.1,10847.5,678.0,35,-
1540,167,interrupt,-,34,20,201,40,29,9.3,-,-,-,-
1541,167,interrupt,-,10,10,237,301,198,8.4,-,-,-,-
1542,167,interrupt,-,14,10,103,162,75,8.0,-,-,-,-
1543,167,interrupt,-,24,10,213,155,122,7.2,-,-,-,-
1544,167,interrupt,-,33,10,216,45,31,6.3,-,-,-,-
1545,167,interrupt,-,15,9,190,132,51,5.5,-,-,-,-
1546,167,interrupt,-,11,8,97,210,114,5.2,-,-,-,-
1547,167,interrupt,-,20,7,176,183,133,4.5,-,-,-,-
1548,167,interrupt,-,28,7,169,268,240,3.8,-,-,-,-
1549,167,interrupt,-,9,6,134,380,269,3.3,-,-,-,-
1550,167,interrupt,-,19,6,145,298,236,2.7,-,-,-,-
1551,167,interrupt,-,21,6,150,52,8,2.1,-,-,-,-
1552,167,interrupt,-,22,6,136,169,126,1.5,-,-,-,-
1553,167,interrupt,-,23,6,150,123,87,1.0,-,-,-,-
1554,167,interrupt,-,13,5,106,224,135,0.5,-,-,-,-
1555,167,interrupt,-,17,5,134,79,8,0.0,-,-,-,-
1556,167,redeploy,11,34,20,201,40,29,0.8,881.4,881.4,32,-
1557,167,redeploy,4,10,10,237,301,198,1.7,1802.1999999999998,901.1,20,-
1558,167,redeploy,4,14,10,103,162,75,2.1,2368.5,789.5,22,-
1559,167,redeploy,1,24,10,213,155,122,3.0,3876.0,969.0,13,-
1560,167,redeploy,11,33,10,216,45,31,3.8,4774.2,954.8,16,-
1561,167,redeploy,4,15,9,190,132,51,4.6,5437.4,906.2,18,-
1562,167,redeploy,4,11,8,97,210,114,5.0,5749.4,821.3,19,-
1563,167,redeploy,1,20,7,176,183,133,5.7,6928.6,866.1,23,-
1564,167,redeploy,1,28,7,169,268,240,6.4,7567.700000000001,840.9,25,-
1565,167,redeploy,4,9,6,134,380,269,6.9,8168.5,816.9,27,-
1566,167,redeploy,4,19,6,145,298,236,7.5,8535.1,775.9,28,-
1567,167,redeploy,4,21,6,150,52,8,8.1,9153.9,762.8,30,-
1568,167,redeploy,1,22,6,136,169,126,8.6,9756.3,750.5,32,-
1569,167,redeploy,1,23,6,150,123,87,9.2,10128.4,723.5,33,-
1570,167,redeploy,4,13,5,106,224,135,9.6,10698.300000000001,713.2,35,-
1571,167,redeploy,1,17,5,134,79,8,10.1,10847.5,678.0,35,-
1572,167,redeploy,1,25,5,99,151,120,10.5,11204.0,659.1,36,-
1573,167,remap_failed,-,-,-,-,-,-,10.5,11204.0,659.1,36,-
1574,167,drop,-,39,4,82,6,6,10.5,11204.0,659.1,36,-
1575,171,create,9,40,5,104,202,202,10.5,11204.0,659.1,36,-
1576,171,remap,-,-,-,-,-,-,-,-,-,-,-
1577,171,interrupt,-,34,20,201,40,25,9.7,-,-,-,-
1578,171,interrupt,-,10,10,237,301,194,8.8,-,-,-,-
1579,171,interrupt,-,14,10,103,162,71,8.4,-,-,-,-
1580,171,interrupt,-,24,10,213,155,118,7.5,-,-,-,-
1581,171,interrupt,-,33,10,216,45,27,6.7,-,-,-,-
1582,171,interrupt,-,15,9,190,132,47,5.9,-,-,-,-
1583,171,interrupt,-,11,8,97,210,110,5.6,-,-,-,-
1584,171,interrupt,-,20,7,176,183,129,4.9,-,-,-,-
1585,171,interrupt,-,28,7,169,268,236,4.2,-,-,-,-
1586,171,interrupt,-,9,6,134,380,265,3.7,-,-,-,-
1587,171,interrupt,-,19,6,145,298,232,3.1,-,-,-,-
1588,171,interrupt,-,21,6,150,52,4,2.5,-,-,-,-
1589,171,interrupt,-,22,6,136,169,122,1.9,-,-,-,-
1590,171,interrupt,-,23,6,150,123,83,1.3,-,-,-,-
1591,171,interrupt,-,13,5,106,224,131,0.9,-,-,-,-
1592,171,interrupt,-,17,5,134,79,4,0.4,-,-,-,-
1593,171,interrupt,-,25,5,99,151,116,0.0,-,-,-,-
1594,171,redeploy,11,34,20,201,40,25,0.8,881.4,881.4,33,-
1595,171,redeploy,4,10,10,237,301,194,1.7,1802.1999999999998,901.1,21,-
1596,171,redeploy,4,14,10,103,162,71,2.1,2368.5,789.5,23,-
1597,171,redeploy,1,24,10,213,155,118,3.0,3876.0,969.0,13,-
1598,171,redeploy,11,33,10,216,45,27,3.8,4774.2,954.8,16,-
1599,171,redeploy,4,15,9,190,132,47,4.6,5437.4,906.2,18,-
1600,171,redeploy,4,11,8,97,210,110,5.0,5749.4,821.3,19,-
1601,171,redeploy,1,20,7,176,183,129,5.7,6928.6,866.1,23,-
1602,171,redeploy,1,28,7,169,268,236,6.4,7567.700000000001,840.9,25,-
1603,171,redeploy,4,9,6,134,380,265,6.9,8168.5,816.9,27,-
1604,171,redeploy,4,19,6,145,298,232,7.5,8535.1,775.9,28,-
1605,171,redeploy,4,21,6,150,52,4,8.1,9153.9,762.8,30,-
1606,171,redeploy,1,22,6,136,169,122,8.6,9756.3,750.5,32,-
1607,171,redeploy,1,23,6,150,123,83,9.2,10128.4,723.5,33,-
1608,171,redeploy,4,13,5,106,224,131,9.6,10698.300000000001,713.2,35,-
1609,171,redeploy,1,17,5,134,79,4,10.1,10847.5,678.0,35,-
1610,171,interrupt,-,34,20,201,40,25,9.3,-,-,-,-
1611,171,interrupt,-,10,10,237,301,194,8.4,-,-,-,-
1612,171,interrupt,-,14,10,103,162,71,8.0,-,-,-,-
1613,171,interrupt,-,24,10,213,155,118,7.2,-,-,-,-
1614,171,interrupt,-,33,10,216,45,27,6.3,-,-,-,-
1615,171,interrupt,-,15,9,190,132,47,5.5,-,-,-,-
1616,171,interrupt,-,11,8,97,210,110,5.2,-,-,-,-
1617,171,interrupt,-,20,7,176,183,129,4.5,-,-,-,-
1618,171,interrupt,-,28,7,169,268,236,3.8,-,-,-,-
1619,171,interrupt,-,9,6,134,380,265,3.3,-,-,-,-
1620,171,interrupt,-,19,6,145,298,232,2.7,-,-,-,-
1621,171,interrupt,-,21,6,150,52,4,2.1,-,-,-,-
1622,171,interrupt,-,22,6,136,169,122,1.5,-,-,-,-
1623,171,interrupt,-,23,6,150,123,83,1.0,-,-,-,-
1624,171,interrupt,-,13,5,106,224,131,0.5,-,-,-,-
1625,171,interrupt,-,17,5,134,79,4,0.0,-,-,-,-
1626,171,redeploy,11,34,20,201,40,25,0.8,881.4,881.4,32,-
1627,171,redeploy,4,10,10,237,301,194,1.7,1802.1999999999998,901.1,20,-
