id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
1033,213,interrupt,-,10,10,237,301,152,5.5,-,-,-,-
1034,213,interrupt,-,24,10,213,155,76,4.6,-,-,-,-
1035,213,interrupt,-,30,10,250,284,216,3.6,-,-,-,-
1036,213,interrupt,-,44,9,208,483,445,2.8,-,-,-,-
1037,213,interrupt,-,51,8,90,32,16,2.4,-,-,-,-
1038,213,interrupt,-,20,7,176,183,87,1.7,-,-,-,-
1039,213,interrupt,-,9,6,134,380,223,1.2,-,-,-,-
1040,213,interrupt,-,19,6,145,298,190,0.6,-,-,-,-
1041,213,interrupt,-,23,6,150,123,41,0.0,-,-,-,-
1042,213,redeploy,2,10,10,237,301,152,0.9,922.5,922.5,3,-
1043,213,redeploy,2,24,10,213,155,76,1.8,1818.2,909.1,6,-
1044,213,redeploy,2,30,10,250,284,216,2.8,2755.1,918.4,9,-
1045,213,redeploy,2,44,9,208,483,445,3.6,3645.4,911.4,12,-
1046,213,redeploy,2,51,8,90,32,16,4.0,3950.7,790.1,13,-
1047,213,redeploy,2,20,7,176,183,87,4.7,4600.2,766.7,15,-
1048,213,redeploy,2,9,6,134,380,223,5.2,5159.6,737.1,17,-
1049,213,redeploy,2,19,6,145,298,190,5.8,5569.7,696.2,18,-
1050,213,redeploy,2,23,6,150,123,41,6.4,6190.2,687.8,20,-
1051,213,remap_successfully,-,-,-,-,-,-,6.4,6190.2,687.8,20,-
1052,213,drop,-,55,8,179,149,149,6.4,6190.2,687.8,20,-
1053,215,create,7,56,5,96,124,124,6.4,6190.2,687.8,20,-
1054,215,remap,-,-,-,-,-,-,-,-,-,-,-
1055,215,interrupt,-,10,10,237,301,150,5.5,-,-,-,-
1056,215,interrupt,-,24,10,213,155,74,4.6,-,-,-,-
1057,215,interrupt,-,30,10,250,284,214,3.6,-,-,-,-
1058,215,interrupt,-,44,9,208,483,443,2.8,-,-,-,-
1059,215,interrupt,-,51,8,90,32,14,2.4,-,-,-,-
1060,215,interrupt,-,20,7,176,183,85,1.7,-,-,-,-
1061,215,interrupt,-,9,6,134,380,221,1.2,-,-,-,-
1062,215,interrupt,-,19,6,145,298,188,0.6,-,-,-,-
1063,215,interrupt,-,23,6,150,123,39,0.0,-,-,-,-
1064,215,redeploy,2,10,10,237,301,150,0.9,922.5,922.5,3,-
1065,215,redeploy,2,24,10,213,155,74,1.8,1818.2,909.1,6,-
1066,215,redeploy,2,30,10,250,284,214,2.8,2755.1,918.4,9,-
1067,215,redeploy,2,44,9,208,483,443,3.6,3645.4,911.4,12,-
1068,215,redeploy,2,51,8,90,32,14,4.0,3950.7,790.1,13,-
1069,215,redeploy,2,20,7,176,183,85,4.7,4600.2,766.7,15,-
1070,215,redeploy,2,9,6,134,380,221,5.2,5159.6,737.1,17,-
1071,215,redeploy,2,19,6,145,298,188,5.8,5569.7,696.2,18,-
1072,215,redeploy,2,23,6,150,123,39,6.4,6190.2,687.8,20,-
1073,215,remap_successfully,-,-,-,-,-,-,6.4,6190.2,687.8,20,-
1074,215,drop,-,56,5,96,124,124,6.4,6190.2,687.8,20,-
1075,218,create,7,57,5,108,43,43,6.4,6190.2,687.8,20,-
1076,218,remap,-,-,-,-,-,-,-,-,-,-,-
1077,218,interrupt,-,10,10,237,301,147,5.5,-,-,-,-
1078,218,interrupt,-,24,10,213,155,71,4.6,-,-,-,-
1079,218,interrupt,-,30,10,250,284,211,3.6,-,-,-,-
1080,218,interrupt,-,44,9,208,483,440,2.8,-,-,-,-
1081,218,interrupt,-,51,8,90,32,11,2.4,-,-,-,-
1082,218,interrupt,-,20,7,176,183,82,1.7,-,-,-,-
1083,218,interrupt,-,9,6,134,380,218,1.2,-,-,-,-
1084,218,interrupt,-,19,6,145,298,185,0.6,-,-,-,-
1085,218,interrupt,-,23,6,150,123,36,0.0,-,-,-,-
1086,218,redeploy,2,10,10,237,301,147,0.9,922.5,922.5,3,-
1087,218,redeploy,2,24,10,213,155,71,1.8,1818.2,909.1,6,-
1088,218,redeploy,2,30,10,250,284,211,2.8,2755.1,918.4,9,-
1089,218,redeploy,2,44,9,208,483,440,3.6,3645.4,911.4,12,-
1090,218,redeploy,2,51,8,90,32,11,4.0,3950.7,790.1,13,-
1091,218,redeploy,2,20,7,176,183,82,4.7,4600.2,766.7,15,-
1092,218,redeploy,2,9,6,134,380,218,5.2,5159.6,737.1,17,-
1093,218,redeploy,2,19,6,145,298,185,5.8,5569.7,696.2,18,-
1094,218,redeploy,2,23,6,150,123,36,6.4,6190.2,687.8,20,-
1095,218,remap_successfully,-,-,-,-,-,-,6.4,6190.2,687.8,20,-
1096,218,drop,-,57,5,108,43,43,6.4,6190.2,687.8,20,-
1097,219,create,5,58,6,144,10,10,6.4,6190.2,687.8,20,-
1098,219,remap,-,-,-,-,-,-,-,-,-,-,-
1099,219,interrupt,-,10,10,237,301,146,5.5,-,-,-,-
1100,219,interrupt,-,24,10,213,155,70,4.6,-,-,-,-
1101,219,interrupt,-,30,10,250,284,210,3.6,-,-,-,-
1102,219,interrupt,-,44,9,208,483,439,2.8,-,-,-,-
1103,219,interrupt,-,51,8,90,32,10,2.4,-,-,-,-
1104,219,interrupt,-,20,7,176,183,81,1.7,-,-,-,-
1105,219,interrupt,-,9,6,134,380,217,1.2,-,-,-,-
1106,219,interrupt,-,19,6,145,298,184,0.6,-,-,-,-
1107,219,interrupt,-,23,6,150,123,35,0.0,-,-,-,-
1108,219,redeploy,2,10,10,237,301,146,0.9,922.5,922.5,3,-
1109,219,redeploy,2,24,10,213,155,70,1.8,1818.2,909.1,6,-
1110,219,redeploy,2,30,10,250,284,210,2.8,2755.1,918.4,9,-
1111,219,redeploy,2,44,9,208,483,439,3.6,3645.4,911.4,12,-
1112,219,redeploy,2,51,8,90,32,10,4.0,3950.7,790.1,13,-
1113,219,redeploy,2,20,7,176,183,81,4.7,4600.2,766.7,15,-
1114,219,redeploy,2,9,6,134,380,217,5.2,5159.6,737.1,17,-
1115,219,redeploy,2,19,6,145,298,184,5.8,5569.7,696.2,18,-
1116,219,redeploy,2,23,6,150,123,35,6.4,6190.2,687.8,20,-
1117,219,remap_successfully,-,-,-,-,-,-,6.4,6190.2,687.8,20,-
1118,219,drop,-,58,6,144,10,10,6.4,6190.2,687.8,20,-
1119,222,create,5,59,7,172,5,5,6.4,6190.2,687.8,20,-
1120,222,remap,-,-,-,-,-,-,-,-,-,-,-
1121,222,interrupt,-,10,10,237,301,143,5.5,-,-,-,-
1122,222,interrupt,-,24,10,213,155,67,4.6,-,-,-,-
1123,222,interrupt,-,30,10,250,284,207,3.6,-,-,-,-
1124,222,interrupt,-,44,9,208,483,436,2.8,-,-,-,-
1125,222,interrupt,-,51,8,90,32,7,2.4,-,-,-,-
1126,222,interrupt,-,20,7,176,183,78,1.7,-,-,-,-
1127,222,interrupt,-,9,6,134,380,214,1.2,-,-,-,-
1128,222,interrupt,-,19,6,145,298,181,0.6,-,-,-,-
1129,222,interrupt,-,23,6,150,123,32,0.0,-,-,-,-
1130,222,redeploy,2,10,10,237,301,143,0.9,922.5,922.5,3,-
1131,222,redeploy,2,24,10,213,155,67,1.8,1818.2,909.1,6,-
1132,222,redeploy,2,30,10,250,284,207,2.8,2755.1,918.4,9,-
1133,222,redeploy,2,44,9,208,483,436,3.6,3645.4,911.4,12,-
1134,222,redeploy,2,51,8,90,32,7,4.0,3950.7,790.1,13,-
1135,222,redeploy,2,20,7,176,183,78,4.7,4600.2,766.7,15,-
1136,222,redeploy,2,9,6,134,380,214,5.2,5159.6,737.1,17,-
1137,222,redeploy,2,19,6,145,298,181,5.8,5569.7,696.2,18,-
1138,222,redeploy,2,23,6,150,123,32,6.4,6190.2,687.8,20,-
1139,222,remap_successfully,-,-,-,-,-,-,6.4,6190.2,687.8,20,-
1140,222,drop,-,59,7,172,5,5,6.4,6190.2,687.8,20,-
1141,226,create,5,60,10,240,43,43,6.4,6190.2,687.8,20,-
1142,226,remap,-,-,-,-,-,-,-,-,-,-,-
1143,226,interrupt,-,10,10,237,301,139,5.5,-,-,-,-
1144,226,interrupt,-,24,10,213,155,63,4.6,-,-,-,-
1145,226,interrupt,-,30,10,250,284,203,3.6,-,-,-,-
1146,226,interrupt,-,44,9,208,483,432,2.8,-,-,-,-
1147,226,interrupt,-,51,8,90,32,3,2.4,-,-,-,-
1148,226,interrupt,-,20,7,176,183,74,1.7,-,-,-,-
1149,226,interrupt,-,9,6,134,380,210,1.2,-,-,-,-
1150,226,interrupt,-,19,6,145,298,177,0.6,-,-,-,-
1151,226,interrupt,-,23,6,150,123,28,0.0,-,-,-,-
1152,226,redeploy,2,10,10,237,301,139,0.9,922.5,922.5,3,-
1153,226,redeploy,2,24,10,213,155,63,1.8,1818.2,909.1,6,-
1154,226,redeploy,2,30,10,250,284,203,2.8,2755.1,918.4,9,-
1155,226,redeploy,2,44,9,208,483,432,3.6,3645.4,911.4,12,-
1156,226,redeploy,2,51,8,90,32,3,4.0,3950.7,790.1,13,-
1157,226,redeploy,2,20,7,176,183,74,4.7,4600.2,766.7,15,-
1158,226,redeploy,2,9,6,134,380,210,5.2,5159.6,737.1,17,-
1159,226,redeploy,2,19,6,145,298,177,5.8,5569.7,696.2,18,-
1160,226,redeploy,2,23,6,150,123,28,6.4,6190.2,687.8,20,-
1161,226,remap_successfully,-,-,-,-,-,-,6.4,6190.2,687.8,20,-
1162,226,drop,-,60,10,240,43,43,6.4,6190.2,687.8,20,-
1163,229,remove,2,51,8,90,32,0,6.1,5884.9,735.6,19,-
1164,230,create,7,61,6,132,171,171,6.1,5884.9,735.6,19,-
1165,230,remap,-,-,-,-,-,-,-,-,-,-,-
1166,230,interrupt,-,10,10,237,301,135,5.1,-,-,-,-
1167,230,interrupt,-,24,10,213,155,59,4.3,-,-,-,-
1168,230,interrupt,-,30,10,250,284,199,3.3,-,-,-,-
1169,230,interrupt,-,44,9,208,483,428,2.4,-,-,-,-
1170,230,interrupt,-,20,7,176,183,70,1.7,-,-,-,-
1171,230,interrupt,-,9,6,134,380,206,1.2,-,-,-,-
1172,230,interrupt,-,19,6,145,298,173,0.6,-,-,-,-
1173,230,interrupt,-,23,6,150,123,24,0.0,-,-,-,-
1174,230,redeploy,2,10,10,237,301,135,0.9,922.5,922.5,3,-
1175,230,redeploy,2,24,10,213,155,59,1.8,1818.2,909.1,6,-
1176,230,redeploy,2,30,10,250,284,199,2.8,2755.1,918.4,9,-
1177,230,redeploy,2,44,9,208,483,428,3.6,3645.4,911.4,12,-
1178,230,redeploy,2,20,7,176,183,70,4.3,4294.9,859.0,14,-
1179,230,redeploy,2,9,6,134,380,206,4.9,4854.4,809.1,16,-
1180,230,redeploy,2,19,6,145,298,173,5.5,5264.5,752.1,17,-
1181,230,redeploy,2,23,6,150,123,24,6.1,5884.9,735.6,19,-
1182,230,remap_successfully,-,-,-,-,-,-,6.1,5884.9,735.6,19,-
1183,230,deploy,2,61,6,132,171,171,6.6,6485.4,720.6,21,-
1184,235,create,5,62,4,80,15,15,6.6,6485.4,720.6,21,-
1185,235,remap,-,-,-,-,-,-,-,-,-,-,-
1186,235,interrupt,-,10,10,237,301,130,5.6,-,-,-,-
1187,235,interrupt,-,24,10,213,155,54,4.8,-,-,-,-
1188,235,interrupt,-,30,10,250,284,194,3.8,-,-,-,-
1189,235,interrupt,-,44,9,208,483,423,2.9,-,-,-,-
1190,235,interrupt,-,20,7,176,183,65,2.2,-,-,-,-
1191,235,interrupt,-,9,6,134,380,201,1.7,-,-,-,-
1192,235,interrupt,-,19,6,145,298,168,1.1,-,-,-,-
1193,235,interrupt,-,23,6,150,123,19,0.5,-,-,-,-
1194,235,interrupt,-,61,6,132,171,166,0.0,-,-,-,-
1195,235,redeploy,2,10,10,237,301,130,0.9,922.5,922.5,3,-
1196,235,redeploy,2,24,10,213,155,54,1.8,1818.2,909.1,6,-
1197,235,redeploy,2,30,10,250,284,194,2.8,2755.1,918.4,9,-
1198,235,redeploy,2,44,9,208,483,423,3.6,3645.4,911.4,12,-
1199,235,redeploy,2,20,7,176,183,65,4.3,4294.9,859.0,14,-
1200,235,redeploy,2,9,6,134,380,201,4.9,4854.4,809.1,16,-
1201,235,redeploy,2,19,6,145,298,168,5.5,5264.5,752.1,17,-
1202,235,redeploy,2,23,6,150,123,19,6.1,5884.9,735.6,19,-
1203,235,redeploy,2,61,6,132,171,166,6.6,6485.4,720.6,21,-
1204,235,remap_successfully,-,-,-,-,-,-,6.6,6485.4,720.6,21,-
1205,235,drop,-,62,4,80,15,15,6.6,6485.4,720.6,21,-
1206,239,create,10,63,7,159,551,551,6.6,6485.4,720.6,21,-
1207,239,remap,-,-,-,-,-,-,-,-,-,-,-
1208,239,interrupt,-,10,10,237,301,126,5.6,-,-,-,-
1209,239,interrupt,-,24,10,213,155,50,4.8,-,-,-,-
1210,239,interrupt,-,30,10,250,284,190,3.8,-,-,-,-
1211,239,interrupt,-,44,9,208,483,419,2.9,-,-,-,-
1212,239,interrupt,-,20,7,176,183,61,2.2,-,-,-,-
1213,239,interrupt,-,9,6,134,380,197,1.7,-,-,-,-
1214,239,interrupt,-,19,6,145,298,164,1.1,-,-,-,-
1215,239,interrupt,-,23,6,150,123,15,0.5,-,-,-,-
1216,239,interrupt,-,61,6,132,171,162,0.0,-,-,-,-
1217,239,redeploy,2,10,10,237,301,126,0.9,922.5,922.5,3,-
1218,239,redeploy,2,24,10,213,155,50,1.8,1818.2,909.1,6,-
1219,239,redeploy,2,30,10,250,284,190,2.8,2755.1,918.4,9,-
1220,239,redeploy,2,44,9,208,483,419,3.6,3645.4,911.4,12,-
1221,239,redeploy,2,20,7,176,183,61,4.3,4294.9,859.0,14,-
1222,239,redeploy,2,9,6,134,380,197,4.9,4854.4,809.1,16,-
1223,239,redeploy,2,19,6,145,298,164,5.5,5264.5,752.1,17,-
1224,239,redeploy,2,23,6,150,123,15,6.1,5884.9,735.6,19,-
1225,239,redeploy,2,61,6,132,171,162,6.6,6485.4,720.6,21,-
1226,239,remap_successfully,-,-,-,-,-,-,6.6,6485.4,720.6,21,-
1227,239,drop,-,63,7,159,551,551,6.6,6485.4,720.6,21,-
1228,240,create,9,64,5,104,51,51,6.6,6485.4,720.6,21,-
1229,240,create,7,65,6,133,203,203,6.6,6485.4,720.6,21,-
1230,240,remap,-,-,-,-,-,-,-,-,-,-,-
1231,240,interrupt,-,10,10,237,301,125,5.6,-,-,-,-
1232,240,interrupt,-,24,10,213,155,49,4.8,-,-,-,-
1233,240,interrupt,-,30,10,250,284,189,3.8,-,-,-,-
1234,240,interrupt,-,44,9,208,483,418,2.9,-,-,-,-
1235,240,interrupt,-,20,7,176,183,60,2.2,-,-,-,-
1236,240,interrupt,-,9,6,134,380,196,1.7,-,-,-,-
1237,240,interrupt,-,19,6,145,298,163,1.1,-,-,-,-
1238,240,interrupt,-,23,6,150,123,14,0.5,-,-,-,-
1239,240,interrupt,-,61,6,132,171,161,0.0,-,-,-,-
1240,240,redeploy,2,10,10,237,301,125,0.9,922.5,922.5,3,-
1241,240,redeploy,2,24,10,213,155,49,1.8,1818.2,909.1,6,-
1242,240,redeploy,2,30,10,250,284,189,2.8,2755.1,918.4,9,-
1243,240,redeploy,2,44,9,208,483,418,3.6,3645.4,911.4,12,-
1244,240,redeploy,2,20,7,176,183,60,4.3,4294.9,859.0,14,-
1245,240,redeploy,2,9,6,134,380,196,4.9,4854.4,809.1,16,-
1246,240,redeploy,2,19,6,145,298,163,5.5,5264.5,752.1,17,-
1247,240,redeploy,2,23,6,150,123,14,6.1,5884.9,735.6,19,-
1248,240,redeploy,2,61,6,132,171,161,6.6,6485.4,720.6,21,-
1249,240,remap_successfully,-,-,-,-,-,-,6.6,6485.4,720.6,21,-
1250,240,drop,-,64,5,104,51,51,6.6,6485.4,720.6,21,-
1251,240,remap,-,-,-,-,-,-,-,-,-,-,-
1252,240,interrupt,-,10,10,237,301,125,5.6,-,-,-,-
1253,240,interrupt,-,24,10,213,155,49,4.8,-,-,-,-
1254,240,interrupt,-,30,10,250,284,189,3.8,-,-,-,-
1255,240,interrupt,-,44,9,208,483,418,2.9,-,-,-,-
1256,240,interrupt,-,20,7,176,183,60,2.2,-,-,-,-
1257,240,interrupt,-,9,6,134,380,196,1.7,-,-,-,-
1258,240,interrupt,-,19,6,145,298,163,1.1,-,-,-,-
1259,240,interrupt,-,23,6,150,123,14,0.5,-,-,-,-
1260,240,interrupt,-,61,6,132,171,161,0.0,-,-,-,-
1261,240,redeploy,2,10,10,237,301,125,0.9,922.5,922.5,3,-
1262,240,redeploy,2,24,10,213,155,49,1.8,1818.2,909.1,6,-
1263,240,redeploy,2,30,10,250,284,189,2.8,2755.1,918.4,9,-
1264,240,redeploy,2,44,9,208,483,418,3.6,3645.4,911.4,12,-
1265,240,redeploy,2,20,7,176,183,60,4.3,4294.9,859.0,14,-
1266,240,redeploy,2,9,6,134,380,196,4.9,4854.4,809.1,16,-
1267,240,redeploy,2,19,6,145,298,163,5.5,5264.5,752.1,17,-
1268,240,redeploy,2,23,6,150,123,14,6.1,5884.9,735.6,19,-
1269,240,redeploy,2,61,6,132,171,161,6.6,6485.4,720.6,21,-
1270,240,remap_successfully,-,-,-,-,-,-,6.6,6485.4,720.6,21,-
1271,240,drop,-,65,6,133,203,203,6.6,6485.4,720.6,21,-
1272,241,create,9,66,9,195,78,78,6.6,6485.4,720.6,21,-
1273,241,remap,-,-,-,-,-,-,-,-,-,-,-
1274,241,interrupt,-,10,10,237,301,124,5.6,-,-,-,-
1275,241,interrupt,-,24,10,213,155,48,4.8,-,-,-,-
1276,241,interrupt,-,30,10,250,284,188,3.8,-,-,-,-
1277,241,interrupt,-,44,9,208,483,417,2.9,-,-,-,-
1278,241,interrupt,-,20,7,176,183,59,2.2,-,-,-,-
1279,241,interrupt,-,9,6,134,380,195,1.7,-,-,-,-
1280,241,interrupt,-,19,6,145,298,162,1.1,-,-,-,-
1281,241,interrupt,-,23,6,150,123,13,0.5,-,-,-,-
1282,241,interrupt,-,61,6,132,171,160,0.0,-,-,-,-
1283,241,redeploy,2,10,10,237,301,124,0.9,922.5,922.5,3,-
1284,241,redeploy,2,24,10,213,155,48,1.8,1818.2,909.1,6,-
1285,241,redeploy,2,30,10,250,284,188,2.8,2755.1,918.4,9,-
1286,241,redeploy,2,44,9,208,483,417,3.6,3645.4,911.4,12,-
1287,241,redeploy,2,20,7,176,183,59,4.3,4294.9,859.0,14,-
1288,241,redeploy,2,9,6,134,380,195,4.9,4854.4,809.1,16,-
1289,241,redeploy,2,19,6,145,298,162,5.5,5264.5,752.1,17,-
1290,241,redeploy,2,23,6,150,123,13,6.1,5884.9,735.6,19,-
1291,241,redeploy,2,61,6,132,171,160,6.6,6485.4,720.6,21,-
1292,241,remap_successfully,-,-,-,-,-,-,6.6,6485.4,720.6,21,-
1293,241,drop,-,66,9,195,78,78,6.6,6485.4,720.6,21,-
1294,242,create,9,67,6,134,299,299,6.6,6485.4,720.6,21,-
1295,242,remap,-,-,-,-,-,-,-,-,-,-,-
1296,242,interrupt,-,10,10,237,301,123,5.6,-,-,-,-
1297,242,interrupt,-,24,10,213,155,47,4.8,-,-,-,-
1298,242,interrupt,-,30,10,250,284,187,3.8,-,-,-,-
1299,242,interrupt,-,44,9,208,483,416,2.9,-,-,-,-
1300,242,interrupt,-,20,7,176,183,58,2.2,-,-,-,-
1301,242,interrupt,-,9,6,134,380,194,1.7,-,-,-,-
1302,242,interrupt,-,19,6,145,298,161,1.1,-,-,-,-
1303,242,interrupt,-,23,6,150,123,12,0.5,-,-,-,-
1304,242,interrupt,-,61,6,132,171,159,0.0,-,-,-,-
1305,242,redeploy,2,10,10,237,301,123,0.9,922.5,922.5,3,-
1306,242,redeploy,2,24,10,213,155,47,1.8,1818.2,909.1,6,-
1307,242,redeploy,2,30,10,250,284,187,2.8,2755.1,918.4,9,-
1308,242,redeploy,2,44,9,208,483,416,3.6,3645.4,911.4,12,-
1309,242,redeploy,2,20,7,176,183,58,4.3,4294.9,859.0,14,-
1310,242,redeploy,2,9,6,134,380,194,4.9,4854.4,809.1,16,-
1311,242,redeploy,2,19,6,145,298,161,5.5,5264.5,752.1,17,-
1312,242,redeploy,2,23,6,150,123,12,6.1,5884.9,735.6,19,-
1313,242,redeploy,2,61,6,132,171,159,6.6,6485.4,720.6,21,-
1314,242,remap_successfully,-,-,-,-,-,-,6.6,6485.4,720.6,21,-
1315,242,drop,-,67,6,134,299,299,6.6,6485.4,720.6,21,-
1316,243,create,9,68,5,118,27,27,6.6,6485.4,720.6,21,-
1317,243,remap,-,-,-,-,-,-,-,-,-,-,-
1318,243,interrupt,-,10,10,237,301,122,5.6,-,-,-,-
1319,243,interrupt,-,24,10,213,155,46,4.8,-,-,-,-
1320,243,interrupt,-,30,10,250,284,186,3.8,-,-,-,-
1321,243,interrupt,-,44,9,208,483,415,2.9,-,-,-,-
1322,243,interrupt,-,20,7,176,183,57,2.2,-,-,-,-
1323,243,interrupt,-,9,6,134,380,193,1.7,-,-,-,-
1324,243,interrupt,-,19,6,145,298,160,1.1,-,-,-,-
1325,243,interrupt,-,23,6,150,123,11,0.5,-,-,-,-
1326,243,interrupt,-,61,6,132,171,158,0.0,-,-,-,-
1327,243,redeploy,2,10,10,237,301,122,0.9,922.5,922.5,3,-
1328,243,redeploy,2,24,10,213,155,46,1.8,1818.2,909.1,6,-
1329,243,redeploy,2,30,10,250,284,186,2.8,2755.1,918.4,9,-
1330,243,redeploy,2,44,9,208,483,415,3.6,3645.4,911.4,12,-
1331,243,redeploy,2,20,7,176,183,57,4.3,4294.9,859.0,14,-
1332,243,redeploy,2,9,6,134,380,193,4.9,4854.4,809.1,16,-
1333,243,redeploy,2,19,6,145,298,160,5.5,5264.5,752.1,17,-
1334,243,redeploy,2,23,6,150,123,11,6.1,5884.9,735.6,19,-
1335,243,redeploy,2,61,6,132,171,158,6.6,6485.4,720.6,21,-
1336,243,remap_successfully,-,-,-,-,-,-,6.6,6485.4,720.6,21,-
1337,243,drop,-,68,5,118,27,27,6.6,6485.4,720.6,21,-
1338,249,create,9,69,9,209,171,171,6.6,6485.4,720.6,21,-
1339,249,remap,-,-,-,-,-,-,-,-,-,-,-
1340,249,interrupt,-,10,10,237,301,116,5.6,-,-,-,-
1341,249,interrupt,-,24,10,213,155,40,4.8,-,-,-,-
1342,249,interrupt,-,30,10,250,284,180,3.8,-,-,-,-
1343,249,interrupt,-,44,9,208,483,409,2.9,-,-,-,-
1344,249,interrupt,-,20,7,176,183,51,2.2,-,-,-,-
1345,249,interrupt,-,9,6,134,380,187,1.7,-,-,-,-
1346,249,interrupt,-,19,6,145,298,154,1.1,-,-,-,-
1347,249,interrupt,-,23,6,150,123,5,0.5,-,-,-,-
1348,249,interrupt,-,61,6,132,171,152,0.0,-,-,-,-
1349,249,redeploy,2,10,10,237,301,116,0.9,922.5,922.5,3,-
1350,249,redeploy,2,24,10,213,155,40,1.8,1818.2,909.1,6,-
1351,249,redeploy,2,30,10,250,284,180,2.8,2755.1,918.4,9,-
1352,249,redeploy,2,44,9,208,483,409,3.6,3645.4,911.4,12,-
1353,249,redeploy,2,20,7,176,183,51,4.3,4294.9,859.0,14,-
1354,249,redeploy,2,9,6,134,380,187,4.9,4854.4,809.1,16,-
1355,249,redeploy,2,19,6,145,298,154,5.5,5264.5,752.1,17,-
1356,249,redeploy,2,23,6,150,123,5,6.1,5884.9,735.6,19,-
1357,249,redeploy,2,61,6,132,171,152,6.6,6485.4,720.6,21,-
1358,249,remap_successfully,-,-,-,-,-,-,6.6,6485.4,720.6,21,-
1359,249,drop,-,69,9,209,171,171,6.6,6485.4,720.6,21,-
1360,251,create,10,70,10,234,29,29,6.6,6485.4,720.6,21,-
1361,251,create,7,71,5,125,52,52,6.6,6485.4,720.6,21,-
1362,251,remap,-,-,-,-,-,-,-,-,-,-,-
1363,251,interrupt,-,10,10,237,301,114,5.6,-,-,-,-
1364,251,interrupt,-,24,10,213,155,38,4.8,-,-,-,-
1365,251,interrupt,-,30,10,250,284,178,3.8,-,-,-,-
1366,251,interrupt,-,44,9,208,483,407,2.9,-,-,-,-
1367,251,interrupt,-,20,7,176,183,49,2.2,-,-,-,-
1368,251,interrupt,-,9,6,134,380,185,1.7,-,-,-,-
1369,251,interrupt,-,19,6,145,298,152,1.1,-,-,-,-
1370,251,interrupt,-,23,6,150,123,3,0.5,-,-,-,-
1371,251,interrupt,-,61,6,132,171,150,0.0,-,-,-,-
1372,251,redeploy,2,10,10,237,301,114,0.9,922.5,922.5,3,-
1373,251,redeploy,2,24,10,213,155,38,1.8,1818.2,909.1,6,-
1374,251,redeploy,2,30,10,250,284,178,2.8,2755.1,918.4,9,-
1375,251,redeploy,2,44,9,208,483,407,3.6,3645.4,911.4,12,-
1376,251,redeploy,2,20,7,176,183,49,4.3,4294.9,859.0,14,-
1377,251,redeploy,2,9,6,134,380,185,4.9,4854.4,809.1,16,-
1378,251,redeploy,2,19,6,145,298,152,5.5,5264.5,752.1,17,-
1379,251,redeploy,2,23,6,150,123,3,6.1,5884.9,735.6,19,-
1380,251,redeploy,2,61,6,132,171,150,6.6,6485.4,720.6,21,-
1381,251,remap_successfully,-,-,-,-,-,-,6.6,6485.4,720.6,21,-
1382,251,drop,-,70,10,234,29,29,6.6,6485.4,720.6,21,-
1383,251,remap,-,-,-,-,-,-,-,-,-,-,-
1384,251,interrupt,-,10,10,237,301,114,5.6,-,-,-,-
1385,251,interrupt,-,24,10,213,155,38,4.8,-,-,-,-
1386,251,interrupt,-,30,10,250,284,178,3.8,-,-,-,-
1387,251,interrupt,-,44,9,208,483,407,2.9,-,-,-,-
1388,251,interrupt,-,20,7,176,183,49,2.2,-,-,-,-
1389,251,interrupt,-,9,6,134,380,185,1.7,-,-,-,-
1390,251,interrupt,-,19,6,145,298,152,1.1,-,-,-,-
1391,251,interrupt,-,23,6,150,123,3,0.5,-,-,-,-
1392,251,interrupt,-,61,6,132,171,150,0.0,-,-,-,-
1393,251,redeploy,2,10,10,237,301,114,0.9,922.5,922.5,3,-
1394,251,redeploy,2,24,10,213,155,38,1.8,1818.2,909.1,6,-
1395,251,redeploy,2,30,10,250,284,178,2.8,2755.1,918.4,9,-
1396,251,redeploy,2,44,9,208,483,407,3.6,3645.4,911.4,12,-
1397,251,redeploy,2,20,7,176,183,49,4.3,4294.9,859.0,14,-
1398,251,redeploy,2,9,6,134,380,185,4.9,4854.4,809.1,16,-
1399,251,redeploy,2,19,6,145,298,152,5.5,5264.5,752.1,17,-
1400,251,redeploy,2,23,6,150,123,3,6.1,5884.9,735.6,19,-
1401,251,redeploy,2,61,6,132,171,150,6.6,6485.4,720.6,21,-
1402,251,remap_successfully,-,-,-,-,-,-,6.6,6485.4,720.6,21,-
1403,251,drop,-,71,5,125,52,52,6.6,6485.4,720.6,21,-
1404,252,create,10,72,4,75,78,78,6.6,6485.4,720.6,21,-
1405,252,create,7,73,10,234,246,246,6.6,6485.4,720.6,21,-
1406,252,remap,-,-,-,-,-,-,-,-,-,-,-
1407,252,interrupt,-,10,10,237,301,113,5.6,-,-,-,-
1408,252,interrupt,-,24,10,213,155,37,4.8,-,-,-,-
1409,252,interrupt,-,30,10,250,284,177,3.8,-,-,-,-
1410,252,interrupt,-,44,9,208,483,406,2.9,-,-,-,-
1411,252,interrupt,-,20,7,176,183,48,2.2,-,-,-,-
1412,252,interrupt,-,9,6,134,380,184,1.7,-,-,-,-
1413,252,interrupt,-,19,6,145,298,151,1.1,-,-,-,-
1414,252,interrupt,-,23,6,150,123,2,0.5,-,-,-,-
1415,252,interrupt,-,61,6,132,171,149,0.0,-,-,-,-
