id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
2672,242,interrupt,-,14,7,137,268,99,3.8,-,-,-,-
2673,242,interrupt,-,60,7,156,303,287,3.2,-,-,-,-
2674,242,interrupt,-,27,6,134,298,200,2.7,-,-,-,-
2675,242,interrupt,-,52,6,134,103,66,2.1,-,-,-,-
2676,242,interrupt,-,56,6,136,157,127,1.6,-,-,-,-
2677,242,interrupt,-,61,5,106,203,188,1.2,-,-,-,-
2678,242,interrupt,-,68,5,100,70,66,0.8,-,-,-,-
2679,242,interrupt,-,22,4,89,437,321,0.4,-,-,-,-
2680,242,interrupt,-,30,4,107,167,83,0.0,-,-,-,-
2681,242,redeploy,4,16,10,207,156,8,0.8,887.3,887.3,20,-
2682,242,redeploy,11,64,10,225,67,59,1.7,1795.6,897.8,11,-
2683,242,redeploy,4,12,9,204,239,46,2.5,2679.7,893.2,14,-
2684,242,redeploy,11,53,9,190,52,16,3.3,3548.9,887.2,17,-
2685,242,redeploy,11,59,8,96,153,133,3.7,3860.9,772.2,18,-
2686,242,redeploy,4,66,8,189,201,196,4.4,4523.1,753.9,20,-
2687,242,redeploy,1,2,7,162,414,183,5.1,5154.4,736.3,17,-
2688,242,redeploy,4,14,7,137,268,99,5.6,6172.1,771.5,20,-
2689,242,redeploy,11,60,7,156,303,287,6.2,7003.5,778.2,23,-
2690,242,redeploy,1,27,6,134,298,200,6.7,8012.799999999999,801.3,26,-
2691,242,redeploy,4,52,6,134,103,66,7.3,8613.6,783.1,28,-
2692,242,redeploy,4,56,6,136,157,127,7.8,9216.8,768.1,30,-
2693,242,redeploy,11,61,5,106,203,188,8.2,9787.5,752.9,32,-
2694,242,redeploy,4,68,5,100,70,66,8.6,10103.9,721.7,33,-
2695,242,redeploy,4,22,4,89,437,321,9.0,10491.5,699.4,34,-
2696,242,redeploy,4,30,4,107,167,83,9.4,11062.5,691.4,36,-
2697,242,redeploy,11,57,4,84,44,16,9.7,11361.099999999999,668.3,37,-
2698,242,remap_failed,-,-,-,-,-,-,9.7,11361.099999999999,668.3,37,-
2699,242,drop,-,71,6,117,19,19,9.7,11361.099999999999,668.3,37,-
2700,243,create,7,72,6,130,53,53,9.7,11361.099999999999,668.3,37,-
2701,243,remap,-,-,-,-,-,-,-,-,-,-,-
2702,243,interrupt,-,16,10,207,156,7,8.9,-,-,-,-
2703,243,interrupt,-,64,10,225,67,58,8.0,-,-,-,-
2704,243,interrupt,-,12,9,204,239,45,7.2,-,-,-,-
2705,243,interrupt,-,53,9,190,52,15,6.5,-,-,-,-
2706,243,interrupt,-,59,8,96,153,132,6.1,-,-,-,-
2707,243,interrupt,-,66,8,189,201,195,5.3,-,-,-,-
2708,243,interrupt,-,2,7,162,414,182,4.7,-,-,-,-
2709,243,interrupt,-,14,7,137,268,98,4.2,-,-,-,-
2710,243,interrupt,-,60,7,156,303,286,3.5,-,-,-,-
2711,243,interrupt,-,27,6,134,298,199,3.0,-,-,-,-
2712,243,interrupt,-,52,6,134,103,65,2.5,-,-,-,-
2713,243,interrupt,-,56,6,136,157,126,1.9,-,-,-,-
2714,243,interrupt,-,61,5,106,203,187,1.5,-,-,-,-
2715,243,interrupt,-,68,5,100,70,65,1.1,-,-,-,-
2716,243,interrupt,-,22,4,89,437,320,0.8,-,-,-,-
2717,243,interrupt,-,30,4,107,167,82,0.3,-,-,-,-
2718,243,interrupt,-,57,4,84,44,15,0.0,-,-,-,-
2719,243,redeploy,4,16,10,207,156,7,0.8,887.3,887.3,21,-
2720,243,redeploy,11,64,10,225,67,58,1.7,1795.6,897.8,11,-
2721,243,redeploy,4,12,9,204,239,45,2.5,2679.7,893.2,14,-
2722,243,redeploy,11,53,9,190,52,15,3.3,3548.9,887.2,17,-
2723,243,redeploy,11,59,8,96,153,132,3.7,3860.9,772.2,18,-
2724,243,redeploy,4,66,8,189,201,195,4.4,4523.1,753.9,20,-
2725,243,redeploy,1,2,7,162,414,182,5.1,5154.4,736.3,17,-
2726,243,redeploy,4,14,7,137,268,98,5.6,6172.1,771.5,20,-
2727,243,redeploy,11,60,7,156,303,286,6.2,7003.5,778.2,23,-
2728,243,redeploy,1,27,6,134,298,199,6.7,8012.799999999999,801.3,26,-
2729,243,redeploy,4,52,6,134,103,65,7.3,8613.6,783.1,28,-
2730,243,redeploy,4,56,6,136,157,126,7.8,9216.8,768.1,30,-
2731,243,redeploy,11,61,5,106,203,187,8.2,9787.5,752.9,32,-
2732,243,redeploy,4,68,5,100,70,65,8.6,10103.9,721.7,33,-
2733,243,redeploy,4,22,4,89,437,320,9.0,10491.5,699.4,34,-
2734,243,redeploy,4,30,4,107,167,82,9.4,11062.5,691.4,36,-
2735,243,interrupt,-,16,10,207,156,7,8.6,-,-,-,-
2736,243,interrupt,-,64,10,225,67,58,7.7,-,-,-,-
2737,243,interrupt,-,12,9,204,239,45,6.9,-,-,-,-
2738,243,interrupt,-,53,9,190,52,15,6.1,-,-,-,-
2739,243,interrupt,-,59,8,96,153,132,5.8,-,-,-,-
2740,243,interrupt,-,66,8,189,201,195,5.0,-,-,-,-
2741,243,interrupt,-,2,7,162,414,182,4.4,-,-,-,-
2742,243,interrupt,-,14,7,137,268,98,3.8,-,-,-,-
2743,243,interrupt,-,60,7,156,303,286,3.2,-,-,-,-
2744,243,interrupt,-,27,6,134,298,199,2.7,-,-,-,-
2745,243,interrupt,-,52,6,134,103,65,2.1,-,-,-,-
2746,243,interrupt,-,56,6,136,157,126,1.6,-,-,-,-
2747,243,interrupt,-,61,5,106,203,187,1.2,-,-,-,-
2748,243,interrupt,-,68,5,100,70,65,0.8,-,-,-,-
2749,243,interrupt,-,22,4,89,437,320,0.4,-,-,-,-
2750,243,interrupt,-,30,4,107,167,82,0.0,-,-,-,-
2751,243,redeploy,4,16,10,207,156,7,0.8,887.3,887.3,20,-
2752,243,redeploy,11,64,10,225,67,58,1.7,1795.6,897.8,11,-
2753,243,redeploy,4,12,9,204,239,45,2.5,2679.7,893.2,14,-
2754,243,redeploy,11,53,9,190,52,15,3.3,3548.9,887.2,17,-
2755,243,redeploy,11,59,8,96,153,132,3.7,3860.9,772.2,18,-
2756,243,redeploy,4,66,8,189,201,195,4.4,4523.1,753.9,20,-
2757,243,redeploy,1,2,7,162,414,182,5.1,5154.4,736.3,17,-
2758,243,redeploy,4,14,7,137,268,98,5.6,6172.1,771.5,20,-
2759,243,redeploy,11,60,7,156,303,286,6.2,7003.5,778.2,23,-
2760,243,redeploy,1,27,6,134,298,199,6.7,8012.799999999999,801.3,26,-
2761,243,redeploy,4,52,6,134,103,65,7.3,8613.6,783.1,28,-
2762,243,redeploy,4,56,6,136,157,126,7.8,9216.8,768.1,30,-
2763,243,redeploy,11,61,5,106,203,187,8.2,9787.5,752.9,32,-
2764,243,redeploy,4,68,5,100,70,65,8.6,10103.9,721.7,33,-
2765,243,redeploy,4,22,4,89,437,320,9.0,10491.5,699.4,34,-
2766,243,redeploy,4,30,4,107,167,82,9.4,11062.5,691.4,36,-
2767,243,redeploy,11,57,4,84,44,15,9.7,11361.099999999999,668.3,37,-
2768,243,remap_failed,-,-,-,-,-,-,9.7,11361.099999999999,668.3,37,-
2769,243,drop,-,72,6,130,53,53,9.7,11361.099999999999,668.3,37,-
2770,244,create,5,73,8,192,97,97,9.7,11361.099999999999,668.3,37,-
2771,244,remap,-,-,-,-,-,-,-,-,-,-,-
2772,244,interrupt,-,16,10,207,156,6,8.9,-,-,-,-
2773,244,interrupt,-,64,10,225,67,57,8.0,-,-,-,-
2774,244,interrupt,-,12,9,204,239,44,7.2,-,-,-,-
2775,244,interrupt,-,53,9,190,52,14,6.5,-,-,-,-
2776,244,interrupt,-,59,8,96,153,131,6.1,-,-,-,-
2777,244,interrupt,-,66,8,189,201,194,5.3,-,-,-,-
2778,244,interrupt,-,2,7,162,414,181,4.7,-,-,-,-
2779,244,interrupt,-,14,7,137,268,97,4.2,-,-,-,-
2780,244,interrupt,-,60,7,156,303,285,3.5,-,-,-,-
2781,244,interrupt,-,27,6,134,298,198,3.0,-,-,-,-
2782,244,interrupt,-,52,6,134,103,64,2.5,-,-,-,-
2783,244,interrupt,-,56,6,136,157,125,1.9,-,-,-,-
2784,244,interrupt,-,61,5,106,203,186,1.5,-,-,-,-
2785,244,interrupt,-,68,5,100,70,64,1.1,-,-,-,-
2786,244,interrupt,-,22,4,89,437,319,0.8,-,-,-,-
2787,244,interrupt,-,30,4,107,167,81,0.3,-,-,-,-
2788,244,interrupt,-,57,4,84,44,14,0.0,-,-,-,-
2789,244,redeploy,4,16,10,207,156,6,0.8,887.3,887.3,21,-
2790,244,redeploy,11,64,10,225,67,57,1.7,1795.6,897.8,11,-
2791,244,redeploy,4,12,9,204,239,44,2.5,2679.7,893.2,14,-
2792,244,redeploy,11,53,9,190,52,14,3.3,3548.9,887.2,17,-
2793,244,redeploy,11,59,8,96,153,131,3.7,3860.9,772.2,18,-
2794,244,redeploy,4,66,8,189,201,194,4.4,4523.1,753.9,20,-
2795,244,redeploy,1,2,7,162,414,181,5.1,5154.4,736.3,17,-
2796,244,redeploy,4,14,7,137,268,97,5.6,6172.1,771.5,20,-
2797,244,redeploy,11,60,7,156,303,285,6.2,7003.5,778.2,23,-
2798,244,redeploy,1,27,6,134,298,198,6.7,8012.799999999999,801.3,26,-
2799,244,redeploy,4,52,6,134,103,64,7.3,8613.6,783.1,28,-
2800,244,redeploy,4,56,6,136,157,125,7.8,9216.8,768.1,30,-
2801,244,redeploy,11,61,5,106,203,186,8.2,9787.5,752.9,32,-
2802,244,redeploy,4,68,5,100,70,64,8.6,10103.9,721.7,33,-
2803,244,redeploy,4,22,4,89,437,319,9.0,10491.5,699.4,34,-
2804,244,redeploy,4,30,4,107,167,81,9.4,11062.5,691.4,36,-
2805,244,interrupt,-,16,10,207,156,6,8.6,-,-,-,-
2806,244,interrupt,-,64,10,225,67,57,7.7,-,-,-,-
2807,244,interrupt,-,12,9,204,239,44,6.9,-,-,-,-
2808,244,interrupt,-,53,9,190,52,14,6.1,-,-,-,-
2809,244,interrupt,-,59,8,96,153,131,5.8,-,-,-,-
2810,244,interrupt,-,66,8,189,201,194,5.0,-,-,-,-
2811,244,interrupt,-,2,7,162,414,181,4.4,-,-,-,-
2812,244,interrupt,-,14,7,137,268,97,3.8,-,-,-,-
2813,244,interrupt,-,60,7,156,303,285,3.2,-,-,-,-
2814,244,interrupt,-,27,6,134,298,198,2.7,-,-,-,-
2815,244,interrupt,-,52,6,134,103,64,2.1,-,-,-,-
2816,244,interrupt,-,56,6,136,157,125,1.6,-,-,-,-
2817,244,interrupt,-,61,5,106,203,186,1.2,-,-,-,-
2818,244,interrupt,-,68,5,100,70,64,0.8,-,-,-,-
2819,244,interrupt,-,22,4,89,437,319,0.4,-,-,-,-
2820,244,interrupt,-,30,4,107,167,81,0.0,-,-,-,-
2821,244,redeploy,4,16,10,207,156,6,0.8,887.3,887.3,20,-
2822,244,redeploy,11,64,10,225,67,57,1.7,1795.6,897.8,11,-
2823,244,redeploy,4,12,9,204,239,44,2.5,2679.7,893.2,14,-
2824,244,redeploy,11,53,9,190,52,14,3.3,3548.9,887.2,17,-
2825,244,redeploy,11,59,8,96,153,131,3.7,3860.9,772.2,18,-
2826,244,redeploy,4,66,8,189,201,194,4.4,4523.1,753.9,20,-
2827,244,redeploy,1,2,7,162,414,181,5.1,5154.4,736.3,17,-
2828,244,redeploy,4,14,7,137,268,97,5.6,6172.1,771.5,20,-
2829,244,redeploy,11,60,7,156,303,285,6.2,7003.5,778.2,23,-
2830,244,redeploy,1,27,6,134,298,198,6.7,8012.799999999999,801.3,26,-
2831,244,redeploy,4,52,6,134,103,64,7.3,8613.6,783.1,28,-
2832,244,redeploy,4,56,6,136,157,125,7.8,9216.8,768.1,30,-
2833,244,redeploy,11,61,5,106,203,186,8.2,9787.5,752.9,32,-
2834,244,redeploy,4,68,5,100,70,64,8.6,10103.9,721.7,33,-
2835,244,redeploy,4,22,4,89,437,319,9.0,10491.5,699.4,34,-
2836,244,redeploy,4,30,4,107,167,81,9.4,11062.5,691.4,36,-
2837,244,redeploy,11,57,4,84,44,14,9.7,11361.099999999999,668.3,37,-
2838,244,remap_failed,-,-,-,-,-,-,9.7,11361.099999999999,668.3,37,-
2839,244,drop,-,73,8,192,97,97,9.7,11361.099999999999,668.3,37,-
2840,245,create,9,74,7,161,94,94,9.7,11361.099999999999,668.3,37,-
2841,245,create,7,75,4,79,166,166,9.7,11361.099999999999,668.3,37,-
2842,245,remap,-,-,-,-,-,-,-,-,-,-,-
2843,245,interrupt,-,16,10,207,156,5,8.9,-,-,-,-
2844,245,interrupt,-,64,10,225,67,56,8.0,-,-,-,-
2845,245,interrupt,-,12,9,204,239,43,7.2,-,-,-,-
2846,245,interrupt,-,53,9,190,52,13,6.5,-,-,-,-
2847,245,interrupt,-,59,8,96,153,130,6.1,-,-,-,-
2848,245,interrupt,-,66,8,189,201,193,5.3,-,-,-,-
2849,245,interrupt,-,2,7,162,414,180,4.7,-,-,-,-
2850,245,interrupt,-,14,7,137,268,96,4.2,-,-,-,-
2851,245,interrupt,-,60,7,156,303,284,3.5,-,-,-,-
2852,245,interrupt,-,27,6,134,298,197,3.0,-,-,-,-
2853,245,interrupt,-,52,6,134,103,63,2.5,-,-,-,-
2854,245,interrupt,-,56,6,136,157,124,1.9,-,-,-,-
2855,245,interrupt,-,61,5,106,203,185,1.5,-,-,-,-
2856,245,interrupt,-,68,5,100,70,63,1.1,-,-,-,-
2857,245,interrupt,-,22,4,89,437,318,0.8,-,-,-,-
2858,245,interrupt,-,30,4,107,167,80,0.3,-,-,-,-
2859,245,interrupt,-,57,4,84,44,13,0.0,-,-,-,-
2860,245,redeploy,4,16,10,207,156,5,0.8,887.3,887.3,21,-
2861,245,redeploy,11,64,10,225,67,56,1.7,1795.6,897.8,11,-
2862,245,redeploy,4,12,9,204,239,43,2.5,2679.7,893.2,14,-
2863,245,redeploy,11,53,9,190,52,13,3.3,3548.9,887.2,17,-
2864,245,redeploy,11,59,8,96,153,130,3.7,3860.9,772.2,18,-
2865,245,redeploy,4,66,8,189,201,193,4.4,4523.1,753.9,20,-
2866,245,redeploy,1,2,7,162,414,180,5.1,5154.4,736.3,17,-
2867,245,redeploy,4,14,7,137,268,96,5.6,6172.1,771.5,20,-
2868,245,redeploy,11,60,7,156,303,284,6.2,7003.5,778.2,23,-
2869,245,redeploy,1,27,6,134,298,197,6.7,8012.799999999999,801.3,26,-
2870,245,redeploy,4,52,6,134,103,63,7.3,8613.6,783.1,28,-
2871,245,redeploy,4,56,6,136,157,124,7.8,9216.8,768.1,30,-
2872,245,redeploy,11,61,5,106,203,185,8.2,9787.5,752.9,32,-
2873,245,redeploy,4,68,5,100,70,63,8.6,10103.9,721.7,33,-
2874,245,redeploy,4,22,4,89,437,318,9.0,10491.5,699.4,34,-
2875,245,redeploy,4,30,4,107,167,80,9.4,11062.5,691.4,36,-
2876,245,interrupt,-,16,10,207,156,5,8.6,-,-,-,-
2877,245,interrupt,-,64,10,225,67,56,7.7,-,-,-,-
2878,245,interrupt,-,12,9,204,239,43,6.9,-,-,-,-
2879,245,interrupt,-,53,9,190,52,13,6.1,-,-,-,-
2880,245,interrupt,-,59,8,96,153,130,5.8,-,-,-,-
2881,245,interrupt,-,66,8,189,201,193,5.0,-,-,-,-
2882,245,interrupt,-,2,7,162,414,180,4.4,-,-,-,-
2883,245,interrupt,-,14,7,137,268,96,3.8,-,-,-,-
2884,245,interrupt,-,60,7,156,303,284,3.2,-,-,-,-
2885,245,interrupt,-,27,6,134,298,197,2.7,-,-,-,-
2886,245,interrupt,-,52,6,134,103,63,2.1,-,-,-,-
2887,245,interrupt,-,56,6,136,157,124,1.6,-,-,-,-
2888,245,interrupt,-,61,5,106,203,185,1.2,-,-,-,-
2889,245,interrupt,-,68,5,100,70,63,0.8,-,-,-,-
2890,245,interrupt,-,22,4,89,437,318,0.4,-,-,-,-
2891,245,interrupt,-,30,4,107,167,80,0.0,-,-,-,-
2892,245,redeploy,4,16,10,207,156,5,0.8,887.3,887.3,20,-
2893,245,redeploy,11,64,10,225,67,56,1.7,1795.6,897.8,11,-
2894,245,redeploy,4,12,9,204,239,43,2.5,2679.7,893.2,14,-
2895,245,redeploy,11,53,9,190,52,13,3.3,3548.9,887.2,17,-
2896,245,redeploy,11,59,8,96,153,130,3.7,3860.9,772.2,18,-
2897,245,redeploy,4,66,8,189,201,193,4.4,4523.1,753.9,20,-
2898,245,redeploy,1,2,7,162,414,180,5.1,5154.4,736.3,17,-
2899,245,redeploy,4,14,7,137,268,96,5.6,6172.1,771.5,20,-
2900,245,redeploy,11,60,7,156,303,284,6.2,7003.5,778.2,23,-
2901,245,redeploy,1,27,6,134,298,197,6.7,8012.799999999999,801.3,26,-
2902,245,redeploy,4,52,6,134,103,63,7.3,8613.6,783.1,28,-
2903,245,redeploy,4,56,6,136,157,124,7.8,9216.8,768.1,30,-
2904,245,redeploy,11,61,5,106,203,185,8.2,9787.5,752.9,32,-
2905,245,redeploy,4,68,5,100,70,63,8.6,10103.9,721.7,33,-
2906,245,redeploy,4,22,4,89,437,318,9.0,10491.5,699.4,34,-
2907,245,redeploy,4,30,4,107,167,80,9.4,11062.5,691.4,36,-
2908,245,redeploy,11,57,4,84,44,13,9.7,11361.099999999999,668.3,37,-
2909,245,remap_failed,-,-,-,-,-,-,9.7,11361.099999999999,668.3,37,-
2910,245,drop,-,74,7,161,94,94,9.7,11361.099999999999,668.3,37,-
2911,245,remap,-,-,-,-,-,-,-,-,-,-,-
2912,245,interrupt,-,16,10,207,156,5,8.9,-,-,-,-
2913,245,interrupt,-,64,10,225,67,56,8.0,-,-,-,-
2914,245,interrupt,-,12,9,204,239,43,7.2,-,-,-,-
2915,245,interrupt,-,53,9,190,52,13,6.5,-,-,-,-
2916,245,interrupt,-,59,8,96,153,130,6.1,-,-,-,-
2917,245,interrupt,-,66,8,189,201,193,5.3,-,-,-,-
2918,245,interrupt,-,2,7,162,414,180,4.7,-,-,-,-
2919,245,interrupt,-,14,7,137,268,96,4.2,-,-,-,-
2920,245,interrupt,-,60,7,156,303,284,3.5,-,-,-,-
2921,245,interrupt,-,27,6,134,298,197,3.0,-,-,-,-
2922,245,interrupt,-,52,6,134,103,63,2.5,-,-,-,-
2923,245,interrupt,-,56,6,136,157,124,1.9,-,-,-,-
2924,245,interrupt,-,61,5,106,203,185,1.5,-,-,-,-
2925,245,interrupt,-,68,5,100,70,63,1.1,-,-,-,-
2926,245,interrupt,-,22,4,89,437,318,0.8,-,-,-,-
2927,245,interrupt,-,30,4,107,167,80,0.3,-,-,-,-
2928,245,interrupt,-,57,4,84,44,13,0.0,-,-,-,-
2929,245,redeploy,4,16,10,207,156,5,0.8,887.3,887.3,21,-
2930,245,redeploy,11,64,10,225,67,56,1.7,1795.6,897.8,11,-
2931,245,redeploy,4,12,9,204,239,43,2.5,2679.7,893.2,14,-
2932,245,redeploy,11,53,9,190,52,13,3.3,3548.9,887.2,17,-
2933,245,redeploy,11,59,8,96,153,130,3.7,3860.9,772.2,18,-
2934,245,redeploy,4,66,8,189,201,193,4.4,4523.1,753.9,20,-
2935,245,redeploy,1,2,7,162,414,180,5.1,5154.4,736.3,17,-
2936,245,redeploy,4,14,7,137,268,96,5.6,6172.1,771.5,20,-
2937,245,redeploy,11,60,7,156,303,284,6.2,7003.5,778.2,23,-
2938,245,redeploy,1,27,6,134,298,197,6.7,8012.799999999999,801.3,26,-
2939,245,redeploy,4,52,6,134,103,63,7.3,8613.6,783.1,28,-
2940,245,redeploy,4,56,6,136,157,124,7.8,9216.8,768.1,30,-
2941,245,redeploy,11,61,5,106,203,185,8.2,9787.5,752.9,32,-
2942,245,redeploy,4,68,5,100,70,63,8.6,10103.9,721.7,33,-
2943,245,redeploy,4,22,4,89,437,318,9.0,10491.5,699.4,34,-
2944,245,redeploy,4,30,4,107,167,80,9.4,11062.5,691.4,36,-
2945,245,interrupt,-,16,10,207,156,5,8.6,-,-,-,-
2946,245,interrupt,-,64,10,225,67,56,7.7,-,-,-,-
2947,245,interrupt,-,12,9,204,239,43,6.9,-,-,-,-
2948,245,interrupt,-,53,9,190,52,13,6.1,-,-,-,-
2949,245,interrupt,-,59,8,96,153,130,5.8,-,-,-,-
2950,245,interrupt,-,66,8,189,201,193,5.0,-,-,-,-
2951,245,interrupt,-,2,7,162,414,180,4.4,-,-,-,-
2952,245,interrupt,-,14,7,137,268,96,3.8,-,-,-,-
2953,245,interrupt,-,60,7,156,303,284,3.2,-,-,-,-
2954,245,interrupt,-,27,6,134,298,197,2.7,-,-,-,-
2955,245,interrupt,-,52,6,134,103,63,2.1,-,-,-,-
2956,245,interrupt,-,56,6,136,157,124,1.6,-,-,-,-
2957,245,interrupt,-,61,5,106,203,185,1.2,-,-,-,-
2958,245,interrupt,-,68,5,100,70,63,0.8,-,-,-,-
2959,245,interrupt,-,22,4,89,437,318,0.4,-,-,-,-
2960,245,interrupt,-,30,4,107,167,80,0.0,-,-,-,-
2961,245,redeploy,4,16,10,207,156,5,0.8,887.3,887.3,20,-
2962,245,redeploy,11,64,10,225,67,56,1.7,1795.6,897.8,11,-
2963,245,redeploy,4,12,9,204,239,43,2.5,2679.7,893.2,14,-
2964,245,redeploy,11,53,9,190,52,13,3.3,3548.9,887.2,17,-
2965,245,redeploy,11,59,8,96,153,130,3.7,3860.9,772.2,18,-
2966,245,redeploy,4,66,8,189,201,193,4.4,4523.1,753.9,20,-
2967,245,redeploy,1,2,7,162,414,180,5.1,5154.4,736.3,17,-
2968,245,redeploy,4,14,7,137,268,96,5.6,6172.1,771.5,20,-
2969,245,redeploy,11,60,7,156,303,284,6.2,7003.5,778.2,23,-
2970,245,redeploy,1,27,6,134,298,197,6.7,8012.799999999999,801.3,26,-
2971,245,redeploy,4,52,6,134,103,63,7.3,8613.6,783.1,28,-
2972,245,redeploy,4,56,6,136,157,124,7.8,9216.8,768.1,30,-
2973,245,redeploy,11,61,5,106,203,185,8.2,9787.5,752.9,32,-
2974,245,redeploy,4,68,5,100,70,63,8.6,10103.9,721.7,33,-
2975,245,redeploy,4,22,4,89,437,318,9.0,10491.5,699.4,34,-
2976,245,redeploy,4,30,4,107,167,80,9.4,11062.5,691.4,36,-
2977,245,redeploy,11,57,4,84,44,13,9.7,11361.099999999999,668.3,37,-
2978,245,remap_failed,-,-,-,-,-,-,9.7,11361.099999999999,668.3,37,-
2979,245,drop,-,75,4,79,166,166,9.7,11361.099999999999,668.3,37,-
2980,246,create,7,76,7,155,125,125,9.7,11361.099999999999,668.3,37,-
2981,246,remap,-,-,-,-,-,-,-,-,-,-,-
2982,246,interrupt,-,16,10,207,156,4,8.9,-,-,-,-
2983,246,interrupt,-,64,10,225,67,55,8.0,-,-,-,-
2984,246,interrupt,-,12,9,204,239,42,7.2,-,-,-,-
2985,246,interrupt,-,53,9,190,52,12,6.5,-,-,-,-
2986,246,interrupt,-,59,8,96,153,129,6.1,-,-,-,-
2987,246,interrupt,-,66,8,189,201,192,5.3,-,-,-,-
2988,246,interrupt,-,2,7,162,414,179,4.7,-,-,-,-
2989,246,interrupt,-,14,7,137,268,95,4.2,-,-,-,-
2990,246,interrupt,-,60,7,156,303,283,3.5,-,-,-,-
2991,246,interrupt,-,27,6,134,298,196,3.0,-,-,-,-
2992,246,interrupt,-,52,6,134,103,62,2.5,-,-,-,-
2993,246,interrupt,-,56,6,136,157,123,1.9,-,-,-,-
2994,246,interrupt,-,61,5,106,203,184,1.5,-,-,-,-
2995,246,interrupt,-,68,5,100,70,62,1.1,-,-,-,-
2996,246,interrupt,-,22,4,89,437,317,0.8,-,-,-,-
2997,246,interrupt,-,30,4,107,167,79,0.3,-,-,-,-
2998,246,interrupt,-,57,4,84,44,12,0.0,-,-,-,-
2999,246,redeploy,4,16,10,207,156,4,0.8,887.3,887.3,21,-
3000,246,redeploy,11,64,10,225,67,55,1.7,1795.6,897.8,11,-
3001,246,redeploy,4,12,9,204,239,42,2.5,2679.7,893.2,14,-
3002,246,redeploy,11,53,9,190,52,12,3.3,3548.9,887.2,17,-
3003,246,redeploy,11,59,8,96,153,129,3.7,3860.9,772.2,18,-
3004,246,redeploy,4,66,8,189,201,192,4.4,4523.1,753.9,20,-
3005,246,redeploy,1,2,7,162,414,179,5.1,5154.4,736.3,17,-
3006,246,redeploy,4,14,7,137,268,95,5.6,6172.1,771.5,20,-
3007,246,redeploy,11,60,7,156,303,283,6.2,7003.5,778.2,23,-
3008,246,redeploy,1,27,6,134,298,196,6.7,8012.799999999999,801.3,26,-
3009,246,redeploy,4,52,6,134,103,62,7.3,8613.6,783.1,28,-
3010,246,redeploy,4,56,6,136,157,123,7.8,9216.8,768.1,30,-
3011,246,redeploy,11,61,5,106,203,184,8.2,9787.5,752.9,32,-
3012,246,redeploy,4,68,5,100,70,62,8.6,10103.9,721.7,33,-
3013,246,redeploy,4,22,4,89,437,317,9.0,10491.5,699.4,34,-
3014,246,redeploy,4,30,4,107,167,79,9.4,11062.5,691.4,36,-
3015,246,interrupt,-,16,10,207,156,4,8.6,-,-,-,-
3016,246,interrupt,-,64,10,225,67,55,7.7,-,-,-,-
3017,246,interrupt,-,12,9,204,239,42,6.9,-,-,-,-
3018,246,interrupt,-,53,9,190,52,12,6.1,-,-,-,-
3019,246,interrupt,-,59,8,96,153,129,5.8,-,-,-,-
3020,246,interrupt,-,66,8,189,201,192,5.0,-,-,-,-
3021,246,interrupt,-,2,7,162,414,179,4.4,-,-,-,-
3022,246,interrupt,-,14,7,137,268,95,3.8,-,-,-,-
3023,246,interrupt,-,60,7,156,303,283,3.2,-,-,-,-
3024,246,interrupt,-,27,6,134,298,196,2.7,-,-,-,-
3025,246,interrupt,-,52,6,134,103,62,2.1,-,-,-,-
3026,246,interrupt,-,56,6,136,157,123,1.6,-,-,-,-
3027,246,interrupt,-,61,5,106,203,184,1.2,-,-,-,-
3028,246,interrupt,-,68,5,100,70,62,0.8,-,-,-,-
3029,246,interrupt,-,22,4,89,437,317,0.4,-,-,-,-
3030,246,interrupt,-,30,4,107,167,79,0.0,-,-,-,-
3031,246,redeploy,4,16,10,207,156,4,0.8,887.3,887.3,20,-
3032,246,redeploy,11,64,10,225,67,55,1.7,1795.6,897.8,11,-
3033,246,redeploy,4,12,9,204,239,42,2.5,2679.7,893.2,14,-
3034,246,redeploy,11,53,9,190,52,12,3.3,3548.9,887.2,17,-
3035,246,redeploy,11,59,8,96,153,129,3.7,3860.9,772.2,18,-
3036,246,redeploy,4,66,8,189,201,192,4.4,4523.1,753.9,20,-
3037,246,redeploy,1,2,7,162,414,179,5.1,5154.4,736.3,17,-
3038,246,redeploy,4,14,7,137,268,95,5.6,6172.1,771.5,20,-
3039,246,redeploy,11,60,7,156,303,283,6.2,7003.5,778.2,23,-
3040,246,redeploy,1,27,6,134,298,196,6.7,8012.799999999999,801.3,26,-
3041,246,redeploy,4,52,6,134,103,62,7.3,8613.6,783.1,28,-
3042,246,redeploy,4,56,6,136,157,123,7.8,9216.8,768.1,30,-
3043,246,redeploy,11,61,5,106,203,184,8.2,9787.5,752.9,32,-
3044,246,redeploy,4,68,5,100,70,62,8.6,10103.9,721.7,33,-
3045,246,redeploy,4,22,4,89,437,317,9.0,10491.5,699.4,34,-
3046,246,redeploy,4,30,4,107,167,79,9.4,11062.5,691.4,36,-
3047,246,redeploy,11,57,4,84,44,12,9.7,11361.099999999999,668.3,37,-
3048,246,remap_failed,-,-,-,-,-,-,9.7,11361.099999999999,668.3,37,-
3049,246,drop,-,76,7,155,125,125,9.7,11361.099999999999,668.3,37,-
3050,247,create,7,77,4,103,67,67,9.7,11361.099999999999,668.3,37,-
