id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
383,382,create,10,170,9,216,75,75,11.4,12943.099999999999,681.2,43,-
384,382,deploy,11,170,9,216,75,75,12.3,13841.4,692.1,46,-
385,385,remove,4,81,5,124,131,0,11.8,13414.800000000001,706.0,45,-
386,385,create,9,171,8,158,471,471,11.8,13414.800000000001,706.0,45,-
387,385,create,10,172,5,110,198,198,11.8,13414.800000000001,706.0,45,-
388,385,deploy,4,171,8,158,471,471,12.4,14042.6,702.1,47,-
389,385,drop,-,172,5,110,198,198,12.4,14042.6,702.1,47,-
390,386,create,9,173,4,105,123,123,12.4,14042.6,702.1,47,-
391,386,drop,-,173,4,105,123,123,12.4,14042.6,702.1,47,-
392,387,create,5,174,9,198,20,20,12.4,14042.6,702.1,47,-
393,387,drop,-,174,9,198,20,20,12.4,14042.6,702.1,47,-
394,388,create,9,175,5,130,120,120,12.4,14042.6,702.1,47,-
395,388,create,5,176,7,182,34,34,12.4,14042.6,702.1,47,-
396,388,drop,-,175,5,130,120,120,12.4,14042.6,702.1,47,-
397,388,drop,-,176,7,182,34,34,12.4,14042.6,702.1,47,-
398,389,create,7,177,6,115,86,86,12.4,14042.6,702.1,47,-
399,389,create,9,178,5,100,137,137,12.4,14042.6,702.1,47,-
400,389,drop,-,177,6,115,86,86,12.4,14042.6,702.1,47,-
401,389,drop,-,178,5,100,137,137,12.4,14042.6,702.1,47,-
402,391,create,5,179,5,113,50,50,12.4,14042.6,702.1,47,-
403,391,drop,-,179,5,113,50,50,12.4,14042.6,702.1,47,-
404,392,create,5,180,7,150,111,111,12.4,14042.6,702.1,47,-
405,392,drop,-,180,7,150,111,111,12.4,14042.6,702.1,47,-
406,394,create,5,181,8,162,400,400,12.4,14042.6,702.1,47,-
407,394,drop,-,181,8,162,400,400,12.4,14042.6,702.1,47,-
408,396,create,7,182,6,149,142,142,12.4,14042.6,702.1,47,-
409,396,drop,-,182,6,149,142,142,12.4,14042.6,702.1,47,-
410,397,create,5,183,7,147,162,162,12.4,14042.6,702.1,47,-
411,397,create,7,184,9,179,497,497,12.4,14042.6,702.1,47,-
412,397,drop,-,183,7,147,162,162,12.4,14042.6,702.1,47,-
413,397,drop,-,184,9,179,497,497,12.4,14042.6,702.1,47,-
414,398,create,9,185,8,188,83,83,12.4,14042.6,702.1,47,-
415,398,drop,-,185,8,188,83,83,12.4,14042.6,702.1,47,-
416,399,create,5,186,7,154,159,159,12.4,14042.6,702.1,47,-
417,399,drop,-,186,7,154,159,159,12.4,14042.6,702.1,47,-
418,400,remove,11,136,4,99,61,0,12.0,13684.7,720.2,46,-
419,400,create,10,187,5,113,71,71,12.0,13684.7,720.2,46,-
420,400,deploy,11,187,5,113,71,71,12.5,14263.1,713.2,48,-
421,401,create,5,188,8,188,12,12,12.5,14263.1,713.2,48,-
422,401,create,10,189,8,187,264,264,12.5,14263.1,713.2,48,-
423,401,drop,-,188,8,188,12,12,12.5,14263.1,713.2,48,-
424,401,drop,-,189,8,187,264,264,12.5,14263.1,713.2,48,-
425,402,create,7,190,8,179,178,178,12.5,14263.1,713.2,48,-
426,402,drop,-,190,8,179,178,178,12.5,14263.1,713.2,48,-
427,403,create,7,191,9,230,490,490,12.5,14263.1,713.2,48,-
428,403,drop,-,191,9,230,490,490,12.5,14263.1,713.2,48,-
429,404,create,7,192,4,95,17,17,12.5,14263.1,713.2,48,-
430,404,drop,-,192,4,95,17,17,12.5,14263.1,713.2,48,-
431,405,create,7,193,7,171,419,419,12.5,14263.1,713.2,48,-
432,405,drop,-,193,7,171,419,419,12.5,14263.1,713.2,48,-
433,406,create,7,194,5,95,16,16,12.5,14263.1,713.2,48,-
434,406,drop,-,194,5,95,16,16,12.5,14263.1,713.2,48,-
435,407,remove,11,113,12,133,105,0,11.9,13704.8,721.3,46,-
436,410,create,5,195,8,172,306,306,11.9,13704.8,721.3,46,-
437,410,create,7,196,8,186,27,27,11.9,13704.8,721.3,46,-
438,410,drop,-,195,8,172,306,306,11.9,13704.8,721.3,46,-
439,410,deploy,11,196,8,186,27,27,12.7,14569.7,728.5,49,-
440,412,remove,4,121,9,185,93,0,11.9,13828.5,727.8,47,-
441,412,create,10,197,4,79,105,105,11.9,13828.5,727.8,47,-
442,412,create,7,198,7,150,1,1,11.9,13828.5,727.8,47,-
443,412,drop,-,197,4,79,105,105,11.9,13828.5,727.8,47,-
444,412,deploy,4,198,7,150,1,1,12.5,14325.7,716.3,48,-
445,413,create,9,199,5,119,287,287,12.5,14325.7,716.3,48,-
446,413,create,5,200,9,202,155,155,12.5,14325.7,716.3,48,-
447,413,remove,4,198,7,150,1,0,11.9,13786.900000000001,725.6,47,-
448,413,deploy,4,199,10,119,287,287,12.4,14166.099999999999,708.3,48,-
449,413,drop,-,200,9,202,155,155,12.4,14166.099999999999,708.3,48,-
450,414,create,10,201,5,100,102,102,12.4,14166.099999999999,708.3,48,-
451,414,drop,-,201,5,100,102,102,12.4,14166.099999999999,708.3,48,-
452,415,create,9,202,9,189,131,131,12.4,14166.099999999999,708.3,48,-
453,415,drop,-,202,9,189,131,131,12.4,14166.099999999999,708.3,48,-
454,416,create,10,203,10,223,7,7,12.4,14166.099999999999,708.3,48,-
455,416,create,9,204,9,231,136,136,12.4,14166.099999999999,708.3,48,-
456,416,drop,-,203,10,223,7,7,12.4,14166.099999999999,708.3,48,-
457,416,drop,-,204,9,231,136,136,12.4,14166.099999999999,708.3,48,-
458,417,create,10,205,5,94,123,123,12.4,14166.099999999999,708.3,48,-
459,417,drop,-,205,5,94,123,123,12.4,14166.099999999999,708.3,48,-
460,418,create,7,206,5,105,255,255,12.4,14166.099999999999,708.3,48,-
461,418,create,5,207,4,88,11,11,12.4,14166.099999999999,708.3,48,-
462,418,drop,-,206,5,105,255,255,12.4,14166.099999999999,708.3,48,-
463,418,drop,-,207,4,88,11,11,12.4,14166.099999999999,708.3,48,-
464,419,create,10,208,4,94,48,48,12.4,14166.099999999999,708.3,48,-
465,419,drop,-,208,4,94,48,48,12.4,14166.099999999999,708.3,48,-
466,422,remove,4,164,16,191,53,0,11.7,13748.400000000001,723.6,47,-
467,422,create,9,209,8,200,118,118,11.7,13748.400000000001,723.6,47,-
468,422,drop,-,209,8,200,118,118,11.7,13748.400000000001,723.6,47,-
469,423,create,5,210,9,201,279,279,11.7,13748.400000000001,723.6,47,-
470,423,create,9,211,10,256,85,85,11.7,13748.400000000001,723.6,47,-
471,423,deploy,4,210,9,201,279,279,12.5,14302.3,715.1,48,-
472,423,drop,-,211,10,256,85,85,12.5,14302.3,715.1,48,-
473,425,remove,1,2,7,162,414,0,11.8,13876.0,730.3,47,-
474,425,create,5,212,5,113,94,94,11.8,13876.0,730.3,47,-
475,425,drop,-,212,5,113,94,94,11.8,13876.0,730.3,47,-
476,426,create,10,213,7,161,66,66,11.8,13876.0,730.3,47,-
477,426,deploy,1,213,7,161,66,66,12.5,14506.2,725.3,49,-
478,428,create,7,214,9,210,283,283,12.5,14506.2,725.3,49,-
479,428,drop,-,214,9,210,283,283,12.5,14506.2,725.3,49,-
480,429,create,7,215,4,100,35,35,12.5,14506.2,725.3,49,-
481,429,drop,-,215,4,100,35,35,12.5,14506.2,725.3,49,-
482,430,remove,4,61,5,106,203,0,12.0,14346.599999999999,755.1,49,-
483,431,create,9,216,6,123,39,39,12.0,14346.599999999999,755.1,49,-
484,431,create,10,217,9,202,103,103,12.0,14346.599999999999,755.1,49,-
485,431,deploy,4,216,12,123,39,39,12.5,14525.099999999999,726.3,49,-
486,431,drop,-,217,9,202,103,103,12.5,14525.099999999999,726.3,49,-
487,433,create,5,218,7,153,159,159,12.5,14525.099999999999,726.3,49,-
488,433,drop,-,218,7,153,159,159,12.5,14525.099999999999,726.3,49,-
489,435,create,10,219,6,133,119,119,12.5,14525.099999999999,726.3,49,-
490,435,drop,-,219,6,133,119,119,12.5,14525.099999999999,726.3,49,-
491,436,create,10,220,8,167,198,198,12.5,14525.099999999999,726.3,49,-
492,436,drop,-,220,8,167,198,198,12.5,14525.099999999999,726.3,49,-
493,437,remove,11,196,8,186,27,0,11.8,13660.2,719.0,46,-
494,438,remove,11,66,8,189,201,0,11.0,13449.8,747.2,46,-
495,438,create,5,221,4,99,57,57,11.0,13449.8,747.2,46,-
496,438,drop,-,221,4,99,57,57,11.0,13449.8,747.2,46,-
497,439,create,5,222,9,224,20,20,11.0,13449.8,747.2,46,-
498,439,drop,-,222,9,224,20,20,11.0,13449.8,747.2,46,-
499,440,create,7,223,10,228,28,28,11.0,13449.8,747.2,46,-
500,440,create,9,224,4,77,199,199,11.0,13449.8,747.2,46,-
501,440,create,5,225,5,117,22,22,11.0,13449.8,747.2,46,-
502,440,deploy,11,223,20,228,28,28,11.9,14361.5,755.9,49,-
503,440,drop,-,224,4,77,199,199,11.9,14361.5,755.9,49,-
504,440,drop,-,225,5,117,22,22,11.9,14361.5,755.9,49,-
505,441,create,9,226,6,123,334,334,11.9,14361.5,755.9,49,-
506,441,drop,-,226,6,123,334,334,11.9,14361.5,755.9,49,-
507,442,remove,1,27,6,134,298,0,11.4,13515.400000000001,750.9,46,-
508,443,create,5,227,8,195,191,191,11.4,13515.400000000001,750.9,46,-
509,443,deploy,11,227,16,195,191,191,12.2,14142.8,744.4,48,-
510,444,create,5,228,7,125,72,72,12.2,14142.8,744.4,48,-
511,444,drop,-,228,7,125,72,72,12.2,14142.8,744.4,48,-
512,445,create,7,229,7,153,96,96,12.2,14142.8,744.4,48,-
513,445,drop,-,229,7,153,96,96,12.2,14142.8,744.4,48,-
514,446,create,5,230,7,156,19,19,12.2,14142.8,744.4,48,-
515,446,drop,-,230,7,156,19,19,12.2,14142.8,744.4,48,-
516,448,create,10,231,10,193,254,254,12.2,14142.8,744.4,48,-
517,448,create,9,232,6,127,363,363,12.2,14142.8,744.4,48,-
518,448,create,7,233,9,186,25,25,12.2,14142.8,744.4,48,-
519,448,create,5,234,7,162,139,139,12.2,14142.8,744.4,48,-
520,448,drop,-,231,10,193,254,254,12.2,14142.8,744.4,48,-
521,448,drop,-,232,6,127,363,363,12.2,14142.8,744.4,48,-
522,448,drop,-,233,9,186,25,25,12.2,14142.8,744.4,48,-
523,448,drop,-,234,7,162,139,139,12.2,14142.8,744.4,48,-
524,449,create,10,235,9,186,142,142,12.2,14142.8,744.4,48,-
525,449,create,7,236,8,205,52,52,12.2,14142.8,744.4,48,-
526,449,drop,-,235,9,186,142,142,12.2,14142.8,744.4,48,-
527,449,drop,-,236,8,205,52,52,12.2,14142.8,744.4,48,-
528,451,create,5,237,8,158,375,375,12.2,14142.8,744.4,48,-
529,451,create,10,238,6,141,145,145,12.2,14142.8,744.4,48,-
530,451,create,7,239,7,166,274,274,12.2,14142.8,744.4,48,-
531,451,drop,-,237,8,158,375,375,12.2,14142.8,744.4,48,-
532,451,drop,-,238,6,141,145,145,12.2,14142.8,744.4,48,-
533,451,drop,-,239,7,166,274,274,12.2,14142.8,744.4,48,-
534,452,create,5,240,4,75,366,366,12.2,14142.8,744.4,48,-
535,452,drop,-,240,4,75,366,366,12.2,14142.8,744.4,48,-
536,453,create,10,241,6,142,52,52,12.2,14142.8,744.4,48,-
537,453,drop,-,241,6,142,52,52,12.2,14142.8,744.4,48,-
538,454,create,5,242,9,207,138,138,12.2,14142.8,744.4,48,-
539,454,create,10,243,8,156,68,68,12.2,14142.8,744.4,48,-
540,454,drop,-,242,9,207,138,138,12.2,14142.8,744.4,48,-
541,454,deploy,11,243,8,156,68,68,12.8,14726.7,736.3,50,-
542,456,create,7,244,9,211,187,187,12.8,14726.7,736.3,50,-
543,456,create,10,245,7,157,137,137,12.8,14726.7,736.3,50,-
544,456,drop,-,244,9,211,187,187,12.8,14726.7,736.3,50,-
545,456,drop,-,245,7,157,137,137,12.8,14726.7,736.3,50,-
546,457,remove,11,170,9,216,75,0,11.9,13828.5,727.8,47,-
547,457,create,5,246,7,153,257,257,11.9,13828.5,727.8,47,-
548,457,deploy,11,246,7,153,257,257,12.6,14451.400000000001,722.6,49,-
549,458,create,9,247,9,211,71,71,12.6,14451.400000000001,722.6,49,-
550,458,create,5,248,10,214,29,29,12.6,14451.400000000001,722.6,49,-
551,458,drop,-,247,9,211,71,71,12.6,14451.400000000001,722.6,49,-
552,458,drop,-,248,10,214,29,29,12.6,14451.400000000001,722.6,49,-
553,459,create,7,249,10,204,52,52,12.6,14451.400000000001,722.6,49,-
554,459,drop,-,249,10,204,52,52,12.6,14451.400000000001,722.6,49,-
555,463,create,10,250,9,197,333,333,12.6,14451.400000000001,722.6,49,-
556,463,drop,-,250,9,197,333,333,12.6,14451.400000000001,722.6,49,-
557,464,create,9,251,9,193,161,161,12.6,14451.400000000001,722.6,49,-
558,464,create,5,252,8,192,60,60,12.6,14451.400000000001,722.6,49,-
559,464,create,7,253,9,200,141,141,12.6,14451.400000000001,722.6,49,-
560,464,drop,-,251,9,193,161,161,12.6,14451.400000000001,722.6,49,-
561,464,drop,-,252,8,192,60,60,12.6,14451.400000000001,722.6,49,-
562,464,drop,-,253,9,200,141,141,12.6,14451.400000000001,722.6,49,-
563,465,create,10,254,7,151,102,102,12.6,14451.400000000001,722.6,49,-
564,465,create,5,255,6,155,1,1,12.6,14451.400000000001,722.6,49,-
565,465,drop,-,254,7,151,102,102,12.6,14451.400000000001,722.6,49,-
566,465,drop,-,255,6,155,1,1,12.6,14451.400000000001,722.6,49,-
567,466,remove,4,146,10,214,113,0,11.7,13761.3,724.3,47,-
568,468,remove,11,223,20,228,28,0,10.8,12849.7,713.9,44,-
569,468,create,10,256,8,189,120,120,10.8,12849.7,713.9,44,-
570,468,deploy,11,256,8,189,120,120,11.5,13512.7,711.2,46,-
571,469,create,10,257,8,188,43,43,11.5,13512.7,711.2,46,-
572,469,deploy,4,257,16,188,43,43,12.3,14174.0,708.7,48,-
573,470,remove,4,216,12,123,39,0,11.8,14037.0,738.8,48,-
574,470,create,10,258,6,118,106,106,11.8,14037.0,738.8,48,-
575,470,deploy,4,258,6,118,106,106,12.3,14415.099999999999,720.8,49,-
576,471,remove,11,163,10,246,102,0,11.3,13440.9,707.4,46,-
577,471,remove,11,187,5,113,71,0,10.8,13110.0,728.3,45,-
578,471,create,9,259,10,235,92,92,10.8,13110.0,728.3,45,-
579,471,deploy,11,259,10,235,92,92,11.8,14029.4,738.4,48,-
580,472,create,10,260,4,95,83,83,11.8,14029.4,738.4,48,-
581,472,create,9,261,9,202,210,210,11.8,14029.4,738.4,48,-
582,472,drop,-,260,4,95,83,83,11.8,14029.4,738.4,48,-
583,472,deploy,11,261,9,202,210,210,12.6,14912.0,745.6,51,-
584,473,create,5,262,5,115,24,24,12.6,14912.0,745.6,51,-
585,473,drop,-,262,5,115,24,24,12.6,14912.0,745.6,51,-
586,474,create,9,263,10,233,5,5,12.6,14912.0,745.6,51,-
587,474,create,5,264,6,140,5,5,12.6,14912.0,745.6,51,-
588,474,drop,-,263,10,233,5,5,12.6,14912.0,745.6,51,-
589,474,drop,-,264,6,140,5,5,12.6,14912.0,745.6,51,-
590,476,create,5,265,8,184,23,23,12.6,14912.0,745.6,51,-
591,476,drop,-,265,8,184,23,23,12.6,14912.0,745.6,51,-
592,477,create,9,266,9,201,284,284,12.6,14912.0,745.6,51,-
593,477,create,5,267,6,126,155,155,12.6,14912.0,745.6,51,-
594,477,drop,-,266,9,201,284,284,12.6,14912.0,745.6,51,-
595,477,drop,-,267,6,126,155,155,12.6,14912.0,745.6,51,-
596,478,create,5,268,8,178,143,143,12.6,14912.0,745.6,51,-
597,478,drop,-,268,8,178,143,143,12.6,14912.0,745.6,51,-
598,479,create,7,269,4,86,37,37,12.6,14912.0,745.6,51,-
599,479,create,10,270,5,114,180,180,12.6,14912.0,745.6,51,-
600,479,create,9,271,6,141,174,174,12.6,14912.0,745.6,51,-
601,479,create,5,272,7,161,285,285,12.6,14912.0,745.6,51,-
602,479,drop,-,269,4,86,37,37,12.6,14912.0,745.6,51,-
603,479,drop,-,270,5,114,180,180,12.6,14912.0,745.6,51,-
604,479,drop,-,271,6,141,174,174,12.6,14912.0,745.6,51,-
605,479,drop,-,272,7,161,285,285,12.6,14912.0,745.6,51,-
606,480,remove,11,147,14,157,127,0,12.0,13874.4,730.2,47,-
607,480,create,7,273,8,164,125,125,12.0,13874.4,730.2,47,-
608,480,create,9,274,7,147,14,14,12.0,13874.4,730.2,47,-
609,480,deploy,11,273,16,164,125,125,12.6,14509.599999999999,725.5,49,-
610,480,drop,-,274,7,147,14,14,12.6,14509.599999999999,725.5,49,-
611,481,create,7,275,7,159,44,44,12.6,14509.599999999999,725.5,49,-
612,481,drop,-,275,7,159,44,44,12.6,14509.599999999999,725.5,49,-
613,482,create,10,276,5,104,376,376,12.6,14509.599999999999,725.5,49,-
614,482,drop,-,276,5,104,376,376,12.6,14509.599999999999,725.5,49,-
615,483,create,10,277,10,232,64,64,12.6,14509.599999999999,725.5,49,-
616,483,drop,-,277,10,232,64,64,12.6,14509.599999999999,725.5,49,-
617,484,create,5,278,5,101,36,36,12.6,14509.599999999999,725.5,49,-
618,484,create,9,279,8,189,75,75,12.6,14509.599999999999,725.5,49,-
619,484,drop,-,278,5,101,36,36,12.6,14509.599999999999,725.5,49,-
620,484,drop,-,279,8,189,75,75,12.6,14509.599999999999,725.5,49,-
621,486,create,10,280,4,99,309,309,12.6,14509.599999999999,725.5,49,-
622,486,create,9,281,10,225,211,211,12.6,14509.599999999999,725.5,49,-
623,486,drop,-,280,4,99,309,309,12.6,14509.599999999999,725.5,49,-
624,486,drop,-,281,10,225,211,211,12.6,14509.599999999999,725.5,49,-
625,488,create,7,282,10,234,18,18,12.6,14509.599999999999,725.5,49,-
626,488,drop,-,282,10,234,18,18,12.6,14509.599999999999,725.5,49,-
627,489,create,9,283,8,183,17,17,12.6,14509.599999999999,725.5,49,-
628,489,drop,-,283,8,183,17,17,12.6,14509.599999999999,725.5,49,-
629,490,create,7,284,6,129,435,435,12.6,14509.599999999999,725.5,49,-
630,490,drop,-,284,6,129,435,435,12.6,14509.599999999999,725.5,49,-
631,492,remove,1,213,7,161,66,0,12.0,13879.4,730.5,47,-
632,492,create,5,285,6,126,88,88,12.0,13879.4,730.5,47,-
633,492,drop,-,285,6,126,88,88,12.0,13879.4,730.5,47,-
634,494,create,10,286,4,100,47,47,12.0,13879.4,730.5,47,-
635,494,create,9,287,4,106,229,229,12.0,13879.4,730.5,47,-
636,494,create,7,288,5,123,52,52,12.0,13879.4,730.5,47,-
637,494,deploy,11,286,8,100,47,47,12.4,14195.8,709.8,48,-
638,494,drop,-,287,4,106,229,229,12.4,14195.8,709.8,48,-
639,494,drop,-,288,5,123,52,52,12.4,14195.8,709.8,48,-
640,495,create,10,289,9,179,23,23,12.4,14195.8,709.8,48,-
641,495,drop,-,289,9,179,23,23,12.4,14195.8,709.8,48,-
642,496,create,9,290,10,224,348,348,12.4,14195.8,709.8,48,-
643,496,drop,-,290,10,224,348,348,12.4,14195.8,709.8,48,-
644,497,create,7,291,8,165,48,48,12.4,14195.8,709.8,48,-
645,497,drop,-,291,8,165,48,48,12.4,14195.8,709.8,48,-
