id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
970,196,create,5,54,9,203,211,211,6.0,5367.0,596.3,17,-
971,196,remap,-,-,-,-,-,-,-,-,-,-,-
972,196,interrupt,-,8,10,245,194,66,5.0,-,-,-,-
973,196,interrupt,-,9,10,223,325,198,4.1,-,-,-,-
974,196,interrupt,-,7,8,151,390,255,3.5,-,-,-,-
975,196,interrupt,-,48,7,190,103,90,2.7,-,-,-,-
976,196,interrupt,-,50,6,149,173,164,2.1,-,-,-,-
977,196,interrupt,-,31,5,118,91,36,1.7,-,-,-,-
978,196,interrupt,-,52,5,121,210,207,1.2,-,-,-,-
979,196,interrupt,-,1,4,100,198,9,0.8,-,-,-,-
980,196,interrupt,-,53,8,197,320,318,0.0,-,-,-,-
981,196,redeploy,2,8,10,245,194,66,1.0,931.3,931.3,3,-
982,196,redeploy,2,9,10,223,325,198,1.9,2173.3,1086.7,7,-
983,196,redeploy,2,7,8,151,390,255,2.5,2751.7,917.2,9,-
984,196,redeploy,2,53,8,197,320,318,3.3,3176.2,794.0,10,-
985,196,redeploy,2,48,7,190,103,90,4.0,4003.2,800.6,13,-
986,196,redeploy,2,50,6,149,173,164,4.6,4374.2,729.0,14,-
987,196,redeploy,2,31,5,118,91,36,5.1,4915.8,702.3,16,-
988,196,redeploy,2,52,5,121,210,207,5.6,5050.5,631.3,16,-
989,196,redeploy,2,1,4,100,198,9,6.0,5366.9,596.3,17,-
990,196,remap_successfully,-,-,-,-,-,-,6.0,5366.9,596.3,17,-
991,196,drop,-,54,9,203,211,211,6.0,5366.9,596.3,17,-
992,197,create,5,55,7,143,65,65,6.0,5366.9,596.3,17,-
993,197,remap,-,-,-,-,-,-,-,-,-,-,-
994,197,interrupt,-,8,10,245,194,65,5.0,-,-,-,-
995,197,interrupt,-,9,10,223,325,197,4.1,-,-,-,-
996,197,interrupt,-,7,8,151,390,254,3.5,-,-,-,-
997,197,interrupt,-,53,8,197,320,317,2.7,-,-,-,-
998,197,interrupt,-,48,7,190,103,89,2.0,-,-,-,-
999,197,interrupt,-,50,6,149,173,163,1.4,-,-,-,-
1000,197,interrupt,-,31,5,118,91,35,0.9,-,-,-,-
1001,197,interrupt,-,52,5,121,210,206,0.4,-,-,-,-
1002,197,interrupt,-,1,4,100,198,8,0.0,-,-,-,-
1003,197,redeploy,2,8,10,245,194,65,1.0,931.3,931.3,3,-
1004,197,redeploy,2,9,10,223,325,197,1.9,2173.3,1086.7,7,-
1005,197,redeploy,2,7,8,151,390,254,2.5,2751.7,917.2,9,-
1006,197,redeploy,2,53,8,197,320,317,3.3,3176.2,794.0,10,-
1007,197,redeploy,2,48,7,190,103,89,4.0,4003.2,800.6,13,-
1008,197,redeploy,2,50,6,149,173,163,4.6,4374.2,729.0,14,-
1009,197,redeploy,2,31,5,118,91,35,5.1,4915.8,702.3,16,-
1010,197,redeploy,2,52,5,121,210,206,5.6,5050.5,631.3,16,-
1011,197,redeploy,2,1,4,100,198,8,6.0,5366.9,596.3,17,-
1012,197,remap_successfully,-,-,-,-,-,-,6.0,5366.9,596.3,17,-
1013,197,drop,-,55,7,143,65,65,6.0,5366.9,596.3,17,-
1014,198,create,10,56,6,118,50,50,6.0,5366.9,596.3,17,-
1015,198,remap,-,-,-,-,-,-,-,-,-,-,-
1016,198,interrupt,-,8,10,245,194,64,5.0,-,-,-,-
1017,198,interrupt,-,9,10,223,325,196,4.1,-,-,-,-
1018,198,interrupt,-,7,8,151,390,253,3.5,-,-,-,-
1019,198,interrupt,-,53,8,197,320,316,2.7,-,-,-,-
1020,198,interrupt,-,48,7,190,103,88,2.0,-,-,-,-
1021,198,interrupt,-,50,6,149,173,162,1.4,-,-,-,-
1022,198,interrupt,-,31,5,118,91,34,0.9,-,-,-,-
1023,198,interrupt,-,52,5,121,210,205,0.4,-,-,-,-
1024,198,interrupt,-,1,4,100,198,7,0.0,-,-,-,-
1025,198,redeploy,2,8,10,245,194,64,1.0,931.3,931.3,3,-
1026,198,redeploy,2,9,10,223,325,196,1.9,2173.3,1086.7,7,-
1027,198,redeploy,2,7,8,151,390,253,2.5,2751.7,917.2,9,-
1028,198,redeploy,2,53,8,197,320,316,3.3,3176.2,794.0,10,-
1029,198,redeploy,2,48,7,190,103,88,4.0,4003.2,800.6,13,-
1030,198,redeploy,2,50,6,149,173,162,4.6,4374.2,729.0,14,-
1031,198,redeploy,2,31,5,118,91,34,5.1,4915.8,702.3,16,-
1032,198,redeploy,2,52,5,121,210,205,5.6,5050.5,631.3,16,-
1033,198,redeploy,2,1,4,100,198,7,6.0,5366.9,596.3,17,-
1034,198,remap_successfully,-,-,-,-,-,-,6.0,5366.9,596.3,17,-
1035,198,drop,-,56,6,118,50,50,6.0,5366.9,596.3,17,-
1036,202,create,9,57,7,180,59,59,6.0,5366.9,596.3,17,-
1037,202,remap,-,-,-,-,-,-,-,-,-,-,-
1038,202,interrupt,-,8,10,245,194,60,5.0,-,-,-,-
1039,202,interrupt,-,9,10,223,325,192,4.1,-,-,-,-
1040,202,interrupt,-,7,8,151,390,249,3.5,-,-,-,-
1041,202,interrupt,-,53,8,197,320,312,2.7,-,-,-,-
1042,202,interrupt,-,48,7,190,103,84,2.0,-,-,-,-
1043,202,interrupt,-,50,6,149,173,158,1.4,-,-,-,-
1044,202,interrupt,-,31,5,118,91,30,0.9,-,-,-,-
1045,202,interrupt,-,52,5,121,210,201,0.4,-,-,-,-
1046,202,interrupt,-,1,4,100,198,3,0.0,-,-,-,-
1047,202,redeploy,2,8,10,245,194,60,1.0,931.3,931.3,3,-
1048,202,redeploy,2,9,10,223,325,192,1.9,2173.3,1086.7,7,-
1049,202,redeploy,2,7,8,151,390,249,2.5,2751.7,917.2,9,-
1050,202,redeploy,2,53,8,197,320,312,3.3,3176.2,794.0,10,-
1051,202,redeploy,2,48,7,190,103,84,4.0,4003.2,800.6,13,-
1052,202,redeploy,2,50,6,149,173,158,4.6,4374.2,729.0,14,-
1053,202,redeploy,2,31,5,118,91,30,5.1,4915.8,702.3,16,-
1054,202,redeploy,2,52,5,121,210,201,5.6,5050.5,631.3,16,-
1055,202,redeploy,2,1,4,100,198,3,6.0,5366.9,596.3,17,-
1056,202,remap_successfully,-,-,-,-,-,-,6.0,5366.9,596.3,17,-
1057,202,drop,-,57,7,180,59,59,6.0,5366.9,596.3,17,-
1058,203,create,7,58,5,99,54,54,6.0,5366.9,596.3,17,-
1059,203,create,9,59,9,199,40,40,6.0,5366.9,596.3,17,-
1060,203,remap,-,-,-,-,-,-,-,-,-,-,-
1061,203,interrupt,-,8,10,245,194,59,5.0,-,-,-,-
1062,203,interrupt,-,9,10,223,325,191,4.1,-,-,-,-
1063,203,interrupt,-,7,8,151,390,248,3.5,-,-,-,-
1064,203,interrupt,-,53,8,197,320,311,2.7,-,-,-,-
1065,203,interrupt,-,48,7,190,103,83,2.0,-,-,-,-
1066,203,interrupt,-,50,6,149,173,157,1.4,-,-,-,-
1067,203,interrupt,-,31,5,118,91,29,0.9,-,-,-,-
1068,203,interrupt,-,52,5,121,210,200,0.4,-,-,-,-
1069,203,interrupt,-,1,4,100,198,2,0.0,-,-,-,-
1070,203,redeploy,2,8,10,245,194,59,1.0,931.3,931.3,3,-
1071,203,redeploy,2,9,10,223,325,191,1.9,2173.3,1086.7,7,-
1072,203,redeploy,2,7,8,151,390,248,2.5,2751.7,917.2,9,-
1073,203,redeploy,2,53,8,197,320,311,3.3,3176.2,794.0,10,-
1074,203,redeploy,2,48,7,190,103,83,4.0,4003.2,800.6,13,-
1075,203,redeploy,2,50,6,149,173,157,4.6,4374.2,729.0,14,-
1076,203,redeploy,2,31,5,118,91,29,5.1,4915.8,702.3,16,-
1077,203,redeploy,2,52,5,121,210,200,5.6,5050.5,631.3,16,-
1078,203,redeploy,2,1,4,100,198,2,6.0,5366.9,596.3,17,-
1079,203,remap_successfully,-,-,-,-,-,-,6.0,5366.9,596.3,17,-
1080,203,drop,-,58,5,99,54,54,6.0,5366.9,596.3,17,-
1081,203,remap,-,-,-,-,-,-,-,-,-,-,-
1082,203,interrupt,-,8,10,245,194,59,5.0,-,-,-,-
1083,203,interrupt,-,9,10,223,325,191,4.1,-,-,-,-
1084,203,interrupt,-,7,8,151,390,248,3.5,-,-,-,-
1085,203,interrupt,-,53,8,197,320,311,2.7,-,-,-,-
1086,203,interrupt,-,48,7,190,103,83,2.0,-,-,-,-
1087,203,interrupt,-,50,6,149,173,157,1.4,-,-,-,-
1088,203,interrupt,-,31,5,118,91,29,0.9,-,-,-,-
1089,203,interrupt,-,52,5,121,210,200,0.4,-,-,-,-
1090,203,interrupt,-,1,4,100,198,2,0.0,-,-,-,-
1091,203,redeploy,2,8,10,245,194,59,1.0,931.3,931.3,3,-
1092,203,redeploy,2,9,10,223,325,191,1.9,2173.3,1086.7,7,-
1093,203,redeploy,2,7,8,151,390,248,2.5,2751.7,917.2,9,-
1094,203,redeploy,2,53,8,197,320,311,3.3,3176.2,794.0,10,-
1095,203,redeploy,2,48,7,190,103,83,4.0,4003.2,800.6,13,-
1096,203,redeploy,2,50,6,149,173,157,4.6,4374.2,729.0,14,-
1097,203,redeploy,2,31,5,118,91,29,5.1,4915.8,702.3,16,-
1098,203,redeploy,2,52,5,121,210,200,5.6,5050.5,631.3,16,-
1099,203,redeploy,2,1,4,100,198,2,6.0,5366.9,596.3,17,-
1100,203,remap_successfully,-,-,-,-,-,-,6.0,5366.9,596.3,17,-
1101,203,drop,-,59,9,199,40,40,6.0,5366.9,596.3,17,-
1102,204,create,7,60,4,77,210,210,6.0,5366.9,596.3,17,-
1103,204,remap,-,-,-,-,-,-,-,-,-,-,-
1104,204,interrupt,-,8,10,245,194,58,5.0,-,-,-,-
1105,204,interrupt,-,9,10,223,325,190,4.1,-,-,-,-
1106,204,interrupt,-,7,8,151,390,247,3.5,-,-,-,-
1107,204,interrupt,-,53,8,197,320,310,2.7,-,-,-,-
1108,204,interrupt,-,48,7,190,103,82,2.0,-,-,-,-
1109,204,interrupt,-,50,6,149,173,156,1.4,-,-,-,-
1110,204,interrupt,-,31,5,118,91,28,0.9,-,-,-,-
1111,204,interrupt,-,52,5,121,210,199,0.4,-,-,-,-
1112,204,interrupt,-,1,4,100,198,1,0.0,-,-,-,-
1113,204,redeploy,2,8,10,245,194,58,1.0,931.3,931.3,3,-
1114,204,redeploy,2,9,10,223,325,190,1.9,2173.3,1086.7,7,-
1115,204,redeploy,2,7,8,151,390,247,2.5,2751.7,917.2,9,-
1116,204,redeploy,2,53,8,197,320,310,3.3,3176.2,794.0,10,-
1117,204,redeploy,2,48,7,190,103,82,4.0,4003.2,800.6,13,-
1118,204,redeploy,2,50,6,149,173,156,4.6,4374.2,729.0,14,-
1119,204,redeploy,2,31,5,118,91,28,5.1,4915.8,702.3,16,-
1120,204,redeploy,2,52,5,121,210,199,5.6,5050.5,631.3,16,-
1121,204,redeploy,2,1,4,100,198,1,6.0,5366.9,596.3,17,-
1122,204,remap_successfully,-,-,-,-,-,-,6.0,5366.9,596.3,17,-
1123,204,drop,-,60,4,77,210,210,6.0,5366.9,596.3,17,-
1124,205,remove,2,1,4,100,198,0,5.6,4963.7,620.5,16,-
1125,209,create,9,61,4,84,45,45,5.6,4963.7,620.5,16,-
1126,209,create,7,62,9,218,18,18,5.6,4963.7,620.5,16,-
1127,209,remap,-,-,-,-,-,-,-,-,-,-,-
1128,209,interrupt,-,8,10,245,194,53,4.6,-,-,-,-
1129,209,interrupt,-,9,10,223,325,185,3.7,-,-,-,-
1130,209,interrupt,-,7,8,151,390,242,3.1,-,-,-,-
1131,209,interrupt,-,53,8,197,320,305,2.3,-,-,-,-
1132,209,interrupt,-,48,7,190,103,77,1.6,-,-,-,-
1133,209,interrupt,-,50,6,149,173,151,1.0,-,-,-,-
1134,209,interrupt,-,31,5,118,91,23,0.5,-,-,-,-
1135,209,interrupt,-,52,5,121,210,194,0.0,-,-,-,-
1136,209,redeploy,2,8,10,245,194,53,1.0,931.3,931.3,3,-
1137,209,redeploy,2,9,10,223,325,185,1.9,2173.3,1086.7,7,-
1138,209,redeploy,2,7,8,151,390,242,2.5,2751.7,917.2,9,-
1139,209,redeploy,2,53,8,197,320,305,3.3,3176.2,794.0,10,-
1140,209,redeploy,2,48,7,190,103,77,4.0,4003.2,800.6,13,-
1141,209,redeploy,2,50,6,149,173,151,4.6,4374.2,729.0,14,-
1142,209,redeploy,2,31,5,118,91,23,5.1,4915.8,702.3,16,-
1143,209,redeploy,2,52,5,121,210,194,5.6,5050.5,631.3,16,-
1144,209,remap_successfully,-,-,-,-,-,-,5.6,5050.5,631.3,16,-
1145,209,deploy,2,61,4,84,45,45,5.9,5349.2,594.4,17,-
1146,209,remap,-,-,-,-,-,-,-,-,-,-,-
1147,209,interrupt,-,8,10,245,194,53,4.9,-,-,-,-
1148,209,interrupt,-,9,10,223,325,185,4.0,-,-,-,-
1149,209,interrupt,-,7,8,151,390,242,3.4,-,-,-,-
1150,209,interrupt,-,53,8,197,320,305,2.6,-,-,-,-
1151,209,interrupt,-,48,7,190,103,77,1.9,-,-,-,-
1152,209,interrupt,-,50,6,149,173,151,1.3,-,-,-,-
1153,209,interrupt,-,31,5,118,91,23,0.8,-,-,-,-
1154,209,interrupt,-,52,5,121,210,194,0.3,-,-,-,-
1155,209,interrupt,-,61,4,84,45,45,0.0,-,-,-,-
1156,209,redeploy,2,8,10,245,194,53,1.0,931.3,931.3,3,-
1157,209,redeploy,2,9,10,223,325,185,1.9,2173.3,1086.7,7,-
1158,209,redeploy,2,7,8,151,390,242,2.5,2751.7,917.2,9,-
1159,209,redeploy,2,53,8,197,320,305,3.3,3176.2,794.0,10,-
1160,209,redeploy,2,48,7,190,103,77,4.0,4003.2,800.6,13,-
1161,209,redeploy,2,50,6,149,173,151,4.6,4374.2,729.0,14,-
1162,209,redeploy,2,31,5,118,91,23,5.1,4915.8,702.3,16,-
1163,209,redeploy,2,52,5,121,210,194,5.6,5050.5,631.3,16,-
1164,209,redeploy,2,61,4,84,45,45,5.9,5349.2,594.4,17,-
1165,209,remap_successfully,-,-,-,-,-,-,5.9,5349.2,594.4,17,-
1166,209,drop,-,62,9,218,18,18,5.9,5349.2,594.4,17,-
1167,211,create,9,63,4,86,180,180,5.9,5349.2,594.4,17,-
1168,211,remap,-,-,-,-,-,-,-,-,-,-,-
1169,211,interrupt,-,8,10,245,194,51,4.9,-,-,-,-
1170,211,interrupt,-,9,10,223,325,183,4.0,-,-,-,-
1171,211,interrupt,-,7,8,151,390,240,3.4,-,-,-,-
1172,211,interrupt,-,53,8,197,320,303,2.6,-,-,-,-
1173,211,interrupt,-,48,7,190,103,75,1.9,-,-,-,-
1174,211,interrupt,-,50,6,149,173,149,1.3,-,-,-,-
1175,211,interrupt,-,31,5,118,91,21,0.8,-,-,-,-
1176,211,interrupt,-,52,5,121,210,192,0.3,-,-,-,-
1177,211,interrupt,-,61,4,84,45,43,0.0,-,-,-,-
1178,211,redeploy,2,8,10,245,194,51,1.0,931.3,931.3,3,-
1179,211,redeploy,2,9,10,223,325,183,1.9,2173.3,1086.7,7,-
1180,211,redeploy,2,7,8,151,390,240,2.5,2751.7,917.2,9,-
1181,211,redeploy,2,53,8,197,320,303,3.3,3176.2,794.0,10,-
1182,211,redeploy,2,48,7,190,103,75,4.0,4003.2,800.6,13,-
1183,211,redeploy,2,50,6,149,173,149,4.6,4374.2,729.0,14,-
1184,211,redeploy,2,31,5,118,91,21,5.1,4915.8,702.3,16,-
1185,211,redeploy,2,52,5,121,210,192,5.6,5050.5,631.3,16,-
1186,211,redeploy,2,61,4,84,45,43,5.9,5349.2,594.4,17,-
1187,211,remap_successfully,-,-,-,-,-,-,5.9,5349.2,594.4,17,-
1188,211,deploy,2,63,4,86,180,180,6.3,5650.0,565.0,18,-
1189,213,create,10,64,6,146,106,106,6.3,5650.0,565.0,18,-
1190,213,create,7,65,7,186,28,28,6.3,5650.0,565.0,18,-
1191,213,remap,-,-,-,-,-,-,-,-,-,-,-
1192,213,interrupt,-,8,10,245,194,49,5.3,-,-,-,-
1193,213,interrupt,-,9,10,223,325,181,4.4,-,-,-,-
1194,213,interrupt,-,7,8,151,390,238,3.8,-,-,-,-
1195,213,interrupt,-,53,8,197,320,301,3.0,-,-,-,-
1196,213,interrupt,-,48,7,190,103,73,2.2,-,-,-,-
1197,213,interrupt,-,50,6,149,173,147,1.6,-,-,-,-
1198,213,interrupt,-,31,5,118,91,19,1.2,-,-,-,-
1199,213,interrupt,-,52,5,121,210,190,0.7,-,-,-,-
1200,213,interrupt,-,61,4,84,45,41,0.3,-,-,-,-
1201,213,interrupt,-,63,4,86,180,178,0.0,-,-,-,-
1202,213,redeploy,2,8,10,245,194,49,1.0,931.3,931.3,3,-
1203,213,redeploy,2,9,10,223,325,181,1.9,2173.3,1086.7,7,-
1204,213,redeploy,2,7,8,151,390,238,2.5,2751.7,917.2,9,-
1205,213,redeploy,2,53,8,197,320,301,3.3,3176.2,794.0,10,-
1206,213,redeploy,2,48,7,190,103,73,4.0,4003.2,800.6,13,-
1207,213,redeploy,2,50,6,149,173,147,4.6,4374.2,729.0,14,-
1208,213,redeploy,2,31,5,118,91,19,5.1,4915.8,702.3,16,-
1209,213,redeploy,2,52,5,121,210,190,5.6,5050.5,631.3,16,-
1210,213,redeploy,2,61,4,84,45,41,5.9,5349.2,594.4,17,-
1211,213,redeploy,2,63,4,86,180,178,6.3,5650.0,565.0,18,-
1212,213,remap_successfully,-,-,-,-,-,-,6.3,5650.0,565.0,18,-
1213,213,drop,-,64,6,146,106,106,6.3,5650.0,565.0,18,-
1214,213,remap,-,-,-,-,-,-,-,-,-,-,-
1215,213,interrupt,-,8,10,245,194,49,5.3,-,-,-,-
1216,213,interrupt,-,9,10,223,325,181,4.4,-,-,-,-
1217,213,interrupt,-,7,8,151,390,238,3.8,-,-,-,-
1218,213,interrupt,-,53,8,197,320,301,3.0,-,-,-,-
1219,213,interrupt,-,48,7,190,103,73,2.2,-,-,-,-
1220,213,interrupt,-,50,6,149,173,147,1.6,-,-,-,-
1221,213,interrupt,-,31,5,118,91,19,1.2,-,-,-,-
1222,213,interrupt,-,52,5,121,210,190,0.7,-,-,-,-
1223,213,interrupt,-,61,4,84,45,41,0.3,-,-,-,-
1224,213,interrupt,-,63,4,86,180,178,0.0,-,-,-,-
1225,213,redeploy,2,8,10,245,194,49,1.0,931.3,931.3,3,-
1226,213,redeploy,2,9,10,223,325,181,1.9,2173.3,1086.7,7,-
1227,213,redeploy,2,7,8,151,390,238,2.5,2751.7,917.2,9,-
1228,213,redeploy,2,53,8,197,320,301,3.3,3176.2,794.0,10,-
1229,213,redeploy,2,48,7,190,103,73,4.0,4003.2,800.6,13,-
1230,213,redeploy,2,50,6,149,173,147,4.6,4374.2,729.0,14,-
1231,213,redeploy,2,31,5,118,91,19,5.1,4915.8,702.3,16,-
1232,213,redeploy,2,52,5,121,210,190,5.6,5050.5,631.3,16,-
1233,213,redeploy,2,61,4,84,45,41,5.9,5349.2,594.4,17,-
1234,213,redeploy,2,63,4,86,180,178,6.3,5650.0,565.0,18,-
1235,213,remap_successfully,-,-,-,-,-,-,6.3,5650.0,565.0,18,-
1236,213,drop,-,65,7,186,28,28,6.3,5650.0,565.0,18,-
1237,214,create,5,66,5,110,1,1,6.3,5650.0,565.0,18,-
1238,214,remap,-,-,-,-,-,-,-,-,-,-,-
1239,214,interrupt,-,8,10,245,194,48,5.3,-,-,-,-
1240,214,interrupt,-,9,10,223,325,180,4.4,-,-,-,-
1241,214,interrupt,-,7,8,151,390,237,3.8,-,-,-,-
1242,214,interrupt,-,53,8,197,320,300,3.0,-,-,-,-
1243,214,interrupt,-,48,7,190,103,72,2.2,-,-,-,-
1244,214,interrupt,-,50,6,149,173,146,1.6,-,-,-,-
1245,214,interrupt,-,31,5,118,91,18,1.2,-,-,-,-
1246,214,interrupt,-,52,5,121,210,189,0.7,-,-,-,-
1247,214,interrupt,-,61,4,84,45,40,0.3,-,-,-,-
1248,214,interrupt,-,63,4,86,180,177,0.0,-,-,-,-
1249,214,redeploy,2,8,10,245,194,48,1.0,931.3,931.3,3,-
1250,214,redeploy,2,9,10,223,325,180,1.9,2173.3,1086.7,7,-
1251,214,redeploy,2,7,8,151,390,237,2.5,2751.7,917.2,9,-
1252,214,redeploy,2,53,8,197,320,300,3.3,3176.2,794.0,10,-
1253,214,redeploy,2,48,7,190,103,72,4.0,4003.2,800.6,13,-
1254,214,redeploy,2,50,6,149,173,146,4.6,4374.2,729.0,14,-
1255,214,redeploy,2,31,5,118,91,18,5.1,4915.8,702.3,16,-
1256,214,redeploy,2,52,5,121,210,189,5.6,5050.5,631.3,16,-
1257,214,redeploy,2,61,4,84,45,40,5.9,5349.2,594.4,17,-
1258,214,redeploy,2,63,4,86,180,177,6.3,5650.0,565.0,18,-
1259,214,remap_successfully,-,-,-,-,-,-,6.3,5650.0,565.0,18,-
1260,214,drop,-,66,5,110,1,1,6.3,5650.0,565.0,18,-
1261,220,create,9,67,7,159,259,259,6.3,5650.0,565.0,18,-
1262,220,remap,-,-,-,-,-,-,-,-,-,-,-
1263,220,interrupt,-,8,10,245,194,42,5.3,-,-,-,-
1264,220,interrupt,-,9,10,223,325,174,4.4,-,-,-,-
1265,220,interrupt,-,7,8,151,390,231,3.8,-,-,-,-
1266,220,interrupt,-,53,8,197,320,294,3.0,-,-,-,-
1267,220,interrupt,-,48,7,190,103,66,2.2,-,-,-,-
1268,220,interrupt,-,50,6,149,173,140,1.6,-,-,-,-
1269,220,interrupt,-,31,5,118,91,12,1.2,-,-,-,-
1270,220,interrupt,-,52,5,121,210,183,0.7,-,-,-,-
1271,220,interrupt,-,61,4,84,45,34,0.3,-,-,-,-
1272,220,interrupt,-,63,4,86,180,171,0.0,-,-,-,-
1273,220,redeploy,2,8,10,245,194,42,1.0,931.3,931.3,3,-
1274,220,redeploy,2,9,10,223,325,174,1.9,2173.3,1086.7,7,-
1275,220,redeploy,2,7,8,151,390,231,2.5,2751.7,917.2,9,-
1276,220,redeploy,2,53,8,197,320,294,3.3,3176.2,794.0,10,-
1277,220,redeploy,2,48,7,190,103,66,4.0,4003.2,800.6,13,-
1278,220,redeploy,2,50,6,149,173,140,4.6,4374.2,729.0,14,-
1279,220,redeploy,2,31,5,118,91,12,5.1,4915.8,702.3,16,-
1280,220,redeploy,2,52,5,121,210,183,5.6,5050.5,631.3,16,-
1281,220,redeploy,2,61,4,84,45,34,5.9,5349.2,594.4,17,-
1282,220,redeploy,2,63,4,86,180,171,6.3,5650.0,565.0,18,-
1283,220,remap_successfully,-,-,-,-,-,-,6.3,5650.0,565.0,18,-
1284,220,drop,-,67,7,159,259,259,6.3,5650.0,565.0,18,-
1285,221,create,5,68,5,115,120,120,6.3,5650.0,565.0,18,-
1286,221,create,9,69,4,96,27,27,6.3,5650.0,565.0,18,-
1287,221,remap,-,-,-,-,-,-,-,-,-,-,-
1288,221,interrupt,-,8,10,245,194,41,5.3,-,-,-,-
1289,221,interrupt,-,9,10,223,325,173,4.4,-,-,-,-
1290,221,interrupt,-,7,8,151,390,230,3.8,-,-,-,-
1291,221,interrupt,-,53,8,197,320,293,3.0,-,-,-,-
1292,221,interrupt,-,48,7,190,103,65,2.2,-,-,-,-
1293,221,interrupt,-,50,6,149,173,139,1.6,-,-,-,-
1294,221,interrupt,-,31,5,118,91,11,1.2,-,-,-,-
1295,221,interrupt,-,52,5,121,210,182,0.7,-,-,-,-
1296,221,interrupt,-,61,4,84,45,33,0.3,-,-,-,-
1297,221,interrupt,-,63,4,86,180,170,0.0,-,-,-,-
1298,221,redeploy,2,8,10,245,194,41,1.0,931.3,931.3,3,-
1299,221,redeploy,2,9,10,223,325,173,1.9,2173.3,1086.7,7,-
1300,221,redeploy,2,7,8,151,390,230,2.5,2751.7,917.2,9,-
1301,221,redeploy,2,53,8,197,320,293,3.3,3176.2,794.0,10,-
1302,221,redeploy,2,48,7,190,103,65,4.0,4003.2,800.6,13,-
1303,221,redeploy,2,50,6,149,173,139,4.6,4374.2,729.0,14,-
1304,221,redeploy,2,31,5,118,91,11,5.1,4915.8,702.3,16,-
1305,221,redeploy,2,52,5,121,210,182,5.6,5050.5,631.3,16,-
1306,221,redeploy,2,61,4,84,45,33,5.9,5349.2,594.4,17,-
1307,221,redeploy,2,63,4,86,180,170,6.3,5650.0,565.0,18,-
1308,221,remap_successfully,-,-,-,-,-,-,6.3,5650.0,565.0,18,-
1309,221,drop,-,68,5,115,120,120,6.3,5650.0,565.0,18,-
1310,221,remap,-,-,-,-,-,-,-,-,-,-,-
1311,221,interrupt,-,8,10,245,194,41,5.3,-,-,-,-
1312,221,interrupt,-,9,10,223,325,173,4.4,-,-,-,-
1313,221,interrupt,-,7,8,151,390,230,3.8,-,-,-,-
1314,221,interrupt,-,53,8,197,320,293,3.0,-,-,-,-
1315,221,interrupt,-,48,7,190,103,65,2.2,-,-,-,-
1316,221,interrupt,-,50,6,149,173,139,1.6,-,-,-,-
1317,221,interrupt,-,31,5,118,91,11,1.2,-,-,-,-
1318,221,interrupt,-,52,5,121,210,182,0.7,-,-,-,-
1319,221,interrupt,-,61,4,84,45,33,0.3,-,-,-,-
1320,221,interrupt,-,63,4,86,180,170,0.0,-,-,-,-
1321,221,redeploy,2,8,10,245,194,41,1.0,931.3,931.3,3,-
1322,221,redeploy,2,9,10,223,325,173,1.9,2173.3,1086.7,7,-
1323,221,redeploy,2,7,8,151,390,230,2.5,2751.7,917.2,9,-
1324,221,redeploy,2,53,8,197,320,293,3.3,3176.2,794.0,10,-
1325,221,redeploy,2,48,7,190,103,65,4.0,4003.2,800.6,13,-
1326,221,redeploy,2,50,6,149,173,139,4.6,4374.2,729.0,14,-
1327,221,redeploy,2,31,5,118,91,11,5.1,4915.8,702.3,16,-
1328,221,redeploy,2,52,5,121,210,182,5.6,5050.5,631.3,16,-
1329,221,redeploy,2,61,4,84,45,33,5.9,5349.2,594.4,17,-
1330,221,redeploy,2,63,4,86,180,170,6.3,5650.0,565.0,18,-
1331,221,remap_successfully,-,-,-,-,-,-,6.3,5650.0,565.0,18,-
1332,221,drop,-,69,4,96,27,27,6.3,5650.0,565.0,18,-
1333,223,create,5,70,4,79,40,40,6.3,5650.0,565.0,18,-
1334,223,create,9,71,5,108,94,94,6.3,5650.0,565.0,18,-
1335,223,remap,-,-,-,-,-,-,-,-,-,-,-
1336,223,interrupt,-,8,10,245,194,39,5.3,-,-,-,-
1337,223,interrupt,-,9,10,223,325,171,4.4,-,-,-,-
1338,223,interrupt,-,7,8,151,390,228,3.8,-,-,-,-
1339,223,interrupt,-,53,8,197,320,291,3.0,-,-,-,-
1340,223,interrupt,-,48,7,190,103,63,2.2,-,-,-,-
1341,223,interrupt,-,50,6,149,173,137,1.6,-,-,-,-
1342,223,interrupt,-,31,5,118,91,9,1.2,-,-,-,-
1343,223,interrupt,-,52,5,121,210,180,0.7,-,-,-,-
1344,223,interrupt,-,61,4,84,45,31,0.3,-,-,-,-
1345,223,interrupt,-,63,4,86,180,168,0.0,-,-,-,-
1346,223,redeploy,2,8,10,245,194,39,1.0,931.3,931.3,3,-
1347,223,redeploy,2,9,10,223,325,171,1.9,2173.3,1086.7,7,-
1348,223,redeploy,2,7,8,151,390,228,2.5,2751.7,917.2,9,-
1349,223,redeploy,2,53,8,197,320,291,3.3,3176.2,794.0,10,-
1350,223,redeploy,2,48,7,190,103,63,4.0,4003.2,800.6,13,-
1351,223,redeploy,2,50,6,149,173,137,4.6,4374.2,729.0,14,-
1352,223,redeploy,2,31,5,118,91,9,5.1,4915.8,702.3,16,-
1353,223,redeploy,2,52,5,121,210,180,5.6,5050.5,631.3,16,-
