id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
381,401,drop,-,170,4,89,59,59,11.9,11759.3,653.3,37,-
382,401,drop,-,171,8,175,151,151,11.9,11759.3,653.3,37,-
383,403,remove,1,124,10,204,60,0,11.1,11121.8,654.2,35,-
384,403,create,10,172,6,132,28,28,11.1,11121.8,654.2,35,-
385,403,deploy,1,172,6,132,28,28,11.6,11309.600000000002,628.3,35,-
386,404,create,10,173,10,217,10,10,11.6,11309.600000000002,628.3,35,-
387,404,drop,-,173,10,217,10,10,11.6,11309.600000000002,628.3,35,-
388,405,remove,6,159,4,101,21,0,11.2,11197.2,658.7,35,-
389,405,create,10,174,7,162,106,106,11.2,11197.2,658.7,35,-
390,405,deploy,6,174,7,162,106,106,11.9,11707.5,650.4,36,-
391,406,create,10,175,4,103,242,242,11.9,11707.5,650.4,36,-
392,406,drop,-,175,4,103,242,242,11.9,11707.5,650.4,36,-
393,407,create,5,176,5,115,65,65,11.9,11707.5,650.4,36,-
394,407,create,9,177,5,126,162,162,11.9,11707.5,650.4,36,-
395,407,create,10,178,5,99,22,22,11.9,11707.5,650.4,36,-
396,407,drop,-,176,5,115,65,65,11.9,11707.5,650.4,36,-
397,407,drop,-,177,5,126,162,162,11.9,11707.5,650.4,36,-
398,407,drop,-,178,5,99,22,22,11.9,11707.5,650.4,36,-
399,408,create,7,179,6,133,5,5,11.9,11707.5,650.4,36,-
400,408,create,5,180,9,223,9,9,11.9,11707.5,650.4,36,-
401,408,drop,-,179,6,133,5,5,11.9,11707.5,650.4,36,-
402,408,drop,-,180,9,223,9,9,11.9,11707.5,650.4,36,-
403,409,create,9,181,6,114,423,423,11.9,11707.5,650.4,36,-
404,409,create,5,182,9,228,18,18,11.9,11707.5,650.4,36,-
405,409,drop,-,181,6,114,423,423,11.9,11707.5,650.4,36,-
406,409,drop,-,182,9,228,18,18,11.9,11707.5,650.4,36,-
407,410,remove,4,78,7,159,132,0,11.2,11530.5,678.3,36,-
408,412,create,10,183,8,185,135,135,11.2,11530.5,678.3,36,-
409,412,create,5,184,9,191,62,62,11.2,11530.5,678.3,36,-
410,412,drop,-,183,8,185,135,135,11.2,11530.5,678.3,36,-
411,412,deploy,4,184,9,191,62,62,12.0,11743.100000000002,652.4,36,-
412,415,create,7,185,8,212,4,4,12.0,11743.100000000002,652.4,36,-
413,415,create,5,186,6,141,210,210,12.0,11743.100000000002,652.4,36,-
414,415,drop,-,185,8,212,4,4,12.0,11743.100000000002,652.4,36,-
415,415,drop,-,186,6,141,210,210,12.0,11743.100000000002,652.4,36,-
416,416,create,5,187,5,108,89,89,12.0,11743.100000000002,652.4,36,-
417,416,drop,-,187,5,108,89,89,12.0,11743.100000000002,652.4,36,-
418,417,create,5,188,4,67,89,89,12.0,11743.100000000002,652.4,36,-
419,417,drop,-,188,4,67,89,89,12.0,11743.100000000002,652.4,36,-
420,418,create,5,189,5,113,227,227,12.0,11743.100000000002,652.4,36,-
421,418,drop,-,189,5,113,227,227,12.0,11743.100000000002,652.4,36,-
422,419,create,9,190,10,222,83,83,12.0,11743.100000000002,652.4,36,-
423,419,create,7,191,5,112,110,110,12.0,11743.100000000002,652.4,36,-
424,419,create,5,192,6,155,119,119,12.0,11743.100000000002,652.4,36,-
425,419,drop,-,190,10,222,83,83,12.0,11743.100000000002,652.4,36,-
426,419,drop,-,191,5,112,110,110,12.0,11743.100000000002,652.4,36,-
427,419,drop,-,192,6,155,119,119,12.0,11743.100000000002,652.4,36,-
428,421,create,9,193,10,209,68,68,12.0,11743.100000000002,652.4,36,-
429,421,drop,-,193,10,209,68,68,12.0,11743.100000000002,652.4,36,-
430,422,create,9,194,4,82,27,27,12.0,11743.100000000002,652.4,36,-
431,422,drop,-,194,4,82,27,27,12.0,11743.100000000002,652.4,36,-
432,424,remove,6,161,9,187,38,0,11.3,11288.100000000002,664.0,35,-
433,424,create,10,195,8,177,14,14,11.3,11288.100000000002,664.0,35,-
434,424,create,5,196,7,133,240,240,11.3,11288.100000000002,664.0,35,-
435,424,create,9,197,7,150,111,111,11.3,11288.100000000002,664.0,35,-
436,424,drop,-,195,8,177,14,14,11.3,11288.100000000002,664.0,35,-
437,424,drop,-,196,7,133,240,240,11.3,11288.100000000002,664.0,35,-
438,424,drop,-,197,7,150,111,111,11.3,11288.100000000002,664.0,35,-
439,425,create,10,198,6,141,520,520,11.3,11288.100000000002,664.0,35,-
440,425,create,5,199,6,138,44,44,11.3,11288.100000000002,664.0,35,-
441,425,drop,-,198,6,141,520,520,11.3,11288.100000000002,664.0,35,-
442,425,drop,-,199,6,138,44,44,11.3,11288.100000000002,664.0,35,-
443,426,create,9,200,7,154,215,215,11.3,11288.100000000002,664.0,35,-
444,426,create,5,201,10,215,335,335,11.3,11288.100000000002,664.0,35,-
445,426,drop,-,200,7,154,215,215,11.3,11288.100000000002,664.0,35,-
446,426,drop,-,201,10,215,335,335,11.3,11288.100000000002,664.0,35,-
447,427,create,10,202,9,204,68,68,11.3,11288.100000000002,664.0,35,-
448,427,drop,-,202,9,204,68,68,11.3,11288.100000000002,664.0,35,-
449,428,create,7,203,7,159,8,8,11.3,11288.100000000002,664.0,35,-
450,428,create,5,204,5,114,5,5,11.3,11288.100000000002,664.0,35,-
451,428,deploy,6,203,7,159,8,8,11.9,11712.0,650.7,36,-
452,428,drop,-,204,5,114,5,5,11.9,11712.0,650.7,36,-
453,430,create,9,205,4,95,144,144,11.9,11712.0,650.7,36,-
454,430,create,10,206,4,100,55,55,11.9,11712.0,650.7,36,-
455,430,create,7,207,4,85,37,37,11.9,11712.0,650.7,36,-
456,430,drop,-,205,4,95,144,144,11.9,11712.0,650.7,36,-
457,430,drop,-,206,4,100,55,55,11.9,11712.0,650.7,36,-
458,430,drop,-,207,4,85,37,37,11.9,11712.0,650.7,36,-
459,431,remove,1,172,6,132,28,0,11.4,11524.2,677.9,36,-
460,432,create,9,208,4,88,208,208,11.4,11524.2,677.9,36,-
461,432,create,10,209,7,154,505,505,11.4,11524.2,677.9,36,-
462,432,drop,-,208,4,88,208,208,11.4,11524.2,677.9,36,-
463,432,deploy,1,209,7,154,505,505,12.0,11941.599999999999,663.4,37,-
464,433,create,9,210,7,150,109,109,12.0,11941.599999999999,663.4,37,-
465,433,drop,-,210,7,150,109,109,12.0,11941.599999999999,663.4,37,-
466,434,create,7,211,6,130,10,10,12.0,11941.599999999999,663.4,37,-
467,434,drop,-,211,6,130,10,10,12.0,11941.599999999999,663.4,37,-
468,435,remove,6,83,8,160,149,0,11.3,11558.3,679.9,36,-
469,435,remove,4,167,8,198,40,0,10.6,11132.8,695.8,35,-
470,436,create,5,212,8,198,29,29,10.6,11132.8,695.8,35,-
471,436,remove,6,203,7,159,8,0,9.9,10709.099999999999,713.9,34,-
472,436,create,10,213,6,117,175,175,9.9,10709.099999999999,713.9,34,-
473,436,create,9,214,7,185,195,195,9.9,10709.099999999999,713.9,34,-
474,436,drop,-,212,8,198,29,29,9.9,10709.099999999999,713.9,34,-
475,436,drop,-,213,6,117,175,175,9.9,10709.099999999999,713.9,34,-
476,436,deploy,4,214,7,185,195,195,10.7,11120.2,695.0,35,-
477,440,remove,6,120,8,162,105,0,10.0,10529.5,702.0,33,-
478,440,create,7,215,10,236,132,132,10.0,10529.5,702.0,33,-
479,440,deploy,6,215,10,236,132,132,10.9,11202.5,700.2,35,-
480,441,create,7,216,8,165,48,48,10.9,11202.5,700.2,35,-
481,441,deploy,6,216,8,165,48,48,11.6,11633.0,684.3,36,-
482,442,create,5,217,4,93,63,63,11.6,11633.0,684.3,36,-
483,442,drop,-,217,4,93,63,63,11.6,11633.0,684.3,36,-
484,443,create,9,218,6,134,144,144,11.6,11633.0,684.3,36,-
485,443,create,5,219,8,152,296,296,11.6,11633.0,684.3,36,-
486,443,deploy,6,218,6,134,144,144,12.1,12192.400000000001,677.4,38,-
487,443,drop,-,219,8,152,296,296,12.1,12192.400000000001,677.4,38,-
488,444,create,9,220,10,210,62,62,12.1,12192.400000000001,677.4,38,-
489,444,create,5,221,9,191,29,29,12.1,12192.400000000001,677.4,38,-
490,444,drop,-,220,10,210,62,62,12.1,12192.400000000001,677.4,38,-
491,444,deploy,1,221,9,191,29,29,12.9,12610.600000000002,663.7,39,-
492,445,remove,6,49,9,212,224,0,12.1,11922.7,662.4,37,-
493,445,create,5,222,4,88,39,39,12.1,11922.7,662.4,37,-
494,445,deploy,6,222,4,88,39,39,12.4,12225.7,643.5,38,-
495,447,create,9,223,8,180,88,88,12.4,12225.7,643.5,38,-
496,447,drop,-,223,8,180,88,88,12.4,12225.7,643.5,38,-
497,448,create,7,224,7,157,342,342,12.4,12225.7,643.5,38,-
498,448,drop,-,224,7,157,342,342,12.4,12225.7,643.5,38,-
499,450,create,5,225,7,153,47,47,12.4,12225.7,643.5,38,-
500,450,drop,-,225,7,153,47,47,12.4,12225.7,643.5,38,-
501,451,create,9,226,7,157,29,29,12.4,12225.7,643.5,38,-
502,451,create,5,227,8,207,35,35,12.4,12225.7,643.5,38,-
503,451,drop,-,226,7,157,29,29,12.4,12225.7,643.5,38,-
504,451,drop,-,227,8,207,35,35,12.4,12225.7,643.5,38,-
505,452,create,5,228,6,146,187,187,12.4,12225.7,643.5,38,-
506,452,drop,-,228,6,146,187,187,12.4,12225.7,643.5,38,-
507,456,create,7,229,9,214,28,28,12.4,12225.7,643.5,38,-
508,456,drop,-,229,9,214,28,28,12.4,12225.7,643.5,38,-
509,457,remove,11,168,5,120,59,0,11.9,12049.7,669.4,38,-
510,457,create,7,230,5,113,83,83,11.9,12049.7,669.4,38,-
511,457,drop,-,230,5,113,83,83,11.9,12049.7,669.4,38,-
512,458,create,10,231,10,218,54,54,11.9,12049.7,669.4,38,-
513,458,create,7,232,4,98,196,196,11.9,12049.7,669.4,38,-
514,458,deploy,11,231,10,218,54,54,12.8,12334.8,649.2,38,-
515,458,drop,-,232,4,98,196,196,12.8,12334.8,649.2,38,-
516,459,create,9,233,10,228,87,87,12.8,12334.8,649.2,38,-
517,459,drop,-,233,10,228,87,87,12.8,12334.8,649.2,38,-
518,460,create,7,234,9,213,58,58,12.8,12334.8,649.2,38,-
519,460,create,9,235,5,132,641,641,12.8,12334.8,649.2,38,-
520,460,drop,-,234,9,213,58,58,12.8,12334.8,649.2,38,-
521,460,drop,-,235,5,132,641,641,12.8,12334.8,649.2,38,-
522,461,remove,11,154,10,213,86,0,11.9,12055.3,669.7,38,-
523,461,create,10,236,10,218,159,159,11.9,12055.3,669.7,38,-
524,461,create,7,237,4,96,295,295,11.9,12055.3,669.7,38,-
525,461,deploy,11,236,10,218,159,159,12.8,12340.4,649.5,38,-
526,461,drop,-,237,4,96,295,295,12.8,12340.4,649.5,38,-
527,462,create,5,238,10,208,92,92,12.8,12340.4,649.5,38,-
528,462,create,9,239,10,200,173,173,12.8,12340.4,649.5,38,-
529,462,create,10,240,10,232,33,33,12.8,12340.4,649.5,38,-
530,462,drop,-,238,10,208,92,92,12.8,12340.4,649.5,38,-
531,462,drop,-,239,10,200,173,173,12.8,12340.4,649.5,38,-
532,462,drop,-,240,10,232,33,33,12.8,12340.4,649.5,38,-
533,463,create,7,241,7,159,1,1,12.8,12340.4,649.5,38,-
534,463,drop,-,241,7,159,1,1,12.8,12340.4,649.5,38,-
535,464,create,7,242,7,157,63,63,12.8,12340.4,649.5,38,-
536,464,drop,-,242,7,157,63,63,12.8,12340.4,649.5,38,-
537,467,create,10,243,7,140,44,44,12.8,12340.4,649.5,38,-
538,467,drop,-,243,7,140,44,44,12.8,12340.4,649.5,38,-
539,469,create,7,244,5,100,126,126,12.8,12340.4,649.5,38,-
540,469,drop,-,244,5,100,126,126,12.8,12340.4,649.5,38,-
541,471,create,9,245,9,201,64,64,12.8,12340.4,649.5,38,-
542,471,create,7,246,10,220,114,114,12.8,12340.4,649.5,38,-
543,471,drop,-,245,9,201,64,64,12.8,12340.4,649.5,38,-
544,471,drop,-,246,10,220,114,114,12.8,12340.4,649.5,38,-
545,473,remove,1,221,9,191,29,0,12.1,11881.4,660.1,37,-
546,474,remove,4,184,9,191,62,0,11.3,11668.8,686.4,37,-
547,474,create,10,247,9,193,80,80,11.3,11668.8,686.4,37,-
548,474,create,9,248,9,218,489,489,11.3,11668.8,686.4,37,-
549,474,drop,-,247,9,193,80,80,11.3,11668.8,686.4,37,-
550,474,deploy,1,248,9,218,489,489,12.2,12157.4,675.4,38,-
551,475,remove,1,151,8,198,103,0,11.4,11896.199999999999,699.8,38,-
552,475,create,7,249,4,98,59,59,11.4,11896.199999999999,699.8,38,-
553,475,create,10,250,10,215,53,53,11.4,11896.199999999999,699.8,38,-
554,475,create,9,251,9,182,125,125,11.4,11896.199999999999,699.8,38,-
555,475,drop,-,249,4,98,59,59,11.4,11896.199999999999,699.8,38,-
556,475,drop,-,250,10,215,53,53,11.4,11896.199999999999,699.8,38,-
557,475,drop,-,251,9,182,125,125,11.4,11896.199999999999,699.8,38,-
558,477,create,10,252,4,96,111,111,11.4,11896.199999999999,699.8,38,-
559,477,drop,-,252,4,96,111,111,11.4,11896.199999999999,699.8,38,-
560,479,create,5,253,6,140,1,1,11.4,11896.199999999999,699.8,38,-
561,479,drop,-,253,6,140,1,1,11.4,11896.199999999999,699.8,38,-
562,480,create,9,254,6,132,193,193,11.4,11896.199999999999,699.8,38,-
563,480,drop,-,254,6,132,193,193,11.4,11896.199999999999,699.8,38,-
564,481,create,9,255,9,216,136,136,11.4,11896.199999999999,699.8,38,-
565,481,deploy,1,255,9,216,136,136,12.2,12382.8,687.9,39,-
566,482,create,5,256,5,126,123,123,12.2,12382.8,687.9,39,-
567,482,create,9,257,6,138,77,77,12.2,12382.8,687.9,39,-
568,482,drop,-,256,5,126,123,123,12.2,12382.8,687.9,39,-
569,482,drop,-,257,6,138,77,77,12.2,12382.8,687.9,39,-
570,483,create,5,258,7,140,405,405,12.2,12382.8,687.9,39,-
571,483,deploy,4,258,7,140,405,405,12.8,12538.599999999999,659.9,39,-
572,484,remove,6,222,4,88,39,0,12.4,12235.599999999999,679.8,38,-
573,484,create,5,259,10,212,15,15,12.4,12235.599999999999,679.8,38,-
574,484,drop,-,259,10,212,15,15,12.4,12235.599999999999,679.8,38,-
575,485,create,9,260,10,233,241,241,12.4,12235.599999999999,679.8,38,-
576,485,create,5,261,7,156,117,117,12.4,12235.599999999999,679.8,38,-
577,485,drop,-,260,10,233,241,241,12.4,12235.599999999999,679.8,38,-
578,485,drop,-,261,7,156,117,117,12.4,12235.599999999999,679.8,38,-
579,486,create,9,262,8,165,58,58,12.4,12235.599999999999,679.8,38,-
580,486,drop,-,262,8,165,58,58,12.4,12235.599999999999,679.8,38,-
581,487,create,7,263,9,184,121,121,12.4,12235.599999999999,679.8,38,-
582,487,create,10,264,9,218,129,129,12.4,12235.599999999999,679.8,38,-
583,487,drop,-,263,9,184,121,121,12.4,12235.599999999999,679.8,38,-
584,487,deploy,6,264,9,218,129,129,13.3,12930.199999999999,680.5,40,-
585,488,create,7,265,10,231,557,557,13.3,12930.199999999999,680.5,40,-
586,488,drop,-,265,10,231,557,557,13.3,12930.199999999999,680.5,40,-
587,489,remove,6,216,8,165,48,0,12.6,12541.4,696.7,39,-
588,489,create,9,266,9,200,67,67,12.6,12541.4,696.7,39,-
589,489,deploy,11,266,9,200,67,67,13.4,13421.8,706.4,42,-
590,490,create,10,267,4,92,19,19,13.4,13421.8,706.4,42,-
591,490,drop,-,267,4,92,19,19,13.4,13421.8,706.4,42,-
592,491,create,5,268,6,127,31,31,13.4,13421.8,706.4,42,-
593,491,create,9,269,4,77,301,301,13.4,13421.8,706.4,42,-
594,491,create,10,270,10,187,18,18,13.4,13421.8,706.4,42,-
595,491,drop,-,268,6,127,31,31,13.4,13421.8,706.4,42,-
596,491,drop,-,269,4,77,301,301,13.4,13421.8,706.4,42,-
597,491,drop,-,270,10,187,18,18,13.4,13421.8,706.4,42,-
598,492,create,10,271,7,153,403,403,13.4,13421.8,706.4,42,-
599,492,drop,-,271,7,153,403,403,13.4,13421.8,706.4,42,-
600,493,create,10,272,8,209,125,125,13.4,13421.8,706.4,42,-
601,493,drop,-,272,8,209,125,125,13.4,13421.8,706.4,42,-
602,494,create,7,273,8,188,11,11,13.4,13421.8,706.4,42,-
603,494,deploy,6,273,8,188,11,11,14.2,13836.2,691.8,43,-
604,495,create,10,274,5,105,27,27,14.2,13836.2,691.8,43,-
605,495,create,7,275,5,109,75,75,14.2,13836.2,691.8,43,-
606,495,drop,-,274,5,105,27,27,14.2,13836.2,691.8,43,-
607,495,drop,-,275,5,109,75,75,14.2,13836.2,691.8,43,-
608,496,create,5,276,7,170,6,6,14.2,13836.2,691.8,43,-
609,496,drop,-,276,7,170,6,6,14.2,13836.2,691.8,43,-
610,498,create,7,277,7,158,123,123,14.2,13836.2,691.8,43,-
611,498,create,5,278,6,141,347,347,14.2,13836.2,691.8,43,-
612,498,drop,-,277,7,158,123,123,14.2,13836.2,691.8,43,-
613,498,drop,-,278,6,141,347,347,14.2,13836.2,691.8,43,-
614,499,create,5,279,7,158,29,29,14.2,13836.2,691.8,43,-
615,499,drop,-,279,7,158,29,29,14.2,13836.2,691.8,43,-
