id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
2152,240,interrupt,-,10,10,237,301,125,9.6,-,-,-,-
2153,240,interrupt,-,24,10,213,155,49,8.7,-,-,-,-
2154,240,interrupt,-,30,10,250,284,189,7.7,-,-,-,-
2155,240,interrupt,-,38,10,221,875,801,6.9,-,-,-,-
2156,240,interrupt,-,44,9,208,483,418,6.0,-,-,-,-
2157,240,interrupt,-,26,8,162,216,113,5.4,-,-,-,-
2158,240,interrupt,-,20,7,176,183,60,4.7,-,-,-,-
2159,240,interrupt,-,9,6,134,380,196,4.2,-,-,-,-
2160,240,interrupt,-,19,6,145,298,163,3.6,-,-,-,-
2161,240,interrupt,-,22,6,136,169,53,3.0,-,-,-,-
2162,240,interrupt,-,23,6,150,123,14,2.5,-,-,-,-
2163,240,interrupt,-,13,5,106,224,62,2.0,-,-,-,-
2164,240,interrupt,-,14,5,103,162,2,1.6,-,-,-,-
2165,240,interrupt,-,25,5,99,151,47,1.2,-,-,-,-
2166,240,interrupt,-,36,5,125,400,321,0.7,-,-,-,-
2167,240,interrupt,-,11,4,97,210,41,0.3,-,-,-,-
2168,240,interrupt,-,45,4,88,127,65,0.0,-,-,-,-
2169,240,redeploy,1,10,10,237,301,125,0.9,1001.5,1001.5,25,-
2170,240,redeploy,1,24,10,213,155,49,1.8,1771.3,885.6,27,-
2171,240,redeploy,4,30,10,250,284,189,2.8,2706.5,902.2,22,-
2172,240,redeploy,1,38,10,221,875,801,3.7,3895.5,973.9,26,-
2173,240,redeploy,4,44,9,208,483,418,4.5,4620.700000000001,924.1,28,-
2174,240,redeploy,6,26,8,162,216,113,5.1,5252.800000000001,875.5,24,-
2175,240,redeploy,11,20,7,176,183,60,5.8,5901.4000000000015,843.1,18,-
2176,240,redeploy,6,9,6,134,380,196,6.4,6544.200000000001,818.0,20,-
2177,240,redeploy,11,19,6,145,298,163,6.9,7115.900000000001,790.7,22,-
2178,240,redeploy,4,22,6,136,169,53,7.5,7719.2,771.9,24,-
2179,240,redeploy,6,23,6,150,123,14,8.1,8091.3,735.6,25,-
2180,240,redeploy,11,13,5,106,224,62,8.5,8499.4,708.3,26,-
2181,240,redeploy,11,14,5,103,162,2,8.9,8819.2,678.4,27,-
2182,240,redeploy,6,25,5,99,151,47,9.3,9134.5,652.5,28,-
2183,240,redeploy,11,36,5,125,400,321,9.8,9683.9,645.6,30,-
2184,240,redeploy,4,11,4,97,210,41,10.2,9997.0,624.8,31,-
2185,240,redeploy,1,45,4,88,127,65,10.5,10095.0,593.8,31,-
2186,240,remap_successfully,-,-,-,-,-,-,10.5,10095.0,593.8,31,-
2187,240,drop,-,64,5,104,51,51,10.5,10095.0,593.8,31,-
2188,240,remap,-,-,-,-,-,-,-,-,-,-,-
2189,240,interrupt,-,10,10,237,301,125,9.6,-,-,-,-
2190,240,interrupt,-,24,10,213,155,49,8.7,-,-,-,-
2191,240,interrupt,-,30,10,250,284,189,7.7,-,-,-,-
2192,240,interrupt,-,38,10,221,875,801,6.9,-,-,-,-
2193,240,interrupt,-,44,9,208,483,418,6.0,-,-,-,-
2194,240,interrupt,-,26,8,162,216,113,5.4,-,-,-,-
2195,240,interrupt,-,20,7,176,183,60,4.7,-,-,-,-
2196,240,interrupt,-,9,6,134,380,196,4.2,-,-,-,-
2197,240,interrupt,-,19,6,145,298,163,3.6,-,-,-,-
2198,240,interrupt,-,22,6,136,169,53,3.0,-,-,-,-
2199,240,interrupt,-,23,6,150,123,14,2.5,-,-,-,-
2200,240,interrupt,-,13,5,106,224,62,2.0,-,-,-,-
2201,240,interrupt,-,14,5,103,162,2,1.6,-,-,-,-
2202,240,interrupt,-,25,5,99,151,47,1.2,-,-,-,-
2203,240,interrupt,-,36,5,125,400,321,0.7,-,-,-,-
2204,240,interrupt,-,11,4,97,210,41,0.3,-,-,-,-
2205,240,interrupt,-,45,4,88,127,65,0.0,-,-,-,-
2206,240,redeploy,1,10,10,237,301,125,0.9,1001.5,1001.5,25,-
2207,240,redeploy,1,24,10,213,155,49,1.8,1771.3,885.6,27,-
2208,240,redeploy,4,30,10,250,284,189,2.8,2706.5,902.2,22,-
2209,240,redeploy,1,38,10,221,875,801,3.7,3895.5,973.9,26,-
2210,240,redeploy,4,44,9,208,483,418,4.5,4620.700000000001,924.1,28,-
2211,240,redeploy,6,26,8,162,216,113,5.1,5252.800000000001,875.5,24,-
2212,240,redeploy,11,20,7,176,183,60,5.8,5901.4000000000015,843.1,18,-
2213,240,redeploy,6,9,6,134,380,196,6.4,6544.200000000001,818.0,20,-
2214,240,redeploy,11,19,6,145,298,163,6.9,7115.900000000001,790.7,22,-
2215,240,redeploy,4,22,6,136,169,53,7.5,7719.2,771.9,24,-
2216,240,redeploy,6,23,6,150,123,14,8.1,8091.3,735.6,25,-
2217,240,redeploy,11,13,5,106,224,62,8.5,8499.4,708.3,26,-
2218,240,redeploy,11,14,5,103,162,2,8.9,8819.2,678.4,27,-
2219,240,redeploy,6,25,5,99,151,47,9.3,9134.5,652.5,28,-
2220,240,redeploy,11,36,5,125,400,321,9.8,9683.9,645.6,30,-
2221,240,redeploy,4,11,4,97,210,41,10.2,9997.0,624.8,31,-
2222,240,redeploy,1,45,4,88,127,65,10.5,10095.0,593.8,31,-
2223,240,remap_successfully,-,-,-,-,-,-,10.5,10095.0,593.8,31,-
2224,240,drop,-,65,6,133,203,203,10.5,10095.0,593.8,31,-
2225,241,create,9,66,9,195,78,78,10.5,10095.0,593.8,31,-
2226,241,remap,-,-,-,-,-,-,-,-,-,-,-
2227,241,interrupt,-,10,10,237,301,124,9.6,-,-,-,-
2228,241,interrupt,-,24,10,213,155,48,8.7,-,-,-,-
2229,241,interrupt,-,30,10,250,284,188,7.7,-,-,-,-
2230,241,interrupt,-,38,10,221,875,800,6.9,-,-,-,-
2231,241,interrupt,-,44,9,208,483,417,6.0,-,-,-,-
2232,241,interrupt,-,26,8,162,216,112,5.4,-,-,-,-
2233,241,interrupt,-,20,7,176,183,59,4.7,-,-,-,-
2234,241,interrupt,-,9,6,134,380,195,4.2,-,-,-,-
2235,241,interrupt,-,19,6,145,298,162,3.6,-,-,-,-
2236,241,interrupt,-,22,6,136,169,52,3.0,-,-,-,-
2237,241,interrupt,-,23,6,150,123,13,2.5,-,-,-,-
2238,241,interrupt,-,13,5,106,224,61,2.0,-,-,-,-
2239,241,interrupt,-,14,5,103,162,1,1.6,-,-,-,-
2240,241,interrupt,-,25,5,99,151,46,1.2,-,-,-,-
2241,241,interrupt,-,36,5,125,400,320,0.7,-,-,-,-
2242,241,interrupt,-,11,4,97,210,40,0.3,-,-,-,-
2243,241,interrupt,-,45,4,88,127,64,0.0,-,-,-,-
2244,241,redeploy,1,10,10,237,301,124,0.9,1001.5,1001.5,25,-
2245,241,redeploy,1,24,10,213,155,48,1.8,1771.3,885.6,27,-
2246,241,redeploy,4,30,10,250,284,188,2.8,2706.5,902.2,22,-
2247,241,redeploy,1,38,10,221,875,800,3.7,3895.5,973.9,26,-
2248,241,redeploy,4,44,9,208,483,417,4.5,4620.700000000001,924.1,28,-
2249,241,redeploy,6,26,8,162,216,112,5.1,5252.800000000001,875.5,24,-
2250,241,redeploy,11,20,7,176,183,59,5.8,5901.4000000000015,843.1,18,-
2251,241,redeploy,6,9,6,134,380,195,6.4,6544.200000000001,818.0,20,-
2252,241,redeploy,11,19,6,145,298,162,6.9,7115.900000000001,790.7,22,-
2253,241,redeploy,4,22,6,136,169,52,7.5,7719.2,771.9,24,-
2254,241,redeploy,6,23,6,150,123,13,8.1,8091.3,735.6,25,-
2255,241,redeploy,11,13,5,106,224,61,8.5,8499.4,708.3,26,-
2256,241,redeploy,11,14,5,103,162,1,8.9,8819.2,678.4,27,-
2257,241,redeploy,6,25,5,99,151,46,9.3,9134.5,652.5,28,-
2258,241,redeploy,11,36,5,125,400,320,9.8,9683.9,645.6,30,-
2259,241,redeploy,4,11,4,97,210,40,10.2,9997.0,624.8,31,-
2260,241,redeploy,1,45,4,88,127,64,10.5,10095.0,593.8,31,-
2261,241,remap_successfully,-,-,-,-,-,-,10.5,10095.0,593.8,31,-
2262,241,deploy,6,66,9,195,78,78,11.3,10969.000000000002,609.4,34,-
2263,242,create,9,67,6,134,299,299,11.3,10969.000000000002,609.4,34,-
2264,242,remove,11,14,5,103,162,0,10.9,10606.7,623.9,33,-
2265,242,remap,-,-,-,-,-,-,-,-,-,-,-
2266,242,interrupt,-,10,10,237,301,123,9.9,-,-,-,-
2267,242,interrupt,-,24,10,213,155,47,9.1,-,-,-,-
2268,242,interrupt,-,30,10,250,284,187,8.1,-,-,-,-
2269,242,interrupt,-,38,10,221,875,799,7.2,-,-,-,-
2270,242,interrupt,-,44,9,208,483,416,6.4,-,-,-,-
2271,242,interrupt,-,26,8,162,216,111,5.8,-,-,-,-
2272,242,interrupt,-,20,7,176,183,58,5.1,-,-,-,-
2273,242,interrupt,-,9,6,134,380,194,4.5,-,-,-,-
2274,242,interrupt,-,19,6,145,298,161,4.0,-,-,-,-
2275,242,interrupt,-,22,6,136,169,51,3.4,-,-,-,-
2276,242,interrupt,-,23,6,150,123,12,2.8,-,-,-,-
2277,242,interrupt,-,13,5,106,224,60,2.4,-,-,-,-
2278,242,interrupt,-,25,5,99,151,45,2.0,-,-,-,-
2279,242,interrupt,-,36,5,125,400,319,1.5,-,-,-,-
2280,242,interrupt,-,11,4,97,210,39,1.1,-,-,-,-
2281,242,interrupt,-,45,4,88,127,63,0.8,-,-,-,-
2282,242,interrupt,-,66,9,195,78,77,0.0,-,-,-,-
2283,242,redeploy,1,10,10,237,301,123,0.9,1001.5,1001.5,27,-
2284,242,redeploy,1,24,10,213,155,47,1.8,1771.3,885.6,29,-
2285,242,redeploy,4,30,10,250,284,187,2.8,2706.5,902.2,24,-
2286,242,redeploy,1,38,10,221,875,799,3.7,3895.5,973.9,28,-
2287,242,redeploy,4,44,9,208,483,416,4.5,4620.700000000001,924.1,30,-
2288,242,redeploy,6,66,9,195,78,77,5.3,5494.700000000001,915.8,24,-
2289,242,redeploy,11,26,8,162,216,111,5.9,6127.700000000001,875.4,19,-
2290,242,redeploy,11,20,7,176,183,58,6.6,6733.900000000001,841.7,21,-
2291,242,redeploy,6,9,6,134,380,194,7.1,7171.500000000001,796.8,22,-
2292,242,redeploy,6,19,6,145,298,161,7.7,7743.200000000001,774.3,24,-
2293,242,redeploy,4,22,6,136,169,51,8.2,8346.5,758.8,26,-
2294,242,redeploy,6,23,6,150,123,12,8.8,8760.300000000001,730.0,27,-
2295,242,redeploy,11,13,5,106,224,60,9.3,9168.4,705.3,28,-
2296,242,redeploy,11,25,5,99,151,45,9.7,9483.7,677.4,29,-
2297,242,redeploy,4,36,5,125,400,319,10.1,9828.0,655.2,30,-
2298,242,redeploy,4,11,4,97,210,39,10.5,10141.1,633.8,31,-
2299,242,redeploy,11,45,4,88,127,63,10.9,10444.2,614.4,32,-
2300,242,remap_successfully,-,-,-,-,-,-,10.9,10444.2,614.4,32,-
2301,242,deploy,1,67,6,134,299,299,11.4,10593.400000000001,588.5,32,-
2302,243,create,9,68,5,118,27,27,11.4,10593.400000000001,588.5,32,-
2303,243,remap,-,-,-,-,-,-,-,-,-,-,-
2304,243,interrupt,-,10,10,237,301,122,10.5,-,-,-,-
2305,243,interrupt,-,24,10,213,155,46,9.6,-,-,-,-
2306,243,interrupt,-,30,10,250,284,186,8.6,-,-,-,-
2307,243,interrupt,-,38,10,221,875,798,7.8,-,-,-,-
2308,243,interrupt,-,44,9,208,483,415,6.9,-,-,-,-
2309,243,interrupt,-,66,9,195,78,76,6.2,-,-,-,-
2310,243,interrupt,-,26,8,162,216,110,5.5,-,-,-,-
2311,243,interrupt,-,20,7,176,183,57,4.8,-,-,-,-
2312,243,interrupt,-,9,6,134,380,193,4.3,-,-,-,-
2313,243,interrupt,-,19,6,145,298,160,3.7,-,-,-,-
2314,243,interrupt,-,22,6,136,169,50,3.2,-,-,-,-
2315,243,interrupt,-,23,6,150,123,11,2.6,-,-,-,-
2316,243,interrupt,-,13,5,106,224,59,2.2,-,-,-,-
2317,243,interrupt,-,25,5,99,151,44,1.8,-,-,-,-
2318,243,interrupt,-,36,5,125,400,318,1.3,-,-,-,-
2319,243,interrupt,-,11,4,97,210,38,0.9,-,-,-,-
2320,243,interrupt,-,45,4,88,127,62,0.5,-,-,-,-
2321,243,interrupt,-,67,6,134,299,298,0.0,-,-,-,-
2322,243,redeploy,1,10,10,237,301,122,0.9,1001.5,1001.5,26,-
2323,243,redeploy,1,24,10,213,155,46,1.8,1771.3,885.6,28,-
2324,243,redeploy,4,30,10,250,284,186,2.8,2706.5,902.2,22,-
2325,243,redeploy,1,38,10,221,875,798,3.7,3895.5,973.9,26,-
2326,243,redeploy,4,44,9,208,483,415,4.5,4620.700000000001,924.1,28,-
2327,243,redeploy,6,66,9,195,78,76,5.3,5494.700000000001,915.8,24,-
2328,243,redeploy,11,26,8,162,216,110,5.9,6127.700000000001,875.4,19,-
2329,243,redeploy,11,20,7,176,183,57,6.6,6733.900000000001,841.7,21,-
2330,243,redeploy,6,9,6,134,380,193,7.1,7171.500000000001,796.8,22,-
2331,243,redeploy,6,19,6,145,298,160,7.7,7743.200000000001,774.3,24,-
2332,243,redeploy,4,22,6,136,169,50,8.2,8346.5,758.8,26,-
2333,243,redeploy,6,23,6,150,123,11,8.8,8760.300000000001,730.0,27,-
2334,243,redeploy,11,67,6,134,299,298,9.4,9404.7,723.4,29,-
2335,243,redeploy,11,13,5,106,224,59,9.8,9727.900000000001,694.9,30,-
2336,243,redeploy,4,25,5,99,151,44,10.2,10043.2,669.5,31,-
2337,243,redeploy,11,36,5,125,400,318,10.7,10387.4,649.2,32,-
2338,243,redeploy,4,11,4,97,210,38,11.1,10700.6,629.4,33,-
2339,243,redeploy,1,45,4,88,127,62,11.4,10798.6,599.9,33,-
2340,243,remap_successfully,-,-,-,-,-,-,11.4,10798.6,599.9,33,-
2341,243,drop,-,68,5,118,27,27,11.4,10798.6,599.9,33,-
2342,249,create,9,69,9,209,171,171,11.4,10798.6,599.9,33,-
2343,249,remap,-,-,-,-,-,-,-,-,-,-,-
2344,249,interrupt,-,10,10,237,301,116,10.5,-,-,-,-
2345,249,interrupt,-,24,10,213,155,40,9.6,-,-,-,-
2346,249,interrupt,-,30,10,250,284,180,8.6,-,-,-,-
2347,249,interrupt,-,38,10,221,875,792,7.8,-,-,-,-
2348,249,interrupt,-,44,9,208,483,409,6.9,-,-,-,-
2349,249,interrupt,-,66,9,195,78,70,6.2,-,-,-,-
2350,249,interrupt,-,26,8,162,216,104,5.5,-,-,-,-
2351,249,interrupt,-,20,7,176,183,51,4.8,-,-,-,-
2352,249,interrupt,-,9,6,134,380,187,4.3,-,-,-,-
2353,249,interrupt,-,19,6,145,298,154,3.7,-,-,-,-
2354,249,interrupt,-,22,6,136,169,44,3.2,-,-,-,-
2355,249,interrupt,-,23,6,150,123,5,2.6,-,-,-,-
2356,249,interrupt,-,67,6,134,299,292,2.0,-,-,-,-
2357,249,interrupt,-,13,5,106,224,53,1.6,-,-,-,-
2358,249,interrupt,-,25,5,99,151,38,1.2,-,-,-,-
2359,249,interrupt,-,36,5,125,400,312,0.7,-,-,-,-
2360,249,interrupt,-,11,4,97,210,32,0.3,-,-,-,-
2361,249,interrupt,-,45,4,88,127,56,0.0,-,-,-,-
2362,249,redeploy,1,10,10,237,301,116,0.9,1001.5,1001.5,27,-
2363,249,redeploy,1,24,10,213,155,40,1.8,1771.3,885.6,29,-
2364,249,redeploy,4,30,10,250,284,180,2.8,2706.5,902.2,23,-
2365,249,redeploy,1,38,10,221,875,792,3.7,3895.5,973.9,27,-
2366,249,redeploy,4,44,9,208,483,409,4.5,4620.700000000001,924.1,29,-
2367,249,redeploy,6,66,9,195,78,70,5.3,5494.700000000001,915.8,25,-
2368,249,redeploy,11,26,8,162,216,104,5.9,6127.700000000001,875.4,19,-
2369,249,redeploy,11,20,7,176,183,51,6.6,6733.900000000001,841.7,21,-
2370,249,redeploy,6,9,6,134,380,187,7.1,7171.500000000001,796.8,22,-
2371,249,redeploy,6,19,6,145,298,154,7.7,7743.200000000001,774.3,24,-
2372,249,redeploy,4,22,6,136,169,44,8.2,8346.5,758.8,26,-
2373,249,redeploy,6,23,6,150,123,5,8.8,8760.300000000001,730.0,27,-
2374,249,redeploy,11,67,6,134,299,292,9.4,9404.7,723.4,29,-
2375,249,redeploy,11,13,5,106,224,53,9.8,9727.900000000001,694.9,30,-
2376,249,redeploy,4,25,5,99,151,38,10.2,10043.2,669.5,31,-
2377,249,redeploy,11,36,5,125,400,312,10.7,10387.4,649.2,32,-
2378,249,redeploy,4,11,4,97,210,32,11.1,10700.6,629.4,33,-
2379,249,redeploy,1,45,4,88,127,56,11.4,10798.6,599.9,33,-
2380,249,remap_successfully,-,-,-,-,-,-,11.4,10798.6,599.9,33,-
2381,249,drop,-,69,9,209,171,171,11.4,10798.6,599.9,33,-
2382,251,create,10,70,10,234,29,29,11.4,10798.6,599.9,33,-
2383,251,create,7,71,5,125,52,52,11.4,10798.6,599.9,33,-
2384,251,remap,-,-,-,-,-,-,-,-,-,-,-
2385,251,interrupt,-,10,10,237,301,114,10.5,-,-,-,-
2386,251,interrupt,-,24,10,213,155,38,9.6,-,-,-,-
2387,251,interrupt,-,30,10,250,284,178,8.6,-,-,-,-
2388,251,interrupt,-,38,10,221,875,790,7.8,-,-,-,-
2389,251,interrupt,-,44,9,208,483,407,6.9,-,-,-,-
2390,251,interrupt,-,66,9,195,78,68,6.2,-,-,-,-
2391,251,interrupt,-,26,8,162,216,102,5.5,-,-,-,-
2392,251,interrupt,-,20,7,176,183,49,4.8,-,-,-,-
2393,251,interrupt,-,9,6,134,380,185,4.3,-,-,-,-
2394,251,interrupt,-,19,6,145,298,152,3.7,-,-,-,-
2395,251,interrupt,-,22,6,136,169,42,3.2,-,-,-,-
2396,251,interrupt,-,23,6,150,123,3,2.6,-,-,-,-
2397,251,interrupt,-,67,6,134,299,290,2.0,-,-,-,-
2398,251,interrupt,-,13,5,106,224,51,1.6,-,-,-,-
2399,251,interrupt,-,25,5,99,151,36,1.2,-,-,-,-
2400,251,interrupt,-,36,5,125,400,310,0.7,-,-,-,-
2401,251,interrupt,-,11,4,97,210,30,0.3,-,-,-,-
2402,251,interrupt,-,45,4,88,127,54,0.0,-,-,-,-
2403,251,redeploy,1,10,10,237,301,114,0.9,1001.5,1001.5,27,-
2404,251,redeploy,1,24,10,213,155,38,1.8,1771.3,885.6,29,-
2405,251,redeploy,4,30,10,250,284,178,2.8,2706.5,902.2,23,-
2406,251,redeploy,1,38,10,221,875,790,3.7,3895.5,973.9,27,-
2407,251,redeploy,4,44,9,208,483,407,4.5,4620.700000000001,924.1,29,-
2408,251,redeploy,6,66,9,195,78,68,5.3,5494.700000000001,915.8,25,-
2409,251,redeploy,11,26,8,162,216,102,5.9,6127.700000000001,875.4,19,-
2410,251,redeploy,11,20,7,176,183,49,6.6,6733.900000000001,841.7,21,-
2411,251,redeploy,6,9,6,134,380,185,7.1,7171.500000000001,796.8,22,-
2412,251,redeploy,6,19,6,145,298,152,7.7,7743.200000000001,774.3,24,-
2413,251,redeploy,4,22,6,136,169,42,8.2,8346.5,758.8,26,-
2414,251,redeploy,6,23,6,150,123,3,8.8,8760.300000000001,730.0,27,-
2415,251,redeploy,11,67,6,134,299,290,9.4,9404.7,723.4,29,-
2416,251,redeploy,11,13,5,106,224,51,9.8,9727.900000000001,694.9,30,-
2417,251,redeploy,4,25,5,99,151,36,10.2,10043.2,669.5,31,-
2418,251,redeploy,11,36,5,125,400,310,10.7,10387.4,649.2,32,-
2419,251,redeploy,4,11,4,97,210,30,11.1,10700.6,629.4,33,-
2420,251,redeploy,1,45,4,88,127,54,11.4,10798.6,599.9,33,-
2421,251,remap_successfully,-,-,-,-,-,-,11.4,10798.6,599.9,33,-
2422,251,drop,-,70,10,234,29,29,11.4,10798.6,599.9,33,-
2423,251,remap,-,-,-,-,-,-,-,-,-,-,-
2424,251,interrupt,-,10,10,237,301,114,10.5,-,-,-,-
2425,251,interrupt,-,24,10,213,155,38,9.6,-,-,-,-
2426,251,interrupt,-,30,10,250,284,178,8.6,-,-,-,-
2427,251,interrupt,-,38,10,221,875,790,7.8,-,-,-,-
2428,251,interrupt,-,44,9,208,483,407,6.9,-,-,-,-
2429,251,interrupt,-,66,9,195,78,68,6.2,-,-,-,-
2430,251,interrupt,-,26,8,162,216,102,5.5,-,-,-,-
2431,251,interrupt,-,20,7,176,183,49,4.8,-,-,-,-
2432,251,interrupt,-,9,6,134,380,185,4.3,-,-,-,-
2433,251,interrupt,-,19,6,145,298,152,3.7,-,-,-,-
2434,251,interrupt,-,22,6,136,169,42,3.2,-,-,-,-
2435,251,interrupt,-,23,6,150,123,3,2.6,-,-,-,-
2436,251,interrupt,-,67,6,134,299,290,2.0,-,-,-,-
2437,251,interrupt,-,13,5,106,224,51,1.6,-,-,-,-
2438,251,interrupt,-,25,5,99,151,36,1.2,-,-,-,-
2439,251,interrupt,-,36,5,125,400,310,0.7,-,-,-,-
2440,251,interrupt,-,11,4,97,210,30,0.3,-,-,-,-
2441,251,interrupt,-,45,4,88,127,54,0.0,-,-,-,-
2442,251,redeploy,1,10,10,237,301,114,0.9,1001.5,1001.5,27,-
2443,251,redeploy,1,24,10,213,155,38,1.8,1771.3,885.6,29,-
2444,251,redeploy,4,30,10,250,284,178,2.8,2706.5,902.2,23,-
2445,251,redeploy,1,38,10,221,875,790,3.7,3895.5,973.9,27,-
2446,251,redeploy,4,44,9,208,483,407,4.5,4620.700000000001,924.1,29,-
2447,251,redeploy,6,66,9,195,78,68,5.3,5494.700000000001,915.8,25,-
2448,251,redeploy,11,26,8,162,216,102,5.9,6127.700000000001,875.4,19,-
2449,251,redeploy,11,20,7,176,183,49,6.6,6733.900000000001,841.7,21,-
2450,251,redeploy,6,9,6,134,380,185,7.1,7171.500000000001,796.8,22,-
2451,251,redeploy,6,19,6,145,298,152,7.7,7743.200000000001,774.3,24,-
2452,251,redeploy,4,22,6,136,169,42,8.2,8346.5,758.8,26,-
2453,251,redeploy,6,23,6,150,123,3,8.8,8760.300000000001,730.0,27,-
2454,251,redeploy,11,67,6,134,299,290,9.4,9404.7,723.4,29,-
2455,251,redeploy,11,13,5,106,224,51,9.8,9727.900000000001,694.9,30,-
2456,251,redeploy,4,25,5,99,151,36,10.2,10043.2,669.5,31,-
2457,251,redeploy,11,36,5,125,400,310,10.7,10387.4,649.2,32,-
2458,251,redeploy,4,11,4,97,210,30,11.1,10700.6,629.4,33,-
2459,251,redeploy,1,45,4,88,127,54,11.4,10798.6,599.9,33,-
2460,251,remap_successfully,-,-,-,-,-,-,11.4,10798.6,599.9,33,-
2461,251,drop,-,71,5,125,52,52,11.4,10798.6,599.9,33,-
2462,252,create,10,72,4,75,78,78,11.4,10798.6,599.9,33,-
2463,252,create,7,73,10,234,246,246,11.4,10798.6,599.9,33,-
2464,252,remap,-,-,-,-,-,-,-,-,-,-,-
2465,252,interrupt,-,10,10,237,301,113,10.5,-,-,-,-
2466,252,interrupt,-,24,10,213,155,37,9.6,-,-,-,-
2467,252,interrupt,-,30,10,250,284,177,8.6,-,-,-,-
2468,252,interrupt,-,38,10,221,875,789,7.8,-,-,-,-
2469,252,interrupt,-,44,9,208,483,406,6.9,-,-,-,-
2470,252,interrupt,-,66,9,195,78,67,6.2,-,-,-,-
2471,252,interrupt,-,26,8,162,216,101,5.5,-,-,-,-
2472,252,interrupt,-,20,7,176,183,48,4.8,-,-,-,-
2473,252,interrupt,-,9,6,134,380,184,4.3,-,-,-,-
2474,252,interrupt,-,19,6,145,298,151,3.7,-,-,-,-
2475,252,interrupt,-,22,6,136,169,41,3.2,-,-,-,-
2476,252,interrupt,-,23,6,150,123,2,2.6,-,-,-,-
2477,252,interrupt,-,67,6,134,299,289,2.0,-,-,-,-
2478,252,interrupt,-,13,5,106,224,50,1.6,-,-,-,-
2479,252,interrupt,-,25,5,99,151,35,1.2,-,-,-,-
2480,252,interrupt,-,36,5,125,400,309,0.7,-,-,-,-
2481,252,interrupt,-,11,4,97,210,29,0.3,-,-,-,-
2482,252,interrupt,-,45,4,88,127,53,0.0,-,-,-,-
2483,252,redeploy,1,10,10,237,301,113,0.9,1001.5,1001.5,27,-
2484,252,redeploy,1,24,10,213,155,37,1.8,1771.3,885.6,29,-
2485,252,redeploy,4,30,10,250,284,177,2.8,2706.5,902.2,23,-
2486,252,redeploy,1,38,10,221,875,789,3.7,3895.5,973.9,27,-
2487,252,redeploy,4,44,9,208,483,406,4.5,4620.700000000001,924.1,29,-
2488,252,redeploy,6,66,9,195,78,67,5.3,5494.700000000001,915.8,25,-
2489,252,redeploy,11,26,8,162,216,101,5.9,6127.700000000001,875.4,19,-
2490,252,redeploy,11,20,7,176,183,48,6.6,6733.900000000001,841.7,21,-
2491,252,redeploy,6,9,6,134,380,184,7.1,7171.500000000001,796.8,22,-
2492,252,redeploy,6,19,6,145,298,151,7.7,7743.200000000001,774.3,24,-
2493,252,redeploy,4,22,6,136,169,41,8.2,8346.5,758.8,26,-
2494,252,redeploy,6,23,6,150,123,2,8.8,8760.300000000001,730.0,27,-
2495,252,redeploy,11,67,6,134,299,289,9.4,9404.7,723.4,29,-
2496,252,redeploy,11,13,5,106,224,50,9.8,9727.900000000001,694.9,30,-
2497,252,redeploy,4,25,5,99,151,35,10.2,10043.2,669.5,31,-
2498,252,redeploy,11,36,5,125,400,309,10.7,10387.4,649.2,32,-
2499,252,redeploy,4,11,4,97,210,29,11.1,10700.6,629.4,33,-
2500,252,redeploy,1,45,4,88,127,53,11.4,10798.6,599.9,33,-
2501,252,remap_successfully,-,-,-,-,-,-,11.4,10798.6,599.9,33,-
2502,252,drop,-,72,4,75,78,78,11.4,10798.6,599.9,33,-
2503,252,remap,-,-,-,-,-,-,-,-,-,-,-
2504,252,interrupt,-,10,10,237,301,113,10.5,-,-,-,-
2505,252,interrupt,-,24,10,213,155,37,9.6,-,-,-,-
2506,252,interrupt,-,30,10,250,284,177,8.6,-,-,-,-
2507,252,interrupt,-,38,10,221,875,789,7.8,-,-,-,-
2508,252,interrupt,-,44,9,208,483,406,6.9,-,-,-,-
2509,252,interrupt,-,66,9,195,78,67,6.2,-,-,-,-
2510,252,interrupt,-,26,8,162,216,101,5.5,-,-,-,-
2511,252,interrupt,-,20,7,176,183,48,4.8,-,-,-,-
2512,252,interrupt,-,9,6,134,380,184,4.3,-,-,-,-
2513,252,interrupt,-,19,6,145,298,151,3.7,-,-,-,-
2514,252,interrupt,-,22,6,136,169,41,3.2,-,-,-,-
2515,252,interrupt,-,23,6,150,123,2,2.6,-,-,-,-
2516,252,interrupt,-,67,6,134,299,289,2.0,-,-,-,-
2517,252,interrupt,-,13,5,106,224,50,1.6,-,-,-,-
2518,252,interrupt,-,25,5,99,151,35,1.2,-,-,-,-
2519,252,interrupt,-,36,5,125,400,309,0.7,-,-,-,-
2520,252,interrupt,-,11,4,97,210,29,0.3,-,-,-,-
2521,252,interrupt,-,45,4,88,127,53,0.0,-,-,-,-
2522,252,redeploy,1,10,10,237,301,113,0.9,1001.5,1001.5,27,-
2523,252,redeploy,1,24,10,213,155,37,1.8,1771.3,885.6,29,-
2524,252,redeploy,4,30,10,250,284,177,2.8,2706.5,902.2,23,-
2525,252,redeploy,1,38,10,221,875,789,3.7,3895.5,973.9,27,-
2526,252,redeploy,4,44,9,208,483,406,4.5,4620.700000000001,924.1,29,-
2527,252,redeploy,6,66,9,195,78,67,5.3,5494.700000000001,915.8,25,-
2528,252,redeploy,11,26,8,162,216,101,5.9,6127.700000000001,875.4,19,-
