id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
3601,374,redeploy,2,60,7,156,303,155,4.3,4373.8,729.0,13,-
3602,374,redeploy,2,125,6,163,51,2,4.9,5052.1,721.7,15,-
3603,374,redeploy,2,22,4,89,437,189,5.3,5356.5,669.6,16,-
3604,374,redeploy,2,139,4,105,220,187,5.7,5883.7,653.7,18,-
3605,374,remap_successfully,-,-,-,-,-,-,5.7,5883.7,653.7,18,-
3606,374,drop,-,168,5,112,198,198,5.7,5883.7,653.7,18,-
3607,376,remove,2,125,6,163,51,0,5.0,5205.2,650.6,16,-
3608,378,create,9,169,7,153,224,224,5.0,5205.2,650.6,16,-
3609,378,remap,-,-,-,-,-,-,-,-,-,-,-
3610,378,interrupt,-,94,16,186,248,146,4.3,-,-,-,-
3611,378,interrupt,-,147,14,157,127,102,3.7,-,-,-,-
3612,378,interrupt,-,118,10,232,79,14,2.7,-,-,-,-
3613,378,interrupt,-,144,8,174,56,28,2.0,-,-,-,-
3614,378,interrupt,-,2,7,162,414,47,1.4,-,-,-,-
3615,378,interrupt,-,60,7,156,303,151,0.8,-,-,-,-
3616,378,interrupt,-,22,4,89,437,185,0.4,-,-,-,-
3617,378,interrupt,-,139,4,105,220,183,0.0,-,-,-,-
3618,378,redeploy,2,94,16,186,248,146,0.7,703.9,703.9,2,-
3619,378,redeploy,2,147,14,157,127,102,1.4,1505.6,752.8,4,-
3620,378,redeploy,2,118,10,232,79,14,2.3,2422.4,807.5,7,-
3621,378,redeploy,2,144,8,174,56,28,3.0,3112.7,778.2,9,-
3622,378,redeploy,2,2,7,162,414,47,3.6,3746.5,749.3,11,-
3623,378,redeploy,2,60,7,156,303,151,4.3,4373.8,729.0,13,-
3624,378,redeploy,2,22,4,89,437,185,4.6,4678.2,668.3,14,-
3625,378,redeploy,2,139,4,105,220,183,5.0,5248.6,656.1,16,-
3626,378,remap_successfully,-,-,-,-,-,-,5.0,5248.6,656.1,16,-
3627,378,deploy,2,169,7,153,224,224,5.7,5829.2,647.7,18,-
3628,382,create,10,170,9,216,75,75,5.7,5829.2,647.7,18,-
3629,382,remap,-,-,-,-,-,-,-,-,-,-,-
3630,382,interrupt,-,94,16,186,248,142,4.9,-,-,-,-
3631,382,interrupt,-,147,14,157,127,98,4.3,-,-,-,-
3632,382,interrupt,-,118,10,232,79,10,3.4,-,-,-,-
3633,382,interrupt,-,144,8,174,56,24,2.7,-,-,-,-
3634,382,interrupt,-,2,7,162,414,43,2.0,-,-,-,-
3635,382,interrupt,-,60,7,156,303,147,1.4,-,-,-,-
3636,382,interrupt,-,22,4,89,437,181,1.0,-,-,-,-
3637,382,interrupt,-,139,4,105,220,179,0.6,-,-,-,-
3638,382,interrupt,-,169,7,153,224,220,0.0,-,-,-,-
3639,382,redeploy,2,94,16,186,248,142,0.7,703.9,703.9,2,-
3640,382,redeploy,2,147,14,157,127,98,1.4,1505.6,752.8,4,-
3641,382,redeploy,2,118,10,232,79,10,2.3,2422.4,807.5,7,-
3642,382,redeploy,2,144,8,174,56,24,3.0,3112.7,778.2,9,-
3643,382,redeploy,2,2,7,162,414,43,3.6,3746.5,749.3,11,-
3644,382,redeploy,2,60,7,156,303,147,4.3,4373.8,729.0,13,-
3645,382,redeploy,2,169,7,153,224,220,4.9,4997.8,714.0,15,-
3646,382,redeploy,2,22,4,89,437,181,5.2,5302.2,662.8,16,-
3647,382,redeploy,2,139,4,105,220,179,5.7,5829.3,647.7,18,-
3648,382,remap_successfully,-,-,-,-,-,-,5.7,5829.3,647.7,18,-
3649,382,drop,-,170,9,216,75,75,5.7,5829.3,647.7,18,-
3650,385,create,9,171,8,158,471,471,5.7,5829.3,647.7,18,-
3651,385,create,10,172,5,110,198,198,5.7,5829.3,647.7,18,-
3652,385,remap,-,-,-,-,-,-,-,-,-,-,-
3653,385,interrupt,-,94,16,186,248,139,4.9,-,-,-,-
3654,385,interrupt,-,147,14,157,127,95,4.3,-,-,-,-
3655,385,interrupt,-,118,10,232,79,7,3.4,-,-,-,-
3656,385,interrupt,-,144,8,174,56,21,2.7,-,-,-,-
3657,385,interrupt,-,2,7,162,414,40,2.0,-,-,-,-
3658,385,interrupt,-,60,7,156,303,144,1.4,-,-,-,-
3659,385,interrupt,-,169,7,153,224,217,0.8,-,-,-,-
3660,385,interrupt,-,22,4,89,437,178,0.4,-,-,-,-
3661,385,interrupt,-,139,4,105,220,176,0.0,-,-,-,-
3662,385,redeploy,2,94,16,186,248,139,0.7,703.9,703.9,2,-
3663,385,redeploy,2,147,14,157,127,95,1.4,1505.6,752.8,4,-
3664,385,redeploy,2,118,10,232,79,7,2.3,2422.4,807.5,7,-
3665,385,redeploy,2,144,8,174,56,21,3.0,3112.7,778.2,9,-
3666,385,redeploy,2,2,7,162,414,40,3.6,3746.5,749.3,11,-
3667,385,redeploy,2,60,7,156,303,144,4.3,4373.8,729.0,13,-
3668,385,redeploy,2,169,7,153,224,217,4.9,4997.8,714.0,15,-
3669,385,redeploy,2,22,4,89,437,178,5.2,5302.2,662.8,16,-
3670,385,redeploy,2,139,4,105,220,176,5.7,5829.3,647.7,18,-
3671,385,remap_successfully,-,-,-,-,-,-,5.7,5829.3,647.7,18,-
3672,385,drop,-,171,8,158,471,471,5.7,5829.3,647.7,18,-
3673,385,remap,-,-,-,-,-,-,-,-,-,-,-
3674,385,interrupt,-,94,16,186,248,139,4.9,-,-,-,-
3675,385,interrupt,-,147,14,157,127,95,4.3,-,-,-,-
3676,385,interrupt,-,118,10,232,79,7,3.4,-,-,-,-
3677,385,interrupt,-,144,8,174,56,21,2.7,-,-,-,-
3678,385,interrupt,-,2,7,162,414,40,2.0,-,-,-,-
3679,385,interrupt,-,60,7,156,303,144,1.4,-,-,-,-
3680,385,interrupt,-,169,7,153,224,217,0.8,-,-,-,-
3681,385,interrupt,-,22,4,89,437,178,0.4,-,-,-,-
3682,385,interrupt,-,139,4,105,220,176,0.0,-,-,-,-
3683,385,redeploy,2,94,16,186,248,139,0.7,703.9,703.9,2,-
3684,385,redeploy,2,147,14,157,127,95,1.4,1505.6,752.8,4,-
3685,385,redeploy,2,118,10,232,79,7,2.3,2422.4,807.5,7,-
3686,385,redeploy,2,144,8,174,56,21,3.0,3112.7,778.2,9,-
3687,385,redeploy,2,2,7,162,414,40,3.6,3746.5,749.3,11,-
3688,385,redeploy,2,60,7,156,303,144,4.3,4373.8,729.0,13,-
3689,385,redeploy,2,169,7,153,224,217,4.9,4997.8,714.0,15,-
3690,385,redeploy,2,22,4,89,437,178,5.2,5302.2,662.8,16,-
3691,385,redeploy,2,139,4,105,220,176,5.7,5829.3,647.7,18,-
3692,385,remap_successfully,-,-,-,-,-,-,5.7,5829.3,647.7,18,-
3693,385,drop,-,172,5,110,198,198,5.7,5829.3,647.7,18,-
3694,386,create,9,173,4,105,123,123,5.7,5829.3,647.7,18,-
3695,386,remap,-,-,-,-,-,-,-,-,-,-,-
3696,386,interrupt,-,94,16,186,248,138,4.9,-,-,-,-
3697,386,interrupt,-,147,14,157,127,94,4.3,-,-,-,-
3698,386,interrupt,-,118,10,232,79,6,3.4,-,-,-,-
3699,386,interrupt,-,144,8,174,56,20,2.7,-,-,-,-
3700,386,interrupt,-,2,7,162,414,39,2.0,-,-,-,-
3701,386,interrupt,-,60,7,156,303,143,1.4,-,-,-,-
3702,386,interrupt,-,169,7,153,224,216,0.8,-,-,-,-
3703,386,interrupt,-,22,4,89,437,177,0.4,-,-,-,-
3704,386,interrupt,-,139,4,105,220,175,0.0,-,-,-,-
3705,386,redeploy,2,94,16,186,248,138,0.7,703.9,703.9,2,-
3706,386,redeploy,2,147,14,157,127,94,1.4,1505.6,752.8,4,-
3707,386,redeploy,2,118,10,232,79,6,2.3,2422.4,807.5,7,-
3708,386,redeploy,2,144,8,174,56,20,3.0,3112.7,778.2,9,-
3709,386,redeploy,2,2,7,162,414,39,3.6,3746.5,749.3,11,-
3710,386,redeploy,2,60,7,156,303,143,4.3,4373.8,729.0,13,-
3711,386,redeploy,2,169,7,153,224,216,4.9,4997.8,714.0,15,-
3712,386,redeploy,2,22,4,89,437,177,5.2,5302.2,662.8,16,-
3713,386,redeploy,2,139,4,105,220,175,5.7,5829.3,647.7,18,-
3714,386,remap_successfully,-,-,-,-,-,-,5.7,5829.3,647.7,18,-
3715,386,drop,-,173,4,105,123,123,5.7,5829.3,647.7,18,-
3716,387,create,5,174,9,198,20,20,5.7,5829.3,647.7,18,-
3717,387,remap,-,-,-,-,-,-,-,-,-,-,-
3718,387,interrupt,-,94,16,186,248,137,4.9,-,-,-,-
3719,387,interrupt,-,147,14,157,127,93,4.3,-,-,-,-
3720,387,interrupt,-,118,10,232,79,5,3.4,-,-,-,-
3721,387,interrupt,-,144,8,174,56,19,2.7,-,-,-,-
3722,387,interrupt,-,2,7,162,414,38,2.0,-,-,-,-
3723,387,interrupt,-,60,7,156,303,142,1.4,-,-,-,-
3724,387,interrupt,-,169,7,153,224,215,0.8,-,-,-,-
3725,387,interrupt,-,22,4,89,437,176,0.4,-,-,-,-
3726,387,interrupt,-,139,4,105,220,174,0.0,-,-,-,-
3727,387,redeploy,2,94,16,186,248,137,0.7,703.9,703.9,2,-
3728,387,redeploy,2,147,14,157,127,93,1.4,1505.6,752.8,4,-
3729,387,redeploy,2,118,10,232,79,5,2.3,2422.4,807.5,7,-
3730,387,redeploy,2,144,8,174,56,19,3.0,3112.7,778.2,9,-
3731,387,redeploy,2,2,7,162,414,38,3.6,3746.5,749.3,11,-
3732,387,redeploy,2,60,7,156,303,142,4.3,4373.8,729.0,13,-
3733,387,redeploy,2,169,7,153,224,215,4.9,4997.8,714.0,15,-
3734,387,redeploy,2,22,4,89,437,176,5.2,5302.2,662.8,16,-
3735,387,redeploy,2,139,4,105,220,174,5.7,5829.3,647.7,18,-
3736,387,remap_successfully,-,-,-,-,-,-,5.7,5829.3,647.7,18,-
3737,387,drop,-,174,9,198,20,20,5.7,5829.3,647.7,18,-
3738,388,create,9,175,5,130,120,120,5.7,5829.3,647.7,18,-
3739,388,create,5,176,7,182,34,34,5.7,5829.3,647.7,18,-
3740,388,remap,-,-,-,-,-,-,-,-,-,-,-
3741,388,interrupt,-,94,16,186,248,136,4.9,-,-,-,-
3742,388,interrupt,-,147,14,157,127,92,4.3,-,-,-,-
3743,388,interrupt,-,118,10,232,79,4,3.4,-,-,-,-
3744,388,interrupt,-,144,8,174,56,18,2.7,-,-,-,-
3745,388,interrupt,-,2,7,162,414,37,2.0,-,-,-,-
3746,388,interrupt,-,60,7,156,303,141,1.4,-,-,-,-
3747,388,interrupt,-,169,7,153,224,214,0.8,-,-,-,-
3748,388,interrupt,-,22,4,89,437,175,0.4,-,-,-,-
3749,388,interrupt,-,139,4,105,220,173,0.0,-,-,-,-
3750,388,redeploy,2,94,16,186,248,136,0.7,703.9,703.9,2,-
3751,388,redeploy,2,147,14,157,127,92,1.4,1505.6,752.8,4,-
3752,388,redeploy,2,118,10,232,79,4,2.3,2422.4,807.5,7,-
3753,388,redeploy,2,144,8,174,56,18,3.0,3112.7,778.2,9,-
3754,388,redeploy,2,2,7,162,414,37,3.6,3746.5,749.3,11,-
3755,388,redeploy,2,60,7,156,303,141,4.3,4373.8,729.0,13,-
3756,388,redeploy,2,169,7,153,224,214,4.9,4997.8,714.0,15,-
3757,388,redeploy,2,22,4,89,437,175,5.2,5302.2,662.8,16,-
3758,388,redeploy,2,139,4,105,220,173,5.7,5829.3,647.7,18,-
3759,388,remap_successfully,-,-,-,-,-,-,5.7,5829.3,647.7,18,-
3760,388,drop,-,175,5,130,120,120,5.7,5829.3,647.7,18,-
3761,388,remap,-,-,-,-,-,-,-,-,-,-,-
3762,388,interrupt,-,94,16,186,248,136,4.9,-,-,-,-
3763,388,interrupt,-,147,14,157,127,92,4.3,-,-,-,-
3764,388,interrupt,-,118,10,232,79,4,3.4,-,-,-,-
3765,388,interrupt,-,144,8,174,56,18,2.7,-,-,-,-
3766,388,interrupt,-,2,7,162,414,37,2.0,-,-,-,-
3767,388,interrupt,-,60,7,156,303,141,1.4,-,-,-,-
3768,388,interrupt,-,169,7,153,224,214,0.8,-,-,-,-
3769,388,interrupt,-,22,4,89,437,175,0.4,-,-,-,-
3770,388,interrupt,-,139,4,105,220,173,0.0,-,-,-,-
3771,388,redeploy,2,94,16,186,248,136,0.7,703.9,703.9,2,-
3772,388,redeploy,2,147,14,157,127,92,1.4,1505.6,752.8,4,-
3773,388,redeploy,2,118,10,232,79,4,2.3,2422.4,807.5,7,-
3774,388,redeploy,2,144,8,174,56,18,3.0,3112.7,778.2,9,-
3775,388,redeploy,2,2,7,162,414,37,3.6,3746.5,749.3,11,-
3776,388,redeploy,2,60,7,156,303,141,4.3,4373.8,729.0,13,-
3777,388,redeploy,2,169,7,153,224,214,4.9,4997.8,714.0,15,-
3778,388,redeploy,2,22,4,89,437,175,5.2,5302.2,662.8,16,-
3779,388,redeploy,2,139,4,105,220,173,5.7,5829.3,647.7,18,-
3780,388,remap_successfully,-,-,-,-,-,-,5.7,5829.3,647.7,18,-
3781,388,drop,-,176,7,182,34,34,5.7,5829.3,647.7,18,-
3782,389,create,7,177,6,115,86,86,5.7,5829.3,647.7,18,-
3783,389,create,9,178,5,100,137,137,5.7,5829.3,647.7,18,-
3784,389,remap,-,-,-,-,-,-,-,-,-,-,-
3785,389,interrupt,-,94,16,186,248,135,4.9,-,-,-,-
3786,389,interrupt,-,147,14,157,127,91,4.3,-,-,-,-
3787,389,interrupt,-,118,10,232,79,3,3.4,-,-,-,-
3788,389,interrupt,-,144,8,174,56,17,2.7,-,-,-,-
3789,389,interrupt,-,2,7,162,414,36,2.0,-,-,-,-
3790,389,interrupt,-,60,7,156,303,140,1.4,-,-,-,-
3791,389,interrupt,-,169,7,153,224,213,0.8,-,-,-,-
3792,389,interrupt,-,22,4,89,437,174,0.4,-,-,-,-
3793,389,interrupt,-,139,4,105,220,172,0.0,-,-,-,-
3794,389,redeploy,2,94,16,186,248,135,0.7,703.9,703.9,2,-
3795,389,redeploy,2,147,14,157,127,91,1.4,1505.6,752.8,4,-
3796,389,redeploy,2,118,10,232,79,3,2.3,2422.4,807.5,7,-
3797,389,redeploy,2,144,8,174,56,17,3.0,3112.7,778.2,9,-
3798,389,redeploy,2,2,7,162,414,36,3.6,3746.5,749.3,11,-
3799,389,redeploy,2,60,7,156,303,140,4.3,4373.8,729.0,13,-
3800,389,redeploy,2,169,7,153,224,213,4.9,4997.8,714.0,15,-
3801,389,redeploy,2,22,4,89,437,174,5.2,5302.2,662.8,16,-
3802,389,redeploy,2,139,4,105,220,172,5.7,5829.3,647.7,18,-
3803,389,remap_successfully,-,-,-,-,-,-,5.7,5829.3,647.7,18,-
3804,389,drop,-,177,6,115,86,86,5.7,5829.3,647.7,18,-
3805,389,remap,-,-,-,-,-,-,-,-,-,-,-
3806,389,interrupt,-,94,16,186,248,135,4.9,-,-,-,-
3807,389,interrupt,-,147,14,157,127,91,4.3,-,-,-,-
3808,389,interrupt,-,118,10,232,79,3,3.4,-,-,-,-
3809,389,interrupt,-,144,8,174,56,17,2.7,-,-,-,-
3810,389,interrupt,-,2,7,162,414,36,2.0,-,-,-,-
3811,389,interrupt,-,60,7,156,303,140,1.4,-,-,-,-
3812,389,interrupt,-,169,7,153,224,213,0.8,-,-,-,-
3813,389,interrupt,-,22,4,89,437,174,0.4,-,-,-,-
3814,389,interrupt,-,139,4,105,220,172,0.0,-,-,-,-
3815,389,redeploy,2,94,16,186,248,135,0.7,703.9,703.9,2,-
3816,389,redeploy,2,147,14,157,127,91,1.4,1505.6,752.8,4,-
3817,389,redeploy,2,118,10,232,79,3,2.3,2422.4,807.5,7,-
3818,389,redeploy,2,144,8,174,56,17,3.0,3112.7,778.2,9,-
3819,389,redeploy,2,2,7,162,414,36,3.6,3746.5,749.3,11,-
3820,389,redeploy,2,60,7,156,303,140,4.3,4373.8,729.0,13,-
3821,389,redeploy,2,169,7,153,224,213,4.9,4997.8,714.0,15,-
3822,389,redeploy,2,22,4,89,437,174,5.2,5302.2,662.8,16,-
3823,389,redeploy,2,139,4,105,220,172,5.7,5829.3,647.7,18,-
3824,389,remap_successfully,-,-,-,-,-,-,5.7,5829.3,647.7,18,-
3825,389,drop,-,178,5,100,137,137,5.7,5829.3,647.7,18,-
3826,391,create,5,179,5,113,50,50,5.7,5829.3,647.7,18,-
3827,391,remap,-,-,-,-,-,-,-,-,-,-,-
3828,391,interrupt,-,94,16,186,248,133,4.9,-,-,-,-
3829,391,interrupt,-,147,14,157,127,89,4.3,-,-,-,-
3830,391,interrupt,-,118,10,232,79,1,3.4,-,-,-,-
3831,391,interrupt,-,144,8,174,56,15,2.7,-,-,-,-
3832,391,interrupt,-,2,7,162,414,34,2.0,-,-,-,-
3833,391,interrupt,-,60,7,156,303,138,1.4,-,-,-,-
3834,391,interrupt,-,169,7,153,224,211,0.8,-,-,-,-
3835,391,interrupt,-,22,4,89,437,172,0.4,-,-,-,-
3836,391,interrupt,-,139,4,105,220,170,0.0,-,-,-,-
3837,391,redeploy,2,94,16,186,248,133,0.7,703.9,703.9,2,-
3838,391,redeploy,2,147,14,157,127,89,1.4,1505.6,752.8,4,-
3839,391,redeploy,2,118,10,232,79,1,2.3,2422.4,807.5,7,-
3840,391,redeploy,2,144,8,174,56,15,3.0,3112.7,778.2,9,-
3841,391,redeploy,2,2,7,162,414,34,3.6,3746.5,749.3,11,-
3842,391,redeploy,2,60,7,156,303,138,4.3,4373.8,729.0,13,-
3843,391,redeploy,2,169,7,153,224,211,4.9,4997.8,714.0,15,-
3844,391,redeploy,2,22,4,89,437,172,5.2,5302.2,662.8,16,-
3845,391,redeploy,2,139,4,105,220,170,5.7,5829.3,647.7,18,-
3846,391,remap_successfully,-,-,-,-,-,-,5.7,5829.3,647.7,18,-
3847,391,drop,-,179,5,113,50,50,5.7,5829.3,647.7,18,-
3848,392,create,5,180,7,150,111,111,5.7,5829.3,647.7,18,-
3849,392,remove,2,118,10,232,79,0,4.7,4912.5,614.1,15,-
3850,392,remap,-,-,-,-,-,-,-,-,-,-,-
3851,392,interrupt,-,94,16,186,248,132,4.0,-,-,-,-
3852,392,interrupt,-,147,14,157,127,88,3.4,-,-,-,-
3853,392,interrupt,-,144,8,174,56,14,2.7,-,-,-,-
3854,392,interrupt,-,2,7,162,414,33,2.0,-,-,-,-
3855,392,interrupt,-,60,7,156,303,137,1.4,-,-,-,-
3856,392,interrupt,-,169,7,153,224,210,0.8,-,-,-,-
3857,392,interrupt,-,22,4,89,437,171,0.4,-,-,-,-
3858,392,interrupt,-,139,4,105,220,169,0.0,-,-,-,-
3859,392,redeploy,2,94,16,186,248,132,0.7,703.9,703.9,2,-
3860,392,redeploy,2,147,14,157,127,88,1.4,1505.6,752.8,4,-
3861,392,redeploy,2,144,8,174,56,14,2.1,2195.8,731.9,6,-
3862,392,redeploy,2,2,7,162,414,33,2.7,2829.7,707.4,8,-
3863,392,redeploy,2,60,7,156,303,137,3.3,3456.9,691.4,10,-
3864,392,redeploy,2,169,7,153,224,210,4.0,4124.1,687.4,12,-
3865,392,redeploy,2,22,4,89,437,171,4.3,4428.5,632.6,13,-
3866,392,redeploy,2,139,4,105,220,169,4.7,4955.6,619.5,15,-
3867,392,remap_successfully,-,-,-,-,-,-,4.7,4955.6,619.5,15,-
3868,392,deploy,2,180,7,150,111,111,5.3,5532.9,614.8,17,-
3869,394,create,5,181,8,162,400,400,5.3,5532.9,614.8,17,-
3870,394,remap,-,-,-,-,-,-,-,-,-,-,-
3871,394,interrupt,-,94,16,186,248,130,4.6,-,-,-,-
3872,394,interrupt,-,147,14,157,127,86,4.0,-,-,-,-
3873,394,interrupt,-,144,8,174,56,12,3.3,-,-,-,-
3874,394,interrupt,-,2,7,162,414,31,2.6,-,-,-,-
3875,394,interrupt,-,60,7,156,303,135,2.0,-,-,-,-
3876,394,interrupt,-,169,7,153,224,208,1.4,-,-,-,-
3877,394,interrupt,-,22,4,89,437,169,1.0,-,-,-,-
3878,394,interrupt,-,139,4,105,220,167,0.6,-,-,-,-
3879,394,interrupt,-,180,7,150,111,109,0.0,-,-,-,-
3880,394,redeploy,2,94,16,186,248,130,0.7,703.9,703.9,2,-
3881,394,redeploy,2,147,14,157,127,86,1.4,1505.6,752.8,4,-
3882,394,redeploy,2,144,8,174,56,12,2.1,2195.8,731.9,6,-
3883,394,redeploy,2,2,7,162,414,31,2.7,2829.7,707.4,8,-
3884,394,redeploy,2,60,7,156,303,135,3.3,3456.9,691.4,10,-
3885,394,redeploy,2,169,7,153,224,208,4.0,4124.1,687.4,12,-
3886,394,redeploy,2,180,7,150,111,109,4.6,4701.6,671.7,14,-
3887,394,redeploy,2,22,4,89,437,169,4.9,5005.9,625.7,15,-
3888,394,redeploy,2,139,4,105,220,167,5.3,5328.0,592.0,16,-
3889,394,remap_successfully,-,-,-,-,-,-,5.3,5328.0,592.0,16,-
3890,394,drop,-,181,8,162,400,400,5.3,5328.0,592.0,16,-
3891,396,create,7,182,6,149,142,142,5.3,5328.0,592.0,16,-
3892,396,remap,-,-,-,-,-,-,-,-,-,-,-
3893,396,interrupt,-,94,16,186,248,128,4.6,-,-,-,-
3894,396,interrupt,-,147,14,157,127,84,4.0,-,-,-,-
3895,396,interrupt,-,144,8,174,56,10,3.3,-,-,-,-
3896,396,interrupt,-,2,7,162,414,29,2.6,-,-,-,-
3897,396,interrupt,-,60,7,156,303,133,2.0,-,-,-,-
3898,396,interrupt,-,169,7,153,224,206,1.4,-,-,-,-
3899,396,interrupt,-,180,7,150,111,107,0.8,-,-,-,-
3900,396,interrupt,-,22,4,89,437,167,0.4,-,-,-,-
3901,396,interrupt,-,139,4,105,220,165,0.0,-,-,-,-
3902,396,redeploy,2,94,16,186,248,128,0.7,703.9,703.9,2,-
3903,396,redeploy,2,147,14,157,127,84,1.4,1505.6,752.8,4,-
3904,396,redeploy,2,144,8,174,56,10,2.1,2195.8,731.9,6,-
3905,396,redeploy,2,2,7,162,414,29,2.7,2829.7,707.4,8,-
3906,396,redeploy,2,60,7,156,303,133,3.3,3456.9,691.4,10,-
3907,396,redeploy,2,169,7,153,224,206,4.0,4124.1,687.4,12,-
3908,396,redeploy,2,180,7,150,111,107,4.6,4701.6,671.7,14,-
3909,396,redeploy,2,22,4,89,437,167,4.9,5005.9,625.7,15,-
3910,396,redeploy,2,139,4,105,220,165,5.3,5328.0,592.0,16,-
3911,396,remap_successfully,-,-,-,-,-,-,5.3,5328.0,592.0,16,-
3912,396,drop,-,182,6,149,142,142,5.3,5328.0,592.0,16,-
3913,397,create,5,183,7,147,162,162,5.3,5328.0,592.0,16,-
3914,397,create,7,184,9,179,497,497,5.3,5328.0,592.0,16,-
3915,397,remap,-,-,-,-,-,-,-,-,-,-,-
3916,397,interrupt,-,94,16,186,248,127,4.6,-,-,-,-
3917,397,interrupt,-,147,14,157,127,83,4.0,-,-,-,-
3918,397,interrupt,-,144,8,174,56,9,3.3,-,-,-,-
3919,397,interrupt,-,2,7,162,414,28,2.6,-,-,-,-
3920,397,interrupt,-,60,7,156,303,132,2.0,-,-,-,-
3921,397,interrupt,-,169,7,153,224,205,1.4,-,-,-,-
3922,397,interrupt,-,180,7,150,111,106,0.8,-,-,-,-
3923,397,interrupt,-,22,4,89,437,166,0.4,-,-,-,-
3924,397,interrupt,-,139,4,105,220,164,0.0,-,-,-,-
3925,397,redeploy,2,94,16,186,248,127,0.7,703.9,703.9,2,-
3926,397,redeploy,2,147,14,157,127,83,1.4,1505.6,752.8,4,-
3927,397,redeploy,2,144,8,174,56,9,2.1,2195.8,731.9,6,-
3928,397,redeploy,2,2,7,162,414,28,2.7,2829.7,707.4,8,-
3929,397,redeploy,2,60,7,156,303,132,3.3,3456.9,691.4,10,-
3930,397,redeploy,2,169,7,153,224,205,4.0,4124.1,687.4,12,-
3931,397,redeploy,2,180,7,150,111,106,4.6,4701.6,671.7,14,-
3932,397,redeploy,2,22,4,89,437,166,4.9,5005.9,625.7,15,-
3933,397,redeploy,2,139,4,105,220,164,5.3,5328.0,592.0,16,-
3934,397,remap_successfully,-,-,-,-,-,-,5.3,5328.0,592.0,16,-
3935,397,drop,-,183,7,147,162,162,5.3,5328.0,592.0,16,-
3936,397,remap,-,-,-,-,-,-,-,-,-,-,-
3937,397,interrupt,-,94,16,186,248,127,4.6,-,-,-,-
3938,397,interrupt,-,147,14,157,127,83,4.0,-,-,-,-
3939,397,interrupt,-,144,8,174,56,9,3.3,-,-,-,-
3940,397,interrupt,-,2,7,162,414,28,2.6,-,-,-,-
3941,397,interrupt,-,60,7,156,303,132,2.0,-,-,-,-
3942,397,interrupt,-,169,7,153,224,205,1.4,-,-,-,-
3943,397,interrupt,-,180,7,150,111,106,0.8,-,-,-,-
3944,397,interrupt,-,22,4,89,437,166,0.4,-,-,-,-
3945,397,interrupt,-,139,4,105,220,164,0.0,-,-,-,-
3946,397,redeploy,2,94,16,186,248,127,0.7,703.9,703.9,2,-
3947,397,redeploy,2,147,14,157,127,83,1.4,1505.6,752.8,4,-
3948,397,redeploy,2,144,8,174,56,9,2.1,2195.8,731.9,6,-
3949,397,redeploy,2,2,7,162,414,28,2.7,2829.7,707.4,8,-
3950,397,redeploy,2,60,7,156,303,132,3.3,3456.9,691.4,10,-
3951,397,redeploy,2,169,7,153,224,205,4.0,4124.1,687.4,12,-
3952,397,redeploy,2,180,7,150,111,106,4.6,4701.6,671.7,14,-
3953,397,redeploy,2,22,4,89,437,166,4.9,5005.9,625.7,15,-
3954,397,redeploy,2,139,4,105,220,164,5.3,5328.0,592.0,16,-
3955,397,remap_successfully,-,-,-,-,-,-,5.3,5328.0,592.0,16,-
3956,397,drop,-,184,9,179,497,497,5.3,5328.0,592.0,16,-
3957,398,create,9,185,8,188,83,83,5.3,5328.0,592.0,16,-
3958,398,remap,-,-,-,-,-,-,-,-,-,-,-
3959,398,interrupt,-,94,16,186,248,126,4.6,-,-,-,-
3960,398,interrupt,-,147,14,157,127,82,4.0,-,-,-,-
3961,398,interrupt,-,144,8,174,56,8,3.3,-,-,-,-
3962,398,interrupt,-,2,7,162,414,27,2.6,-,-,-,-
3963,398,interrupt,-,60,7,156,303,131,2.0,-,-,-,-
3964,398,interrupt,-,169,7,153,224,204,1.4,-,-,-,-
3965,398,interrupt,-,180,7,150,111,105,0.8,-,-,-,-
3966,398,interrupt,-,22,4,89,437,165,0.4,-,-,-,-
3967,398,interrupt,-,139,4,105,220,163,0.0,-,-,-,-
3968,398,redeploy,2,94,16,186,248,126,0.7,703.9,703.9,2,-
3969,398,redeploy,2,147,14,157,127,82,1.4,1505.6,752.8,4,-
3970,398,redeploy,2,144,8,174,56,8,2.1,2195.8,731.9,6,-
3971,398,redeploy,2,2,7,162,414,27,2.7,2829.7,707.4,8,-
3972,398,redeploy,2,60,7,156,303,131,3.3,3456.9,691.4,10,-
3973,398,redeploy,2,169,7,153,224,204,4.0,4124.1,687.4,12,-
3974,398,redeploy,2,180,7,150,111,105,4.6,4701.6,671.7,14,-
3975,398,redeploy,2,22,4,89,437,165,4.9,5005.9,625.7,15,-
3976,398,redeploy,2,139,4,105,220,163,5.3,5328.0,592.0,16,-
3977,398,remap_successfully,-,-,-,-,-,-,5.3,5328.0,592.0,16,-
3978,398,drop,-,185,8,188,83,83,5.3,5328.0,592.0,16,-
3979,399,create,5,186,7,154,159,159,5.3,5328.0,592.0,16,-
3980,399,remap,-,-,-,-,-,-,-,-,-,-,-
3981,399,interrupt,-,94,16,186,248,125,4.6,-,-,-,-
3982,399,interrupt,-,147,14,157,127,81,4.0,-,-,-,-
3983,399,interrupt,-,144,8,174,56,7,3.3,-,-,-,-
